#MU        SIGMA      ENERGY     ERROR     
-0.773441  0.567144   -0.424291  0.0150499 
-0.773441  0.567144   -0.424291  0.016824  
-0.773441  0.567144   -0.424291  0.0100751 
-0.773441  0.567144   -0.424291  0.00962147
-0.773441  0.567144   -0.424291  0.00787217
-0.773441  0.567144   -0.424291  0.0181929 
-0.773441  0.567144   -0.424291  0.0237718 
-0.773441  0.567144   -0.424291  0.00626627
-0.733286  0.611761   -0.429837  0.00766708
-0.733286  0.611761   -0.429837  0.0098882 
-0.733286  0.611761   -0.429837  0.0119914 
-0.733286  0.611761   -0.429837  0.00766049
-0.772109  0.577591   -0.432115  0.0121222 
-0.772109  0.577591   -0.432115  0.0177116 
-0.772109  0.577591   -0.432115  0.0165269 
-0.772109  0.577591   -0.432115  0.00912549
-0.83756   0.573574   -0.435022  0.0147112 
-0.784253  0.667262   -0.414659  0.00635859
-0.803174  0.612554   -0.440757  0.00890849
-0.803174  0.612554   -0.440757  0.0114194 
-0.803174  0.612554   -0.440757  0.0122911 
-0.803174  0.612554   -0.440757  0.0119786 
-0.803174  0.612554   -0.440757  0.00836084
-0.741326  0.579626   -0.42225   0.00845038
-0.741326  0.579626   -0.42225   0.0115431 
-0.741326  0.579626   -0.42225   0.00847444
-0.741326  0.579626   -0.42225   0.0152289 
-0.741326  0.579626   -0.42225   0.0110743 
-0.741326  0.579626   -0.42225   0.00759456
-0.741326  0.579626   -0.42225   0.00619152
-0.793116  0.620321   -0.451428  0.009813  
-0.793116  0.620321   -0.451428  0.0113606 
-0.793116  0.620321   -0.451428  0.00662302
-0.793116  0.620321   -0.451428  0.00685697
-0.793116  0.620321   -0.451428  0.00967237
-0.793116  0.620321   -0.451428  0.00821586
-0.793116  0.620321   -0.451428  0.00993756
-0.793116  0.620321   -0.451428  0.00822907
-0.793116  0.620321   -0.451428  0.00605835
-0.810904  0.646389   -0.456359  0.00751939
-0.810904  0.646389   -0.456359  0.00869561
-0.810904  0.646389   -0.456359  0.0219878 
-0.810904  0.646389   -0.456359  0.013491  
-0.810904  0.646389   -0.456359  0.0120178 
-0.810904  0.646389   -0.456359  0.00632016
-0.810904  0.646389   -0.456359  0.00760261
-0.786897  0.614524   -0.440324  0.0177789 
-0.786897  0.614524   -0.440324  0.0101244 
-0.835711  0.631635   -0.439355  0.00620636
-0.778611  0.625175   -0.440146  0.00700427
-0.704941  0.617658   -0.414127  0.0107532 
-0.696245  0.692536   -0.385112  0.0076634 
-0.696245  0.692536   -0.385112  0.0240595 
-0.696245  0.692536   -0.385112  0.00694974
-0.768229  0.64706    -0.435939  0.00975199
-0.768229  0.64706    -0.435939  0.0115852 
-0.826197  0.679557   -0.417904  0.00691486
-0.817033  0.597178   -0.445441  0.00890153
-0.817033  0.597178   -0.445441  0.00709773
-0.780421  0.594237   -0.437734  0.00773109
-0.773431  0.625425   -0.445793  0.00826137
-0.726869  0.660466   -0.41919   0.00684845
-0.726869  0.660466   -0.41919   0.0078934 
-0.726869  0.660466   -0.41919   0.00958214
-0.726869  0.660466   -0.41919   0.00660755
-0.708363  0.618757   -0.415548  0.0117175 
-0.708363  0.618757   -0.415548  0.0106048 
-0.708363  0.618757   -0.415548  0.0115559 
-0.708363  0.618757   -0.415548  0.00947689
-0.708363  0.618757   -0.415548  0.0107535 
-0.708363  0.618757   -0.415548  0.0107403 
-0.690007  0.68528    -0.392024  0.00891625
-0.697915  0.701077   -0.407014  0.0195084 
-0.697915  0.701077   -0.407014  0.00774921
-0.79105   0.615997   -0.439577  0.0166094 
-0.79105   0.615997   -0.439577  0.0183016 
-0.79105   0.615997   -0.439577  0.00824023
-0.738982  0.611884   -0.429142  0.0069947 
-0.738982  0.611884   -0.429142  0.0145505 
-0.738982  0.611884   -0.429142  0.013161  
-0.746202  0.536261   -0.365297  0.00738084
-0.81371   0.593053   -0.448735  0.00680401
-0.851304  0.650437   -0.461965  0.0297708 
-0.851304  0.650437   -0.461965  0.0191691 
-0.851304  0.650437   -0.461965  0.0105936 
-0.851304  0.650437   -0.461965  0.0110319 
-0.851304  0.650437   -0.461965  0.0111251 
-0.851304  0.650437   -0.461965  0.0101295 
-0.851304  0.650437   -0.461965  0.0110477 
-0.851304  0.650437   -0.461965  0.0153296 
-0.851304  0.650437   -0.461965  0.0278007 
-0.851304  0.650437   -0.461965  0.00818611
-0.851304  0.650437   -0.461965  0.0112459 
-0.851304  0.650437   -0.461965  0.0128044 
-0.851304  0.650437   -0.461965  0.0134251 
-0.851304  0.650437   -0.461965  0.00808428
-0.851304  0.650437   -0.461965  0.0101473 
-0.784201  0.581493   -0.421319  0.0146539 
-0.784201  0.581493   -0.421319  0.0187225 
-0.804657  0.640582   -0.437936  0.0105314 
-0.804657  0.640582   -0.437936  0.00742616
-0.847302  0.588755   -0.438366  0.01097   
-0.763236  0.674493   -0.421075  0.0241415 
-0.763236  0.674493   -0.421075  0.0228734 
-0.763236  0.674493   -0.421075  0.00970421
-0.787251  0.673562   -0.430719  0.0185016 
-0.787251  0.673562   -0.430719  0.0166676 
-0.787251  0.673562   -0.430719  0.0158604 
-0.787251  0.673562   -0.430719  0.00806064
-0.787251  0.673562   -0.430719  0.00799904
-0.787251  0.673562   -0.430719  0.0168577 
-0.787251  0.673562   -0.430719  0.0107372 
-0.787251  0.673562   -0.430719  0.021211  
-0.787251  0.673562   -0.430719  0.0140062 
-0.84026   0.674532   -0.41526   0.0310857 
-0.84026   0.674532   -0.41526   0.00732924
-0.821537  0.584318   -0.443007  0.00669682
-0.748958  0.61907    -0.427061  0.0104196 
-0.748958  0.61907    -0.427061  0.00722891
-0.806949  0.658299   -0.447197  0.0112411 
-0.806949  0.658299   -0.447197  0.00855355
-0.779047  0.57536    -0.435614  0.00693104
-0.703205  0.626529   -0.409289  0.00624931
-0.719632  0.623439   -0.424035  0.00982688
-0.80822   0.561811   -0.419765  0.0103552 
-0.80822   0.561811   -0.419765  0.00727365
-0.728112  0.635868   -0.417349  0.0104534 
-0.75716   0.678834   -0.415383  0.00992202
-0.75716   0.678834   -0.415383  0.00830652
-0.75716   0.678834   -0.415383  0.0184239 
-0.66772   0.752286   -0.368607  0.0105472 
-0.637233  0.690981   -0.363799  0.0133392 
-0.637233  0.690981   -0.363799  0.0146983 
-0.637233  0.690981   -0.363799  0.00678051
-0.69421   0.61713    -0.402603  0.0119045 
-0.69421   0.61713    -0.402603  0.00576826
-0.762601  0.620507   -0.447034  0.00782032
-0.762601  0.620507   -0.447034  0.0193121 
-0.762601  0.620507   -0.447034  0.0120807 
-0.762601  0.620507   -0.447034  0.0123074 
-0.762601  0.620507   -0.447034  0.0149888 
-0.762601  0.620507   -0.447034  0.0155723 
-0.762601  0.620507   -0.447034  0.0113879 
-0.762601  0.620507   -0.447034  0.0137192 
-0.762601  0.620507   -0.447034  0.0118252 
-0.762601  0.620507   -0.447034  0.0121516 
-0.762601  0.620507   -0.447034  0.00907086
-0.762601  0.620507   -0.447034  0.0104313 
-0.762601  0.620507   -0.447034  0.0142008 
-0.762601  0.620507   -0.447034  0.00719697
-0.762601  0.620507   -0.447034  0.0146159 
-0.762601  0.620507   -0.447034  0.00734811
-0.762601  0.620507   -0.447034  0.00803434
-0.810622  0.586115   -0.437112  0.01291   
-0.810622  0.586115   -0.437112  0.0113309 
-0.881835  0.649153   -0.426102  0.00873785
-0.861439  0.578839   -0.420213  0.0110993 
-0.83394   0.559615   -0.408595  0.0138024 
-0.83394   0.559615   -0.408595  0.00945173
-0.772939  0.564964   -0.40784   0.0190642 
-0.772939  0.564964   -0.40784   0.00981709
-0.837499  0.649321   -0.438567  0.011105  
-0.837499  0.649321   -0.438567  0.00872528
-0.804277  0.570527   -0.424737  0.0137028 
-0.804277  0.570527   -0.424737  0.0133276 
-0.845048  0.539908   -0.376462  0.00754814
-0.848816  0.589371   -0.424989  0.0109443 
-0.848816  0.589371   -0.424989  0.0147746 
-0.848816  0.589371   -0.424989  0.00662141
-0.762923  0.652562   -0.431336  0.0114176 
-0.732236  0.687806   -0.402903  0.0104734 
-0.730862  0.716625   -0.40988   0.00907069
-0.787891  0.62337    -0.434585  0.00742553
-0.808613  0.582849   -0.439869  0.0182718 
-0.908212  0.613297   -0.360701  0.00999872
-0.919357  0.601704   -0.389308  0.0137614 
-0.919357  0.601704   -0.389308  0.0153116 
-0.919357  0.601704   -0.389308  0.0169688 
-0.919357  0.601704   -0.389308  0.0169116 
-0.919357  0.601704   -0.389308  0.0141962 
-0.910895  0.667995   -0.380814  0.0145795 
-0.910895  0.667995   -0.380814  0.00654154
-0.830603  0.601255   -0.450525  0.00971322
-0.830603  0.601255   -0.450525  0.00679473
-0.830603  0.601255   -0.450525  0.00725971
-0.830603  0.601255   -0.450525  0.008425  
-0.830603  0.601255   -0.450525  0.0107038 
-0.830603  0.601255   -0.450525  0.0120874 
-0.830603  0.601255   -0.450525  0.0138155 
-0.830603  0.601255   -0.450525  0.00814981
-0.830603  0.601255   -0.450525  0.0101074 
-0.830603  0.601255   -0.450525  0.00908333
-0.830603  0.601255   -0.450525  0.0184335 
-0.830603  0.601255   -0.450525  0.00813566
-0.816944  0.574469   -0.418989  0.00686588
-0.826671  0.606123   -0.443149  0.0158798 
-0.826671  0.606123   -0.443149  0.015617  
-0.826671  0.606123   -0.443149  0.00875353
-0.826671  0.606123   -0.443149  0.00571109
-0.746571  0.638733   -0.442806  0.0115983 
-0.746571  0.638733   -0.442806  0.00717922
-0.746571  0.638733   -0.442806  0.00830349
-0.746571  0.638733   -0.442806  0.00796629
-0.746571  0.638733   -0.442806  0.00982746
-0.746571  0.638733   -0.442806  0.00861062
-0.746571  0.638733   -0.442806  0.00836993
-0.746571  0.638733   -0.442806  0.00797363
-0.807348  0.654176   -0.43998   0.00929643
-0.807348  0.654176   -0.43998   0.0105834 
-0.735277  0.680928   -0.41184   0.00970272
-0.714157  0.677402   -0.408098  0.00806199
-0.737349  0.663626   -0.417383  0.014529  
-0.737349  0.663626   -0.417383  0.0116405 
-0.737349  0.663626   -0.417383  0.00719529
-0.737349  0.663626   -0.417383  0.00625922
-0.726981  0.649779   -0.426328  0.016077  
-0.740888  0.747827   -0.351184  0.0442305 
-0.740888  0.747827   -0.351184  0.0202349 
-0.740888  0.747827   -0.351184  0.0229317 
-0.740888  0.747827   -0.351184  0.0240404 
-0.740888  0.747827   -0.351184  0.0221747 
-0.740888  0.747827   -0.351184  0.0159355 
-0.815458  0.700942   -0.402203  0.0190071 
-0.815458  0.700942   -0.402203  0.0154113 
-0.876209  0.699588   -0.37937   0.0289976 
-0.876209  0.699588   -0.37937   0.0167767 
-0.876209  0.699588   -0.37937   0.0300536 
-0.876209  0.699588   -0.37937   0.0228927 
-0.872001  0.696985   -0.34954   0.00640623
-0.774248  0.62999    -0.443243  0.0102105 
-0.774248  0.62999    -0.443243  0.00757946
-0.774248  0.62999    -0.443243  0.0141882 
-0.774248  0.62999    -0.443243  0.0124395 
-0.774248  0.62999    -0.443243  0.00681107
-0.789952  0.619853   -0.434229  0.0110872 
-0.789952  0.619853   -0.434229  0.0145613 
-0.789952  0.619853   -0.434229  0.00951533
-0.789952  0.619853   -0.434229  0.00695046
-0.789952  0.619853   -0.434229  0.0102293 
-0.789952  0.619853   -0.434229  0.0066906 
-0.784388  0.595349   -0.440735  0.0127249 
-0.784388  0.595349   -0.440735  0.00840433
-0.784388  0.595349   -0.440735  0.00654899
-0.784388  0.595349   -0.440735  0.0185603 
-0.784388  0.595349   -0.440735  0.0136741 
-0.784388  0.595349   -0.440735  0.00724089
-0.846121  0.606233   -0.441529  0.0128125 
-0.846121  0.606233   -0.441529  0.0113586 
-0.846121  0.606233   -0.441529  0.0117398 
-0.846121  0.606233   -0.441529  0.0170069 
-0.846121  0.606233   -0.441529  0.0118573 
-0.846121  0.606233   -0.441529  0.0156127 
-0.846121  0.606233   -0.441529  0.01724   
-0.846121  0.606233   -0.441529  0.00634554
-0.776231  0.615126   -0.444247  0.0145352 
-0.776231  0.615126   -0.444247  0.0190731 
-0.776231  0.615126   -0.444247  0.0116679 
-0.687455  0.543764   -0.36254   0.0243367 
-0.687455  0.543764   -0.36254   0.0150513 
-0.687455  0.543764   -0.36254   0.0135551 
-0.687455  0.543764   -0.36254   0.0197534 
-0.687455  0.543764   -0.36254   0.00934912
-0.755337  0.565404   -0.431288  0.00842204
-0.657678  0.619664   -0.379352  0.00852447
-0.657678  0.619664   -0.379352  0.0105393 
-0.657678  0.619664   -0.379352  0.00717888
-0.7092    0.627449   -0.416277  0.00601847
-0.72303   0.614177   -0.430238  0.00879839
-0.72303   0.614177   -0.430238  0.00812783
-0.796171  0.658334   -0.442104  0.00801025
-0.78034   0.629854   -0.439532  0.010912  
-0.784492  0.681722   -0.414816  0.017289  
-0.784492  0.681722   -0.414816  0.0119538 
-0.784222  0.699042   -0.405506  0.0238803 
-0.784222  0.699042   -0.405506  0.00709546
-0.772732  0.611925   -0.44498   0.0123812 
-0.772732  0.611925   -0.44498   0.0131864 
-0.772732  0.611925   -0.44498   0.010703  
-0.772732  0.611925   -0.44498   0.0165379 
-0.772732  0.611925   -0.44498   0.00813328
-0.772732  0.611925   -0.44498   0.0101127 
-0.789166  0.556155   -0.406495  0.0200377 
-0.789166  0.556155   -0.406495  0.0135719 
-0.811841  0.536428   -0.383486  0.0145192 
-0.811841  0.536428   -0.383486  0.0286553 
-0.811841  0.536428   -0.383486  0.0249228 
-0.811841  0.536428   -0.383486  0.0303741 
-0.811841  0.536428   -0.383486  0.0234089 
-0.811841  0.536428   -0.383486  0.00668042
-0.77642   0.617739   -0.449259  0.00959508
-0.870493  0.567658   -0.414385  0.021176  
-0.870493  0.567658   -0.414385  0.0096677 
-0.849223  0.618718   -0.41832   0.0138688 
-0.849223  0.618718   -0.41832   0.00899622
-0.897696  0.620727   -0.419245  0.00715402
-0.800045  0.613704   -0.447873  0.00657984
-0.826319  0.627321   -0.440427  0.0106914 
-0.826319  0.627321   -0.440427  0.0106907 
-0.920235  0.601949   -0.395868  0.016899  
-0.920235  0.601949   -0.395868  0.0182793 
-0.920235  0.601949   -0.395868  0.0157258 
-0.920235  0.601949   -0.395868  0.0106344 
-0.894819  0.629301   -0.41215   0.00857052
-0.834469  0.660729   -0.443733  0.00972873
-0.834469  0.660729   -0.443733  0.0100735 
-0.922535  0.615149   -0.396796  0.0219995 
-0.922535  0.615149   -0.396796  0.0263321 
-0.922535  0.615149   -0.396796  0.0258334 
-0.922535  0.615149   -0.396796  0.0113024 
-0.922535  0.615149   -0.396796  0.0116933 
-0.922535  0.615149   -0.396796  0.0134663 
-0.922535  0.615149   -0.396796  0.00668442
-0.835255  0.593794   -0.449218  0.0122661 
-0.835255  0.593794   -0.449218  0.0160743 
-0.835255  0.593794   -0.449218  0.0148955 
-0.835255  0.593794   -0.449218  0.0102225 
-0.835255  0.593794   -0.449218  0.0157122 
-0.835255  0.593794   -0.449218  0.00669605
-0.835255  0.593794   -0.449218  0.0150266 
-0.835255  0.593794   -0.449218  0.00693472
-0.738365  0.646353   -0.430875  0.00874553
-0.738365  0.646353   -0.430875  0.0113747 
-0.738365  0.646353   -0.430875  0.0148062 
-0.738365  0.646353   -0.430875  0.0153082 
-0.771678  0.720114   -0.389578  0.00994478
-0.810171  0.6494     -0.439257  0.00792368
-0.875014  0.602005   -0.429749  0.00706226
-0.788485  0.595533   -0.447787  0.0107399 
-0.788485  0.595533   -0.447787  0.0177939 
-0.788485  0.595533   -0.447787  0.0140264 
-0.788485  0.595533   -0.447787  0.0137767 
-0.788485  0.595533   -0.447787  0.00689692
-0.843417  0.626927   -0.449982  0.0217995 
-0.843417  0.626927   -0.449982  0.00742987
-0.802142  0.619353   -0.445816  0.0140603 
-0.802142  0.619353   -0.445816  0.00734351
-0.802142  0.619353   -0.445816  0.00728436
-0.76156   0.587376   -0.421487  0.0196618 
-0.76156   0.587376   -0.421487  0.00833125
-0.842977  0.628434   -0.438069  0.011476  
-0.842977  0.628434   -0.438069  0.00780782
-0.745184  0.679735   -0.436454  0.00739354
-0.783003  0.677937   -0.430223  0.00747063
-0.863468  0.61759    -0.449999  0.019867  
-0.863468  0.61759    -0.449999  0.012088  
-0.863468  0.61759    -0.449999  0.012876  
-0.863468  0.61759    -0.449999  0.0187563 
-0.863468  0.61759    -0.449999  0.0329675 
-0.863468  0.61759    -0.449999  0.0255476 
-0.863468  0.61759    -0.449999  0.00961683
-0.922244  0.594362   -0.384854  0.0258424 
-0.922244  0.594362   -0.384854  0.0099438 
-0.844733  0.561392   -0.408428  0.00565322
-0.773647  0.6268     -0.443943  0.00646484
-0.773647  0.6268     -0.443943  0.00765493
-0.773647  0.6268     -0.443943  0.0116235 
-0.773647  0.6268     -0.443943  0.00887783
-0.773647  0.6268     -0.443943  0.0175754 
-0.773647  0.6268     -0.443943  0.00698685
-0.773647  0.6268     -0.443943  0.00714878
-0.756865  0.614813   -0.433003  0.0109864 
-0.836108  0.554823   -0.401296  0.00887122
-0.820579  0.624212   -0.432902  0.0109239 
-0.820579  0.624212   -0.432902  0.00882365
-0.885491  0.636121   -0.426523  0.019135  
-0.885491  0.636121   -0.426523  0.0358628 
-0.885491  0.636121   -0.426523  0.0274093 
-0.885491  0.636121   -0.426523  0.00624183
-0.790794  0.608418   -0.444239  0.0111515 
-0.790794  0.608418   -0.444239  0.013561  
-0.790794  0.608418   -0.444239  0.00810888
-0.696609  0.67827    -0.400388  0.012514  
-0.696609  0.67827    -0.400388  0.0136238 
-0.696609  0.67827    -0.400388  0.0100571 
-0.696609  0.67827    -0.400388  0.00599746
-0.775378  0.608707   -0.440096  0.0133479 
-0.775378  0.608707   -0.440096  0.0135514 
-0.775378  0.608707   -0.440096  0.00609272
-0.748504  0.632778   -0.440087  0.0125872 
-0.744415  0.724902   -0.394695  0.0223814 
-0.744415  0.724902   -0.394695  0.0444098 
-0.744415  0.724902   -0.394695  0.00716129
-0.722836  0.634808   -0.432631  0.0113179 
-0.722836  0.634808   -0.432631  0.00765396
-0.695832  0.600955   -0.408032  0.0103969 
-0.695832  0.600955   -0.408032  0.0100503 
-0.695832  0.600955   -0.408032  0.0135941 
-0.768108  0.689247   -0.418578  0.0155291 
-0.768108  0.689247   -0.418578  0.00956704
-0.768108  0.689247   -0.418578  0.0240343 
-0.768108  0.689247   -0.418578  0.0190537 
-0.768108  0.689247   -0.418578  0.0110185 
-0.768108  0.689247   -0.418578  0.00758838
-0.729751  0.617061   -0.425379  0.00827457
-0.729751  0.617061   -0.425379  0.00852648
-0.729751  0.617061   -0.425379  0.0112923 
-0.729751  0.617061   -0.425379  0.00949267
-0.726835  0.564012   -0.404967  0.0217223 
-0.726835  0.564012   -0.404967  0.0169351 
-0.726835  0.564012   -0.404967  0.00841852
-0.825671  0.618214   -0.449442  0.00857092
-0.882005  0.617363   -0.4313    0.0181291 
-0.882005  0.617363   -0.4313    0.0130813 
-0.797026  0.697513   -0.41091   0.0145946 
-0.797026  0.697513   -0.41091   0.0251804 
-0.797026  0.697513   -0.41091   0.00812825
-0.73005   0.675441   -0.420123  0.00898312
-0.73005   0.675441   -0.420123  0.00827552
-0.73005   0.675441   -0.420123  0.0253066 
-0.73005   0.675441   -0.420123  0.00901379
-0.73005   0.675441   -0.420123  0.00919567
-0.73005   0.675441   -0.420123  0.0169078 
-0.73005   0.675441   -0.420123  0.00673495
-0.777827  0.618478   -0.443875  0.00893105
-0.777827  0.618478   -0.443875  0.0176462 
-0.777827  0.618478   -0.443875  0.00814951
-0.777827  0.618478   -0.443875  0.01181   
-0.777827  0.618478   -0.443875  0.0105833 
-0.777827  0.618478   -0.443875  0.00744462
-0.777827  0.618478   -0.443875  0.00665075
-0.815015  0.60944    -0.445099  0.0163727 
-0.815015  0.60944    -0.445099  0.00799678
-0.815015  0.60944    -0.445099  0.0213301 
-0.815015  0.60944    -0.445099  0.00791439
-0.815015  0.60944    -0.445099  0.0105527 
-0.815015  0.60944    -0.445099  0.0165208 
-0.815015  0.60944    -0.445099  0.0138868 
-0.815015  0.60944    -0.445099  0.0112102 
-0.815015  0.60944    -0.445099  0.0112266 
-0.815015  0.60944    -0.445099  0.00920867
-0.84852   0.623836   -0.434997  0.00982396
-0.84852   0.623836   -0.434997  0.0296089 
-0.84852   0.623836   -0.434997  0.00817951
-0.84852   0.623836   -0.434997  0.0120826 
-0.84852   0.623836   -0.434997  0.0101977 
-0.8408    0.561206   -0.412848  0.0109737 
-0.847475  0.560471   -0.417187  0.0159378 
-0.847475  0.560471   -0.417187  0.0261822 
-0.847475  0.560471   -0.417187  0.0260809 
-0.847475  0.560471   -0.417187  0.0200459 
-0.847475  0.560471   -0.417187  0.0188961 
-0.847475  0.560471   -0.417187  0.0125049 
-0.915766  0.547067   -0.337775  0.0108675 
-0.833322  0.55791    -0.431506  0.0224073 
-0.833322  0.55791    -0.431506  0.0167466 
-0.833322  0.55791    -0.431506  0.0223889 
-0.833322  0.55791    -0.431506  0.0185289 
-0.833322  0.55791    -0.431506  0.0270321 
-0.833322  0.55791    -0.431506  0.0154227 
-0.833322  0.55791    -0.431506  0.0127387 
-0.902228  0.636513   -0.398504  0.0117364 
-0.902228  0.636513   -0.398504  0.0123355 
-0.946885  0.619778   -0.373856  0.0139913 
-0.946885  0.619778   -0.373856  0.0204741 
-0.946885  0.619778   -0.373856  0.0110136 
-0.884358  0.628824   -0.411782  0.0148194 
-0.884358  0.628824   -0.411782  0.024615  
-0.884358  0.628824   -0.411782  0.0131169 
-0.877679  0.62324    -0.419395  0.0133651 
-0.877679  0.62324    -0.419395  0.0261051 
-0.877679  0.62324    -0.419395  0.0266173 
-0.877679  0.62324    -0.419395  0.0136033 
-0.841072  0.610279   -0.444214  0.0140068 
-0.841072  0.610279   -0.444214  0.0174045 
-0.841072  0.610279   -0.444214  0.00869478
-0.841072  0.610279   -0.444214  0.0223693 
-0.925063  0.69813    -0.32121   0.0156794 
-0.894703  0.668061   -0.3808    0.0211016 
-0.894703  0.668061   -0.3808    0.00971832
-0.895566  0.594437   -0.38786   0.0133136 
-0.895566  0.594437   -0.38786   0.0110817 
-0.824419  0.635343   -0.428531  0.0118311 
-0.824419  0.635343   -0.428531  0.0126347 
-0.824419  0.635343   -0.428531  0.00751603
-0.849693  0.596987   -0.437938  0.00949292
-0.878327  0.571074   -0.413854  0.0114506 
-0.878327  0.571074   -0.413854  0.00959952
-0.824573  0.562756   -0.408787  0.00925492
-0.908111  0.580186   -0.393803  0.011164  
-0.908111  0.580186   -0.393803  0.00900032
-0.895283  0.591207   -0.396015  0.0131545 
-0.895283  0.591207   -0.396015  0.00704627
-0.812289  0.590065   -0.435288  0.0092119 
-0.798341  0.572968   -0.418258  0.00910216
-0.798341  0.572968   -0.418258  0.0218136 
-0.798341  0.572968   -0.418258  0.0159433 
-0.798341  0.572968   -0.418258  0.0248634 
-0.798341  0.572968   -0.418258  0.00911538
-0.896001  0.597866   -0.406254  0.0137679 
-0.896001  0.597866   -0.406254  0.0174885 
-0.882309  0.672334   -0.384081  0.0118714 
-0.882309  0.672334   -0.384081  0.0398675 
-0.882309  0.672334   -0.384081  0.012717  
-0.823223  0.647012   -0.418782  0.0183903 
-0.823223  0.647012   -0.418782  0.012147  
-0.861167  0.683299   -0.420135  0.0249128 
-0.861167  0.683299   -0.420135  0.0169737 
-0.904309  0.687473   -0.361575  0.0236904 
-0.904309  0.687473   -0.361575  0.0135086 
-0.954956  0.642369   -0.36257   0.00931722
-0.891837  0.573124   -0.40475   0.0104107 
-0.88345   0.624352   -0.419775  0.00819049
-0.790932  0.636261   -0.446028  0.00698149
-0.778455  0.652398   -0.44826   0.0127385 
-0.778455  0.652398   -0.44826   0.010092  
-0.778455  0.652398   -0.44826   0.00950506
-0.7583    0.56262    -0.419004  0.0118193 
-0.7583    0.56262    -0.419004  0.00843968
-0.830709  0.585135   -0.425341  0.013447  
-0.830709  0.585135   -0.425341  0.0151704 
-0.830709  0.585135   -0.425341  0.0150504 
-0.761515  0.681631   -0.419326  0.0247971 
-0.761515  0.681631   -0.419326  0.0191261 
-0.761515  0.681631   -0.419326  0.00774872
-0.725479  0.584647   -0.412108  0.00803703
-0.725479  0.584647   -0.412108  0.0204524 
-0.725479  0.584647   -0.412108  0.00732125
-0.715016  0.603862   -0.441452  0.00878341
-0.715016  0.603862   -0.441452  0.00860283
-0.715016  0.603862   -0.441452  0.0123309 
-0.715016  0.603862   -0.441452  0.00840568
-0.671959  0.587191   -0.384137  0.00702508
-0.709643  0.633909   -0.410051  0.0155305 
-0.709643  0.633909   -0.410051  0.0065972 
-0.737808  0.616674   -0.435827  0.00937109
-0.737808  0.616674   -0.435827  0.00640224
-0.759876  0.6158     -0.437303  0.0136131 
-0.759876  0.6158     -0.437303  0.00859312
-0.668708  0.599702   -0.39587   0.00765317
-0.668708  0.599702   -0.39587   0.0134528 
-0.668708  0.599702   -0.39587   0.00838963
-0.668708  0.599702   -0.39587   0.00900728
-0.761847  0.635337   -0.434893  0.0104699 
-0.761847  0.635337   -0.434893  0.0107807 
-0.761847  0.635337   -0.434893  0.0149993 
-0.761847  0.635337   -0.434893  0.0127427 
-0.761847  0.635337   -0.434893  0.0109076 
-0.696616  0.679124   -0.403483  0.012144  
-0.713282  0.713415   -0.38619   0.0137632 
-0.734634  0.700682   -0.391512  0.00859215
-0.734634  0.700682   -0.391512  0.00744708
-0.797986  0.614042   -0.443745  0.00710324
-0.797986  0.614042   -0.443745  0.0123253 
-0.797986  0.614042   -0.443745  0.018764  
-0.797986  0.614042   -0.443745  0.00973206
-0.789566  0.56495    -0.426963  0.00682355
-0.711987  0.607063   -0.421726  0.0116245 
-0.711987  0.607063   -0.421726  0.0106588 
-0.711987  0.607063   -0.421726  0.0154124 
-0.799918  0.70055    -0.40082   0.00878818
-0.776322  0.616545   -0.443059  0.00765736
-0.776322  0.616545   -0.443059  0.00972485
-0.765248  0.564156   -0.422467  0.0123334 
-0.765248  0.564156   -0.422467  0.00768746
-0.765248  0.564156   -0.422467  0.00762418
-0.775696  0.585792   -0.438806  0.00841056
-0.775696  0.585792   -0.438806  0.0156097 
-0.775696  0.585792   -0.438806  0.0139761 
-0.775696  0.585792   -0.438806  0.0119388 
-0.775696  0.585792   -0.438806  0.0140839 
-0.775696  0.585792   -0.438806  0.0111489 
-0.77474   0.682391   -0.418397  0.00854166
-0.710219  0.661762   -0.409941  0.0183264 
-0.710219  0.661762   -0.409941  0.0115328 
-0.805503  0.652228   -0.429495  0.00856913
-0.805503  0.652228   -0.429495  0.0105518 
-0.805503  0.652228   -0.429495  0.0107381 
-0.861115  0.558032   -0.421441  0.0160887 
-0.861115  0.558032   -0.421441  0.00983455
-0.861115  0.558032   -0.421441  0.0155511 
-0.861115  0.558032   -0.421441  0.00819714
-0.804365  0.575153   -0.427589  0.016359  
-0.804365  0.575153   -0.427589  0.0132576 
-0.804365  0.575153   -0.427589  0.0136127 
-0.804365  0.575153   -0.427589  0.0129755 
-0.870346  0.66199    -0.407453  0.0222907 
-0.870346  0.66199    -0.407453  0.00881331
-0.871726  0.613668   -0.421457  0.0232578 
-0.871726  0.613668   -0.421457  0.0159433 
-0.871726  0.613668   -0.421457  0.0244748 
-0.871726  0.613668   -0.421457  0.00916806
-0.871726  0.613668   -0.421457  0.0132788 
-0.871726  0.613668   -0.421457  0.0182536 
-0.907472  0.652282   -0.365435  0.00702503
-0.819712  0.595945   -0.444504  0.0112637 
-0.819712  0.595945   -0.444504  0.0156039 
-0.819712  0.595945   -0.444504  0.0122345 
-0.819712  0.595945   -0.444504  0.00892247
-0.835008  0.589241   -0.42909   0.0118409 
-0.835008  0.589241   -0.42909   0.00652622
-0.864286  0.609003   -0.444018  0.00634763
-0.779227  0.628257   -0.445634  0.0163576 
-0.779227  0.628257   -0.445634  0.00879281
