#MU        SIGMA      ENERGY     ERROR     
-0.182645  1.19977    -0.009956  0.0370687 
-0.144801  1.2058     -0.126713  0.0485469 
-0.073338  1.18804    -0.093828  0.0320518 
-0.0335852 1.18633    -0.178698  0.0540121 
-0.00662867 1.20062    -0.0472138 0.033651  
0.0788474  1.13086    -0.190744  0.0301459 
0.0773412  1.08864    -0.235187  0.0326218 
0.0300916  1.15146    -0.188606  0.0657324 
0.023577   1.22094    0.0759055  0.0444464 
0.122736   1.1442     -0.122789  0.0293189 
0.0611344  1.06657    -0.198507  0.0238618 
0.0815787  1.12711    -0.258957  0.0297606 
0.0138568  1.03174    -0.214555  0.016739  
-0.0374287 0.943092   -0.23509   0.0174897 
-0.0202623 0.951781   -0.262325  0.0167911 
-0.0329073 0.939235   -0.247335  0.0158554 
-0.121302  0.872269   -0.173219  0.0176942 
-0.092879  0.815527   -0.128397  0.0213413 
-0.0282479 0.74407    -0.0292167 0.0175465 
-0.0995347 0.803772   -0.0919628 0.0179145 
-0.113942  0.817175   -0.127994  0.0174769 
-0.0157599 0.885461   -0.198897  0.016885  
0.00574444 0.900265   -0.231182  0.0189085 
-0.0145248 0.942862   -0.228799  0.0207733 
-0.00284421 0.977688   -0.233451  0.0157768 
0.0168184  0.922815   -0.217283  0.0210668 
0.0824705  1.0212     -0.246756  0.0188843 
0.126758   0.943318   -0.251914  0.020928  
0.147267   1.01605    -0.241696  0.0368936 
0.0634152  1.10565    -0.181943  0.0526266 
0.0732771  1.18793    -0.0631228 0.041928  
-0.0144934 1.24684    -0.0821893 0.0411368 
-0.0748508 1.18865    -0.0934438 0.0695334 
-0.0586788 1.25916    0.064614   0.0603301 
-0.0211971 1.25465    0.0416867  0.0567547 
-0.0986055 1.25168    0.112324   0.0789082 
-0.0986055 1.25168    0.112324   0.0464648 
-0.132814  1.18417    -0.0993272 0.0316307 
-0.135578  1.12765    -0.185851  0.0280924 
-0.112231  1.12377    -0.229093  0.0490167 
-0.0518914 1.20805    -0.0876249 0.0464708 
-0.095406  1.1971     -0.0545235 0.0314181 
-0.0137423 1.12014    -0.203379  0.0432566 
0.0303356  1.12085    -0.163413  0.0393043 
-0.0570769 1.20004    -0.0824286 0.0619114 
0.0335424  1.20803    -0.0536189 0.037365  
0.099698   1.12982    -0.174862  0.0258007 
0.0444092  1.11424    -0.236309  0.0474025 
0.0170167  1.15794    -0.090406  0.032146  
0.0178792  1.07673    -0.204655  0.0222322 
0.100292   1.01979    -0.237374  0.0290269 
0.141237   1.1019     -0.247104  0.0604782 
0.0802943  1.12529    -0.187341  0.028659  
0.171984   1.03939    -0.22774   0.0602399 
0.101958   1.07169    -0.117437  0.0738894 
0.0282491  1.13849    -0.00660613 0.0360003 
0.11241    1.11341    -0.180533  0.0454383 
0.161792   1.21147    -0.0674922 0.040906  
0.136471   1.17093    -0.0907959 0.0529909 
0.120395   1.1715     -0.108231  0.0454241 
0.0544111  1.13451    -0.13408   0.0363545 
0.126478   1.07961    -0.185061  0.0420909 
0.146259   1.12419    -0.16986   0.0622688 
0.208626   1.21898    0.0454239  0.14381   
0.208626   1.21898    0.0454239  0.0416588 
0.143633   1.18457    -0.126907  0.0888662 
0.177305   1.27398    0.241256   0.0655253 
0.0895115  1.2755     0.0886038  0.0733689 
0.0381659  1.26564    0.11315    0.0343278 
0.129588   1.17522    -0.169662  0.052242  
0.1713     1.24638    0.0437544  0.044725  
0.233781   1.16486    -0.101682  0.0544961 
0.24744    1.2048     -0.00354389 0.0741279 
0.25718    1.2587     0.159993   0.0836468 
0.25718    1.2587     0.159993   0.0912323 
0.309642   1.31685    0.33655    0.125495  
0.209695   1.3776     0.589441   0.112616  
0.209695   1.3776     0.589441   0.0831553 
0.284132   1.32398    0.294971   0.0659415 
0.189837   1.3121     0.166546   0.0838062 
0.257854   1.2343     0.119489   0.0410828 
0.297136   1.1708     -0.112485  0.0856659 
0.384178   1.22559    0.142748   0.047059  
0.382486   1.14297    -0.0643455 0.0712741 
0.468367   1.08468    -0.04822   0.0315972 
0.386014   1.07204    -0.194852  0.026506  
0.373241   0.994613   -0.225515  0.0275823 
0.446446   0.942623   -0.230042  0.0257038 
0.503829   0.923773   -0.259102  0.0368226 
0.485155   1.01618    -0.21157   0.0395977 
0.485155   1.01618    -0.21157   0.0379238 
0.394617   1.06144    -0.161356  0.0327453 
0.378832   1.04843    -0.17851   0.0368874 
0.430463   1.05008    -0.163446  0.05325   
0.487437   1.08632    -0.0428417 0.0312804 
0.460663   1.04116    -0.186401  0.037773  
0.485566   1.03439    -0.148067  0.043225  
0.430501   1.09655    -0.0816189 0.0697811 
0.460656   1.1827     0.0783286  0.0438074 
0.400876   1.0953     -0.136869  0.0275449 
0.392445   1.04432    -0.2476    0.0246363 
0.368964   1.01652    -0.269352  0.03134   
0.317088   1.10137    -0.196119  0.062297  
0.371362   1.19241    0.0456861  0.0903608 
0.460683   1.18522    0.192735   0.054378  
0.473857   1.15265    -0.0215527 0.0507728 
0.527716   1.10845    -0.0784995 0.0940564 
0.547479   1.20177    0.27379    0.0612533 
0.513431   1.1561     0.106538   0.0470722 
0.596268   1.10125    -0.0958368 0.0427597 
0.688806   1.00613    -0.115885  0.0364532 
0.635181   0.976273   -0.111697  0.0234482 
0.597703   0.91268    -0.270648  0.0266939 
0.656175   0.864574   -0.245104  0.0321773 
0.625534   0.909891   -0.258572  0.0201637 
0.607765   0.878537   -0.285212  0.0157628 
0.550635   0.835135   -0.273471  0.0305728 
0.606456   0.918305   -0.238426  0.0200077 
0.573258   0.87345    -0.259224  0.020899  
0.550243   0.917968   -0.280628  0.0319901 
0.530174   0.904931   -0.220653  0.0155354 
0.520087   0.879196   -0.295057  0.0233928 
0.540377   0.868965   -0.278769  0.0539466 
0.622723   0.905881   -0.143556  0.0285684 
0.603663   0.933896   -0.236577  0.0467075 
0.527193   1.02434    -0.137164  0.0662965 
0.539792   1.10871    0.0862755  0.0603511 
0.517009   1.13609    0.0444405  0.0689608 
0.494544   1.16182    0.063173   0.0795194 
0.538504   1.20643    0.19871    0.10435   
0.47758    1.24985    0.453492   0.0507403 
0.41036    1.17438    -0.0401674 0.0498584 
0.380248   1.13362    -0.050495  0.0670018 
0.365387   1.19472    0.0907946  0.0733081 
0.346663   1.19487    -0.0208822 0.0462555 
0.372379   1.22414    -0.0294151 0.0560358 
0.391619   1.21488    0.0600591  0.109937  
0.356475   1.25827    0.232289   0.081035  
0.420055   1.24846    0.172733   0.146797  
0.420055   1.24846    0.172733   0.113067  
0.420055   1.24846    0.172733   0.120983  
0.420055   1.24846    0.172733   0.107417  
0.326848   1.20525    0.167246   0.0914937 
0.398503   1.29097    0.426518   0.103158  
0.334169   1.38497    0.39914    0.134736  
0.352398   1.48309    0.990596   0.20157   
0.352398   1.48309    0.990596   0.141694  
0.372032   1.44841    0.986197   0.324219  
0.372032   1.44841    0.986197   0.099667  
0.420447   1.36997    0.514074   0.0990496 
0.342234   1.31217    0.370473   0.0612217 
0.377187   1.22833    0.0883602  0.0780905 
0.457632   1.3142     0.359095   0.0849662 
0.398796   1.22975    0.268724   0.0510448 
0.30333    1.2146     -0.0601793 0.153986  
0.337294   1.26437    0.397082   0.0704821 
0.279309   1.2179     0.0932927  0.0837498 
0.213977   1.14674    -0.048669  0.0351905 
0.143513   1.11651    -0.157946  0.0306932 
0.144482   1.12214    -0.193413  0.0262898 
0.186948   1.03558    -0.221621  0.034441  
0.141267   1.11337    -0.205191  0.029945  
0.110541   1.05408    -0.189583  0.0365548 
0.207795   1.14279    -0.176802  0.0479068 
0.169193   1.23475    -0.0428153 0.0493941 
0.238379   1.20398    0.0286203  0.0369289 
0.168523   1.17267    -0.17673   0.0400092 
0.0770859  1.21188    -0.127845  0.0761909 
0.149545   1.17252    0.00345908 0.0462593 
0.195928   1.08165    -0.156769  0.0592857 
0.280781   1.11076    -0.128513  0.029458  
0.222383   1.14763    -0.211496  0.0366126 
0.320886   1.13297    -0.150654  0.0283903 
0.300117   1.06348    -0.193934  0.0328176 
0.27245    1.08021    -0.211253  0.0306006 
0.346984   1.02574    -0.200367  0.0268763 
0.436725   0.987394   -0.255002  0.0202696 
0.525178   0.892704   -0.283286  0.0223646 
0.522112   0.915912   -0.264058  0.0354829 
0.486247   1.01383    -0.175335  0.0521108 
0.531216   1.05176    -0.0564447 0.0485288 
0.520012   1.06134    -0.059468  0.0976647 
0.58275    1.13387    0.202237   0.0643084 
0.586896   1.05303    0.00517186 0.0439323 
0.516721   1.09783    -0.159377  0.0621729 
0.462413   1.18852    0.0763393  0.0509985 
0.498149   1.12436    -0.0555393 0.0592071 
0.586022   1.17758    0.131061   0.0838042 
0.586022   1.17758    0.131061   0.04978   
0.504065   1.11109    -0.0920677 0.0409347 
0.416782   1.05059    -0.151295  0.0346772 
0.423282   1.04366    -0.21689   0.0273464 
0.399356   1.03667    -0.231774  0.0337545 
0.425223   1.0654     -0.153228  0.029887  
0.385877   1.09475    -0.200996  0.0348554 
0.433834   1.06438    -0.192045  0.0685767 
0.522337   1.14299    0.0909     0.0607099 
0.580275   1.1368     0.0745853  0.0466955 
0.518418   1.06836    -0.134788  0.0642904 
0.518418   1.06836    -0.134788  0.0969616 
0.606869   1.16593    0.380236   0.0689244 
0.646017   1.1256     0.215268   0.0489731 
0.624215   1.0374     -0.0766613 0.0470106 
0.679668   1.01052    -0.0822079 0.0291299 
0.638095   0.931744   -0.269508  0.11907   
0.673364   1.01863    0.120969   0.0562295 
0.724136   1.03004    -0.0229945 0.0327433 
0.733386   0.934627   -0.169167  0.0301566 
0.733263   0.870434   -0.194204  0.0348306 
0.674076   0.945006   -0.1681    0.0423129 
0.65271    0.996177   -0.107175  0.0481834 
0.66904    0.941278   -0.200407  0.03072   
0.635152   0.970571   -0.220183  0.0662411 
0.696944   1.00366    -0.00649886 0.075817  
0.787228   1.03823    0.174035   0.0628241 
0.771521   1.00628    0.0600822  0.0769119 
0.867124   1.0253     0.415244   0.111636  
0.955383   1.08342    0.854498   0.149786  
1.04642    1.11681    1.49324    0.227585  
1.11751    1.17249    2.54039    0.243759  
1.11109    1.22561    2.77447    0.29957   
1.11327    1.1391     2.54962    0.15598   
1.15743    1.09741    1.83221    0.121282  
1.10389    1.02336    1.30394    0.0899153 
1.02732    0.958969   0.779791   0.068571  
0.993339   0.901915   0.290636   0.113196  
0.993339   0.901915   0.290636   0.0609995 
0.964314   0.894985   0.255242   0.059571  
0.994933   0.816631   0.102182   0.066891  
1.09404    0.834491   0.39522    0.0873155 
1.09404    0.834491   0.39522    0.0497612 
1.07298    0.773246   0.210091   0.0337044 
0.975559   0.728685   -0.17456   0.0343215 
0.992743   0.74517    -0.159269  0.0414011 
1.07514    0.739522   0.0666763  0.0318229 
0.994569   0.720093   -0.160256  0.0294045 
0.981579   0.681933   -0.239986  0.0526697 
1.04118    0.720966   -0.0360871 0.0295797 
0.993759   0.696631   -0.208672  0.0382358 
1.07232    0.665094   -0.0208518 0.034147  
0.978631   0.730068   -0.158491  0.0299091 
0.945601   0.736777   -0.216669  0.0288499 
1.03461    0.654372   -0.135898  0.021374  
1.01774    0.647276   -0.215256  0.0225913 
0.942002   0.685913   -0.295319  0.0223984 
0.877548   0.664169   -0.368149  0.0154798 
0.859974   0.692596   -0.389701  0.031123  
0.924813   0.75755    -0.229253  0.0575911 
1.01333    0.826102   0.196697   0.0528162 
0.947223   0.872437   0.00733424 0.0711842 
0.948056   0.930971   0.314529   0.0619346 
0.962518   0.921554   0.237973   0.0567555 
0.945      0.854171   0.0788207  0.0624098 
0.967148   0.896981   0.114254   0.059834  
0.869817   0.996258   0.19892    0.0617743 
0.903234   0.90934    0.0269691  0.0438395 
0.809922   0.829302   -0.143012  0.0313337 
0.806178   0.804792   -0.264468  0.0519033 
0.812027   0.899559   -0.0168759 0.127172  
0.840051   0.985871   0.21408    0.0684061 
0.793793   1.06788    0.170808   0.0960026 
0.845305   1.08945    0.555037   0.0891706 
0.787039   1.08595    0.509877   0.0535718 
0.794544   1.04574    0.131115   0.059108  
0.758323   1.08504    0.151695   0.0646565 
0.674873   1.07599    0.0762843  0.0755563 
0.696766   1.12624    0.252102   0.0790736 
0.633201   1.06589    0.104421   0.0559246 
0.650506   1.05396    -0.0520686 0.0469774 
0.725343   1.06986    0.00773376 0.0648045 
0.709484   1.05746    0.148901   0.0449701 
0.644548   0.974006   -0.121418  0.0384406 
0.693412   0.997661   -0.140237  0.0715212 
0.71678    1.08326    0.12907    0.0613455 
0.724725   1.00005    -0.00203364 0.0505638 
0.800895   0.946204   0.00757578 0.0559536 
0.803889   0.963685   0.0714203  0.0487187 
0.808836   0.946345   -0.0435792 0.074071  
0.845338   1.0134     0.28812    0.0786311 
0.881389   1.00931    0.309138   0.0807392 
0.882677   1.08556    0.47584    0.101559  
0.893219   1.03032    0.544082   0.0882756 
0.939252   0.945564   0.464416   0.061932  
0.9813     0.890133   0.232876   0.0852281 
