#MU        SIGMA      ENERGY     ERROR     
-0.796677  0.733025   -0.391792  0.00667462
-0.715289  0.638837   -0.415503  0.00968808
-0.788694  0.561671   -0.410619  0.0214214 
-0.771818  0.492699   -0.309925  0.0376684 
-0.771818  0.492699   -0.309925  0.0186457 
-0.680584  0.489667   -0.206012  0.0306637 
-0.680584  0.489667   -0.206012  0.0384774 
-0.680584  0.489667   -0.206012  0.0138544 
-0.60736   0.524      -0.248331  0.0172838 
-0.60736   0.524      -0.248331  0.0151702 
-0.549791  0.542266   -0.239931  0.0132739 
-0.529222  0.630663   -0.250815  0.0168926 
-0.529222  0.630663   -0.250815  0.00967634
-0.625625  0.644278   -0.35824   0.00921209
-0.64523   0.666628   -0.383224  0.0126887 
-0.632567  0.696031   -0.355847  0.0123855 
-0.632567  0.696031   -0.355847  0.00792088
-0.713737  0.626234   -0.410259  0.0138068 
-0.713737  0.626234   -0.410259  0.0102458 
-0.661433  0.673543   -0.364834  0.00801984
-0.700397  0.648237   -0.402219  0.00960761
-0.631967  0.585595   -0.342621  0.0104812 
-0.586051  0.64196    -0.300935  0.0102964 
-0.612617  0.576999   -0.320732  0.0109419 
-0.612617  0.576999   -0.320732  0.0101243 
-0.618089  0.649494   -0.344835  0.011527  
-0.618089  0.649494   -0.344835  0.00869785
-0.714611  0.630301   -0.406508  0.00848352
-0.727073  0.576269   -0.403115  0.0106866 
-0.813733  0.642322   -0.439341  0.0117413 
-0.813733  0.642322   -0.439341  0.01055   
-0.813733  0.642322   -0.439341  0.0101181 
-0.780495  0.702629   -0.433472  0.0117986 
-0.780495  0.702629   -0.433472  0.0264723 
-0.780495  0.702629   -0.433472  0.0188597 
-0.780495  0.702629   -0.433472  0.0105855 
-0.780495  0.702629   -0.433472  0.0108232 
-0.780495  0.702629   -0.433472  0.0124772 
-0.780495  0.702629   -0.433472  0.0193709 
-0.87421   0.756867   -0.367522  0.0300559 
-0.87421   0.756867   -0.367522  0.0354826 
-0.801318  0.839094   -0.228     0.0343185 
-0.778155  0.913088   -0.177998  0.0510617 
-0.778155  0.913088   -0.177998  0.0372994 
-0.703935  0.998157   -0.125956  0.0544749 
-0.664424  0.993089   -0.0124354 0.0420057 
-0.592796  0.978977   -0.164635  0.0753682 
-0.592796  0.978977   -0.164635  0.0518815 
-0.514364  1.04662    -0.16612   0.0655835 
-0.514364  1.04662    -0.16612   0.0429005 
-0.448811  1.00771    -0.138164  0.025902  
-0.390963  0.992627   -0.241582  0.0246161 
-0.415634  1.06863    -0.220653  0.0212656 
-0.389931  0.992261   -0.277352  0.038233  
-0.343459  1.0672     -0.251602  0.0350832 
-0.329806  1.08383    -0.192829  0.0535018 
-0.245932  1.05698    -0.1537    0.0287821 
-0.216483  1.06196    -0.22078   0.0178389 
-0.292051  0.985361   -0.278589  0.0357297 
-0.292051  0.985361   -0.278589  0.0331552 
-0.292051  0.985361   -0.278589  0.0235276 
-0.292051  0.985361   -0.278589  0.0227676 
-0.292051  0.985361   -0.278589  0.0230705 
-0.292051  0.985361   -0.278589  0.0178733 
-0.272328  0.905324   -0.239558  0.0176657 
-0.18685   0.96759    -0.269782  0.0194357 
-0.164266  0.94958    -0.2666    0.0204356 
-0.22927   0.903427   -0.188142  0.0165762 
-0.225188  0.912615   -0.28012   0.0219391 
-0.275116  0.983746   -0.239217  0.0214135 
-0.213106  0.966243   -0.25282   0.0257817 
-0.260515  0.947458   -0.227816  0.0192234 
-0.222321  0.895123   -0.196162  0.017078  
-0.147959  0.92787    -0.253491  0.0164769 
-0.24714   0.878803   -0.233425  0.0175879 
-0.271969  0.927566   -0.235002  0.0154046 
-0.362994  0.836907   -0.245451  0.0205008 
-0.362994  0.836907   -0.245451  0.0167792 
-0.362994  0.836907   -0.245451  0.0155662 
-0.451609  0.866553   -0.28771   0.0373312 
-0.451609  0.866553   -0.28771   0.0195532 
-0.451609  0.866553   -0.28771   0.0219547 
-0.451609  0.866553   -0.28771   0.0211196 
-0.420053  0.851951   -0.224578  0.0150987 
-0.420053  0.851951   -0.224578  0.0176531 
-0.448931  0.872461   -0.285077  0.017385  
-0.44568   0.898344   -0.274795  0.0195996 
-0.384272  0.986668   -0.266034  0.0200096 
-0.384272  0.986668   -0.266034  0.0332527 
-0.375189  0.893667   -0.228928  0.0224349 
-0.315748  0.925376   -0.228319  0.0157615 
-0.366697  0.875254   -0.293938  0.0267475 
-0.366697  0.875254   -0.293938  0.018185  
-0.366697  0.875254   -0.293938  0.015579  
-0.366697  0.875254   -0.293938  0.0165583 
-0.366697  0.875254   -0.293938  0.0193973 
-0.366697  0.875254   -0.293938  0.0213784 
-0.386279  0.894875   -0.263594  0.0163719 
-0.322628  0.81132    -0.208978  0.0166728 
-0.322628  0.81132    -0.208978  0.0196887 
-0.322628  0.81132    -0.208978  0.0167565 
-0.354522  0.769955   -0.212009  0.01659   
-0.43486   0.679074   -0.190393  0.0173985 
-0.43486   0.679074   -0.190393  0.0195711 
-0.43486   0.679074   -0.190393  0.0135788 
-0.526106  0.656855   -0.25067   0.017793  
-0.587474  0.70339    -0.300297  0.0157705 
-0.558904  0.712701   -0.275962  0.013873  
-0.558904  0.712701   -0.275962  0.0127692 
-0.545283  0.711581   -0.301087  0.011793  
-0.573396  0.611987   -0.294738  0.0140022 
-0.573396  0.611987   -0.294738  0.0141308 
-0.573396  0.611987   -0.294738  0.0118998 
-0.656829  0.542631   -0.335829  0.0148621 
-0.749067  0.52596    -0.35198   0.00623223
-0.752531  0.601533   -0.434744  0.0169431 
-0.752531  0.601533   -0.434744  0.0241323 
-0.752531  0.601533   -0.434744  0.015559  
-0.785929  0.52174    -0.336879  0.0261819 
-0.785929  0.52174    -0.336879  0.0139224 
-0.763267  0.53138    -0.36863   0.00598829
-0.786503  0.625059   -0.448815  0.00683932
-0.774935  0.588584   -0.416562  0.00833869
-0.837205  0.575924   -0.426754  0.0209024 
-0.869363  0.670859   -0.38836   0.00861215
-0.880624  0.591399   -0.409264  0.0160032 
-0.880624  0.591399   -0.409264  0.0105134 
-0.880624  0.591399   -0.409264  0.0238678 
-0.880624  0.591399   -0.409264  0.00763549
-0.786872  0.625718   -0.434776  0.00726892
-0.783     0.642084   -0.440162  0.0255684 
-0.783     0.642084   -0.440162  0.00841624
-0.736398  0.636062   -0.420947  0.00794734
-0.726341  0.619544   -0.432563  0.0108303 
-0.726341  0.619544   -0.432563  0.0172488 
-0.817841  0.712477   -0.379372  0.00842149
-0.838428  0.626481   -0.4453    0.00666743
-0.793556  0.594473   -0.457206  0.0152753 
-0.793556  0.594473   -0.457206  0.00694309
-0.793556  0.594473   -0.457206  0.00700275
-0.791505  0.594293   -0.448031  0.0083976 
-0.791505  0.594293   -0.448031  0.0108973 
-0.706766  0.553223   -0.381035  0.014165  
-0.706766  0.553223   -0.381035  0.00987305
-0.706766  0.553223   -0.381035  0.00710964
-0.731267  0.601085   -0.427226  0.00804318
-0.829215  0.584564   -0.432009  0.0222069 
-0.829215  0.584564   -0.432009  0.0177481 
-0.829215  0.584564   -0.432009  0.0182018 
-0.909266  0.604528   -0.381135  0.0123586 
-0.909266  0.604528   -0.381135  0.0110394 
-0.870634  0.638996   -0.413895  0.0235023 
-0.870634  0.638996   -0.413895  0.00742272
-0.778269  0.605413   -0.43782   0.0130514 
-0.862584  0.701946   -0.391525  0.0273813 
-0.862584  0.701946   -0.391525  0.00572314
-0.787626  0.632201   -0.451269  0.00703944
-0.741069  0.618009   -0.434968  0.00963961
-0.741069  0.618009   -0.434968  0.00939679
-0.812486  0.566821   -0.419514  0.0186743 
-0.812486  0.566821   -0.419514  0.0113663 
-0.812486  0.566821   -0.419514  0.00911515
-0.820626  0.570106   -0.435762  0.00633772
-0.772451  0.600835   -0.444973  0.00906293
-0.772451  0.600835   -0.444973  0.0171728 
-0.772451  0.600835   -0.444973  0.00970572
-0.772451  0.600835   -0.444973  0.00693573
-0.772411  0.611518   -0.439471  0.00862499
-0.772411  0.611518   -0.439471  0.00830242
-0.772411  0.611518   -0.439471  0.00727504
-0.772411  0.611518   -0.439471  0.00997255
-0.772411  0.611518   -0.439471  0.0078969 
-0.824849  0.614144   -0.432756  0.0132067 
-0.824849  0.614144   -0.432756  0.00958401
-0.877599  0.617721   -0.420032  0.0115996 
-0.789776  0.708246   -0.420538  0.0198502 
-0.789776  0.708246   -0.420538  0.016877  
-0.789776  0.708246   -0.420538  0.0118111 
-0.842132  0.664908   -0.422503  0.00714792
-0.779767  0.595925   -0.435864  0.0133747 
-0.779767  0.595925   -0.435864  0.00822505
-0.771067  0.654911   -0.438059  0.00817349
-0.771067  0.654911   -0.438059  0.0290589 
-0.771067  0.654911   -0.438059  0.00903312
-0.684744  0.575365   -0.392644  0.00803263
-0.768963  0.574838   -0.41236   0.0167376 
-0.768963  0.574838   -0.41236   0.0211835 
-0.768963  0.574838   -0.41236   0.00795231
-0.812692  0.6259     -0.439196  0.0062736 
-0.7876    0.615248   -0.435602  0.00616404
-0.763008  0.61125    -0.440924  0.00970263
-0.845411  0.612043   -0.428039  0.00829497
-0.769682  0.580324   -0.439252  0.00853201
-0.769682  0.580324   -0.439252  0.00872173
-0.848937  0.575184   -0.411984  0.00747133
-0.784165  0.624      -0.449134  0.00704519
-0.777407  0.593164   -0.443648  0.0125456 
-0.826192  0.542155   -0.407413  0.0108572 
-0.729573  0.552836   -0.414651  0.00904141
-0.797217  0.651762   -0.431696  0.0108311 
-0.797217  0.651762   -0.431696  0.0121969 
-0.701974  0.675703   -0.370563  0.00740006
-0.782791  0.586015   -0.437863  0.0172239 
-0.782791  0.586015   -0.437863  0.00744721
-0.714519  0.595005   -0.421649  0.0153435 
-0.785682  0.518377   -0.336225  0.0151247 
-0.781846  0.525982   -0.367409  0.00788137
-0.861874  0.601293   -0.428199  0.018561  
-0.861874  0.601293   -0.428199  0.00863269
-0.861874  0.601293   -0.428199  0.0142772 
-0.812962  0.531414   -0.388656  0.0293656 
-0.812962  0.531414   -0.388656  0.0118137 
-0.904307  0.603255   -0.3973    0.0185777 
-0.904307  0.603255   -0.3973    0.0150345 
-0.904307  0.603255   -0.3973    0.0195418 
-0.985188  0.668076   -0.273599  0.0432212 
-0.985188  0.668076   -0.273599  0.0226544 
-0.977593  0.671186   -0.309306  0.0156977 
-0.961392  0.647006   -0.34221   0.0146448 
-0.961392  0.647006   -0.34221   0.0158787 
-0.937566  0.663721   -0.351949  0.0294238 
-0.937566  0.663721   -0.351949  0.0266492 
-0.937566  0.663721   -0.351949  0.0113115 
-0.961532  0.590117   -0.362922  0.0129639 
-0.894377  0.663125   -0.406568  0.0275988 
-0.894377  0.663125   -0.406568  0.0187344 
-0.894377  0.663125   -0.406568  0.00734859
-0.88164   0.597768   -0.418507  0.0185105 
-0.88164   0.597768   -0.418507  0.00762547
-0.78541   0.582611   -0.445266  0.00966362
-0.78541   0.582611   -0.445266  0.00752018
-0.746811  0.617857   -0.432662  0.0103888 
-0.839487  0.565159   -0.42916   0.0243371 
-0.839487  0.565159   -0.42916   0.00780865
-0.778288  0.579988   -0.442867  0.0108267 
-0.805737  0.654593   -0.42385   0.00675016
-0.75741   0.633091   -0.444565  0.0133243 
-0.75741   0.633091   -0.444565  0.0258657 
-0.75741   0.633091   -0.444565  0.00900566
-0.796314  0.571384   -0.423086  0.0194128 
-0.796314  0.571384   -0.423086  0.00776478
-0.811559  0.602077   -0.436691  0.0107415 
-0.811559  0.602077   -0.436691  0.0106562 
-0.841909  0.556115   -0.402494  0.00878888
-0.786205  0.569461   -0.422149  0.011614  
-0.784317  0.551352   -0.418098  0.0138071 
-0.784317  0.551352   -0.418098  0.00858674
-0.755227  0.623065   -0.429872  0.00847445
-0.755227  0.623065   -0.429872  0.00822789
-0.708284  0.686372   -0.410661  0.0072289 
-0.709791  0.658469   -0.413358  0.0178086 
-0.709791  0.658469   -0.413358  0.00590832
-0.792878  0.651029   -0.445777  0.0123481 
-0.792878  0.651029   -0.445777  0.00677749
-0.84233   0.603506   -0.446182  0.0209549 
-0.924148  0.687139   -0.355341  0.0253445 
-0.924148  0.687139   -0.355341  0.013107  
-0.966021  0.600087   -0.334106  0.0261006 
-0.966021  0.600087   -0.334106  0.018163  
-0.966021  0.600087   -0.334106  0.0129046 
-0.977117  0.608051   -0.345836  0.0358073 
-0.977117  0.608051   -0.345836  0.0186578 
-0.88271   0.683184   -0.372953  0.0119882 
-0.790501  0.694813   -0.417247  0.0177019 
-0.837111  0.699963   -0.392972  0.0113095 
-0.810885  0.68929    -0.408643  0.0258268 
-0.810885  0.68929    -0.408643  0.0176987 
-0.81129   0.739425   -0.382664  0.0117821 
-0.756823  0.716865   -0.380128  0.00893538
-0.747151  0.676865   -0.419903  0.0179256 
-0.747151  0.676865   -0.419903  0.0153043 
-0.821424  0.710726   -0.394563  0.0100492 
-0.820402  0.651664   -0.423488  0.00871898
-0.906002  0.598151   -0.42007   0.0250342 
-0.906002  0.598151   -0.42007   0.0183201 
-0.906002  0.598151   -0.42007   0.00995047
-0.886698  0.644523   -0.424098  0.00980789
-0.816689  0.566258   -0.419837  0.00839089
-0.816689  0.566258   -0.419837  0.0172504 
-0.816689  0.566258   -0.419837  0.00840896
-0.872569  0.586744   -0.415116  0.0121077 
-0.806013  0.544772   -0.393068  0.0080176 
-0.834921  0.580715   -0.429215  0.0125922 
-0.834921  0.580715   -0.429215  0.019223  
-0.834921  0.580715   -0.429215  0.00905381
-0.834921  0.580715   -0.429215  0.00828515
-0.863287  0.58024    -0.428158  0.00856573
-0.767857  0.676695   -0.438437  0.00764098
-0.727038  0.585845   -0.427978  0.0168169 
-0.822328  0.679841   -0.415824  0.00917555
-0.833293  0.640196   -0.442522  0.0110829 
-0.833293  0.640196   -0.442522  0.0101633 
-0.814714  0.561082   -0.414726  0.0122346 
-0.896024  0.542904   -0.350782  0.0212793 
-0.896024  0.542904   -0.350782  0.0261214 
-0.896024  0.542904   -0.350782  0.0206148 
-0.896024  0.542904   -0.350782  0.0102823 
-0.969754  0.573732   -0.323944  0.0136034 
-0.969754  0.573732   -0.323944  0.0162603 
-0.969754  0.573732   -0.323944  0.00946794
-0.874966  0.629387   -0.418801  0.018388  
-0.862693  0.720109   -0.380421  0.0223013 
-0.808787  0.794505   -0.317158  0.0348614 
-0.808787  0.794505   -0.317158  0.0217525 
-0.871745  0.750873   -0.33531   0.0241219 
-0.871745  0.750873   -0.33531   0.0411847 
-0.871745  0.750873   -0.33531   0.0500229 
-0.871745  0.750873   -0.33531   0.0325287 
-0.888049  0.749605   -0.241961  0.0157678 
-0.801692  0.732756   -0.377084  0.0423489 
-0.801692  0.732756   -0.377084  0.0106082 
-0.707913  0.690372   -0.398174  0.00693465
-0.69721   0.636869   -0.416058  0.00906048
-0.692213  0.686931   -0.397916  0.00646211
-0.707607  0.625745   -0.417747  0.00966975
-0.707607  0.625745   -0.417747  0.0100334 
-0.707607  0.625745   -0.417747  0.00749095
