#MU        SIGMA      ENERGY     ERROR     
-0.629454  0.729608   -0.356654  0.0113534 
-0.629454  0.729608   -0.356654  0.00970821
-0.655871  0.689433   -0.380617  0.0084259 
-0.698226  0.630351   -0.406372  0.00881301
-0.698226  0.630351   -0.406372  0.00894398
-0.707718  0.565428   -0.38329   0.00860151
-0.763657  0.650799   -0.432218  0.00961284
-0.765039  0.563643   -0.404017  0.0186627 
-0.707132  0.497287   -0.267438  0.0126972 
-0.679839  0.53866    -0.340942  0.0138135 
-0.624541  0.514928   -0.237484  0.00956889
-0.712274  0.564357   -0.389879  0.0124603 
-0.712274  0.564357   -0.389879  0.00673075
-0.724897  0.618162   -0.428991  0.00934378
-0.632407  0.608584   -0.353025  0.0109235 
-0.575062  0.648312   -0.302912  0.010839  
-0.593871  0.719587   -0.338422  0.0134134 
-0.593871  0.719587   -0.338422  0.0140488 
-0.593871  0.719587   -0.338422  0.0105398 
-0.590265  0.651649   -0.30765   0.0108568 
-0.604597  0.61871    -0.337433  0.0110279 
-0.665315  0.698831   -0.382674  0.0087973 
-0.63621   0.644311   -0.345511  0.00915804
-0.623993  0.624868   -0.338731  0.0143003 
-0.670925  0.530106   -0.335457  0.0253872 
-0.670925  0.530106   -0.335457  0.0189233 
-0.670925  0.530106   -0.335457  0.0142875 
-0.76298   0.528908   -0.372869  0.0265141 
-0.76298   0.528908   -0.372869  0.00816565
-0.685118  0.586766   -0.397254  0.00923312
-0.677448  0.683784   -0.397203  0.00829444
-0.684371  0.694179   -0.392362  0.0130039 
-0.684371  0.694179   -0.392362  0.0100952 
-0.616806  0.689525   -0.325744  0.0149322 
-0.630605  0.764368   -0.330613  0.0240722 
-0.630605  0.764368   -0.330613  0.018733  
-0.630605  0.764368   -0.330613  0.00902772
-0.673684  0.672913   -0.387034  0.0220324 
-0.673684  0.672913   -0.387034  0.0130141 
-0.75529   0.7124     -0.390808  0.0167534 
-0.775523  0.732065   -0.394949  0.00813876
-0.699456  0.635818   -0.407872  0.00969201
-0.699456  0.635818   -0.407872  0.0117133 
-0.6033    0.549635   -0.268774  0.0116634 
-0.679665  0.550058   -0.378662  0.0166698 
-0.66018   0.495939   -0.251382  0.0121409 
-0.604944  0.552205   -0.302923  0.00910571
-0.640895  0.585707   -0.340676  0.00831545
-0.65524   0.602042   -0.355745  0.0117674 
-0.567124  0.603388   -0.265993  0.0129033 
-0.534527  0.637711   -0.253606  0.0222303 
-0.567203  0.724978   -0.281519  0.0127447 
-0.529721  0.787562   -0.311795  0.0149991 
-0.461549  0.751056   -0.220684  0.0168867 
-0.370336  0.791775   -0.207369  0.0168106 
-0.301208  0.805658   -0.189565  0.0173991 
-0.27245   0.793151   -0.194414  0.0161591 
-0.31529   0.843661   -0.219478  0.0158603 
-0.394628  0.758931   -0.206117  0.0168866 
-0.394628  0.758931   -0.206117  0.0140839 
-0.483174  0.768147   -0.261864  0.0164596 
-0.457503  0.751635   -0.241147  0.0170598 
-0.457503  0.751635   -0.241147  0.0173525 
-0.427469  0.663287   -0.149131  0.01747   
-0.427469  0.663287   -0.149131  0.0164997 
-0.45528   0.684654   -0.199925  0.0140534 
-0.524998  0.688858   -0.269859  0.0179065 
-0.563909  0.781799   -0.295863  0.0142703 
-0.563909  0.781799   -0.295863  0.0198401 
-0.563909  0.781799   -0.295863  0.0262568 
-0.554652  0.862309   -0.288029  0.0128711 
-0.610631  0.783333   -0.342096  0.0130927 
-0.624202  0.774964   -0.32406   0.0195149 
-0.644472  0.799344   -0.315911  0.0504041 
-0.644472  0.799344   -0.315911  0.0118301 
-0.567283  0.721287   -0.298708  0.0129972 
-0.568348  0.753107   -0.307071  0.0137669 
-0.600033  0.741709   -0.305349  0.0222534 
-0.653127  0.828868   -0.317969  0.0159037 
-0.61762   0.788634   -0.314608  0.021244  
-0.529127  0.870049   -0.28525   0.0206456 
-0.609842  0.796833   -0.31582   0.0207972 
-0.609842  0.796833   -0.31582   0.0160973 
-0.538294  0.771193   -0.310674  0.0183406 
-0.529771  0.842929   -0.278836  0.02585   
-0.529771  0.842929   -0.278836  0.0167872 
-0.572187  0.837254   -0.306065  0.0164892 
-0.538886  0.828514   -0.307579  0.0182604 
-0.584048  0.845792   -0.311473  0.0290907 
-0.515861  0.916822   -0.238292  0.015266  
-0.444303  0.885445   -0.29464   0.0181474 
-0.444303  0.885445   -0.29464   0.0146585 
-0.466476  0.867538   -0.298283  0.0308081 
-0.56418   0.884672   -0.265617  0.0280139 
-0.465555  0.96985    -0.244409  0.0333339 
-0.465555  0.96985    -0.244409  0.0173631 
-0.401614  0.889182   -0.303892  0.0287697 
-0.401614  0.889182   -0.303892  0.0443484 
-0.401614  0.889182   -0.303892  0.014578  
-0.379818  0.845455   -0.245764  0.0183969 
-0.379818  0.845455   -0.245764  0.0163935 
-0.318983  0.801117   -0.21316   0.0171314 
-0.23536   0.829206   -0.230953  0.0195609 
-0.23536   0.829206   -0.230953  0.0159662 
-0.283449  0.887881   -0.231485  0.0171138 
-0.297277  0.905466   -0.23292   0.0165968 
-0.278296  0.843171   -0.216722  0.0158543 
-0.341772  0.824535   -0.218173  0.0171018 
-0.407476  0.829048   -0.240628  0.0154203 
-0.320384  0.871722   -0.234511  0.0171276 
-0.320384  0.871722   -0.234511  0.0173072 
-0.300174  0.876668   -0.246658  0.0193684 
-0.230427  0.951177   -0.278375  0.0283326 
-0.191243  0.976944   -0.213963  0.0253185 
-0.246185  0.912848   -0.212454  0.0210134 
-0.159791  0.940199   -0.262808  0.0194871 
-0.213834  0.978522   -0.253606  0.0338431 
-0.213834  0.978522   -0.253606  0.0174767 
-0.122996  0.914618   -0.233354  0.015884  
-0.0429606 0.91655    -0.234193  0.0279726 
-0.0429606 0.91655    -0.234193  0.0162063 
-0.0429606 0.91655    -0.234193  0.0168203 
-0.0429606 0.91655    -0.234193  0.0148653 
-0.110724  0.965374   -0.290457  0.0263372 
-0.0444683 1.05951    -0.25366   0.0177003 
-0.0444683 1.05951    -0.25366   0.0456671 
-0.0444683 1.05951    -0.25366   0.0278326 
-0.111998  1.03497    -0.227154  0.036461  
-0.116238  1.10692    -0.157428  0.0321244 
-0.196558  1.07264    -0.221711  0.0317265 
-0.196558  1.07264    -0.221711  0.0215902 
-0.112989  1.01798    -0.249586  0.0330652 
-0.143403  1.09974    -0.19045   0.0557318 
-0.143403  1.09974    -0.19045   0.0433699 
-0.143949  1.12019    -0.147621  0.0510615 
-0.218608  1.16059    -0.125027  0.033803  
-0.185781  1.11189    -0.191988  0.0369085 
-0.185781  1.11189    -0.191988  0.043833  
-0.185781  1.11189    -0.191988  0.0219623 
-0.103475  1.04804    -0.250797  0.0162249 
-0.169892  0.955816   -0.262661  0.040508  
-0.128046  1.0472     -0.208637  0.0315041 
-0.128046  1.0472     -0.208637  0.0521339 
-0.128046  1.0472     -0.208637  0.0553312 
-0.217578  1.01963    -0.204556  0.0165089 
-0.150764  0.999652   -0.247617  0.0154343 
-0.207848  0.94217    -0.244016  0.0165759 
-0.208397  0.973912   -0.27592   0.0165887 
-0.208397  0.973912   -0.27592   0.0190372 
-0.300731  0.956972   -0.272029  0.020767  
-0.201491  0.999369   -0.267869  0.0224861 
-0.299215  0.93893    -0.272392  0.0167728 
-0.324726  0.867024   -0.240066  0.0177378 
-0.263465  0.832504   -0.182951  0.018502  
-0.299423  0.775339   -0.161344  0.0153276 
-0.367553  0.836367   -0.242291  0.015894  
-0.415406  0.860644   -0.288686  0.0176799 
-0.415406  0.860644   -0.288686  0.0166261 
-0.452509  0.848034   -0.258979  0.0158841 
-0.549008  0.848731   -0.305126  0.0316247 
-0.549008  0.848731   -0.305126  0.0233044 
-0.579915  0.877809   -0.268884  0.0254793 
-0.499446  0.898546   -0.22902   0.022401  
-0.434756  0.990494   -0.265437  0.0224312 
-0.450229  1.0033     -0.281563  0.0236816 
-0.450229  1.0033     -0.281563  0.0301374 
-0.507431  0.979207   -0.239102  0.031852  
-0.483706  0.972748   -0.210814  0.0541637 
-0.483706  0.972748   -0.210814  0.0218221 
-0.47044   0.917081   -0.252106  0.0312804 
-0.561116  0.947708   -0.181565  0.0431596 
-0.555144  0.998155   -0.146634  0.0482757 
-0.512531  1.00973    -0.15366   0.0240984 
-0.423998  0.988491   -0.264955  0.0215092 
-0.458768  0.925025   -0.28244   0.0253606 
-0.458768  0.925025   -0.28244   0.0236206 
-0.361382  0.981942   -0.243425  0.0295141 
-0.307042  1.035      -0.234858  0.0183493 
-0.287818  0.960728   -0.264091  0.0384996 
-0.287818  0.960728   -0.264091  0.0162621 
-0.321884  0.89939    -0.223191  0.0187853 
-0.405385  0.849455   -0.249014  0.0206868 
-0.405385  0.849455   -0.249014  0.0143004 
-0.505062  0.751078   -0.261326  0.0247522 
-0.583884  0.786093   -0.277807  0.029169  
-0.646118  0.84878    -0.275845  0.0235262 
-0.644743  0.876255   -0.254174  0.0306612 
-0.623184  0.936374   -0.232529  0.0337764 
-0.578248  0.894882   -0.227349  0.0158115 
-0.56045   0.853989   -0.311689  0.012013  
-0.599463  0.759761   -0.332197  0.0155137 
-0.507368  0.818013   -0.266648  0.0146851 
-0.49497   0.762845   -0.257829  0.0165506 
-0.436371  0.857381   -0.258974  0.0166385 
-0.525944  0.846631   -0.273901  0.0143899 
-0.448764  0.808043   -0.263161  0.0160752 
-0.538244  0.816802   -0.282993  0.0153266 
-0.440357  0.842338   -0.246916  0.0187984 
-0.523787  0.858619   -0.312071  0.0309525 
-0.581025  0.939589   -0.245395  0.0245385 
-0.599875  0.853821   -0.244944  0.0171298 
-0.617303  0.796212   -0.328018  0.0224939 
-0.617303  0.796212   -0.328018  0.0372351 
-0.677168  0.767999   -0.333287  0.0185982 
-0.667676  0.797041   -0.315494  0.0204652 
-0.667676  0.797041   -0.315494  0.030022  
-0.691731  0.851851   -0.304003  0.0206278 
-0.634396  0.870162   -0.29411   0.0182166 
-0.727119  0.784942   -0.322397  0.039053  
-0.727119  0.784942   -0.322397  0.0119281 
-0.744564  0.715338   -0.397225  0.0170927 
-0.707318  0.772778   -0.365535  0.0151784 
-0.675849  0.784746   -0.338832  0.0196459 
-0.675849  0.784746   -0.338832  0.0160633 
-0.634301  0.798549   -0.326404  0.0128297 
-0.586197  0.792048   -0.342247  0.0185288 
-0.586197  0.792048   -0.342247  0.0134255 
-0.531585  0.758815   -0.300145  0.0130812 
-0.574609  0.738604   -0.32212   0.0149187 
-0.543233  0.792842   -0.275086  0.0361782 
-0.543233  0.792842   -0.275086  0.017546  
-0.472149  0.837428   -0.251638  0.0176622 
-0.440365  0.799574   -0.258386  0.0165893 
-0.439143  0.780172   -0.236983  0.0137445 
-0.494234  0.76931    -0.255374  0.0127597 
-0.538959  0.690323   -0.287777  0.0124636 
-0.538959  0.690323   -0.287777  0.0132123 
-0.521859  0.684667   -0.245151  0.015926  
-0.464376  0.674322   -0.23395   0.0122733 
-0.554399  0.677537   -0.289326  0.0119718 
-0.609472  0.709325   -0.336107  0.0168989 
-0.594061  0.807158   -0.283263  0.020862  
-0.594061  0.807158   -0.283263  0.0140193 
-0.508581  0.794693   -0.265888  0.015977  
-0.540393  0.727555   -0.283665  0.0130659 
-0.540393  0.727555   -0.283665  0.0134257 
-0.590749  0.745531   -0.303714  0.0143107 
-0.590749  0.745531   -0.303714  0.00993575
-0.600945  0.67798    -0.329691  0.0120073 
-0.584478  0.688888   -0.342795  0.0138128 
-0.584478  0.688888   -0.342795  0.0126071 
-0.584478  0.688888   -0.342795  0.0123447 
-0.655132  0.760143   -0.356581  0.0113728 
-0.581188  0.666107   -0.337233  0.0102183 
-0.63659   0.583948   -0.35949   0.00918575
-0.724033  0.639501   -0.41731   0.00627205
-0.722993  0.649832   -0.442928  0.00790525
-0.686982  0.587084   -0.395928  0.0108253 
-0.686982  0.587084   -0.395928  0.014033  
-0.740167  0.527292   -0.382371  0.0143508 
-0.726321  0.527666   -0.371225  0.0222751 
-0.726321  0.527666   -0.371225  0.0132085 
-0.726321  0.527666   -0.371225  0.0303919 
-0.726321  0.527666   -0.371225  0.00655483
-0.762273  0.598033   -0.443638  0.00603091
-0.772098  0.625659   -0.442594  0.0130885 
-0.772098  0.625659   -0.442594  0.0183624 
-0.772098  0.625659   -0.442594  0.0219786 
-0.750894  0.681989   -0.393433  0.0084716 
-0.744487  0.660113   -0.424726  0.0208737 
-0.729054  0.711796   -0.368433  0.0183515 
-0.777102  0.744786   -0.362146  0.0233717 
-0.777102  0.744786   -0.362146  0.0170068 
-0.873386  0.71939    -0.361868  0.00973126
-0.911709  0.623409   -0.392404  0.0160778 
-0.911709  0.623409   -0.392404  0.0126895 
-0.911709  0.623409   -0.392404  0.0269278 
-0.911709  0.623409   -0.392404  0.0130259 
-0.896188  0.644865   -0.396113  0.0203174 
-0.994591  0.652211   -0.25622   0.019109  
-0.994591  0.652211   -0.25622   0.0101446 
-0.897317  0.610174   -0.398167  0.0182643 
-0.897317  0.610174   -0.398167  0.0143801 
-0.937809  0.526643   -0.294929  0.0164256 
-1.01432   0.496961   -0.121595  0.0136808 
-1.04783   0.550228   -0.16876   0.0164329 
-1.04783   0.550228   -0.16876   0.0140244 
-1.04783   0.550228   -0.16876   0.0126395 
-1.01784   0.567392   -0.247353  0.0195607 
-0.927546  0.652484   -0.341303  0.0253879 
-0.927546  0.652484   -0.341303  0.0115491 
-0.976313  0.593949   -0.330858  0.0104994 
-0.879739  0.582654   -0.403105  0.0112714 
-0.879739  0.582654   -0.403105  0.0110406 
-0.835982  0.554189   -0.404957  0.00922627
-0.779484  0.569891   -0.424269  0.017765  
-0.779484  0.569891   -0.424269  0.0192808 
-0.779484  0.569891   -0.424269  0.00783102
-0.708081  0.640206   -0.411226  0.00827256
-0.804878  0.629243   -0.438284  0.0126095 
-0.747769  0.541017   -0.390631  0.00827543
-0.661392  0.589076   -0.369899  0.0102648 
-0.614924  0.607393   -0.34229   0.0163002 
-0.614924  0.607393   -0.34229   0.0115724 
-0.614924  0.607393   -0.34229   0.014205  
-0.68343   0.525285   -0.330181  0.0218733 
-0.765618  0.486073   -0.244066  0.0213955 
-0.835527  0.492027   -0.24517   0.0206878 
-0.855573  0.491972   -0.232881  0.0119048 
-0.947201  0.555545   -0.307241  0.00809726
-0.87619   0.603028   -0.437444  0.0179866 
-0.87619   0.603028   -0.437444  0.00949361
-0.897633  0.580133   -0.405107  0.0110949 
-0.96339   0.571886   -0.306858  0.0128978 
-0.867297  0.541901   -0.363875  0.0124715 
-0.924342  0.620875   -0.378168  0.00806881
-0.831278  0.591663   -0.435281  0.0089386 
-0.79087   0.611556   -0.426489  0.00772599
-0.750339  0.59784    -0.413448  0.0135532 
-0.750339  0.59784    -0.413448  0.013336  
-0.775183  0.536005   -0.378587  0.00961142
-0.706172  0.573531   -0.403295  0.0196785 
-0.706172  0.573531   -0.403295  0.00876512
-0.790651  0.572786   -0.438236  0.00802474
