#MU        SIGMA      ENERGY     ERROR     
-0.866371  0.617669   -0.417834  0.00827771
-0.795305  0.639392   -0.432291  0.0122772 
-0.795305  0.639392   -0.432291  0.00675524
-0.775294  0.627555   -0.438266  0.00870747
-0.775294  0.627555   -0.438266  0.00899881
-0.832896  0.589968   -0.434507  0.0113701 
-0.873555  0.656199   -0.435238  0.0262072 
-0.873555  0.656199   -0.435238  0.00672378
-0.833547  0.596951   -0.4567    0.00877266
-0.800741  0.682673   -0.435491  0.0221758 
-0.800741  0.682673   -0.435491  0.0224634 
-0.800741  0.682673   -0.435491  0.00930599
-0.800741  0.682673   -0.435491  0.0108252 
-0.886393  0.608986   -0.414312  0.00981957
-0.862715  0.638976   -0.435965  0.0170745 
-0.862715  0.638976   -0.435965  0.0241357 
-0.862715  0.638976   -0.435965  0.00768368
-0.860426  0.603084   -0.413986  0.0104976 
-0.860426  0.603084   -0.413986  0.00747319
-0.760939  0.642448   -0.433948  0.00885291
-0.760939  0.642448   -0.433948  0.00833637
-0.743089  0.578517   -0.432199  0.0061169 
-0.712155  0.643739   -0.430133  0.00825907
-0.752823  0.674002   -0.426128  0.0134566 
-0.752823  0.674002   -0.426128  0.0105224 
-0.752823  0.674002   -0.426128  0.0118189 
-0.752823  0.674002   -0.426128  0.00954249
-0.752823  0.674002   -0.426128  0.0160491 
-0.752823  0.674002   -0.426128  0.00835374
-0.801944  0.595487   -0.441401  0.0121771 
-0.801944  0.595487   -0.441401  0.0170062 
-0.801944  0.595487   -0.441401  0.00916058
-0.868459  0.586518   -0.423057  0.00828162
-0.812129  0.62834    -0.434284  0.00627837
-0.721576  0.624132   -0.424688  0.0103708 
-0.795069  0.559681   -0.41409   0.0120482 
-0.795069  0.559681   -0.41409   0.00913803
-0.709944  0.569506   -0.40027   0.00891422
-0.677048  0.573364   -0.368421  0.00850881
-0.651104  0.60417    -0.361077  0.0136766 
-0.651104  0.60417    -0.361077  0.00996031
-0.725265  0.702039   -0.406398  0.00830229
-0.725265  0.702039   -0.406398  0.00825814
-0.725265  0.702039   -0.406398  0.0119403 
-0.734651  0.695105   -0.402044  0.0161844 
-0.734651  0.695105   -0.402044  0.00712633
-0.801695  0.640829   -0.456367  0.00694501
-0.801695  0.640829   -0.456367  0.00882473
-0.784101  0.643049   -0.442642  0.00718415
-0.724014  0.601217   -0.427313  0.0110311 
-0.724014  0.601217   -0.427313  0.0100421 
-0.724014  0.601217   -0.427313  0.0210092 
-0.724014  0.601217   -0.427313  0.00780201
-0.707766  0.591836   -0.414631  0.0174659 
-0.707766  0.591836   -0.414631  0.00817593
-0.707766  0.591836   -0.414631  0.0106954 
-0.741807  0.551139   -0.398509  0.0263287 
-0.741807  0.551139   -0.398509  0.00798564
-0.833549  0.577389   -0.421516  0.0166997 
-0.833549  0.577389   -0.421516  0.00665129
-0.741578  0.623827   -0.428639  0.0113809 
-0.741578  0.623827   -0.428639  0.00947758
-0.68558   0.711108   -0.396276  0.0154834 
-0.68558   0.711108   -0.396276  0.0182838 
-0.68558   0.711108   -0.396276  0.017729  
-0.68558   0.711108   -0.396276  0.00685844
-0.765396  0.648451   -0.446901  0.00907019
-0.765396  0.648451   -0.446901  0.00880804
-0.765396  0.648451   -0.446901  0.00834252
-0.839376  0.632812   -0.433529  0.00902021
-0.740716  0.696691   -0.42128   0.016643  
-0.74748   0.795677   -0.372484  0.0269742 
-0.74748   0.795677   -0.372484  0.0114674 
-0.787784  0.702837   -0.426311  0.00678242
-0.787784  0.702837   -0.426311  0.0148172 
-0.787784  0.702837   -0.426311  0.0079446 
-0.816573  0.627967   -0.439918  0.00832371
-0.816573  0.627967   -0.439918  0.00561088
-0.81887   0.61504    -0.448516  0.013052  
-0.81887   0.61504    -0.448516  0.0101365 
-0.81887   0.61504    -0.448516  0.0114417 
-0.80638   0.685284   -0.420691  0.00883624
-0.764138  0.625847   -0.440745  0.0213167 
-0.764138  0.625847   -0.440745  0.00585317
-0.765668  0.616487   -0.456815  0.0119312 
-0.765668  0.616487   -0.456815  0.00924047
-0.792953  0.648244   -0.441911  0.00849963
-0.836083  0.60426    -0.433256  0.0104195 
-0.836083  0.60426    -0.433256  0.0114332 
-0.836083  0.60426    -0.433256  0.0126993 
-0.836083  0.60426    -0.433256  0.013202  
-0.836083  0.60426    -0.433256  0.0102486 
-0.78461   0.686135   -0.419985  0.0213108 
-0.78461   0.686135   -0.419985  0.0107882 
-0.708996  0.729576   -0.415869  0.0224032 
-0.708996  0.729576   -0.415869  0.0153671 
-0.708996  0.729576   -0.415869  0.0195839 
-0.708996  0.729576   -0.415869  0.01345   
-0.708996  0.729576   -0.415869  0.0125553 
-0.708996  0.729576   -0.415869  0.0155276 
-0.708996  0.729576   -0.415869  0.00887254
-0.708996  0.729576   -0.415869  0.0132663 
-0.708996  0.729576   -0.415869  0.0203005 
-0.708996  0.729576   -0.415869  0.0311934 
-0.708996  0.729576   -0.415869  0.00947415
-0.739878  0.666388   -0.423944  0.00949126
-0.739878  0.666388   -0.423944  0.00600405
-0.721995  0.636357   -0.416428  0.00876665
-0.799803  0.570861   -0.435801  0.00994563
-0.799803  0.570861   -0.435801  0.00835405
-0.799803  0.570861   -0.435801  0.00943932
-0.799803  0.570861   -0.435801  0.0236347 
-0.799803  0.570861   -0.435801  0.0112507 
-0.799803  0.570861   -0.435801  0.0151229 
-0.799803  0.570861   -0.435801  0.00896821
-0.824483  0.647719   -0.447023  0.0304138 
-0.824483  0.647719   -0.447023  0.0137986 
-0.824483  0.647719   -0.447023  0.0155845 
-0.824483  0.647719   -0.447023  0.0083242 
-0.824483  0.647719   -0.447023  0.0080678 
-0.831901  0.647089   -0.446487  0.0214125 
-0.831901  0.647089   -0.446487  0.0155326 
-0.799644  0.671672   -0.412925  0.00854151
-0.710027  0.690063   -0.413138  0.0112411 
-0.710027  0.690063   -0.413138  0.0211741 
-0.710027  0.690063   -0.413138  0.00887278
-0.710027  0.690063   -0.413138  0.0169478 
-0.710027  0.690063   -0.413138  0.00886722
-0.720168  0.657229   -0.421425  0.00763997
-0.672357  0.626825   -0.401206  0.00869723
-0.672828  0.661355   -0.380614  0.0121792 
-0.672828  0.661355   -0.380614  0.00770558
-0.758713  0.583985   -0.425088  0.00567472
-0.729348  0.637807   -0.437021  0.00876047
-0.729348  0.637807   -0.437021  0.00852062
-0.791004  0.574967   -0.452982  0.0100896 
-0.798099  0.65286    -0.429701  0.0118936 
-0.881147  0.635496   -0.412123  0.0220068 
-0.881147  0.635496   -0.412123  0.0116152 
-0.881147  0.635496   -0.412123  0.0175583 
-0.881147  0.635496   -0.412123  0.0175294 
-0.881147  0.635496   -0.412123  0.0155307 
-0.881147  0.635496   -0.412123  0.0212894 
-0.881147  0.635496   -0.412123  0.0107914 
-0.881147  0.635496   -0.412123  0.00897224
-0.861644  0.623816   -0.42962   0.0131136 
-0.861644  0.623816   -0.42962   0.0198734 
-0.861644  0.623816   -0.42962   0.0075174 
-0.799671  0.642915   -0.442736  0.00946906
-0.799671  0.642915   -0.442736  0.0091039 
-0.727399  0.684855   -0.420045  0.00794741
-0.718299  0.588575   -0.405964  0.00902327
-0.718299  0.588575   -0.405964  0.00716772
-0.782554  0.590039   -0.433921  0.0108841 
-0.869042  0.659026   -0.41377   0.00961779
-0.817846  0.648059   -0.431899  0.0080268 
-0.763373  0.627849   -0.434619  0.0125558 
-0.743822  0.703118   -0.416602  0.0181338 
-0.743822  0.703118   -0.416602  0.0176921 
-0.743822  0.703118   -0.416602  0.0229211 
-0.743822  0.703118   -0.416602  0.00699203
-0.752751  0.649505   -0.429323  0.00943611
-0.752751  0.649505   -0.429323  0.0132432 
-0.80112   0.655931   -0.43678   0.0101057 
-0.811446  0.680296   -0.433552  0.00688042
-0.79191   0.612952   -0.439951  0.00646208
-0.775132  0.594594   -0.443015  0.0123209 
-0.775132  0.594594   -0.443015  0.00767365
-0.775132  0.594594   -0.443015  0.00890924
-0.796326  0.678979   -0.427547  0.00577804
-0.771129  0.61674    -0.446629  0.010426  
-0.771129  0.61674    -0.446629  0.00908916
-0.771129  0.61674    -0.446629  0.0173748 
-0.771129  0.61674    -0.446629  0.00867168
-0.834751  0.580859   -0.439059  0.012343  
-0.834751  0.580859   -0.439059  0.00702547
-0.857315  0.607671   -0.439589  0.014071  
-0.858099  0.533052   -0.37069   0.0141046 
-0.858099  0.533052   -0.37069   0.009008  
-0.837661  0.572559   -0.416141  0.0125139 
-0.837661  0.572559   -0.416141  0.00686012
-0.775242  0.619269   -0.441219  0.0063442 
-0.722438  0.63074    -0.42971   0.00824551
-0.722438  0.63074    -0.42971   0.00763245
-0.689485  0.593081   -0.393685  0.0163811 
-0.689485  0.593081   -0.393685  0.0138239 
-0.689485  0.593081   -0.393685  0.0121477 
-0.689485  0.593081   -0.393685  0.0124276 
-0.779201  0.643148   -0.435064  0.0109245 
-0.779201  0.643148   -0.435064  0.0178903 
-0.779201  0.643148   -0.435064  0.00906094
-0.779201  0.643148   -0.435064  0.00702004
-0.739061  0.603456   -0.426959  0.0100543 
-0.739061  0.603456   -0.426959  0.00827176
-0.674476  0.595361   -0.383558  0.0108042 
-0.674476  0.595361   -0.383558  0.00893059
-0.644226  0.64409    -0.375245  0.00662023
-0.714327  0.628774   -0.408499  0.0134109 
-0.775201  0.696772   -0.411752  0.0157328 
-0.872235  0.648446   -0.405221  0.0245607 
-0.872235  0.648446   -0.405221  0.00858295
-0.777342  0.572111   -0.422616  0.00960677
-0.777342  0.572111   -0.422616  0.00737081
-0.861886  0.615659   -0.451293  0.0101591 
-0.861886  0.615659   -0.451293  0.00910958
-0.861886  0.615659   -0.451293  0.0118175 
-0.861886  0.615659   -0.451293  0.0209732 
-0.861886  0.615659   -0.451293  0.0206808 
-0.861886  0.615659   -0.451293  0.0109722 
-0.861886  0.615659   -0.451293  0.00660743
-0.783738  0.629314   -0.449867  0.00765294
-0.783738  0.629314   -0.449867  0.00891782
-0.770116  0.57136    -0.433026  0.0057737 
-0.746269  0.638946   -0.436385  0.0105476 
-0.746269  0.638946   -0.436385  0.0104587 
-0.729006  0.682661   -0.393477  0.00831581
-0.64806   0.640969   -0.365958  0.0104353 
-0.607167  0.624759   -0.361636  0.00855324
-0.66666   0.6727     -0.396653  0.0105616 
-0.66666   0.6727     -0.396653  0.0106223 
-0.66666   0.6727     -0.396653  0.0127986 
-0.66666   0.6727     -0.396653  0.0116445 
-0.66666   0.6727     -0.396653  0.00758996
-0.694     0.598233   -0.410464  0.0117046 
-0.694     0.598233   -0.410464  0.00545933
-0.767394  0.630481   -0.449427  0.0089186 
-0.796742  0.630078   -0.434979  0.0077716 
-0.752661  0.583352   -0.432511  0.0102649 
-0.846632  0.66322    -0.42695   0.00974052
-0.846632  0.66322    -0.42695   0.00753655
-0.787968  0.639283   -0.438339  0.0209308 
-0.787968  0.639283   -0.438339  0.00669819
-0.735393  0.650422   -0.43175   0.00722647
-0.746332  0.59884    -0.429554  0.0176656 
-0.746332  0.59884    -0.429554  0.0145287 
-0.746332  0.59884    -0.429554  0.00957569
-0.747359  0.666184   -0.414061  0.0108016 
-0.747359  0.666184   -0.414061  0.00806834
-0.779417  0.577525   -0.447454  0.00641038
-0.779417  0.577525   -0.447454  0.0194184 
-0.779417  0.577525   -0.447454  0.019514  
-0.779417  0.577525   -0.447454  0.0172134 
-0.779417  0.577525   -0.447454  0.0118759 
-0.813023  0.548101   -0.403132  0.0122752 
-0.810329  0.542513   -0.390727  0.0109439 
-0.832182  0.554861   -0.416492  0.00804604
-0.830796  0.629797   -0.436147  0.0103335 
-0.830796  0.629797   -0.436147  0.00877638
-0.830796  0.629797   -0.436147  0.00727921
-0.794994  0.589457   -0.448514  0.00852732
-0.79211   0.576054   -0.425662  0.0235799 
-0.79211   0.576054   -0.425662  0.0120399 
-0.79211   0.576054   -0.425662  0.00737747
-0.70263   0.642756   -0.404321  0.0115486 
-0.70263   0.642756   -0.404321  0.0123304 
-0.801186  0.682518   -0.415506  0.0146855 
-0.801186  0.682518   -0.415506  0.0141592 
-0.801186  0.682518   -0.415506  0.00824315
-0.858475  0.638364   -0.442041  0.0128515 
-0.858475  0.638364   -0.442041  0.011572  
-0.858475  0.638364   -0.442041  0.0117966 
-0.858475  0.638364   -0.442041  0.0176708 
-0.858475  0.638364   -0.442041  0.0213179 
-0.858475  0.638364   -0.442041  0.0098286 
-0.77001   0.566403   -0.432181  0.00774176
-0.714998  0.590355   -0.412257  0.00811642
-0.714998  0.590355   -0.412257  0.0109243 
-0.714998  0.590355   -0.412257  0.00638466
-0.773317  0.605176   -0.441982  0.0141619 
-0.773317  0.605176   -0.441982  0.0119814 
-0.773317  0.605176   -0.441982  0.00713874
-0.857176  0.595576   -0.435274  0.0160611 
-0.857176  0.595576   -0.435274  0.0113288 
-0.857176  0.595576   -0.435274  0.0113515 
-0.857176  0.595576   -0.435274  0.0118831 
-0.857176  0.595576   -0.435274  0.0177116 
-0.857176  0.595576   -0.435274  0.0133969 
-0.857176  0.595576   -0.435274  0.00942365
-0.81136   0.66332    -0.438197  0.0164818 
-0.81136   0.66332    -0.438197  0.0120902 
-0.81136   0.66332    -0.438197  0.00841097
-0.816287  0.579197   -0.436055  0.00988757
-0.816287  0.579197   -0.436055  0.0124968 
-0.768381  0.671083   -0.419235  0.0138082 
-0.825738  0.661377   -0.408792  0.00726065
-0.777867  0.660827   -0.441347  0.00728461
-0.762252  0.643244   -0.450552  0.0119944 
-0.813295  0.67997    -0.413029  0.0193646 
-0.813295  0.67997    -0.413029  0.0104006 
-0.819919  0.683686   -0.433834  0.0212673 
-0.819919  0.683686   -0.433834  0.00704052
-0.720738  0.606972   -0.430233  0.0105875 
-0.720738  0.606972   -0.430233  0.00722325
-0.727233  0.648827   -0.413449  0.0145164 
-0.804123  0.712346   -0.403992  0.0135919 
-0.733764  0.729508   -0.379177  0.0209103 
-0.733764  0.729508   -0.379177  0.0146084 
-0.824057  0.740049   -0.390804  0.0204369 
-0.824057  0.740049   -0.390804  0.0133003 
-0.730995  0.727083   -0.374558  0.00939863
-0.730995  0.727083   -0.374558  0.0192303 
-0.67656   0.80808    -0.32508   0.0148874 
-0.768272  0.731717   -0.389715  0.0126822 
-0.702922  0.735763   -0.398756  0.0195201 
-0.702922  0.735763   -0.398756  0.0352806 
-0.702922  0.735763   -0.398756  0.00826423
-0.703583  0.665738   -0.4122    0.0123337 
-0.724838  0.635774   -0.415713  0.00983787
-0.772674  0.580261   -0.433571  0.0114058 
-0.772674  0.580261   -0.433571  0.00797052
-0.772674  0.580261   -0.433571  0.00775948
-0.772674  0.580261   -0.433571  0.00893107
-0.74115   0.570064   -0.421397  0.0173771 
-0.74115   0.570064   -0.421397  0.00880562
-0.807821  0.581188   -0.440567  0.00577048
-0.793492  0.625172   -0.453554  0.0128318 
-0.793492  0.625172   -0.453554  0.0070843 
-0.741941  0.67439    -0.432945  0.0160134 
-0.741941  0.67439    -0.432945  0.0104966 
-0.741941  0.67439    -0.432945  0.011474  
-0.737093  0.689115   -0.396999  0.0112949 
-0.774052  0.735439   -0.424833  0.0265467 
-0.774052  0.735439   -0.424833  0.0262542 
-0.774052  0.735439   -0.424833  0.0094271 
-0.774052  0.735439   -0.424833  0.0130798 
-0.698552  0.729801   -0.361122  0.0280563 
-0.698552  0.729801   -0.361122  0.0226749 
-0.698552  0.729801   -0.361122  0.0080515 
-0.734833  0.654285   -0.425248  0.013887  
-0.734833  0.654285   -0.425248  0.0126212 
-0.734833  0.654285   -0.425248  0.00847716
-0.734833  0.654285   -0.425248  0.00832897
-0.734833  0.654285   -0.425248  0.00875745
-0.734833  0.654285   -0.425248  0.00897428
-0.711532  0.638167   -0.411431  0.0123681 
-0.700621  0.543963   -0.388755  0.0286207 
-0.700621  0.543963   -0.388755  0.0183646 
-0.700621  0.543963   -0.388755  0.00881346
-0.700621  0.543963   -0.388755  0.0222819 
-0.700621  0.543963   -0.388755  0.00769485
-0.700771  0.590792   -0.400941  0.0113069 
-0.700771  0.590792   -0.400941  0.00866593
-0.659049  0.611104   -0.408076  0.0083958 
-0.659049  0.611104   -0.408076  0.0115734 
-0.659049  0.611104   -0.408076  0.00910366
-0.700798  0.691027   -0.402238  0.00654812
-0.717089  0.624816   -0.410501  0.00824437
-0.717089  0.624816   -0.410501  0.00673292
-0.763908  0.604577   -0.450049  0.0134989 
-0.763908  0.604577   -0.450049  0.00918624
-0.763908  0.604577   -0.450049  0.0108539 
-0.763908  0.604577   -0.450049  0.00715065
-0.764516  0.648144   -0.442695  0.0083079 
-0.764516  0.648144   -0.442695  0.0192647 
-0.764516  0.648144   -0.442695  0.00750397
-0.764516  0.648144   -0.442695  0.011485  
-0.764516  0.648144   -0.442695  0.00787571
-0.818435  0.629379   -0.447152  0.0129433 
-0.818435  0.629379   -0.447152  0.0138851 
-0.818435  0.629379   -0.447152  0.0102752 
-0.818435  0.629379   -0.447152  0.0178796 
-0.818435  0.629379   -0.447152  0.0144397 
-0.818435  0.629379   -0.447152  0.00666321
-0.728887  0.600908   -0.438473  0.0114375 
-0.728887  0.600908   -0.438473  0.00619543
-0.791667  0.603543   -0.444068  0.0106934 
-0.791667  0.603543   -0.444068  0.00857658
-0.866433  0.58304    -0.40755   0.0220918 
-0.866433  0.58304    -0.40755   0.0197692 
-0.866433  0.58304    -0.40755   0.0104378 
-0.812419  0.672397   -0.425561  0.0134107 
-0.797313  0.667805   -0.409084  0.00763067
-0.777223  0.601335   -0.444589  0.00792165
-0.81462   0.586221   -0.448224  0.0186661 
-0.81462   0.586221   -0.448224  0.00724642
-0.81462   0.586221   -0.448224  0.0134118 
-0.81462   0.586221   -0.448224  0.0193371 
-0.81462   0.586221   -0.448224  0.012117  
-0.81462   0.586221   -0.448224  0.00892181
-0.81462   0.586221   -0.448224  0.0175899 
-0.81462   0.586221   -0.448224  0.0192744 
-0.81462   0.586221   -0.448224  0.0224403 
-0.81462   0.586221   -0.448224  0.0209288 
-0.81462   0.586221   -0.448224  0.0134565 
-0.81462   0.586221   -0.448224  0.0143074 
-0.81462   0.586221   -0.448224  0.00847815
-0.81462   0.586221   -0.448224  0.013977  
-0.81462   0.586221   -0.448224  0.00981185
-0.81462   0.586221   -0.448224  0.0117731 
-0.81462   0.586221   -0.448224  0.0181111 
-0.81462   0.586221   -0.448224  0.0180936 
-0.81462   0.586221   -0.448224  0.0136043 
-0.81462   0.586221   -0.448224  0.0084752 
-0.787098  0.623519   -0.437173  0.0120543 
-0.787098  0.623519   -0.437173  0.00800443
-0.787098  0.623519   -0.437173  0.00671483
-0.785761  0.593809   -0.444987  0.00835812
-0.788996  0.574265   -0.415617  0.023289  
-0.788996  0.574265   -0.415617  0.00910672
-0.714986  0.574411   -0.416981  0.0107144 
-0.714986  0.574411   -0.416981  0.0124829 
-0.714986  0.574411   -0.416981  0.0117855 
-0.714986  0.574411   -0.416981  0.00944259
-0.714986  0.574411   -0.416981  0.00652863
-0.742838  0.615402   -0.436477  0.00946957
-0.742838  0.615402   -0.436477  0.00717471
-0.712187  0.617545   -0.426926  0.00775133
-0.801284  0.58443    -0.431811  0.0145371 
-0.801284  0.58443    -0.431811  0.0130909 
-0.801284  0.58443    -0.431811  0.00677137
-0.801284  0.58443    -0.431811  0.00868648
-0.801284  0.58443    -0.431811  0.00947367
-0.801284  0.58443    -0.431811  0.0163966 
-0.801284  0.58443    -0.431811  0.00565273
-0.781989  0.620537   -0.464728  0.00795318
-0.781989  0.620537   -0.464728  0.0112338 
-0.781989  0.620537   -0.464728  0.00794275
-0.781989  0.620537   -0.464728  0.0114729 
-0.781989  0.620537   -0.464728  0.0102631 
-0.781989  0.620537   -0.464728  0.00772596
-0.781989  0.620537   -0.464728  0.011465  
-0.781989  0.620537   -0.464728  0.0140889 
-0.781989  0.620537   -0.464728  0.00880195
-0.744559  0.580295   -0.425551  0.00945545
-0.744559  0.580295   -0.425551  0.00795899
-0.740873  0.654049   -0.424361  0.00661038
-0.740873  0.654049   -0.424361  0.00677546
-0.745416  0.597292   -0.444808  0.0159101 
-0.745416  0.597292   -0.444808  0.00842204
-0.745416  0.597292   -0.444808  0.00780899
-0.845116  0.592528   -0.435008  0.0175036 
-0.845116  0.592528   -0.435008  0.0122567 
-0.845116  0.592528   -0.435008  0.0163285 
-0.845116  0.592528   -0.435008  0.0155259 
-0.845116  0.592528   -0.435008  0.00845377
-0.826604  0.640611   -0.443815  0.007858  
-0.754934  0.581296   -0.429268  0.0187312 
-0.754934  0.581296   -0.429268  0.0186259 
-0.754934  0.581296   -0.429268  0.00621624
-0.754934  0.581296   -0.429268  0.00858515
-0.754934  0.581296   -0.429268  0.00861678
-0.754934  0.581296   -0.429268  0.00727007
-0.799779  0.602977   -0.451097  0.00986121
-0.799779  0.602977   -0.451097  0.0099794 
-0.768071  0.649516   -0.422936  0.00576381
-0.788042  0.613055   -0.445864  0.00817554
-0.861645  0.587583   -0.423585  0.00836474
-0.787252  0.631118   -0.441151  0.00846355
-0.787252  0.631118   -0.441151  0.0105845 
-0.830816  0.662022   -0.421343  0.00790897
-0.825795  0.597457   -0.456232  0.00982239
-0.825795  0.597457   -0.456232  0.0109414 
-0.825795  0.597457   -0.456232  0.00790988
-0.825795  0.597457   -0.456232  0.0094482 
-0.825795  0.597457   -0.456232  0.0142823 
-0.825795  0.597457   -0.456232  0.0121265 
-0.825795  0.597457   -0.456232  0.0151672 
-0.825795  0.597457   -0.456232  0.012393  
-0.825795  0.597457   -0.456232  0.0102588 
-0.825795  0.597457   -0.456232  0.00944401
-0.825795  0.597457   -0.456232  0.00954029
-0.825795  0.597457   -0.456232  0.0135218 
-0.825795  0.597457   -0.456232  0.00680329
-0.825795  0.597457   -0.456232  0.00729969
-0.819258  0.595164   -0.4321    0.00575962
-0.819258  0.595164   -0.4321    0.0100554 
-0.819258  0.595164   -0.4321    0.006416  
-0.735118  0.638012   -0.428501  0.0161697 
-0.816936  0.660269   -0.412429  0.0200844 
-0.816936  0.660269   -0.412429  0.0122487 
-0.766333  0.718046   -0.420507  0.0212756 
-0.766333  0.718046   -0.420507  0.0284083 
-0.766333  0.718046   -0.420507  0.0177681 
-0.766333  0.718046   -0.420507  0.0134788 
-0.766333  0.718046   -0.420507  0.014377  
-0.766333  0.718046   -0.420507  0.00967458
-0.687613  0.684464   -0.39353   0.0112743 
-0.687613  0.684464   -0.39353   0.00910454
-0.642087  0.61854    -0.389476  0.00842975
-0.669078  0.663231   -0.38954   0.00961204
-0.676581  0.702448   -0.383408  0.00856512
-0.73509   0.661476   -0.426449  0.0138733 
-0.73509   0.661476   -0.426449  0.0253897 
-0.824665  0.692895   -0.391357  0.0161367 
-0.824665  0.692895   -0.391357  0.0149195 
-0.871431  0.708431   -0.380969  0.00657274
-0.799818  0.638544   -0.447136  0.0073745 
-0.729392  0.684141   -0.412909  0.0169634 
-0.729392  0.684141   -0.412909  0.0127726 
-0.748547  0.715032   -0.386679  0.0305984 
-0.748547  0.715032   -0.386679  0.0190771 
-0.781002  0.693137   -0.38649   0.0148075 
-0.706859  0.709311   -0.381088  0.0116558 
-0.800938  0.722836   -0.41701   0.0177407 
-0.800938  0.722836   -0.41701   0.00738962
-0.775855  0.673086   -0.423242  0.0137426 
-0.775855  0.673086   -0.423242  0.00752335
-0.812966  0.587927   -0.438972  0.010947  
-0.812966  0.587927   -0.438972  0.00676885
-0.802193  0.647583   -0.455131  0.0135556 
-0.815538  0.691384   -0.41472   0.0128566 
-0.826029  0.683617   -0.403334  0.0112391 
-0.829559  0.67976    -0.430345  0.0135531 
-0.826228  0.685751   -0.414743  0.0156039 
-0.826228  0.685751   -0.414743  0.0190185 
-0.826228  0.685751   -0.414743  0.0268901 
-0.826228  0.685751   -0.414743  0.0228043 
-0.826228  0.685751   -0.414743  0.0328079 
-0.826228  0.685751   -0.414743  0.0177953 
-0.826228  0.685751   -0.414743  0.0104242 
-0.89821   0.637285   -0.401182  0.0199419 
-0.89821   0.637285   -0.401182  0.0141609 
-0.817672  0.670153   -0.41504   0.0164032 
-0.86213   0.687723   -0.388343  0.0148787 
-0.86213   0.687723   -0.388343  0.0142523 
-0.837954  0.64239    -0.420284  0.011722  
-0.837954  0.64239    -0.420284  0.00729474
-0.79306   0.585306   -0.431419  0.0205756 
-0.79306   0.585306   -0.431419  0.0111215 
-0.879877  0.625446   -0.406022  0.00914979
-0.811507  0.642548   -0.446722  0.00871102
-0.770246  0.670419   -0.438762  0.00867329
-0.755116  0.573267   -0.431461  0.0163532 
-0.755116  0.573267   -0.431461  0.0178542 
-0.755116  0.573267   -0.431461  0.00770429
-0.680708  0.62478    -0.402111  0.0102696 
-0.680708  0.62478    -0.402111  0.00989537
-0.680708  0.62478    -0.402111  0.00945285
-0.680708  0.62478    -0.402111  0.00982562
-0.680708  0.62478    -0.402111  0.00710107
-0.732515  0.588413   -0.425924  0.0067325 
-0.732659  0.596471   -0.405861  0.0116408 
-0.732659  0.596471   -0.405861  0.0070744 
-0.814689  0.624373   -0.450427  0.015925  
-0.814689  0.624373   -0.450427  0.0128778 
-0.814689  0.624373   -0.450427  0.0188071 
-0.814689  0.624373   -0.450427  0.00807487
-0.754169  0.578505   -0.429913  0.0073204 
-0.814712  0.587098   -0.448168  0.00634718
-0.817497  0.607786   -0.449727  0.00854756
-0.808066  0.576181   -0.445895  0.0153425 
-0.808066  0.576181   -0.445895  0.0084028 
-0.806199  0.609153   -0.440363  0.0103727 
-0.806199  0.609153   -0.440363  0.0154973 
-0.859625  0.693066   -0.393089  0.0270698 
-0.859625  0.693066   -0.393089  0.0179277 
-0.808453  0.765745   -0.370029  0.0277604 
-0.808453  0.765745   -0.370029  0.0189812 
-0.840941  0.740505   -0.369146  0.00852191
-0.776489  0.66828    -0.443486  0.0140391 
-0.776489  0.66828    -0.443486  0.0104757 
-0.776489  0.66828    -0.443486  0.0191306 
-0.776489  0.66828    -0.443486  0.00785957
-0.73248   0.582901   -0.419011  0.00647854
-0.714335  0.626686   -0.426802  0.00983796
-0.714335  0.626686   -0.426802  0.01136   
-0.714335  0.626686   -0.426802  0.0166543 
-0.738299  0.715378   -0.392505  0.0101311 
-0.660767  0.645993   -0.389741  0.0077593 
-0.698893  0.685181   -0.40542   0.00941701
-0.71527   0.654283   -0.414732  0.0168234 
-0.806475  0.729465   -0.364336  0.0124792 
-0.734944  0.723251   -0.384085  0.0216732 
-0.734944  0.723251   -0.384085  0.0144678 
-0.770518  0.676675   -0.430537  0.0101316 
-0.823188  0.590676   -0.422788  0.0199748 
-0.823188  0.590676   -0.422788  0.00906384
-0.827766  0.686875   -0.434957  0.0116995 
-0.87928   0.678175   -0.417141  0.0115187 
-0.854815  0.668242   -0.423547  0.0122128 
-0.854815  0.668242   -0.423547  0.00860495
-0.846631  0.575751   -0.426046  0.00689632
-0.752978  0.612896   -0.442735  0.00813177
-0.752978  0.612896   -0.442735  0.0115954 
-0.752978  0.612896   -0.442735  0.011751  
-0.752978  0.612896   -0.442735  0.0079296 
-0.752978  0.612896   -0.442735  0.00802061
-0.800277  0.624276   -0.437951  0.00926338
-0.800277  0.624276   -0.437951  0.00899312
-0.744107  0.649233   -0.414341  0.0104721 
-0.744107  0.649233   -0.414341  0.0213486 
-0.710332  0.729742   -0.360901  0.0115315 
-0.753239  0.719515   -0.407943  0.0146554 
-0.775158  0.752152   -0.374212  0.0199296 
-0.775158  0.752152   -0.374212  0.0185656 
-0.770581  0.733107   -0.387812  0.0139019 
-0.769436  0.656319   -0.415976  0.00833058
-0.724112  0.578185   -0.408861  0.00615855
-0.774905  0.606084   -0.439509  0.00724602
-0.774905  0.606084   -0.439509  0.0120918 
-0.774905  0.606084   -0.439509  0.00655927
-0.774905  0.606084   -0.439509  0.0073801 
-0.774905  0.606084   -0.439509  0.00728479
