#MU        SIGMA      ENERGY     ERROR     
-1.43025   0.345738   1.74802    0.106959  
-1.43025   0.345738   1.74802    0.0971295 
-1.43025   0.345738   1.74802    0.0804222 
-1.43025   0.345738   1.74802    0.103314  
-1.45594   0.27528    3.016      0.0647498 
-1.41846   0.326561   1.92809    0.0547908 
-1.45161   0.354526   1.74905    0.100885  
-1.41253   0.27268    2.64943    0.0621386 
-1.37224   0.325679   1.54511    0.11381   
-1.37224   0.325679   1.54511    0.031804  
-1.35897   0.407812   1.05571    0.0269111 
-1.31091   0.450746   0.662656   0.0315889 
-1.27708   0.538967   0.534609   0.0168881 
-1.20085   0.495861   0.22385    0.0227058 
-1.2792    0.450449   0.566771   0.0245544 
-1.25244   0.533541   0.414766   0.0256372 
-1.21479   0.540969   0.312489   0.0383148 
-1.24102   0.582162   0.452005   0.0467971 
-1.25843   0.620088   0.527235   0.0599027 
-1.3229    0.646539   0.94543    0.0709794 
-1.41175   0.602133   1.48037    0.0714333 
-1.4394    0.596816   1.65952    0.0499612 
-1.40017   0.535116   1.14384    0.0736167 
-1.47517   0.577093   1.82467    0.0732708 
-1.54858   0.509255   2.37957    0.0879527 
-1.62787   0.505969   3.22863    0.0728901 
-1.57501   0.491325   2.44264    0.0884175 
-1.57501   0.491325   2.44264    0.0855973 
-1.59775   0.558602   2.88186    0.0955766 
-1.65197   0.519774   3.25793    0.104921  
-1.57112   0.600079   3.08051    0.0587382 
-1.49483   0.503461   1.74464    0.0591779 
-1.39784   0.569028   1.22323    0.0468939 
-1.38117   0.523012   1.13133    0.0434524 
-1.32537   0.570935   0.883629   0.0213586 
-1.25203   0.501746   0.39452    0.037392  
-1.21635   0.587816   0.399466   0.0360768 
-1.157     0.671531   0.169707   0.0507904 
-1.24193   0.656387   0.500162   0.031036  
-1.20558   0.587239   0.280937   0.0151568 
-1.15065   0.524384   0.0981605  0.0190376 
-1.10113   0.45494    0.159334   0.0503231 
-1.10113   0.45494    0.159334   0.0179505 
-1.19265   0.449605   0.344675   0.020559  
-1.24709   0.453314   0.448138   0.0247863 
-1.20816   0.54636    0.283659   0.0176462 
-1.1752    0.459136   0.277674   0.0159833 
-1.16321   0.487592   0.147238   0.0178938 
-1.19882   0.48598    0.269572   0.0310889 
-1.26694   0.54697    0.497237   0.0185398 
-1.22285   0.500135   0.317088   0.0370866 
-1.22285   0.500135   0.317088   0.0262637 
-1.31296   0.439437   0.71398    0.0349621 
-1.30814   0.534943   0.660455   0.0179902 
-1.22397   0.489909   0.319714   0.0293457 
-1.22397   0.489909   0.319714   0.0262544 
-1.22397   0.489909   0.319714   0.0285032 
-1.29378   0.512876   0.623611   0.0213468 
-1.23074   0.51646    0.360949   0.0323012 
-1.32777   0.506138   0.804955   0.0466058 
-1.36577   0.547532   1.03222    0.0362254 
-1.27079   0.567151   0.512025   0.0572711 
-1.30356   0.628784   0.901993   0.0789422 
-1.36475   0.683653   1.42129    0.0865587 
-1.32756   0.782437   1.44569    0.0768019 
-1.26794   0.732673   0.980864   0.082107  
-1.33103   0.722691   1.34629    0.0746751 
-1.27474   0.734254   1.06091    0.0812987 
-1.35601   0.68285    1.38187    0.0954473 
-1.31628   0.763665   1.37327    0.0741269 
-1.2465    0.809075   0.990006   0.0704543 
-1.15177   0.792266   0.51097    0.0591647 
-1.06417   0.758456   0.168781   0.0518104 
-1.09976   0.805146   0.316697   0.0482506 
-1.08455   0.776197   0.172915   0.0306594 
-1.0165    0.702851   -0.161814  0.0218673 
-0.951065  0.70218    -0.280822  0.0127629 
-0.936146  0.641941   -0.377569  0.0150294 
-0.855932  0.688346   -0.384494  0.0202539 
-0.89243   0.691277   -0.350865  0.0253257 
-0.856494  0.747225   -0.287887  0.0287166 
-0.942421  0.726038   -0.212777  0.022319  
-0.879494  0.71358    -0.31323   0.0196233 
-0.866903  0.739968   -0.330814  0.00624833
-0.768803  0.644184   -0.456811  0.0103588 
-0.814609  0.668086   -0.437779  0.013827  
-0.834661  0.672786   -0.409025  0.0260305 
-0.913186  0.745103   -0.241998  0.0291603 
-0.875207  0.792472   -0.21911   0.0248675 
-0.831263  0.741546   -0.354615  0.0249791 
-0.865949  0.72213    -0.308243  0.0169442 
-0.965288  0.663518   -0.332214  0.0118392 
-0.995329  0.56877    -0.2679    0.0157659 
-1.05206   0.607185   -0.182124  0.0313317 
-1.0761    0.637912   -0.0756271 0.0127514 
-0.980948  0.603855   -0.323102  0.0129134 
-0.967968  0.545157   -0.265341  0.0210628 
-0.914068  0.485923   -0.206076  0.0204204 
-1.00719   0.473286   -0.0479129 0.0139689 
-1.04632   0.520142   -0.136644  0.0233343 
-0.971468  0.464027   -0.0200168 0.0193105 
-1.02327   0.47602    -0.0456983 0.0209348 
-0.977164  0.472337   -0.0308351 0.0189563 
-0.99985   0.484935   -0.0721511 0.032534  
-1.00509   0.409397   0.324737   0.0457176 
-0.95277   0.384567   0.389759   0.0548113 
-1.03841   0.346322   0.753411   0.0466279 
-1.04792   0.353406   0.723203   0.0381563 
-1.00122   0.39915    0.271082   0.0754673 
-1.00122   0.39915    0.271082   0.0423716 
-1.00122   0.39915    0.271082   0.0385996 
-1.05224   0.383196   0.504298   0.0632946 
-0.979463  0.331232   0.880066   0.111271  
-0.886615  0.266054   2.16437    0.130405  
-0.826385  0.246266   2.87502    0.0697612 
-0.849414  0.334595   0.912182   0.0618598 
-0.88507   0.337318   0.999514   0.045265  
-0.950848  0.384467   0.379477   0.0229621 
-0.993969  0.465836   -0.0539709 0.0151641 
-1.08027   0.511302   -0.0647898 0.0150315 
-1.13944   0.494465   0.0809924  0.0162246 
-1.13998   0.476504   0.137969   0.0224749 
-1.14742   0.571133   0.0673864  0.0237293 
-1.17366   0.568973   0.14472    0.0523083 
-1.25033   0.662727   0.649029   0.0599567 
-1.17636   0.757355   0.552186   0.0490286 
-1.09626   0.712967   0.132891   0.0554409 
-1.16916   0.701004   0.373075   0.0541026 
-1.24489   0.621151   0.57702    0.0628442 
-1.24489   0.621151   0.57702    0.0719003 
-1.25648   0.703737   0.924987   0.0632914 
-1.1721    0.701565   0.526329   0.0680248 
-1.20138   0.735149   0.631552   0.0455739 
-1.17344   0.668501   0.276139   0.016949  
-1.07868   0.587603   -0.13498   0.0132294 
-1.01057   0.523992   -0.184195  0.0134499 
-0.937603  0.594087   -0.360896  0.0109993 
-0.937594  0.596209   -0.374748  0.0126908 
-0.915358  0.617718   -0.384797  0.0251847 
-0.949568  0.714391   -0.256443  0.0181648 
-0.853029  0.688861   -0.388236  0.00596847
-0.765745  0.616033   -0.448379  0.0147154 
-0.680217  0.516166   -0.324579  0.0206681 
-0.630759  0.474596   -0.199886  0.0187125 
-0.545171  0.48156    -0.11968   0.036669  
-0.516727  0.386762   0.286327   0.0500441 
-0.519159  0.363718   0.396562   0.0402344 
-0.612281  0.399431   0.174854   0.0391001 
-0.677041  0.408137   0.148986   0.0485902 
-0.614295  0.379771   0.388007   0.0510509 
-0.530705  0.363449   0.439332   0.122695  
-0.526809  0.265764   2.38398    0.0647131 
-0.45519   0.320538   0.702045   0.0563789 
-0.448572  0.334005   0.558558   0.109264  
-0.53957   0.280465   1.92883    0.141969  
-0.53957   0.280465   1.92883    0.0827997 
-0.487041  0.310952   0.965397   0.0297961 
-0.443006  0.397601   0.214238   0.0206893 
-0.503248  0.482906   -0.0814413 0.0295273 
-0.594776  0.427999   0.0133934  0.0157509 
-0.533243  0.507063   -0.138735  0.0140435 
-0.53304   0.572814   -0.209481  0.0190649 
-0.449506  0.511767   -0.00809628 0.0182734 
-0.539406  0.481662   -0.116427  0.0166476 
-0.561378  0.495287   -0.204077  0.0158049 
-0.497249  0.591326   -0.195428  0.0123778 
-0.542555  0.687015   -0.276115  0.0142425 
-0.519427  0.646847   -0.251492  0.0111814 
-0.578423  0.630309   -0.295381  0.00779495
-0.669702  0.604931   -0.381496  0.00896792
-0.675482  0.700967   -0.373531  0.0115609 
-0.607533  0.71883    -0.327403  0.0139219 
-0.516249  0.666035   -0.251623  0.0151092 
-0.494448  0.590101   -0.151857  0.0182294 
-0.427289  0.637977   -0.142615  0.0136095 
-0.506386  0.73075    -0.273543  0.0171958 
-0.592454  0.772275   -0.333125  0.0240741 
-0.592454  0.772275   -0.333125  0.0146493 
-0.54662   0.84727    -0.304594  0.0215128 
-0.466038  0.900134   -0.280428  0.0187944 
-0.387547  0.944426   -0.278514  0.0215718 
-0.467678  0.927673   -0.260401  0.0185122 
-0.528435  0.894499   -0.299702  0.0475017 
-0.552674  0.983873   -0.165116  0.0168352 
-0.462752  0.894687   -0.289573  0.0286248 
-0.554662  0.976712   -0.240337  0.02255   
-0.553325  0.89136    -0.27973   0.0163298 
-0.48363   0.844576   -0.259562  0.0211315 
-0.53409   0.843964   -0.289103  0.0217123 
-0.565632  0.878316   -0.305123  0.0292146 
-0.587737  0.93407    -0.257919  0.0191276 
-0.637516  0.851876   -0.297264  0.0247563 
-0.692135  0.932338   -0.238449  0.0193265 
-0.664295  0.877482   -0.332697  0.0512481 
-0.714685  0.971248   -0.0666258 0.0591418 
-0.724167  0.923133   -0.130371  0.0417077 
-0.784411  0.941449   -0.110547  0.0454313 
-0.802513  0.910121   -0.0965867 0.0363223 
-0.807547  0.866258   -0.148036  0.0246851 
-0.818932  0.77704    -0.274574  0.0285554 
-0.795461  0.772321   -0.297524  0.0106449 
-0.813563  0.680005   -0.426267  0.0389291 
-0.904519  0.74802    -0.236241  0.0174662 
-0.849355  0.723615   -0.386515  0.0493084 
-0.831369  0.803452   -0.21346   0.0237529 
-0.86674   0.797688   -0.276781  0.0336996 
-0.833373  0.78592    -0.228915  0.0253849 
-0.760345  0.767269   -0.321084  0.0199318 
-0.84377   0.746042   -0.354144  0.0201638 
-0.871727  0.712715   -0.388186  0.0346099 
-0.953514  0.747707   -0.177036  0.0313838 
-0.856691  0.750362   -0.364562  0.0351371 
-0.874259  0.761648   -0.249919  0.0177528 
-0.838423  0.663481   -0.405723  0.00731025
-0.763609  0.599818   -0.427564  0.00924171
-0.726029  0.665338   -0.404907  0.00723331
-0.809961  0.609521   -0.447525  0.0155097 
-0.865648  0.584491   -0.404252  0.0106145 
-0.881631  0.612627   -0.416335  0.0102567 
-0.809016  0.627102   -0.426928  0.0163505 
-0.761101  0.698197   -0.377263  0.0141667 
-0.676827  0.741518   -0.365939  0.0247643 
-0.58175   0.829489   -0.250108  0.0205198 
-0.618824  0.833912   -0.284357  0.0149405 
-0.701246  0.770949   -0.349684  0.010137  
-0.628026  0.675663   -0.342156  0.0147641 
-0.688731  0.754626   -0.352369  0.0302567 
-0.665856  0.811345   -0.320578  0.0347449 
-0.652859  0.840455   -0.228079  0.0190421 
-0.678748  0.814284   -0.333512  0.0276337 
-0.633286  0.882852   -0.269293  0.0271431 
-0.646775  0.88373    -0.287015  0.0167702 
-0.610728  0.878147   -0.312371  0.0468397 
-0.693191  0.908476   -0.140032  0.0318295 
-0.78712   0.82169    -0.269355  0.0181886 
-0.775058  0.751318   -0.338029  0.0243067 
-0.832377  0.772461   -0.312923  0.0344241 
-0.893051  0.763617   -0.214432  0.0162404 
-0.878323  0.696786   -0.376057  0.00639311
-0.813043  0.666882   -0.459151  0.0196174 
-0.899713  0.702384   -0.376449  0.043008  
-0.835712  0.793483   -0.21718   0.0298478 
-0.768488  0.853711   -0.224276  0.0365846 
-0.697111  0.9467     -0.199132  0.0250969 
-0.684969  0.873987   -0.265196  0.0293727 
-0.676368  0.923701   -0.227856  0.0220468 
-0.612907  0.907787   -0.289498  0.0175341 
-0.596683  0.859251   -0.293096  0.0192419 
-0.504529  0.773962   -0.279226  0.0122263 
-0.581301  0.742697   -0.32655   0.0120603 
-0.562772  0.698673   -0.300401  0.0134889 
-0.617145  0.798472   -0.343908  0.0397928 
-0.687894  0.88247    -0.187098  0.0154113 
-0.593566  0.815595   -0.32336   0.0180594 
-0.570198  0.893951   -0.297536  0.0366396 
-0.53388   0.952064   -0.231921  0.0226583 
-0.450166  0.925157   -0.244638  0.0216682 
-0.472389  0.978385   -0.251369  0.035946  
-0.567771  0.987281   -0.200104  0.0603708 
-0.650974  1.05094    -0.0677851 0.0567495 
-0.662611  1.03902    0.0141395  0.0544603 
-0.703859  0.977613   -0.118833  0.0451911 
-0.787031  0.948898   -0.0979692 0.0619209 
-0.719976  0.96219    -0.0681377 0.0448316 
-0.647716  0.977565   -0.118299  0.0365384 
-0.642466  1.04826    -0.0945088 0.0507313 
-0.605842  1.12208    -0.0270961 0.05782   
-0.671675  1.04051    -0.0220153 0.0946938 
-0.671675  1.04051    -0.0220153 0.0518191 
-0.634674  1.09847    0.0133149  0.0327083 
-0.657274  1.01073    -0.145624  0.0358267 
-0.637279  0.968005   -0.161993  0.0346601 
-0.658792  0.987404   -0.184273  0.0402752 
-0.648828  0.89717    -0.194741  0.0314687 
-0.703013  0.840162   -0.2802    0.0192952 
-0.777207  0.784976   -0.312613  0.0394806 
-0.835077  0.751477   -0.294664  0.0109359 
-0.783997  0.685743   -0.426215  0.0226656 
-0.844068  0.752252   -0.342128  0.00946776
-0.825684  0.658047   -0.43795   0.0199225 
-0.781088  0.709537   -0.367725  0.00612447
-0.78641   0.618118   -0.445297  0.0130977 
-0.739656  0.532368   -0.32039   0.0120564 
-0.641029  0.549142   -0.318184  0.0107634 
-0.584763  0.629102   -0.30383   0.0155426 
-0.494076  0.558772   -0.111692  0.0132508 
-0.57482   0.539971   -0.24454   0.0149721 
-0.538758  0.540863   -0.209804  0.0132678 
-0.531361  0.556404   -0.181967  0.018588  
-0.44187   0.508516   0.0365602  0.0225432 
-0.376764  0.543816   0.0656995  0.0216595 
-0.322611  0.605926   0.105186   0.0303883 
-0.236672  0.521991   0.33387    0.0252988 
-0.270643  0.581165   0.170531   0.0232377 
-0.261235  0.628246   0.101371   0.0296464 
-0.232626  0.545302   0.297183   0.0292447 
-0.140801  0.550766   0.509704   0.0325016 
-0.212794  0.530975   0.412642   0.0248918 
-0.283415  0.579942   0.17292    0.0300837 
-0.283415  0.579942   0.17292    0.0237392 
-0.343042  0.524291   0.222758   0.0233089 
-0.388454  0.451085   0.246144   0.0382719 
-0.477881  0.377409   0.284354   0.0199715 
-0.425106  0.448059   0.18228    0.027987  
-0.339317  0.407956   0.492667   0.0561622 
-0.417857  0.327403   0.637533   0.0817736 
-0.48534   0.305534   1.04144    0.0450511 
-0.516922  0.36726    0.472301   0.0474276 
-0.551359  0.372495   0.306568   0.0843322 
-0.583266  0.317058   1.19231    0.0649346 
-0.554228  0.342057   0.798304   0.0507205 
-0.595262  0.369638   0.340423   0.0361186 
-0.547003  0.404532   0.0812101  0.0237443 
-0.517508  0.431842   0.0696499  0.0174825 
-0.479106  0.522018   -0.0681504 0.0139445 
-0.570909  0.581227   -0.249529  0.0105186 
-0.638481  0.575967   -0.347525  0.0119891 
-0.580718  0.597576   -0.303128  0.0114522 
-0.585072  0.680951   -0.314132  0.0123464 
-0.56737   0.595069   -0.284618  0.0102777 
-0.611351  0.60966    -0.348939  0.00912589
-0.649449  0.584834   -0.346322  0.0100521 
-0.609472  0.654284   -0.32039   0.00818615
-0.668382  0.651304   -0.376786  0.0105915 
-0.640576  0.686813   -0.35444   0.0115693 
-0.585419  0.666378   -0.319189  0.0134926 
-0.574164  0.706099   -0.307452  0.00773186
-0.669511  0.614034   -0.384796  0.00860056
-0.658963  0.585706   -0.345581  0.0141272 
-0.590388  0.682576   -0.291993  0.013453  
-0.520566  0.684985   -0.25937   0.0105029 
-0.607897  0.637051   -0.329031  0.0124058 
-0.58167   0.699219   -0.315175  0.0112653 
-0.568872  0.681524   -0.286588  0.0161106 
-0.515863  0.774667   -0.249824  0.0152718 
-0.495842  0.795973   -0.28833   0.0220233 
-0.490859  0.864678   -0.254669  0.0213889 
-0.40527   0.957241   -0.250108  0.0332724 
-0.484601  1.00105    -0.196114  0.0204116 
-0.517216  0.902165   -0.26237   0.0240674 
-0.437133  0.974243   -0.253901  0.0406251 
-0.474143  1.03633    -0.133975  0.0380367 
-0.510924  0.98482    -0.183936  0.027386  
-0.55423   0.970347   -0.210164  0.0432986 
-0.462094  1.02863    -0.166081  0.0175217 
-0.458812  0.931673   -0.30801   0.0281593 
-0.506324  0.915082   -0.240591  0.0401878 
-0.523782  1.00001    -0.159952  0.073497  
-0.435633  1.00311    -0.122287  0.0252231 
-0.480529  0.983916   -0.238279  0.0293424 
-0.487605  0.955148   -0.239825  0.0163681 
-0.4298    0.860686   -0.245646  0.0203968 
-0.331719  0.954819   -0.251507  0.0333707 
-0.323912  1.01222    -0.172069  0.0219796 
-0.279524  0.983722   -0.266874  0.0237331 
-0.227262  0.899511   -0.164566  0.0221688 
-0.240132  0.997502   -0.242666  0.0277155 
-0.279305  0.981794   -0.220532  0.0248623 
-0.194102  0.994425   -0.232557  0.0571342 
-0.17613   1.07031    -0.161697  0.0170393 
-0.184329  0.977514   -0.244611  0.020421  
-0.263697  0.925024   -0.246899  0.0167448 
-0.169936  0.912466   -0.261115  0.0175727 
-0.20456   0.816729   -0.190234  0.020467  
-0.246377  0.717438   -0.0698604 0.0179787 
-0.192612  0.806537   -0.156766  0.0181598 
-0.133992  0.792042   -0.107688  0.0213171 
-0.15032   0.725985   -0.02621   0.0209102 
-0.100397  0.756019   -0.0758342 0.0201422 
-0.079331  0.751526   -0.0545859 0.018251  
-0.107629  0.800948   -0.111433  0.0190561 
-0.19156   0.747848   -0.0550803 0.0239026 
-0.141397  0.650623   0.151729   0.0263231 
-0.0674249 0.636109   0.17082    0.0221656 
0.0216952  0.714351   0.0442744  0.025043  
0.0185783  0.68805    0.0617984  0.0248417 
0.0651816  0.657451   0.157906   0.029115  
0.0500557  0.613505   0.260355   0.0231813 
0.0629439  0.678027   0.141572   0.0217528 
0.131542   0.723171   -0.045974  0.0226823 
0.225087   0.641752   0.154435   0.0221482 
0.204974   0.68863    -0.00671866 0.0204729 
0.294042   0.678285   0.0165545  0.023358  
0.196331   0.631196   0.202082   0.0211507 
0.248417   0.662995   0.067825   0.0218013 
0.156063   0.695816   0.0281688  0.0217491 
0.205816   0.702832   -0.0211525 0.0225369 
0.27306    0.61961    0.142111   0.0283848 
0.286859   0.536045   0.255717   0.0273012 
0.35623    0.441262   0.317321   0.0335757 
0.301237   0.39102    0.607601   0.0298149 
0.303267   0.490046   0.326703   0.0256339 
0.242808   0.587791   0.262951   0.0213087 
0.247389   0.676984   0.0491837  0.0196904 
0.342305   0.665944   -0.0576483 0.0204361 
0.282451   0.680633   -0.00116222 0.0189402 
0.232676   0.748378   -0.100171  0.0191174 
0.251054   0.731696   -0.0899428 0.0229593 
0.152177   0.693036   0.0624071  0.0207971 
0.145304   0.746827   -0.0751071 0.0190046 
0.223551   0.767329   -0.0995087 0.0186762 
0.212499   0.763356   -0.104899  0.0195978 
0.244982   0.714122   -0.0080073 0.0187554 
0.335514   0.697899   -0.0673963 0.0208952 
0.281553   0.697681   -0.0774847 0.0172889 
0.321639   0.767099   -0.172198  0.0149778 
0.384912   0.821878   -0.24189   0.0161715 
0.446324   0.815698   -0.241211  0.0376418 
0.378553   0.907153   -0.177607  0.0191364 
0.308041   0.991828   -0.242587  0.0240094 
0.40599    0.942505   -0.267556  0.0209136 
0.407338   0.907856   -0.235223  0.0395839 
0.405086   0.955871   -0.200651  0.029984  
0.41418    1.03165    -0.220077  0.0258581 
0.463016   1.02498    -0.271732  0.0220671 
0.494953   0.949159   -0.262824  0.0303284 
0.481939   0.91788    -0.206647  0.016337  
0.454512   0.87927    -0.274681  0.0157987 
0.362633   0.849969   -0.261817  0.0177082 
0.461763   0.849341   -0.265742  0.0165087 
0.461763   0.849341   -0.265742  0.0162848 
0.386367   0.791729   -0.210509  0.0149421 
0.4069     0.790355   -0.211399  0.0164864 
0.396434   0.75462    -0.209229  0.0157386 
0.389347   0.761961   -0.184115  0.0153586 
0.477386   0.751597   -0.239021  0.0163774 
0.423944   0.734329   -0.210351  0.0156636 
0.354405   0.812718   -0.247857  0.0159813 
0.316887   0.837283   -0.212986  0.0164106 
0.320187   0.865564   -0.237246  0.0165874 
0.23794    0.951632   -0.264141  0.0158436 
0.222293   0.881699   -0.21551   0.0170293 
0.164893   0.940435   -0.226815  0.0170111 
0.122951   0.900114   -0.2257    0.0177823 
0.0396762  0.832415   -0.159672  0.0182804 
0.0388996  0.805506   -0.0885545 0.0178939 
0.0981006  0.802022   -0.0898078 0.0160076 
0.0950254  0.879455   -0.184823  0.0190197 
0.131847   0.786513   -0.0902176 0.0174396 
0.0577253  0.850624   -0.199575  0.0193976 
0.14787    0.774508   -0.0953538 0.0167569 
0.224434   0.814764   -0.172842  0.0150694 
0.268598   0.91325    -0.249498  0.0204139 
0.3639     0.891086   -0.226453  0.0163173 
0.358694   0.791745   -0.196792  0.0168103 
0.380064   0.744233   -0.158532  0.016416  
0.392074   0.734402   -0.151661  0.0188944 
0.337172   0.708614   -0.111698  0.0177249 
0.41137    0.657581   -0.0979167 0.0155151 
0.473596   0.702585   -0.248537  0.0146942 
0.514208   0.67987    -0.240511  0.0164181 
0.429532   0.695469   -0.147357  0.0177721 
0.371735   0.701219   -0.141558  0.016269  
0.435098   0.70019    -0.207045  0.0206042 
0.347121   0.655772   -0.0727088 0.0232342 
0.315303   0.570148   0.154928   0.0240952 
0.337701   0.514202   0.249245   0.0341376 
0.24873    0.460908   0.554775   0.0322974 
0.285937   0.472758   0.442554   0.0237122 
0.319346   0.568027   0.196988   0.0265607 
0.274727   0.515519   0.385526   0.0298994 
0.274727   0.515519   0.385526   0.0253723 
0.266767   0.562667   0.265155   0.0228308 
0.262949   0.638662   0.0653077  0.0192669 
0.256388   0.723317   -0.0416913 0.0185095 
0.281468   0.758646   -0.124508  0.0211424 
0.231928   0.715327   -0.0470396 0.0226984 
0.256797   0.645558   0.0714897  0.0273309 
0.251243   0.571839   0.240488   0.0292839 
0.253243   0.520771   0.41281    0.0289251 
0.282555   0.504568   0.376152   0.0293932 
0.282555   0.504568   0.376152   0.0297727 
0.336539   0.427382   0.431136   0.0406906 
0.288835   0.368579   0.678055   0.0337883 
0.35274    0.382635   0.455344   0.0338366 
0.330924   0.388339   0.5209     0.0478649 
0.246989   0.34041    1.11501    0.0280423 
0.345565   0.408092   0.470706   0.0299607 
0.266266   0.48507    0.473449   0.0278295 
0.323846   0.403182   0.562439   0.0212067 
0.415028   0.491855   0.0783674  0.0264211 
0.472194   0.42438    0.103356   0.0636179 
0.562118   0.344019   0.687361   0.121308  
0.512633   0.267338   2.22427    0.068144  
0.542692   0.332101   0.781962   0.1172    
0.523418   0.262336   2.4885     0.132895  
0.456838   0.255553   2.35104    0.0761919 
0.360437   0.277276   1.45459    0.281555  
0.360437   0.277276   1.45459    0.0493815 
0.376278   0.324251   0.706092   0.0275019 
0.396693   0.404622   0.290717   0.0277174 
0.326135   0.459538   0.405596   0.0254646 
0.396518   0.403614   0.342815   0.020996  
0.49603    0.445334   0.0296177  0.0163848 
0.571673   0.506129   -0.184647  0.028258  
0.475464   0.411523   0.12822    0.0434634 
0.508852   0.379964   0.308109   0.0834911 
0.598213   0.309697   1.44975    0.0508785 
0.67978    0.391126   0.214808   0.0454557 
0.63832    0.394717   0.215002   0.0414897 
0.57681    0.390613   0.25528    0.0508444 
0.566619   0.370801   0.415364   0.041832  
0.658169   0.397794   0.260894   0.0281154 
0.637018   0.447432   -0.123346  0.0359793 
0.560399   0.408641   0.0471831  0.0642916 
0.537239   0.334668   0.8732     0.0820727 
0.614467   0.31489    1.22899    0.0387776 
0.681263   0.413389   0.118037   0.0195674 
0.630554   0.476032   -0.184119  0.0127675 
0.637584   0.534594   -0.304031  0.00946395
0.623303   0.601841   -0.338879  0.00969118
0.643031   0.582916   -0.348551  0.0111986 
0.619608   0.557774   -0.298581  0.00870306
0.705625   0.57166    -0.379453  0.0103    
0.642522   0.565696   -0.352697  0.0166013 
0.642522   0.565696   -0.352697  0.0139748 
0.587258   0.51896    -0.231111  0.0311011 
0.612183   0.425559   0.0652826  0.022379  
0.556928   0.455549   -0.089689  0.0266677 
0.586395   0.444053   -0.0917831 0.0240762 
0.52258    0.446607   -0.0137736 0.037063  
0.604177   0.409953   0.0666574  0.0191718 
0.58276    0.474092   -0.147677  0.0131742 
0.587106   0.547086   -0.278294  0.0152805 
0.524367   0.571072   -0.220522  0.0154597 
0.536158   0.541252   -0.21069   0.0151216 
0.585416   0.512153   -0.220267  0.0265974 
0.654796   0.457975   -0.196018  0.0145303 
0.57795    0.507174   -0.182964  0.0121484 
0.560337   0.578343   -0.243647  0.0139118 
0.61371    0.521159   -0.269788  0.0207169 
0.639614   0.476267   -0.16929   0.0142544 
0.544769   0.540265   -0.185963  0.0151588 
0.50136    0.559688   -0.138436  0.0136644 
0.558874   0.547328   -0.228993  0.0185875 
0.561039   0.482681   -0.157361  0.0120111 
0.600068   0.551374   -0.279601  0.0172566 
0.676288   0.496936   -0.281608  0.0409205 
0.634019   0.397907   0.220513   0.0389888 
0.71909    0.417274   0.0873803  0.0568411 
0.703216   0.368108   0.458716   0.0497381 
0.661641   0.381792   0.361319   0.0425621 
0.65365    0.392955   0.378516   0.079506  
0.65365    0.392955   0.378516   0.0188207 
0.590558   0.48688    -0.200693  0.0336062 
0.49785    0.390139   0.267467   0.0187461 
0.578985   0.48277    -0.191433  0.0174207 
0.555226   0.486662   -0.121784  0.0276921 
0.539383   0.424857   0.0290311  0.0134184 
0.561323   0.515606   -0.164999  0.0247478 
0.634875   0.457634   -0.107165  0.0270606 
0.539705   0.431209   -0.0196635 0.0188971 
0.44511    0.497805   0.0421541  0.0238242 
0.408605   0.489535   0.0808023  0.0218715 
0.409466   0.528343   0.0267952  0.018463  
0.422856   0.607533   -0.060352  0.0212938 
0.330809   0.632109   0.0101146  0.0197721 
0.349014   0.661153   -0.0470574 0.0247678 
0.271588   0.601281   0.171993   0.0316219 
0.181616   0.529566   0.48659    0.0321747 
0.220631   0.532873   0.355685   0.0231097 
0.272579   0.595009   0.175885   0.0228444 
0.314893   0.601927   0.134959   0.0220671 
0.320572   0.64428    0.00623242 0.0210465 
0.277671   0.668321   0.0227249  0.0196501 
0.252435   0.744272   -0.124767  0.0177404 
0.337772   0.727895   -0.119686  0.0215929 
0.297437   0.643727   0.055612   0.0200151 
0.256744   0.694802   -0.0022    0.016164  
0.355656   0.78892    -0.19172   0.014996  
0.448138   0.851968   -0.284077  0.0177763 
0.472455   0.93576    -0.28924   0.0168052 
0.456729   0.856848   -0.263148  0.0156713 
0.407179   0.798713   -0.242393  0.0144518 
0.450317   0.806528   -0.281844  0.0150676 
0.540164   0.757122   -0.277654  0.0185044 
0.445007   0.846977   -0.253794  0.022354  
0.490907   0.758263   -0.247649  0.0158078 
0.476613   0.821375   -0.280495  0.0160479 
0.456605   0.743547   -0.218515  0.0130417 
0.541276   0.783114   -0.315908  0.0260579 
0.571059   0.81192    -0.26048   0.0185056 
0.496499   0.829039   -0.275218  0.0178897 
0.535094   0.87487    -0.298851  0.0307683 
0.558916   0.906177   -0.24768   0.0185337 
0.595656   0.832963   -0.293932  0.0136212 
0.57076    0.858004   -0.293829  0.0390227 
0.658412   0.914736   -0.15612   0.0464776 
0.67539    1.00589    -0.0317494 0.0752956 
0.67539    1.00589    -0.0317494 0.0338965 
0.648694   0.9391     -0.212257  0.0381349 
0.63143    0.892613   -0.247585  0.032099  
0.613297   0.935057   -0.226892  0.0298676 
0.614294   0.95617    -0.182216  0.0281076 
0.573942   0.944043   -0.221166  0.0237308 
0.614202   0.846222   -0.249888  0.0306159 
0.618328   0.938199   -0.235301  0.0419387 
0.655382   0.881587   -0.227143  0.019739  
0.642729   0.88139    -0.295974  0.0263247 
0.547166   0.935637   -0.204278  0.0246558 
0.48563    0.925191   -0.253767  0.0287477 
