#MU        SIGMA      ENERGY     ERROR     
-0.784578  0.673596   -0.42669   0.0119284 
-0.784578  0.673596   -0.42669   0.00727257
-0.788359  0.587865   -0.431488  0.00916584
-0.881692  0.587841   -0.398601  0.0149706 
-0.881692  0.587841   -0.398601  0.0115704 
-0.836928  0.650982   -0.439184  0.00833494
-0.822494  0.605711   -0.454447  0.00879736
-0.822494  0.605711   -0.454447  0.0105271 
-0.822494  0.605711   -0.454447  0.0141854 
-0.788568  0.696219   -0.404297  0.00766705
-0.788568  0.696219   -0.404297  0.0324886 
-0.788568  0.696219   -0.404297  0.00916135
-0.767277  0.658305   -0.434791  0.00940072
-0.86649   0.612363   -0.442437  0.0105287 
-0.86649   0.612363   -0.442437  0.00756268
-0.779198  0.669106   -0.442074  0.0122725 
-0.779198  0.669106   -0.442074  0.0188002 
-0.779198  0.669106   -0.442074  0.0102376 
-0.779198  0.669106   -0.442074  0.00828329
-0.835138  0.659024   -0.437986  0.00960732
-0.835138  0.659024   -0.437986  0.00756935
-0.835637  0.628267   -0.427317  0.0108394 
-0.835637  0.628267   -0.427317  0.0112939 
-0.891892  0.639885   -0.410461  0.0139599 
-0.820804  0.679382   -0.401097  0.0246735 
-0.820804  0.679382   -0.401097  0.00607239
-0.751337  0.608795   -0.438913  0.00814559
-0.751337  0.608795   -0.438913  0.00673917
-0.728242  0.605207   -0.420034  0.0123732 
-0.748189  0.695902   -0.418819  0.019651  
-0.748189  0.695902   -0.418819  0.0137727 
-0.748189  0.695902   -0.418819  0.00995721
-0.825896  0.625629   -0.429068  0.0132024 
-0.825896  0.625629   -0.429068  0.0136751 
-0.744187  0.723575   -0.396731  0.00791205
-0.683609  0.675543   -0.40588   0.00692643
-0.774455  0.612681   -0.446955  0.00562592
-0.780862  0.61459    -0.444567  0.00781426
-0.780862  0.61459    -0.444567  0.00736589
-0.780862  0.61459    -0.444567  0.0110982 
-0.780862  0.61459    -0.444567  0.0142507 
-0.780862  0.61459    -0.444567  0.00975858
-0.711612  0.691763   -0.397318  0.0161032 
-0.662477  0.70411    -0.354193  0.0158491 
-0.662477  0.70411    -0.354193  0.00929012
-0.65181   0.706251   -0.37606   0.017351  
-0.723033  0.754723   -0.369699  0.0153692 
-0.801069  0.656728   -0.407547  0.0164716 
-0.842104  0.686864   -0.388377  0.0366087 
-0.842104  0.686864   -0.388377  0.026459  
-0.842104  0.686864   -0.388377  0.0159593 
-0.754934  0.703869   -0.384795  0.0110918 
-0.804335  0.649038   -0.435069  0.00731933
-0.804335  0.649038   -0.435069  0.00784284
-0.752638  0.581826   -0.429247  0.00854172
-0.661011  0.656134   -0.388757  0.00989607
-0.750382  0.632133   -0.427156  0.0122242 
-0.719501  0.54539    -0.416096  0.0232146 
-0.719501  0.54539    -0.416096  0.0266565 
-0.719501  0.54539    -0.416096  0.00997838
-0.801834  0.5632     -0.430752  0.0150258 
-0.801834  0.5632     -0.430752  0.0238979 
-0.801834  0.5632     -0.430752  0.00652072
-0.801834  0.5632     -0.430752  0.0159204 
-0.801834  0.5632     -0.430752  0.00638504
-0.801834  0.5632     -0.430752  0.00959303
-0.801834  0.5632     -0.430752  0.00647096
-0.726919  0.656767   -0.426958  0.00816284
-0.821409  0.582482   -0.423191  0.0166005 
-0.821409  0.582482   -0.423191  0.00763698
-0.742087  0.657025   -0.433019  0.00713774
-0.807703  0.640142   -0.457796  0.00971587
-0.807703  0.640142   -0.457796  0.0254568 
-0.807703  0.640142   -0.457796  0.0109881 
-0.807703  0.640142   -0.457796  0.00722366
-0.767397  0.607995   -0.438448  0.0073253 
-0.716887  0.643417   -0.428699  0.00647439
-0.769263  0.601225   -0.445439  0.0085623 
-0.781436  0.616217   -0.442813  0.0134473 
-0.781436  0.616217   -0.442813  0.00825048
-0.73633   0.6755     -0.422272  0.00796464
-0.73633   0.6755     -0.422272  0.00717847
-0.802377  0.61769    -0.441949  0.0145396 
-0.802377  0.61769    -0.441949  0.0115809 
-0.802377  0.61769    -0.441949  0.0069082 
-0.785503  0.594754   -0.442557  0.00832548
-0.746971  0.573091   -0.420481  0.00649121
-0.766639  0.597265   -0.426407  0.00694403
-0.766639  0.597265   -0.426407  0.00870945
-0.840081  0.577089   -0.421418  0.022022  
-0.840081  0.577089   -0.421418  0.00716087
-0.773165  0.594849   -0.442379  0.0167473 
-0.773165  0.594849   -0.442379  0.00828426
-0.780279  0.585178   -0.452081  0.011333  
-0.780279  0.585178   -0.452081  0.0200853 
-0.780279  0.585178   -0.452081  0.0211176 
-0.780279  0.585178   -0.452081  0.0110126 
-0.780279  0.585178   -0.452081  0.00867623
-0.780279  0.585178   -0.452081  0.0114205 
-0.780279  0.585178   -0.452081  0.00835361
-0.833226  0.623019   -0.437763  0.00936306
-0.758988  0.650554   -0.426094  0.00807496
-0.844787  0.628324   -0.429615  0.0234246 
-0.844787  0.628324   -0.429615  0.0135442 
-0.844787  0.628324   -0.429615  0.0138934 
-0.844787  0.628324   -0.429615  0.00887256
-0.883592  0.593002   -0.432008  0.0110429 
-0.883592  0.593002   -0.432008  0.00566801
-0.820688  0.619448   -0.456538  0.00654562
-0.736725  0.603868   -0.440495  0.00955705
-0.736725  0.603868   -0.440495  0.013408  
-0.736725  0.603868   -0.440495  0.00953745
-0.736725  0.603868   -0.440495  0.00836608
-0.770133  0.672621   -0.429052  0.00709211
-0.758702  0.611892   -0.43657   0.00916419
-0.758702  0.611892   -0.43657   0.00860256
-0.758702  0.611892   -0.43657   0.0094409 
-0.758702  0.611892   -0.43657   0.0127465 
-0.758702  0.611892   -0.43657   0.00686988
-0.81436   0.633378   -0.450709  0.00963633
-0.81436   0.633378   -0.450709  0.0168878 
-0.81436   0.633378   -0.450709  0.0206365 
-0.81436   0.633378   -0.450709  0.0160135 
-0.81436   0.633378   -0.450709  0.00959076
-0.81436   0.633378   -0.450709  0.00612334
-0.798996  0.645733   -0.441969  0.00634854
-0.757955  0.646633   -0.441161  0.0179743 
-0.757955  0.646633   -0.441161  0.0135573 
-0.757955  0.646633   -0.441161  0.00785292
-0.757955  0.646633   -0.441161  0.00944603
-0.782028  0.646911   -0.429167  0.0116277 
-0.782028  0.646911   -0.429167  0.0116821 
-0.782028  0.646911   -0.429167  0.0135175 
-0.836474  0.692959   -0.404261  0.012224  
-0.792207  0.65581    -0.403648  0.00707851
-0.711598  0.591797   -0.392108  0.0112199 
-0.77083   0.683124   -0.413273  0.0112222 
-0.806076  0.654584   -0.42739   0.0116192 
-0.75225   0.686251   -0.404359  0.01242   
-0.75225   0.686251   -0.404359  0.00871553
-0.75225   0.686251   -0.404359  0.00868494
-0.809063  0.627824   -0.43597   0.00768689
-0.822861  0.588012   -0.435988  0.0118294 
-0.835564  0.683468   -0.422579  0.0162911 
-0.835564  0.683468   -0.422579  0.0222487 
-0.835564  0.683468   -0.422579  0.038932  
-0.835564  0.683468   -0.422579  0.0183447 
-0.835564  0.683468   -0.422579  0.01901   
-0.827598  0.724572   -0.392195  0.0411525 
-0.827598  0.724572   -0.392195  0.0133417 
-0.874244  0.674976   -0.390506  0.0108144 
-0.874244  0.674976   -0.390506  0.0149589 
-0.782232  0.702836   -0.390045  0.00931304
-0.813246  0.65728    -0.423084  0.0284197 
-0.813246  0.65728    -0.423084  0.00829711
-0.857975  0.581585   -0.428172  0.0182619 
-0.857975  0.581585   -0.428172  0.0149848 
-0.857975  0.581585   -0.428172  0.00551219
-0.795186  0.618948   -0.457994  0.00748929
-0.795186  0.618948   -0.457994  0.00697131
-0.795186  0.618948   -0.457994  0.0154608 
-0.795186  0.618948   -0.457994  0.0145029 
-0.795186  0.618948   -0.457994  0.0137463 
-0.795186  0.618948   -0.457994  0.0127405 
-0.795186  0.618948   -0.457994  0.021281  
-0.795186  0.618948   -0.457994  0.0132967 
-0.795186  0.618948   -0.457994  0.0225545 
-0.795186  0.618948   -0.457994  0.00952709
-0.795186  0.618948   -0.457994  0.013405  
-0.795186  0.618948   -0.457994  0.00908555
-0.795186  0.618948   -0.457994  0.00702993
-0.795186  0.618948   -0.457994  0.0104353 
-0.795186  0.618948   -0.457994  0.00723683
-0.795186  0.618948   -0.457994  0.0128417 
-0.795186  0.618948   -0.457994  0.00682047
-0.795186  0.618948   -0.457994  0.00844602
-0.795186  0.618948   -0.457994  0.0157056 
-0.795186  0.618948   -0.457994  0.0102989 
-0.795186  0.618948   -0.457994  0.013422  
-0.795186  0.618948   -0.457994  0.0110622 
-0.795186  0.618948   -0.457994  0.00709967
-0.795186  0.618948   -0.457994  0.00614712
-0.783822  0.620984   -0.436833  0.0082808 
-0.871015  0.607581   -0.441789  0.0114217 
-0.871015  0.607581   -0.441789  0.0166193 
-0.871015  0.607581   -0.441789  0.00738683
-0.819524  0.597023   -0.434749  0.00646351
-0.75117   0.652392   -0.440187  0.0084485 
-0.75117   0.652392   -0.440187  0.0117199 
-0.75117   0.652392   -0.440187  0.00852356
-0.75117   0.652392   -0.440187  0.00976371
-0.75117   0.652392   -0.440187  0.0130147 
-0.802264  0.670343   -0.415225  0.0105774 
-0.74217   0.683847   -0.41499   0.00644973
-0.742727  0.622548   -0.434085  0.00708696
-0.783041  0.605674   -0.436015  0.0182528 
-0.828214  0.61978    -0.429893  0.0109985 
-0.793713  0.690884   -0.414522  0.0161023 
-0.777692  0.705325   -0.392028  0.0064353 
-0.715295  0.623916   -0.414188  0.0139664 
-0.715295  0.623916   -0.414188  0.00920835
-0.715295  0.623916   -0.414188  0.00699895
-0.715295  0.623916   -0.414188  0.0145417 
-0.715295  0.623916   -0.414188  0.0110458 
-0.715295  0.623916   -0.414188  0.0087442 
-0.715295  0.623916   -0.414188  0.00913274
-0.715295  0.623916   -0.414188  0.0113783 
-0.715295  0.623916   -0.414188  0.00784607
-0.735105  0.581588   -0.413917  0.0182796 
-0.735105  0.581588   -0.413917  0.0064479 
-0.749421  0.643034   -0.435798  0.00979934
-0.767232  0.694412   -0.426732  0.0153085 
-0.767232  0.694412   -0.426732  0.00814413
-0.744125  0.679678   -0.423275  0.00852396
-0.744125  0.679678   -0.423275  0.00962881
-0.744125  0.679678   -0.423275  0.00845477
-0.824725  0.648626   -0.437536  0.018052  
-0.824725  0.648626   -0.437536  0.0192356 
-0.824725  0.648626   -0.437536  0.0202913 
-0.824725  0.648626   -0.437536  0.0262516 
-0.824725  0.648626   -0.437536  0.00958283
-0.824725  0.648626   -0.437536  0.0190845 
-0.863827  0.745827   -0.366634  0.0471902 
-0.863827  0.745827   -0.366634  0.0367095 
-0.863827  0.745827   -0.366634  0.0286692 
-0.863827  0.745827   -0.366634  0.0299156 
-0.863827  0.745827   -0.366634  0.0259133 
-0.863827  0.745827   -0.366634  0.0126002 
-0.789282  0.66878    -0.4088    0.00637127
-0.735239  0.626564   -0.436978  0.00790635
-0.833618  0.656646   -0.444802  0.00791869
-0.845561  0.649332   -0.438703  0.0183055 
-0.845561  0.649332   -0.438703  0.0101673 
-0.845561  0.649332   -0.438703  0.0114566 
-0.845561  0.649332   -0.438703  0.00985298
-0.852192  0.635912   -0.426007  0.0210139 
-0.852192  0.635912   -0.426007  0.0110377 
-0.852192  0.635912   -0.426007  0.012456  
-0.852192  0.635912   -0.426007  0.00865696
-0.820115  0.572645   -0.421285  0.0147333 
-0.820115  0.572645   -0.421285  0.00794375
-0.858193  0.634788   -0.451813  0.0349702 
-0.858193  0.634788   -0.451813  0.0205196 
-0.858193  0.634788   -0.451813  0.0138397 
-0.866435  0.628644   -0.427032  0.0145774 
-0.825191  0.530405   -0.387774  0.0189626 
-0.825191  0.530405   -0.387774  0.0242869 
-0.825191  0.530405   -0.387774  0.00872976
-0.876141  0.576708   -0.433945  0.0122503 
-0.876141  0.576708   -0.433945  0.0134628 
-0.876141  0.576708   -0.433945  0.0224388 
-0.876141  0.576708   -0.433945  0.00832366
-0.823139  0.633711   -0.436279  0.00607201
-0.823139  0.633711   -0.436279  0.0118321 
-0.823139  0.633711   -0.436279  0.00895024
-0.823139  0.633711   -0.436279  0.00886506
-0.787114  0.617135   -0.441665  0.0107188 
-0.787114  0.617135   -0.441665  0.0107084 
-0.787114  0.617135   -0.441665  0.00885908
-0.837143  0.586824   -0.437597  0.0147062 
-0.837143  0.586824   -0.437597  0.0170002 
-0.837143  0.586824   -0.437597  0.0135046 
-0.837143  0.586824   -0.437597  0.00903524
-0.843318  0.571831   -0.419121  0.0164454 
-0.843318  0.571831   -0.419121  0.013975  
-0.788399  0.53217    -0.390457  0.0210648 
-0.788399  0.53217    -0.390457  0.0196515 
-0.788399  0.53217    -0.390457  0.00815701
-0.828704  0.588983   -0.429575  0.0102086 
-0.812458  0.659483   -0.431239  0.00643577
-0.741315  0.621168   -0.443537  0.00795362
-0.727469  0.639978   -0.425807  0.0170987 
-0.727469  0.639978   -0.425807  0.0101666 
-0.731842  0.696143   -0.421671  0.0164195 
-0.731842  0.696143   -0.421671  0.0340655 
-0.731842  0.696143   -0.421671  0.0184518 
-0.731842  0.696143   -0.421671  0.0113936 
-0.731842  0.696143   -0.421671  0.0096717 
-0.82219   0.675193   -0.424442  0.00737296
-0.850952  0.619061   -0.425901  0.00720502
-0.846654  0.593997   -0.431606  0.0169899 
-0.846654  0.593997   -0.431606  0.0169308 
-0.846654  0.593997   -0.431606  0.0104174 
-0.846654  0.593997   -0.431606  0.0099047 
-0.846654  0.593997   -0.431606  0.00973858
-0.746729  0.564139   -0.411541  0.0134456 
-0.746729  0.564139   -0.411541  0.00799216
-0.746729  0.564139   -0.411541  0.00998795
-0.821164  0.656732   -0.422333  0.00857427
-0.863354  0.595154   -0.429618  0.0100523 
-0.863354  0.595154   -0.429618  0.00884407
-0.816042  0.572151   -0.420296  0.0134489 
-0.816042  0.572151   -0.420296  0.00774117
-0.734021  0.662327   -0.420604  0.00631695
-0.730101  0.62859    -0.441232  0.0115235 
-0.730101  0.62859    -0.441232  0.00961599
-0.730101  0.62859    -0.441232  0.0169109 
-0.730101  0.62859    -0.441232  0.012075  
-0.730101  0.62859    -0.441232  0.00882613
-0.730101  0.62859    -0.441232  0.00867277
-0.730101  0.62859    -0.441232  0.0130996 
-0.730101  0.62859    -0.441232  0.0145104 
-0.730101  0.62859    -0.441232  0.0110069 
-0.730101  0.62859    -0.441232  0.00716919
-0.718635  0.596652   -0.424003  0.0165141 
-0.718635  0.596652   -0.424003  0.0102389 
-0.817982  0.663773   -0.425123  0.00685357
-0.7873    0.626479   -0.445442  0.00949005
-0.7873    0.626479   -0.445442  0.010759  
-0.7873    0.626479   -0.445442  0.0108549 
-0.7873    0.626479   -0.445442  0.0120761 
-0.7873    0.626479   -0.445442  0.00906375
-0.849576  0.582733   -0.434481  0.0152638 
-0.849576  0.582733   -0.434481  0.0113864 
-0.764075  0.653948   -0.440638  0.00636714
-0.723283  0.610245   -0.425433  0.00873044
-0.711037  0.572775   -0.407691  0.00984406
