#MU        SIGMA      ENERGY     ERROR     
-0.722415  0.626817   -0.437587  0.00787818
-0.731572  0.593169   -0.423111  0.00721443
-0.704223  0.601391   -0.416446  0.00742528
-0.770276  0.658634   -0.449487  0.00681054
-0.770276  0.658634   -0.449487  0.0239119 
-0.770276  0.658634   -0.449487  0.00835596
-0.770276  0.658634   -0.449487  0.0161913 
-0.770276  0.658634   -0.449487  0.0141983 
-0.770276  0.658634   -0.449487  0.00749482
-0.770276  0.658634   -0.449487  0.00833725
-0.770276  0.658634   -0.449487  0.00648913
-0.838552  0.625814   -0.446727  0.0109734 
-0.838552  0.625814   -0.446727  0.014485  
-0.838552  0.625814   -0.446727  0.00900749
-0.794478  0.646503   -0.445979  0.0118076 
-0.794478  0.646503   -0.445979  0.00880322
-0.794478  0.646503   -0.445979  0.0218614 
-0.794478  0.646503   -0.445979  0.00810019
-0.798289  0.60136    -0.436722  0.00975372
-0.809576  0.628731   -0.432916  0.00678631
-0.722048  0.656492   -0.431624  0.00749244
-0.811716  0.587791   -0.433287  0.00933307
-0.764814  0.679737   -0.430785  0.018436  
-0.764814  0.679737   -0.430785  0.0179033 
-0.764814  0.679737   -0.430785  0.0114933 
-0.830611  0.678898   -0.434315  0.0206427 
-0.830611  0.678898   -0.434315  0.032262  
-0.830611  0.678898   -0.434315  0.0166842 
-0.830611  0.678898   -0.434315  0.0192    
-0.830611  0.678898   -0.434315  0.0142929 
-0.830611  0.678898   -0.434315  0.0112685 
-0.830611  0.678898   -0.434315  0.0145284 
-0.830611  0.678898   -0.434315  0.0128874 
-0.830611  0.678898   -0.434315  0.0185311 
-0.830611  0.678898   -0.434315  0.0151807 
-0.830611  0.678898   -0.434315  0.0188946 
-0.830611  0.678898   -0.434315  0.0189636 
-0.830611  0.678898   -0.434315  0.00723264
-0.841025  0.613954   -0.45119   0.0156385 
-0.841025  0.613954   -0.45119   0.00996749
-0.841025  0.613954   -0.45119   0.0108198 
-0.841025  0.613954   -0.45119   0.00820918
-0.795047  0.647589   -0.439684  0.0178527 
-0.8495    0.738306   -0.362969  0.0118052 
-0.756905  0.694397   -0.408613  0.00719523
-0.756905  0.694397   -0.408613  0.00842055
-0.731561  0.674198   -0.419127  0.0102575 
-0.731561  0.674198   -0.419127  0.0202162 
-0.731561  0.674198   -0.419127  0.0114092 
-0.731561  0.674198   -0.419127  0.0109752 
-0.731561  0.674198   -0.419127  0.00638622
-0.757958  0.612647   -0.435596  0.0106141 
-0.757958  0.612647   -0.435596  0.0100817 
-0.757958  0.612647   -0.435596  0.00798921
-0.783161  0.579752   -0.44255   0.00627156
-0.783161  0.579752   -0.44255   0.00969058
-0.752594  0.570579   -0.432489  0.00668678
-0.727624  0.608823   -0.418098  0.0094799 
-0.778809  0.651985   -0.425469  0.00929895
-0.792311  0.679284   -0.440069  0.015241  
-0.792311  0.679284   -0.440069  0.00843059
-0.771575  0.645886   -0.441846  0.0208604 
-0.771575  0.645886   -0.441846  0.00863546
-0.819766  0.651143   -0.436007  0.009567  
-0.788242  0.565373   -0.429526  0.0214128 
-0.788242  0.565373   -0.429526  0.00734529
-0.76168   0.631436   -0.44464   0.00765179
-0.76168   0.631436   -0.44464   0.00747083
-0.76168   0.631436   -0.44464   0.0133779 
-0.831491  0.715822   -0.403482  0.00872545
-0.742355  0.682196   -0.417827  0.0076993 
-0.725208  0.58684    -0.426793  0.00926908
-0.752164  0.565216   -0.41544   0.0173867 
-0.752164  0.565216   -0.41544   0.00824192
-0.752164  0.565216   -0.41544   0.0141757 
-0.752164  0.565216   -0.41544   0.00839626
-0.752164  0.565216   -0.41544   0.024114  
-0.752164  0.565216   -0.41544   0.0168698 
-0.752164  0.565216   -0.41544   0.00842122
-0.752164  0.565216   -0.41544   0.0107608 
-0.830789  0.555996   -0.406045  0.0114387 
-0.82052   0.550172   -0.400939  0.0109228 
-0.782957  0.553571   -0.407188  0.00808288
-0.708914  0.582433   -0.407737  0.0104118 
-0.708914  0.582433   -0.407737  0.0133577 
-0.708914  0.582433   -0.407737  0.00820258
-0.651326  0.650182   -0.378779  0.00877915
-0.651326  0.650182   -0.378779  0.0105295 
-0.651326  0.650182   -0.378779  0.00832878
-0.710896  0.578326   -0.407316  0.00983143
-0.696448  0.561057   -0.384553  0.0110326 
-0.696448  0.561057   -0.384553  0.0103851 
-0.696448  0.561057   -0.384553  0.00899148
-0.690756  0.57549    -0.389201  0.0115308 
-0.690756  0.57549    -0.389201  0.0185943 
-0.690756  0.57549    -0.389201  0.012024  
-0.78091   0.543651   -0.393169  0.0248859 
-0.78091   0.543651   -0.393169  0.0217254 
-0.78091   0.543651   -0.393169  0.00710624
-0.724859  0.617741   -0.42987   0.0093557 
-0.724859  0.617741   -0.42987   0.00646801
-0.720152  0.635806   -0.428774  0.00830144
-0.733185  0.66638    -0.427213  0.020958  
-0.733185  0.66638    -0.427213  0.00668073
-0.733185  0.66638    -0.427213  0.0112399 
-0.778777  0.706171   -0.42149   0.00940834
-0.707748  0.631877   -0.416605  0.00950176
-0.693706  0.5684     -0.39115   0.0130723 
-0.693706  0.5684     -0.39115   0.00890621
-0.693706  0.5684     -0.39115   0.00784604
-0.749523  0.657184   -0.44501   0.00744643
-0.792618  0.607037   -0.443477  0.0112644 
-0.792618  0.607037   -0.443477  0.0153335 
-0.792618  0.607037   -0.443477  0.00791149
-0.792618  0.607037   -0.443477  0.0117627 
-0.792618  0.607037   -0.443477  0.0065556 
-0.770525  0.617393   -0.442902  0.00738967
-0.770525  0.617393   -0.442902  0.0134029 
-0.770525  0.617393   -0.442902  0.00813846
-0.770525  0.617393   -0.442902  0.0139895 
-0.770525  0.617393   -0.442902  0.0092613 
-0.770525  0.617393   -0.442902  0.00939563
-0.780342  0.682071   -0.436924  0.0103465 
-0.780342  0.682071   -0.436924  0.0114549 
-0.780342  0.682071   -0.436924  0.0109309 
-0.770171  0.681921   -0.423499  0.028786  
-0.770171  0.681921   -0.423499  0.0138888 
-0.770171  0.681921   -0.423499  0.0154194 
-0.770171  0.681921   -0.423499  0.00770913
-0.863525  0.641292   -0.439142  0.0172765 
-0.863525  0.641292   -0.439142  0.0125099 
-0.863525  0.641292   -0.439142  0.00918511
-0.863525  0.641292   -0.439142  0.0131251 
-0.863525  0.641292   -0.439142  0.00842929
-0.856156  0.617036   -0.431234  0.01556   
-0.856156  0.617036   -0.431234  0.0112593 
-0.856156  0.617036   -0.431234  0.0178071 
-0.856156  0.617036   -0.431234  0.0158052 
-0.856156  0.617036   -0.431234  0.00984219
-0.856156  0.617036   -0.431234  0.00696158
-0.815565  0.608753   -0.442157  0.0334899 
-0.815565  0.608753   -0.442157  0.0126534 
-0.815565  0.608753   -0.442157  0.0136891 
-0.815565  0.608753   -0.442157  0.0161655 
-0.815565  0.608753   -0.442157  0.00951077
-0.815565  0.608753   -0.442157  0.0127725 
-0.815565  0.608753   -0.442157  0.00826343
-0.815565  0.608753   -0.442157  0.0124419 
-0.815565  0.608753   -0.442157  0.00640678
-0.722662  0.617935   -0.431768  0.0111611 
-0.722662  0.617935   -0.431768  0.00847453
-0.818733  0.633593   -0.44685   0.0088583 
-0.882525  0.603763   -0.427848  0.017969  
-0.882525  0.603763   -0.427848  0.012007  
-0.882525  0.603763   -0.427848  0.0108025 
-0.882525  0.603763   -0.427848  0.0208078 
-0.882525  0.603763   -0.427848  0.0118856 
-0.882525  0.603763   -0.427848  0.00856847
-0.788002  0.655916   -0.433319  0.0110576 
-0.788002  0.655916   -0.433319  0.0130929 
-0.788002  0.655916   -0.433319  0.0175486 
-0.788002  0.655916   -0.433319  0.00942299
-0.788002  0.655916   -0.433319  0.00970784
-0.788002  0.655916   -0.433319  0.0103887 
-0.788002  0.655916   -0.433319  0.0122323 
-0.788002  0.655916   -0.433319  0.0112355 
-0.797071  0.70288    -0.420838  0.00807891
-0.833046  0.630194   -0.444984  0.00946067
-0.833046  0.630194   -0.444984  0.0166486 
-0.833046  0.630194   -0.444984  0.0149679 
-0.833046  0.630194   -0.444984  0.00679625
-0.794779  0.599243   -0.451848  0.0142073 
-0.794779  0.599243   -0.451848  0.00911302
-0.794779  0.599243   -0.451848  0.00896756
-0.794779  0.599243   -0.451848  0.00670374
-0.794779  0.599243   -0.451848  0.00986579
-0.794779  0.599243   -0.451848  0.00684946
-0.794779  0.599243   -0.451848  0.00684185
-0.794779  0.599243   -0.451848  0.00954444
-0.794779  0.599243   -0.451848  0.0122447 
-0.794779  0.599243   -0.451848  0.0124909 
-0.794779  0.599243   -0.451848  0.0101826 
-0.794779  0.599243   -0.451848  0.0149141 
-0.794779  0.599243   -0.451848  0.0106037 
-0.794779  0.599243   -0.451848  0.0145139 
-0.794779  0.599243   -0.451848  0.00881271
-0.794779  0.599243   -0.451848  0.0179843 
-0.794779  0.599243   -0.451848  0.0112594 
-0.838261  0.63457    -0.432212  0.0120783 
-0.820407  0.651023   -0.427101  0.00863209
-0.761549  0.663024   -0.434027  0.0073459 
-0.761549  0.663024   -0.434027  0.00827986
-0.761549  0.663024   -0.434027  0.00809064
-0.83347   0.600293   -0.446374  0.0121753 
-0.83347   0.600293   -0.446374  0.0155182 
-0.83347   0.600293   -0.446374  0.00691904
-0.764671  0.607086   -0.43545   0.0113827 
-0.764671  0.607086   -0.43545   0.0106232 
-0.764671  0.607086   -0.43545   0.00998551
-0.764671  0.607086   -0.43545   0.00744701
-0.746569  0.604423   -0.419006  0.00749947
-0.771621  0.590372   -0.451243  0.00930791
-0.771621  0.590372   -0.451243  0.0171506 
-0.771621  0.590372   -0.451243  0.00796998
-0.771621  0.590372   -0.451243  0.0136331 
-0.771621  0.590372   -0.451243  0.00778266
-0.771621  0.590372   -0.451243  0.00771752
-0.771621  0.590372   -0.451243  0.0164718 
-0.771621  0.590372   -0.451243  0.00811524
-0.771621  0.590372   -0.451243  0.00777263
-0.771621  0.590372   -0.451243  0.0127123 
-0.771621  0.590372   -0.451243  0.00814394
-0.839615  0.616156   -0.438206  0.00832507
-0.750081  0.574067   -0.450429  0.00688893
-0.809382  0.613511   -0.449586  0.00996358
-0.809382  0.613511   -0.449586  0.0192817 
-0.809382  0.613511   -0.449586  0.013432  
-0.809382  0.613511   -0.449586  0.00789843
-0.809382  0.613511   -0.449586  0.00606213
-0.734054  0.634459   -0.445427  0.0060738 
-0.801943  0.620054   -0.445446  0.0105413 
-0.801943  0.620054   -0.445446  0.00759288
-0.801943  0.620054   -0.445446  0.0146426 
-0.801943  0.620054   -0.445446  0.0109841 
-0.801943  0.620054   -0.445446  0.00592929
-0.72874   0.636642   -0.430543  0.0143482 
-0.72874   0.636642   -0.430543  0.0192884 
-0.72874   0.636642   -0.430543  0.00910614
-0.72874   0.636642   -0.430543  0.0131437 
-0.802554  0.719794   -0.403764  0.0116927 
-0.864773  0.630572   -0.428043  0.0168325 
-0.864773  0.630572   -0.428043  0.0330238 
-0.864773  0.630572   -0.428043  0.00763475
-0.848325  0.590308   -0.436685  0.0114567 
-0.848325  0.590308   -0.436685  0.0157143 
-0.848325  0.590308   -0.436685  0.0154787 
-0.848325  0.590308   -0.436685  0.0129689 
-0.848325  0.590308   -0.436685  0.00850813
-0.854408  0.59573    -0.423645  0.0153881 
-0.854408  0.59573    -0.423645  0.00801722
-0.809491  0.622294   -0.451972  0.00957913
-0.809491  0.622294   -0.451972  0.0104661 
-0.809491  0.622294   -0.451972  0.0110081 
-0.796633  0.688344   -0.42127   0.0196518 
-0.796633  0.688344   -0.42127   0.010975  
-0.796633  0.688344   -0.42127   0.0115068 
-0.796633  0.688344   -0.42127   0.0167694 
-0.796633  0.688344   -0.42127   0.0142916 
-0.823633  0.664427   -0.421245  0.013431  
-0.846328  0.683497   -0.412795  0.00733907
-0.800082  0.58719    -0.433901  0.00658257
-0.714261  0.609466   -0.423134  0.00895782
-0.714261  0.609466   -0.423134  0.0082774 
-0.718732  0.688173   -0.420268  0.0280437 
-0.73584   0.728811   -0.368912  0.0217424 
-0.73584   0.728811   -0.368912  0.00969407
-0.725913  0.684902   -0.418816  0.00960184
-0.80524   0.664917   -0.432642  0.0262655 
-0.80524   0.664917   -0.432642  0.00805536
-0.870716  0.593155   -0.414539  0.0134923 
-0.870716  0.593155   -0.414539  0.011264  
-0.870716  0.593155   -0.414539  0.0158708 
-0.870716  0.593155   -0.414539  0.00884963
-0.870716  0.593155   -0.414539  0.00831313
-0.787313  0.579895   -0.457581  0.01403   
-0.787313  0.579895   -0.457581  0.0102654 
-0.787313  0.579895   -0.457581  0.0202269 
-0.787313  0.579895   -0.457581  0.0165326 
-0.787313  0.579895   -0.457581  0.00751742
-0.787313  0.579895   -0.457581  0.0197492 
-0.787313  0.579895   -0.457581  0.00826588
-0.787313  0.579895   -0.457581  0.0112591 
-0.787313  0.579895   -0.457581  0.00672965
-0.787313  0.579895   -0.457581  0.0181408 
-0.787313  0.579895   -0.457581  0.0216209 
-0.787313  0.579895   -0.457581  0.00749957
-0.787313  0.579895   -0.457581  0.0137188 
-0.787313  0.579895   -0.457581  0.0184111 
-0.787313  0.579895   -0.457581  0.0108942 
-0.787313  0.579895   -0.457581  0.00746343
-0.882034  0.594356   -0.41698   0.0109411 
-0.826623  0.654159   -0.428316  0.00929812
-0.826623  0.654159   -0.428316  0.019455  
-0.826623  0.654159   -0.428316  0.00753315
-0.832213  0.589555   -0.432636  0.00738943
-0.7388    0.587701   -0.450698  0.00819495
-0.7388    0.587701   -0.450698  0.00686244
-0.702713  0.626115   -0.410679  0.0159711 
-0.702713  0.626115   -0.410679  0.00899247
-0.702713  0.626115   -0.410679  0.00984985
-0.702713  0.626115   -0.410679  0.0105475 
-0.775818  0.682159   -0.430607  0.0234447 
-0.775818  0.682159   -0.430607  0.0112274 
-0.775818  0.682159   -0.430607  0.0079571 
-0.775818  0.682159   -0.430607  0.0173235 
-0.775818  0.682159   -0.430607  0.00789343
-0.834727  0.588062   -0.426369  0.011819  
-0.834727  0.588062   -0.426369  0.00713527
-0.746615  0.625358   -0.434637  0.00841163
-0.746615  0.625358   -0.434637  0.0116115 
-0.746615  0.625358   -0.434637  0.0154426 
-0.746615  0.625358   -0.434637  0.00761475
-0.758217  0.584458   -0.439792  0.0110624 
-0.758217  0.584458   -0.439792  0.00644589
-0.728218  0.608872   -0.415566  0.00929279
-0.728218  0.608872   -0.415566  0.0111415 
-0.728218  0.608872   -0.415566  0.00822558
-0.728359  0.578413   -0.403665  0.0219882 
-0.728359  0.578413   -0.403665  0.0106602 
-0.808906  0.556864   -0.414556  0.0108287 
-0.808906  0.556864   -0.414556  0.0115451 
-0.78063   0.609775   -0.424875  0.00847096
-0.869287  0.599239   -0.426124  0.00939574
-0.786984  0.667487   -0.428252  0.0133833 
-0.786984  0.667487   -0.428252  0.0233402 
-0.786984  0.667487   -0.428252  0.0219842 
-0.786984  0.667487   -0.428252  0.00748042
-0.76764   0.608917   -0.433965  0.00982385
-0.76764   0.608917   -0.433965  0.00609753
-0.799416  0.616827   -0.454715  0.0112717 
-0.799416  0.616827   -0.454715  0.0077653 
-0.799416  0.616827   -0.454715  0.00897255
-0.799416  0.616827   -0.454715  0.008787  
-0.799416  0.616827   -0.454715  0.00716975
-0.799416  0.616827   -0.454715  0.0114928 
-0.799416  0.616827   -0.454715  0.0106322 
-0.811953  0.675215   -0.418953  0.0103473 
-0.761748  0.691403   -0.411756  0.0117065 
-0.7503    0.671731   -0.41438   0.0200747 
-0.7503    0.671731   -0.41438   0.00628041
-0.767916  0.627645   -0.439877  0.00717599
-0.767916  0.627645   -0.439877  0.00962047
-0.767916  0.627645   -0.439877  0.0100148 
-0.860074  0.656244   -0.428768  0.00759812
-0.843535  0.596263   -0.441005  0.0209073 
-0.843535  0.596263   -0.441005  0.018514  
-0.843535  0.596263   -0.441005  0.00914179
-0.843535  0.596263   -0.441005  0.00638607
-0.778421  0.60846    -0.444495  0.00711456
-0.778421  0.60846    -0.444495  0.00933465
-0.734835  0.678399   -0.413927  0.00766075
-0.747005  0.664509   -0.433945  0.0069049 
-0.731541  0.597698   -0.424052  0.00818275
-0.731541  0.597698   -0.424052  0.0126606 
-0.795088  0.669973   -0.415382  0.0126953 
-0.795088  0.669973   -0.415382  0.00608047
-0.818271  0.631498   -0.451158  0.00577874
-0.781791  0.612391   -0.444146  0.0205003 
-0.781791  0.612391   -0.444146  0.00984388
-0.781791  0.612391   -0.444146  0.00731114
-0.781791  0.612391   -0.444146  0.0120502 
-0.781791  0.612391   -0.444146  0.00791267
-0.876957  0.613493   -0.431081  0.00776423
-0.801742  0.603654   -0.428828  0.00745808
-0.795669  0.665804   -0.440761  0.0228818 
-0.795669  0.665804   -0.440761  0.0234736 
-0.795669  0.665804   -0.440761  0.0075142 
-0.80794   0.649167   -0.440184  0.0110787 
-0.80794   0.649167   -0.440184  0.0139925 
-0.80794   0.649167   -0.440184  0.0077192 
-0.80794   0.649167   -0.440184  0.00886386
-0.80794   0.649167   -0.440184  0.00788413
-0.868891  0.594176   -0.41092   0.017429  
-0.868891  0.594176   -0.41092   0.0111399 
-0.857331  0.551383   -0.384824  0.00873289
-0.895768  0.616859   -0.422118  0.0111016 
-0.895768  0.616859   -0.422118  0.012853  
-0.883765  0.586277   -0.40829   0.0178877 
-0.883765  0.586277   -0.40829   0.0141356 
-0.883765  0.586277   -0.40829   0.0180162 
-0.883765  0.586277   -0.40829   0.0132871 
-0.883765  0.586277   -0.40829   0.011496  
-0.883765  0.586277   -0.40829   0.00653619
-0.815802  0.607952   -0.450809  0.0130364 
-0.815802  0.607952   -0.450809  0.0103451 
-0.815802  0.607952   -0.450809  0.0121321 
-0.815802  0.607952   -0.450809  0.0160628 
-0.815802  0.607952   -0.450809  0.0130379 
-0.815802  0.607952   -0.450809  0.00781533
-0.815802  0.607952   -0.450809  0.0174597 
-0.815802  0.607952   -0.450809  0.00923598
-0.815802  0.607952   -0.450809  0.0110268 
-0.815802  0.607952   -0.450809  0.0121262 
-0.815802  0.607952   -0.450809  0.0147607 
-0.815802  0.607952   -0.450809  0.00623225
-0.778909  0.64108    -0.440822  0.0107846 
-0.778909  0.64108    -0.440822  0.00838789
-0.778909  0.64108    -0.440822  0.01647   
-0.778909  0.64108    -0.440822  0.0111298 
-0.778909  0.64108    -0.440822  0.00659508
-0.778909  0.64108    -0.440822  0.00691943
-0.693696  0.639398   -0.404788  0.00990898
-0.72522   0.698482   -0.407676  0.0202972 
-0.72522   0.698482   -0.407676  0.00969489
-0.72522   0.698482   -0.407676  0.0086323 
-0.731334  0.702889   -0.422813  0.00732115
-0.749435  0.635231   -0.437663  0.00719137
-0.749435  0.635231   -0.437663  0.0141888 
-0.749435  0.635231   -0.437663  0.0123332 
-0.749435  0.635231   -0.437663  0.0229702 
-0.749435  0.635231   -0.437663  0.0109748 
-0.749435  0.635231   -0.437663  0.00987984
-0.749435  0.635231   -0.437663  0.00955283
-0.749435  0.635231   -0.437663  0.0287845 
-0.749435  0.635231   -0.437663  0.00879154
-0.749435  0.635231   -0.437663  0.0063913 
-0.774449  0.601803   -0.442179  0.00886796
-0.774449  0.601803   -0.442179  0.00732295
-0.774449  0.601803   -0.442179  0.0146064 
-0.774449  0.601803   -0.442179  0.00798462
-0.685067  0.599808   -0.410741  0.0103652 
-0.685067  0.599808   -0.410741  0.010185  
-0.685067  0.599808   -0.410741  0.0109219 
-0.685067  0.599808   -0.410741  0.0107303 
-0.685067  0.599808   -0.410741  0.00855435
-0.701944  0.65982    -0.41634   0.0150045 
-0.682054  0.707951   -0.370639  0.00739678
-0.686097  0.63113    -0.400676  0.010096  
-0.686097  0.63113    -0.400676  0.0116336 
-0.686097  0.63113    -0.400676  0.00974389
-0.686097  0.63113    -0.400676  0.0102786 
-0.686097  0.63113    -0.400676  0.00777471
-0.665499  0.625221   -0.380697  0.0102782 
-0.724366  0.559268   -0.399327  0.0242621 
-0.724366  0.559268   -0.399327  0.00990471
-0.812786  0.584145   -0.432627  0.0114269 
-0.812786  0.584145   -0.432627  0.0113195 
-0.812786  0.584145   -0.432627  0.00776577
-0.789882  0.582899   -0.439147  0.011249  
-0.720809  0.639362   -0.417353  0.012997  
-0.720809  0.639362   -0.417353  0.0140521 
-0.720809  0.639362   -0.417353  0.00698005
-0.720809  0.639362   -0.417353  0.0119191 
-0.720809  0.639362   -0.417353  0.0117351 
-0.720809  0.639362   -0.417353  0.00905298
-0.720809  0.639362   -0.417353  0.00683737
-0.715324  0.649959   -0.419003  0.0110282 
-0.715324  0.649959   -0.419003  0.0235026 
-0.715324  0.649959   -0.419003  0.00763609
-0.790731  0.582272   -0.431086  0.0174889 
-0.790731  0.582272   -0.431086  0.0179564 
-0.790731  0.582272   -0.431086  0.0169085 
-0.790731  0.582272   -0.431086  0.0154958 
-0.790731  0.582272   -0.431086  0.00730717
-0.793695  0.587597   -0.435946  0.00766999
-0.824987  0.660414   -0.434504  0.00715161
-0.803383  0.600014   -0.444552  0.0177393 
-0.803383  0.600014   -0.444552  0.00859568
-0.803383  0.600014   -0.444552  0.0134505 
-0.803383  0.600014   -0.444552  0.0180314 
-0.803383  0.600014   -0.444552  0.0136761 
-0.803383  0.600014   -0.444552  0.00741787
-0.815699  0.641431   -0.437902  0.0115872 
-0.815699  0.641431   -0.437902  0.0126506 
-0.815699  0.641431   -0.437902  0.0086849 
-0.815699  0.641431   -0.437902  0.018926  
-0.815699  0.641431   -0.437902  0.0180295 
-0.815699  0.641431   -0.437902  0.0100902 
-0.815699  0.641431   -0.437902  0.0175996 
-0.815699  0.641431   -0.437902  0.0101879 
-0.815699  0.641431   -0.437902  0.0087413 
-0.815699  0.641431   -0.437902  0.00671395
-0.757783  0.598495   -0.440046  0.0178526 
-0.757783  0.598495   -0.440046  0.00872963
-0.85594   0.625346   -0.430782  0.00904874
-0.85594   0.625346   -0.430782  0.0133257 
-0.85594   0.625346   -0.430782  0.0143996 
-0.85594   0.625346   -0.430782  0.0187263 
-0.85594   0.625346   -0.430782  0.00777122
-0.822185  0.633652   -0.436246  0.0130459 
-0.822185  0.633652   -0.436246  0.0112779 
-0.822185  0.633652   -0.436246  0.00722899
-0.822185  0.633652   -0.436246  0.0178915 
-0.822185  0.633652   -0.436246  0.00740799
-0.810446  0.6144     -0.453917  0.0125817 
-0.810446  0.6144     -0.453917  0.0110219 
-0.810446  0.6144     -0.453917  0.00676068
-0.810446  0.6144     -0.453917  0.0128773 
-0.810446  0.6144     -0.453917  0.0108817 
-0.810446  0.6144     -0.453917  0.0146832 
-0.810446  0.6144     -0.453917  0.0069111 
-0.810446  0.6144     -0.453917  0.0159364 
-0.810446  0.6144     -0.453917  0.00883025
-0.810446  0.6144     -0.453917  0.0166157 
-0.810446  0.6144     -0.453917  0.0065428 
-0.747457  0.602551   -0.426403  0.009639  
-0.70019   0.56323    -0.407628  0.0213469 
-0.70019   0.56323    -0.407628  0.0126773 
-0.70019   0.56323    -0.407628  0.0102916 
-0.775821  0.556319   -0.42034   0.0166987 
-0.775821  0.556319   -0.42034   0.0107323 
-0.775821  0.556319   -0.42034   0.00799609
-0.775821  0.556319   -0.42034   0.0220411 
-0.775821  0.556319   -0.42034   0.0112962 
-0.775821  0.556319   -0.42034   0.0269756 
-0.775821  0.556319   -0.42034   0.0101759 
-0.840428  0.567403   -0.419931  0.0155829 
-0.840428  0.567403   -0.419931  0.00652365
-0.749069  0.635142   -0.439647  0.00866034
-0.749069  0.635142   -0.439647  0.00666751
-0.749069  0.635142   -0.439647  0.0103588 
-0.749069  0.635142   -0.439647  0.00869691
-0.751945  0.623763   -0.419181  0.0100994 
-0.751945  0.623763   -0.419181  0.00946765
-0.756182  0.604262   -0.42522   0.0125334 
-0.756182  0.604262   -0.42522   0.0187673 
-0.756182  0.604262   -0.42522   0.00811731
-0.756182  0.604262   -0.42522   0.0101115 
-0.756182  0.604262   -0.42522   0.0063144 
-0.782536  0.65197    -0.445795  0.0151806 
-0.782536  0.65197    -0.445795  0.00709738
-0.750114  0.594268   -0.440778  0.006955  
-0.750114  0.594268   -0.440778  0.00797957
-0.750114  0.594268   -0.440778  0.00721223
-0.750114  0.594268   -0.440778  0.0172584 
-0.750114  0.594268   -0.440778  0.00812837
-0.750114  0.594268   -0.440778  0.015513  
-0.750114  0.594268   -0.440778  0.0134352 
-0.750114  0.594268   -0.440778  0.0112134 
-0.750114  0.594268   -0.440778  0.00759865
-0.750114  0.594268   -0.440778  0.0170073 
-0.750114  0.594268   -0.440778  0.00864137
-0.750114  0.594268   -0.440778  0.0140022 
-0.750114  0.594268   -0.440778  0.00739457
-0.688476  0.602884   -0.407295  0.00723797
-0.709202  0.59957    -0.416821  0.0115928 
-0.709202  0.59957    -0.416821  0.0101445 
-0.761834  0.664233   -0.419794  0.0182479 
-0.761834  0.664233   -0.419794  0.00767461
-0.746947  0.646424   -0.420725  0.0172315 
-0.746947  0.646424   -0.420725  0.0108125 
-0.746947  0.646424   -0.420725  0.0107777 
-0.746947  0.646424   -0.420725  0.00714601
-0.746947  0.646424   -0.420725  0.00830301
-0.746947  0.646424   -0.420725  0.0109904 
-0.746947  0.646424   -0.420725  0.0104913 
-0.839559  0.653495   -0.420666  0.0106331 
-0.832968  0.557994   -0.404502  0.00768143
-0.777098  0.581669   -0.446837  0.0106744 
-0.849703  0.63903    -0.431249  0.0135853 
-0.867322  0.641035   -0.396323  0.0153795 
-0.878391  0.676132   -0.404713  0.00684299
-0.80605   0.596787   -0.4499    0.0108874 
-0.80605   0.596787   -0.4499    0.016767  
-0.80605   0.596787   -0.4499    0.00874003
-0.80605   0.596787   -0.4499    0.0137551 
-0.80605   0.596787   -0.4499    0.0106924 
-0.80605   0.596787   -0.4499    0.0132853 
-0.80605   0.596787   -0.4499    0.014032  
-0.80605   0.596787   -0.4499    0.0146415 
-0.80605   0.596787   -0.4499    0.0139202 
-0.80605   0.596787   -0.4499    0.0157221 
-0.80605   0.596787   -0.4499    0.0119121 
-0.80605   0.596787   -0.4499    0.00761776
-0.80605   0.596787   -0.4499    0.0137917 
-0.80605   0.596787   -0.4499    0.00709705
-0.80605   0.596787   -0.4499    0.0130111 
-0.80605   0.596787   -0.4499    0.010083  
-0.80605   0.596787   -0.4499    0.0064006 
-0.80605   0.596787   -0.4499    0.00815791
-0.80605   0.596787   -0.4499    0.0137728 
-0.80605   0.596787   -0.4499    0.0142555 
-0.80605   0.596787   -0.4499    0.00964095
-0.80605   0.596787   -0.4499    0.0142893 
-0.80605   0.596787   -0.4499    0.00805162
-0.80605   0.596787   -0.4499    0.0146258 
-0.80605   0.596787   -0.4499    0.0207915 
-0.80605   0.596787   -0.4499    0.00659232
-0.840826  0.604064   -0.45112   0.0114006 
-0.840826  0.604064   -0.45112   0.0108522 
-0.840826  0.604064   -0.45112   0.00601758
-0.766434  0.617311   -0.448292  0.0122041 
-0.766434  0.617311   -0.448292  0.00663239
-0.766434  0.617311   -0.448292  0.014092  
-0.766434  0.617311   -0.448292  0.00764438
-0.766434  0.617311   -0.448292  0.0181863 
-0.766434  0.617311   -0.448292  0.00584538
-0.753618  0.630802   -0.439406  0.0104802 
-0.753618  0.630802   -0.439406  0.0105143 
-0.810088  0.661528   -0.42927   0.00686543
-0.810088  0.661528   -0.42927   0.00708725
-0.794586  0.588782   -0.443605  0.0122733 
-0.794586  0.588782   -0.443605  0.0125304 
-0.794586  0.588782   -0.443605  0.0098514 
-0.794586  0.588782   -0.443605  0.0171625 
-0.794586  0.588782   -0.443605  0.01857   
-0.794586  0.588782   -0.443605  0.014672  
-0.794586  0.588782   -0.443605  0.0188641 
-0.794586  0.588782   -0.443605  0.00610008
-0.746563  0.617585   -0.447308  0.0150912 
-0.746563  0.617585   -0.447308  0.00756427
-0.746563  0.617585   -0.447308  0.00967568
-0.788039  0.717002   -0.425928  0.0121965 
