#MU        SIGMA      ENERGY     ERROR     
-0.758075  0.63905    -0.441782  0.00949473
-0.758075  0.63905    -0.441782  0.006735  
-0.758075  0.63905    -0.441782  0.00912517
-0.774091  0.570456   -0.430308  0.00837181
-0.822328  0.608764   -0.440529  0.00724581
-0.806502  0.596921   -0.454124  0.00837373
-0.806502  0.596921   -0.454124  0.00591445
-0.806502  0.596921   -0.454124  0.00711409
-0.806502  0.596921   -0.454124  0.0104019 
-0.806502  0.596921   -0.454124  0.0220898 
-0.806502  0.596921   -0.454124  0.0103529 
-0.806502  0.596921   -0.454124  0.0107938 
-0.806502  0.596921   -0.454124  0.00808613
-0.806502  0.596921   -0.454124  0.0125791 
-0.806502  0.596921   -0.454124  0.00994624
-0.806502  0.596921   -0.454124  0.00898261
-0.806502  0.596921   -0.454124  0.00860573
-0.806502  0.596921   -0.454124  0.00941794
-0.806502  0.596921   -0.454124  0.0194684 
-0.806502  0.596921   -0.454124  0.00969164
-0.806502  0.596921   -0.454124  0.00873219
-0.806502  0.596921   -0.454124  0.0163507 
-0.806502  0.596921   -0.454124  0.00953076
-0.806502  0.596921   -0.454124  0.00792585
-0.806502  0.596921   -0.454124  0.0117534 
-0.806502  0.596921   -0.454124  0.0129027 
-0.806502  0.596921   -0.454124  0.0128297 
-0.806502  0.596921   -0.454124  0.00811967
-0.810761  0.580724   -0.442819  0.0106701 
-0.806441  0.674817   -0.431612  0.00989244
-0.807847  0.677811   -0.428109  0.0102375 
-0.807847  0.677811   -0.428109  0.0173224 
-0.807847  0.677811   -0.428109  0.0186584 
-0.807847  0.677811   -0.428109  0.00985622
-0.870037  0.620162   -0.418225  0.0120298 
-0.870037  0.620162   -0.418225  0.0138916 
-0.870037  0.620162   -0.418225  0.0147086 
-0.870037  0.620162   -0.418225  0.0098688 
-0.778818  0.573291   -0.411585  0.00974709
-0.848155  0.567682   -0.413909  0.0229506 
-0.848155  0.567682   -0.413909  0.0105654 
-0.900912  0.59711    -0.405378  0.0105264 
-0.847788  0.645059   -0.424135  0.0118802 
-0.888319  0.62494    -0.411497  0.0092088 
-0.888319  0.62494    -0.411497  0.00979527
-0.810137  0.638895   -0.437396  0.0117269 
-0.810137  0.638895   -0.437396  0.0123266 
-0.810137  0.638895   -0.437396  0.0218106 
-0.810137  0.638895   -0.437396  0.0128146 
-0.810137  0.638895   -0.437396  0.00846779
-0.749561  0.574278   -0.412118  0.00648123
-0.757897  0.600026   -0.437645  0.00634915
-0.790704  0.598038   -0.436827  0.0192157 
-0.790704  0.598038   -0.436827  0.00805004
-0.790704  0.598038   -0.436827  0.0170265 
-0.790704  0.598038   -0.436827  0.0112063 
-0.790704  0.598038   -0.436827  0.0083877 
-0.813094  0.644739   -0.441319  0.0183903 
-0.813094  0.644739   -0.441319  0.0105163 
-0.813094  0.644739   -0.441319  0.0248516 
-0.813094  0.644739   -0.441319  0.00834378
-0.773426  0.573224   -0.444472  0.0189043 
-0.773426  0.573224   -0.444472  0.00658268
-0.773426  0.573224   -0.444472  0.00609434
-0.759763  0.603713   -0.440635  0.0151538 
-0.759763  0.603713   -0.440635  0.00755516
-0.701495  0.610675   -0.421538  0.00929441
-0.701495  0.610675   -0.421538  0.00698508
-0.69756   0.615002   -0.423495  0.0114842 
-0.69756   0.615002   -0.423495  0.011439  
-0.69756   0.615002   -0.423495  0.0127653 
-0.69756   0.615002   -0.423495  0.0104678 
-0.69756   0.615002   -0.423495  0.0103201 
-0.69756   0.615002   -0.423495  0.0139464 
-0.69756   0.615002   -0.423495  0.00898394
-0.69756   0.615002   -0.423495  0.00670308
-0.69756   0.615002   -0.423495  0.00878634
-0.69756   0.615002   -0.423495  0.00880124
-0.69756   0.615002   -0.423495  0.0071639 
-0.69756   0.615002   -0.423495  0.00764959
-0.69756   0.615002   -0.423495  0.00729763
-0.777128  0.610357   -0.445574  0.0121961 
-0.777128  0.610357   -0.445574  0.0183845 
-0.777128  0.610357   -0.445574  0.00636751
-0.829864  0.613409   -0.453123  0.0149641 
-0.829864  0.613409   -0.453123  0.0109603 
-0.829864  0.613409   -0.453123  0.0229935 
-0.829864  0.613409   -0.453123  0.0101956 
-0.829864  0.613409   -0.453123  0.014207  
-0.829864  0.613409   -0.453123  0.0153853 
-0.829864  0.613409   -0.453123  0.0118778 
-0.829864  0.613409   -0.453123  0.00633133
-0.829864  0.613409   -0.453123  0.0100266 
-0.829864  0.613409   -0.453123  0.0101359 
-0.829864  0.613409   -0.453123  0.011839  
-0.829864  0.613409   -0.453123  0.015924  
-0.829864  0.613409   -0.453123  0.0124262 
-0.829864  0.613409   -0.453123  0.0139417 
-0.829864  0.613409   -0.453123  0.00787079
-0.829864  0.613409   -0.453123  0.0150656 
-0.829864  0.613409   -0.453123  0.0109964 
-0.829864  0.613409   -0.453123  0.00915118
-0.829864  0.613409   -0.453123  0.0062205 
-0.829864  0.613409   -0.453123  0.0125369 
-0.829864  0.613409   -0.453123  0.0131395 
-0.829864  0.613409   -0.453123  0.0112578 
-0.829864  0.613409   -0.453123  0.0140288 
-0.829864  0.613409   -0.453123  0.00836746
-0.829864  0.613409   -0.453123  0.012892  
-0.829864  0.613409   -0.453123  0.00847477
-0.829864  0.613409   -0.453123  0.0162107 
-0.829864  0.613409   -0.453123  0.0139187 
-0.829864  0.613409   -0.453123  0.00701325
-0.823612  0.596535   -0.450935  0.0143444 
-0.823612  0.596535   -0.450935  0.00875987
-0.823612  0.596535   -0.450935  0.00711788
-0.823612  0.596535   -0.450935  0.00695039
-0.75001   0.597373   -0.447705  0.0187962 
-0.75001   0.597373   -0.447705  0.0112669 
-0.75001   0.597373   -0.447705  0.0169162 
-0.75001   0.597373   -0.447705  0.00806383
-0.75001   0.597373   -0.447705  0.00832778
-0.75001   0.597373   -0.447705  0.00733253
-0.75001   0.597373   -0.447705  0.0166475 
-0.75001   0.597373   -0.447705  0.00903648
-0.75001   0.597373   -0.447705  0.00815217
-0.75001   0.597373   -0.447705  0.00721416
-0.730567  0.611736   -0.435011  0.0125859 
-0.730567  0.611736   -0.435011  0.00864548
-0.712037  0.661214   -0.415672  0.0156533 
-0.712037  0.661214   -0.415672  0.0111213 
-0.755749  0.701899   -0.40182   0.0159711 
-0.755749  0.701899   -0.40182   0.0187603 
-0.755749  0.701899   -0.40182   0.00551248
-0.741009  0.629315   -0.437262  0.00854819
-0.741009  0.629315   -0.437262  0.011133  
-0.741009  0.629315   -0.437262  0.00852194
-0.760274  0.678887   -0.436365  0.0172532 
-0.760274  0.678887   -0.436365  0.0271269 
-0.760274  0.678887   -0.436365  0.0103929 
-0.760274  0.678887   -0.436365  0.0128558 
-0.760274  0.678887   -0.436365  0.0117665 
-0.760274  0.678887   -0.436365  0.0180846 
-0.760274  0.678887   -0.436365  0.0212553 
-0.760274  0.678887   -0.436365  0.0163233 
-0.760274  0.678887   -0.436365  0.0165062 
-0.760274  0.678887   -0.436365  0.0131903 
-0.760274  0.678887   -0.436365  0.00757954
-0.760274  0.678887   -0.436365  0.0260146 
-0.760274  0.678887   -0.436365  0.00926053
-0.760274  0.678887   -0.436365  0.00682939
-0.760274  0.678887   -0.436365  0.017208  
-0.760274  0.678887   -0.436365  0.00662106
-0.704774  0.622742   -0.39822   0.010979  
-0.704774  0.622742   -0.39822   0.00995487
-0.704774  0.622742   -0.39822   0.0105712 
-0.704774  0.622742   -0.39822   0.0098602 
-0.724027  0.672759   -0.39946   0.00646307
-0.711561  0.666626   -0.401096  0.0108589 
-0.711561  0.666626   -0.401096  0.0080245 
-0.733107  0.590059   -0.419649  0.00700699
-0.703454  0.616964   -0.427921  0.0119596 
-0.703454  0.616964   -0.427921  0.0117869 
-0.703454  0.616964   -0.427921  0.0140025 
-0.703454  0.616964   -0.427921  0.0159777 
-0.703454  0.616964   -0.427921  0.0101771 
-0.703454  0.616964   -0.427921  0.00711222
-0.760631  0.589166   -0.444475  0.0158073 
-0.760631  0.589166   -0.444475  0.00855118
-0.760631  0.589166   -0.444475  0.0080371 
-0.800318  0.621051   -0.44473   0.00919954
-0.803737  0.569392   -0.442672  0.00779653
-0.803737  0.569392   -0.442672  0.0100671 
-0.803737  0.569392   -0.442672  0.0243391 
-0.803737  0.569392   -0.442672  0.0101958 
-0.803737  0.569392   -0.442672  0.00731907
-0.783294  0.621651   -0.448753  0.00779996
-0.783294  0.621651   -0.448753  0.00997613
-0.783294  0.621651   -0.448753  0.0078563 
-0.783203  0.630622   -0.447427  0.00813638
-0.783203  0.630622   -0.447427  0.0134179 
-0.783203  0.630622   -0.447427  0.0113907 
-0.783203  0.630622   -0.447427  0.00926145
-0.783203  0.630622   -0.447427  0.00926834
-0.783203  0.630622   -0.447427  0.00863649
-0.783203  0.630622   -0.447427  0.00706339
-0.744017  0.595085   -0.443777  0.00873671
-0.744017  0.595085   -0.443777  0.0077574 
-0.744017  0.595085   -0.443777  0.0137828 
-0.744017  0.595085   -0.443777  0.00796844
-0.744017  0.595085   -0.443777  0.0100925 
-0.744017  0.595085   -0.443777  0.013779  
-0.744017  0.595085   -0.443777  0.0102402 
-0.744017  0.595085   -0.443777  0.0120671 
-0.744017  0.595085   -0.443777  0.0148333 
-0.744017  0.595085   -0.443777  0.0191839 
-0.744017  0.595085   -0.443777  0.00758578
-0.744017  0.595085   -0.443777  0.0115745 
-0.744017  0.595085   -0.443777  0.00954925
-0.744017  0.595085   -0.443777  0.00712406
-0.741025  0.614469   -0.437646  0.015178  
-0.741025  0.614469   -0.437646  0.00699501
-0.741025  0.614469   -0.437646  0.0059448 
-0.741025  0.614469   -0.437646  0.0104176 
-0.741025  0.614469   -0.437646  0.00771899
-0.780361  0.582958   -0.421559  0.0147552 
-0.780361  0.582958   -0.421559  0.00692602
-0.723406  0.632073   -0.421682  0.00731067
-0.710671  0.603372   -0.430355  0.0159575 
-0.710671  0.603372   -0.430355  0.0109455 
-0.710671  0.603372   -0.430355  0.00883317
-0.753904  0.688959   -0.434636  0.0114909 
-0.753904  0.688959   -0.434636  0.00858521
-0.753904  0.688959   -0.434636  0.0211828 
-0.753904  0.688959   -0.434636  0.00839308
-0.821766  0.643227   -0.43824   0.0138025 
-0.821766  0.643227   -0.43824   0.0113948 
-0.821766  0.643227   -0.43824   0.0170108 
-0.821766  0.643227   -0.43824   0.00963499
-0.821766  0.643227   -0.43824   0.00946227
-0.821766  0.643227   -0.43824   0.00912227
-0.863636  0.580912   -0.432464  0.021567  
-0.863636  0.580912   -0.432464  0.00971707
-0.863636  0.580912   -0.432464  0.0151235 
-0.863636  0.580912   -0.432464  0.0170662 
-0.863636  0.580912   -0.432464  0.0173549 
-0.863636  0.580912   -0.432464  0.0115959 
-0.836325  0.661798   -0.432442  0.00737015
-0.836325  0.661798   -0.432442  0.0179217 
-0.836325  0.661798   -0.432442  0.0139482 
-0.836325  0.661798   -0.432442  0.00680432
-0.799586  0.592876   -0.439573  0.00672343
-0.799586  0.592876   -0.439573  0.0128353 
-0.799586  0.592876   -0.439573  0.0115848 
-0.799586  0.592876   -0.439573  0.0107642 
-0.799586  0.592876   -0.439573  0.0084129 
-0.799586  0.592876   -0.439573  0.011695  
-0.799586  0.592876   -0.439573  0.0069508 
-0.798049  0.649824   -0.436157  0.00971139
-0.798049  0.649824   -0.436157  0.00653557
-0.798049  0.649824   -0.436157  0.0146915 
-0.798049  0.649824   -0.436157  0.0151509 
-0.798049  0.649824   -0.436157  0.00745654
-0.859229  0.640351   -0.452261  0.0244395 
-0.859229  0.640351   -0.452261  0.0111475 
-0.859229  0.640351   -0.452261  0.0100364 
-0.859229  0.640351   -0.452261  0.0185819 
-0.859229  0.640351   -0.452261  0.0114174 
-0.859229  0.640351   -0.452261  0.00939774
-0.859229  0.640351   -0.452261  0.0203148 
-0.859229  0.640351   -0.452261  0.0210078 
-0.859229  0.640351   -0.452261  0.0118255 
-0.859229  0.640351   -0.452261  0.0140708 
-0.859229  0.640351   -0.452261  0.0117682 
-0.859229  0.640351   -0.452261  0.0108449 
-0.859229  0.640351   -0.452261  0.0081385 
-0.859229  0.640351   -0.452261  0.00797929
-0.859229  0.640351   -0.452261  0.00964274
-0.859229  0.640351   -0.452261  0.0133716 
-0.869234  0.638517   -0.422715  0.011269  
-0.869234  0.638517   -0.422715  0.0276137 
-0.869234  0.638517   -0.422715  0.0132017 
-0.869234  0.638517   -0.422715  0.0215296 
-0.869234  0.638517   -0.422715  0.0109495 
-0.78719   0.735706   -0.418035  0.00870634
-0.871038  0.649193   -0.442855  0.00733433
-0.804451  0.619909   -0.447159  0.0128935 
-0.804451  0.619909   -0.447159  0.0120733 
-0.804451  0.619909   -0.447159  0.0201715 
-0.804451  0.619909   -0.447159  0.0104617 
-0.804451  0.619909   -0.447159  0.00849667
-0.804451  0.619909   -0.447159  0.0108197 
-0.804451  0.619909   -0.447159  0.00861185
-0.804451  0.619909   -0.447159  0.00872993
-0.804451  0.619909   -0.447159  0.0188867 
-0.804451  0.619909   -0.447159  0.00748175
-0.804451  0.619909   -0.447159  0.0100645 
-0.804451  0.619909   -0.447159  0.011293  
-0.804451  0.619909   -0.447159  0.013653  
-0.879081  0.638476   -0.406542  0.0128223 
-0.879081  0.638476   -0.406542  0.0260744 
-0.879081  0.638476   -0.406542  0.0100447 
-0.805592  0.655324   -0.434225  0.00833712
-0.838845  0.576088   -0.43415   0.0061448 
-0.758621  0.613086   -0.441006  0.0110149 
-0.758621  0.613086   -0.441006  0.0135223 
-0.758621  0.613086   -0.441006  0.0123812 
-0.758621  0.613086   -0.441006  0.00884217
-0.758621  0.613086   -0.441006  0.00835302
-0.758621  0.613086   -0.441006  0.0123858 
-0.758621  0.613086   -0.441006  0.00730205
-0.758621  0.613086   -0.441006  0.0083036 
-0.758621  0.613086   -0.441006  0.0159046 
-0.758621  0.613086   -0.441006  0.00716853
-0.758621  0.613086   -0.441006  0.00829598
-0.758621  0.613086   -0.441006  0.0121341 
-0.758621  0.613086   -0.441006  0.012715  
-0.758621  0.613086   -0.441006  0.0142983 
-0.758621  0.613086   -0.441006  0.00718782
-0.810097  0.639991   -0.443064  0.00888717
-0.810097  0.639991   -0.443064  0.00780826
-0.803855  0.586875   -0.439719  0.0155947 
-0.803855  0.586875   -0.439719  0.00943282
-0.803855  0.586875   -0.439719  0.0121644 
-0.803855  0.586875   -0.439719  0.00867315
-0.803855  0.586875   -0.439719  0.0183419 
-0.803855  0.586875   -0.439719  0.00780333
-0.803855  0.586875   -0.439719  0.00752463
-0.803855  0.586875   -0.439719  0.00991568
-0.803855  0.586875   -0.439719  0.0111116 
-0.803855  0.586875   -0.439719  0.0112526 
-0.803855  0.586875   -0.439719  0.00920229
-0.803855  0.586875   -0.439719  0.0105404 
-0.864075  0.622491   -0.436814  0.0112557 
-0.864075  0.622491   -0.436814  0.00800757
-0.850384  0.622277   -0.439434  0.0153255 
-0.850384  0.622277   -0.439434  0.0114571 
-0.850384  0.622277   -0.439434  0.0132596 
-0.850384  0.622277   -0.439434  0.00766135
-0.833439  0.583826   -0.430152  0.0165291 
-0.833439  0.583826   -0.430152  0.00715043
-0.765689  0.588666   -0.43095   0.0216669 
-0.765689  0.588666   -0.43095   0.0090979 
-0.75821   0.628632   -0.44346   0.00605984
-0.75821   0.628632   -0.44346   0.00730253
-0.780544  0.597997   -0.442388  0.0136259 
-0.780544  0.597997   -0.442388  0.00868567
-0.780544  0.597997   -0.442388  0.00632953
-0.780544  0.597997   -0.442388  0.00957102
-0.780544  0.597997   -0.442388  0.00826432
-0.780544  0.597997   -0.442388  0.0185507 
-0.780544  0.597997   -0.442388  0.00892865
-0.780544  0.597997   -0.442388  0.0111742 
-0.770816  0.676622   -0.43327   0.0108926 
-0.770816  0.676622   -0.43327   0.00949186
-0.738452  0.678879   -0.419329  0.0264424 
-0.738452  0.678879   -0.419329  0.00707533
-0.714881  0.602534   -0.437113  0.00733989
-0.714881  0.602534   -0.437113  0.0147146 
-0.714881  0.602534   -0.437113  0.00881118
-0.714881  0.602534   -0.437113  0.00731618
-0.714881  0.602534   -0.437113  0.00817888
-0.714881  0.602534   -0.437113  0.0159885 
-0.714881  0.602534   -0.437113  0.00668129
-0.714881  0.602534   -0.437113  0.0100032 
-0.714881  0.602534   -0.437113  0.0156948 
-0.714881  0.602534   -0.437113  0.00696183
-0.743964  0.608315   -0.448706  0.00821852
-0.743964  0.608315   -0.448706  0.0125    
-0.743964  0.608315   -0.448706  0.0105958 
-0.743964  0.608315   -0.448706  0.0111927 
-0.743964  0.608315   -0.448706  0.00695279
-0.743964  0.608315   -0.448706  0.0100807 
-0.743964  0.608315   -0.448706  0.00599129
-0.743964  0.608315   -0.448706  0.00772117
-0.743964  0.608315   -0.448706  0.0149442 
-0.743964  0.608315   -0.448706  0.0114157 
-0.743964  0.608315   -0.448706  0.0132383 
-0.743964  0.608315   -0.448706  0.00920104
-0.743964  0.608315   -0.448706  0.00899348
-0.743964  0.608315   -0.448706  0.0175688 
-0.743964  0.608315   -0.448706  0.0109069 
-0.743964  0.608315   -0.448706  0.0174797 
-0.743964  0.608315   -0.448706  0.00887795
-0.743964  0.608315   -0.448706  0.0133018 
-0.743964  0.608315   -0.448706  0.0098638 
-0.743964  0.608315   -0.448706  0.00835715
-0.743964  0.608315   -0.448706  0.00701672
-0.743964  0.608315   -0.448706  0.0147651 
-0.743964  0.608315   -0.448706  0.0103986 
-0.743964  0.608315   -0.448706  0.0152801 
-0.743964  0.608315   -0.448706  0.0105288 
-0.743964  0.608315   -0.448706  0.00969821
-0.759669  0.562344   -0.434621  0.0215458 
-0.759669  0.562344   -0.434621  0.00590349
-0.784654  0.634494   -0.452188  0.00865537
-0.784654  0.634494   -0.452188  0.0180599 
-0.784654  0.634494   -0.452188  0.0136885 
-0.784654  0.634494   -0.452188  0.011351  
-0.784654  0.634494   -0.452188  0.020768  
-0.784654  0.634494   -0.452188  0.0291399 
-0.784654  0.634494   -0.452188  0.00870142
-0.784654  0.634494   -0.452188  0.00719989
-0.784654  0.634494   -0.452188  0.00874814
-0.784654  0.634494   -0.452188  0.0123734 
-0.784654  0.634494   -0.452188  0.00832829
-0.784654  0.634494   -0.452188  0.00879291
-0.784654  0.634494   -0.452188  0.0205945 
-0.784654  0.634494   -0.452188  0.0103693 
-0.784654  0.634494   -0.452188  0.00734969
-0.784654  0.634494   -0.452188  0.0115729 
-0.784654  0.634494   -0.452188  0.0153094 
-0.784654  0.634494   -0.452188  0.00768142
-0.784654  0.634494   -0.452188  0.00837427
-0.784654  0.634494   -0.452188  0.00799489
-0.84274   0.654787   -0.446258  0.00955739
-0.84274   0.654787   -0.446258  0.0104876 
-0.84274   0.654787   -0.446258  0.0203244 
-0.84274   0.654787   -0.446258  0.00907737
-0.84274   0.654787   -0.446258  0.0159973 
-0.84274   0.654787   -0.446258  0.026345  
-0.84274   0.654787   -0.446258  0.00857188
-0.796023  0.690372   -0.442919  0.0105394 
-0.796023  0.690372   -0.442919  0.0064457 
-0.822581  0.651076   -0.455837  0.0092134 
-0.822581  0.651076   -0.455837  0.00716265
-0.822581  0.651076   -0.455837  0.00905258
-0.822581  0.651076   -0.455837  0.00615787
-0.822581  0.651076   -0.455837  0.0196444 
-0.822581  0.651076   -0.455837  0.0160722 
-0.822581  0.651076   -0.455837  0.0234968 
-0.822581  0.651076   -0.455837  0.0120746 
-0.822581  0.651076   -0.455837  0.0252342 
-0.822581  0.651076   -0.455837  0.010099  
-0.822581  0.651076   -0.455837  0.00776467
-0.822581  0.651076   -0.455837  0.00741286
-0.822581  0.651076   -0.455837  0.0121458 
-0.822581  0.651076   -0.455837  0.0151356 
-0.822581  0.651076   -0.455837  0.0128423 
-0.822581  0.651076   -0.455837  0.0106811 
-0.822581  0.651076   -0.455837  0.007786  
-0.822581  0.651076   -0.455837  0.0138989 
-0.822581  0.651076   -0.455837  0.0199082 
-0.822581  0.651076   -0.455837  0.00979551
-0.822581  0.651076   -0.455837  0.0091183 
-0.822581  0.651076   -0.455837  0.0215757 
-0.822581  0.651076   -0.455837  0.00746552
-0.822581  0.651076   -0.455837  0.0254698 
-0.822581  0.651076   -0.455837  0.0258412 
-0.822581  0.651076   -0.455837  0.00902216
-0.822581  0.651076   -0.455837  0.00823623
-0.822581  0.651076   -0.455837  0.0117119 
-0.822581  0.651076   -0.455837  0.0215463 
-0.822581  0.651076   -0.455837  0.00841424
-0.822581  0.651076   -0.455837  0.00591242
-0.800089  0.642473   -0.461367  0.00897531
-0.800089  0.642473   -0.461367  0.0335472 
-0.800089  0.642473   -0.461367  0.00874056
-0.800089  0.642473   -0.461367  0.00878416
-0.800089  0.642473   -0.461367  0.017631  
-0.800089  0.642473   -0.461367  0.00832457
-0.800089  0.642473   -0.461367  0.0133723 
-0.800089  0.642473   -0.461367  0.0105297 
-0.800089  0.642473   -0.461367  0.0121924 
-0.800089  0.642473   -0.461367  0.0161767 
-0.800089  0.642473   -0.461367  0.00954193
-0.800089  0.642473   -0.461367  0.00938688
-0.800089  0.642473   -0.461367  0.00744352
-0.800089  0.642473   -0.461367  0.00625987
-0.803975  0.605243   -0.450627  0.00931288
-0.803975  0.605243   -0.450627  0.015146  
-0.803975  0.605243   -0.450627  0.0121732 
-0.803975  0.605243   -0.450627  0.00771749
-0.803975  0.605243   -0.450627  0.0141364 
-0.803975  0.605243   -0.450627  0.0105227 
-0.803975  0.605243   -0.450627  0.0121038 
-0.803975  0.605243   -0.450627  0.0100197 
-0.803975  0.605243   -0.450627  0.0148558 
-0.803975  0.605243   -0.450627  0.00913578
-0.803975  0.605243   -0.450627  0.00894443
-0.803975  0.605243   -0.450627  0.0155404 
-0.803975  0.605243   -0.450627  0.0162941 
-0.803975  0.605243   -0.450627  0.0108524 
-0.803975  0.605243   -0.450627  0.0067456 
-0.798719  0.600512   -0.446988  0.0121386 
-0.798719  0.600512   -0.446988  0.0105452 
-0.798719  0.600512   -0.446988  0.011294  
-0.798719  0.600512   -0.446988  0.0103073 
-0.809371  0.560821   -0.420051  0.0085173 
-0.798215  0.65162    -0.429812  0.00834312
-0.858637  0.579409   -0.433074  0.00627651
-0.858637  0.579409   -0.433074  0.0128089 
-0.858637  0.579409   -0.433074  0.0159108 
-0.858637  0.579409   -0.433074  0.0148373 
-0.858637  0.579409   -0.433074  0.0128268 
-0.858637  0.579409   -0.433074  0.0133459 
-0.858637  0.579409   -0.433074  0.00783652
-0.782152  0.609856   -0.434111  0.00605117
-0.742081  0.615055   -0.438409  0.0106146 
-0.742081  0.615055   -0.438409  0.0149439 
-0.742081  0.615055   -0.438409  0.0083578 
-0.742081  0.615055   -0.438409  0.00911939
-0.761661  0.621346   -0.431893  0.00897179
-0.799734  0.635085   -0.438674  0.0110973 
-0.799734  0.635085   -0.438674  0.0075345 
-0.799734  0.635085   -0.438674  0.00856812
-0.755255  0.664239   -0.430595  0.0164734 
-0.755255  0.664239   -0.430595  0.00903593
-0.755255  0.664239   -0.430595  0.00775387
-0.755255  0.664239   -0.430595  0.00778355
-0.755255  0.664239   -0.430595  0.00888877
-0.755255  0.664239   -0.430595  0.00923661
-0.755255  0.664239   -0.430595  0.0129756 
-0.774817  0.678097   -0.422895  0.0181073 
-0.774817  0.678097   -0.422895  0.0215204 
-0.774817  0.678097   -0.422895  0.0163224 
-0.774817  0.678097   -0.422895  0.0116256 
-0.774817  0.678097   -0.422895  0.00810668
-0.837849  0.581489   -0.425758  0.0157484 
-0.837849  0.581489   -0.425758  0.0176022 
-0.837849  0.581489   -0.425758  0.0109501 
-0.796153  0.653536   -0.430336  0.00934937
-0.796153  0.653536   -0.430336  0.0239807 
-0.796153  0.653536   -0.430336  0.00681911
-0.741347  0.597694   -0.4382    0.0069524 
-0.82161   0.6086     -0.453739  0.0144494 
-0.82161   0.6086     -0.453739  0.0210508 
-0.82161   0.6086     -0.453739  0.00843879
-0.82161   0.6086     -0.453739  0.0109202 
-0.82161   0.6086     -0.453739  0.00779379
-0.82161   0.6086     -0.453739  0.00665974
-0.82161   0.6086     -0.453739  0.018304  
-0.82161   0.6086     -0.453739  0.00897435
-0.82161   0.6086     -0.453739  0.0159855 
-0.82161   0.6086     -0.453739  0.00999462
-0.82161   0.6086     -0.453739  0.010797  
-0.82161   0.6086     -0.453739  0.0111383 
-0.82161   0.6086     -0.453739  0.0173671 
-0.82161   0.6086     -0.453739  0.0190959 
-0.82161   0.6086     -0.453739  0.00891939
-0.82161   0.6086     -0.453739  0.0134492 
-0.82161   0.6086     -0.453739  0.0126435 
-0.82161   0.6086     -0.453739  0.00748174
-0.82161   0.6086     -0.453739  0.00881274
-0.82161   0.6086     -0.453739  0.0163119 
-0.82161   0.6086     -0.453739  0.0198053 
-0.82161   0.6086     -0.453739  0.0101175 
-0.82161   0.6086     -0.453739  0.00977014
-0.82161   0.6086     -0.453739  0.0162492 
-0.82161   0.6086     -0.453739  0.00815829
-0.82161   0.6086     -0.453739  0.0173791 
-0.82161   0.6086     -0.453739  0.0125974 
-0.82161   0.6086     -0.453739  0.0145934 
-0.82161   0.6086     -0.453739  0.0103816 
-0.82161   0.6086     -0.453739  0.0110322 
-0.82161   0.6086     -0.453739  0.00826378
-0.82161   0.6086     -0.453739  0.0152379 
-0.82161   0.6086     -0.453739  0.0183929 
-0.82161   0.6086     -0.453739  0.00731632
-0.742312  0.591356   -0.425376  0.00744078
-0.742312  0.591356   -0.425376  0.00928715
-0.836611  0.576104   -0.412535  0.0169884 
-0.836611  0.576104   -0.412535  0.00681491
-0.833497  0.643653   -0.444776  0.0111327 
-0.833497  0.643653   -0.444776  0.00962835
-0.833497  0.643653   -0.444776  0.0117508 
-0.833497  0.643653   -0.444776  0.016852  
-0.833497  0.643653   -0.444776  0.0100119 
-0.833497  0.643653   -0.444776  0.0188385 
-0.833497  0.643653   -0.444776  0.00815291
-0.778683  0.584277   -0.432881  0.0201237 
-0.778683  0.584277   -0.432881  0.0143817 
-0.778683  0.584277   -0.432881  0.0124671 
-0.778683  0.584277   -0.432881  0.00634843
-0.767584  0.60208    -0.440467  0.00723709
-0.852629  0.607496   -0.446641  0.00717887
-0.855856  0.596591   -0.439658  0.0195641 
-0.855856  0.596591   -0.439658  0.0100765 
-0.855856  0.596591   -0.439658  0.0141081 
-0.855856  0.596591   -0.439658  0.0104392 
-0.855856  0.596591   -0.439658  0.0145068 
-0.855856  0.596591   -0.439658  0.0109406 
-0.855856  0.596591   -0.439658  0.010816  
-0.855856  0.596591   -0.439658  0.00917883
-0.855856  0.596591   -0.439658  0.0100554 
-0.855856  0.596591   -0.439658  0.00702881
-0.776214  0.635159   -0.441922  0.0074845 
-0.776214  0.635159   -0.441922  0.0119184 
-0.776214  0.635159   -0.441922  0.00940781
-0.776214  0.635159   -0.441922  0.0176402 
-0.776214  0.635159   -0.441922  0.0133583 
-0.776214  0.635159   -0.441922  0.0126069 
-0.776214  0.635159   -0.441922  0.00803386
-0.776214  0.635159   -0.441922  0.00910228
-0.787212  0.657321   -0.434283  0.0126664 
-0.787212  0.657321   -0.434283  0.00682797
-0.714475  0.616934   -0.426011  0.00768906
-0.714475  0.616934   -0.426011  0.0125133 
-0.714475  0.616934   -0.426011  0.0065872 
-0.742662  0.667309   -0.441698  0.00639742
-0.742662  0.667309   -0.441698  0.0141832 
-0.742662  0.667309   -0.441698  0.0112372 
-0.742662  0.667309   -0.441698  0.0205827 
-0.742662  0.667309   -0.441698  0.0210585 
-0.742662  0.667309   -0.441698  0.0173506 
-0.742662  0.667309   -0.441698  0.0168902 
-0.742662  0.667309   -0.441698  0.00824334
-0.742662  0.667309   -0.441698  0.0131531 
-0.742662  0.667309   -0.441698  0.00867664
-0.742662  0.667309   -0.441698  0.00852856
-0.742662  0.667309   -0.441698  0.00842791
-0.742662  0.667309   -0.441698  0.00688455
-0.742662  0.667309   -0.441698  0.0121477 
