#MU        SIGMA      ENERGY     ERROR     
-0.75883   0.662194   -0.431733  0.0130989 
-0.835444  0.688046   -0.40972   0.00837478
-0.794769  0.62488    -0.442637  0.00820877
-0.794769  0.62488    -0.442637  0.0158833 
-0.794769  0.62488    -0.442637  0.0124725 
-0.794769  0.62488    -0.442637  0.015045  
-0.768819  0.705505   -0.390973  0.0234649 
-0.849747  0.683061   -0.363516  0.0101182 
-0.912726  0.607804   -0.406233  0.0147789 
-0.901288  0.62333    -0.405881  0.00708527
-0.830072  0.603832   -0.436109  0.0124078 
-0.830072  0.603832   -0.436109  0.0136488 
-0.830072  0.603832   -0.436109  0.0100977 
-0.830072  0.603832   -0.436109  0.00821916
-0.791594  0.572622   -0.411766  0.0149464 
-0.778796  0.668391   -0.408714  0.0075297 
-0.726062  0.66866    -0.406713  0.0190394 
-0.726062  0.66866    -0.406713  0.0221202 
-0.726062  0.66866    -0.406713  0.0180173 
-0.653613  0.751883   -0.340222  0.0209034 
-0.659842  0.716411   -0.334212  0.0123384 
-0.610134  0.704949   -0.301496  0.0129523 
-0.542474  0.693266   -0.294618  0.0146935 
-0.542474  0.693266   -0.294618  0.0141801 
-0.570111  0.779343   -0.301967  0.0297814 
-0.570111  0.779343   -0.301967  0.0257182 
-0.627682  0.868317   -0.288188  0.0270622 
-0.627682  0.868317   -0.288188  0.0141268 
-0.53082   0.82714    -0.314521  0.0146556 
-0.53082   0.82714    -0.314521  0.0150398 
-0.53082   0.82714    -0.314521  0.0135922 
-0.530632  0.75716    -0.309092  0.0166923 
-0.611949  0.82473    -0.335092  0.0160275 
-0.654925  0.764394   -0.333214  0.0226689 
-0.654925  0.764394   -0.333214  0.0118955 
-0.570738  0.671787   -0.293369  0.00972089
-0.637929  0.69767    -0.36531   0.00996412
-0.633802  0.655564   -0.369761  0.0093137 
-0.65087   0.673222   -0.380683  0.0102289 
-0.65087   0.673222   -0.380683  0.00725568
-0.700956  0.623357   -0.398293  0.00818552
-0.667562  0.625696   -0.387905  0.0115134 
-0.619297  0.655181   -0.351494  0.0106082 
-0.640737  0.566478   -0.350957  0.0210882 
-0.640737  0.566478   -0.350957  0.012035  
-0.640737  0.566478   -0.350957  0.0108182 
-0.640737  0.566478   -0.350957  0.00956021
-0.707602  0.662543   -0.400431  0.0125347 
-0.707602  0.662543   -0.400431  0.00650737
-0.740229  0.625373   -0.441324  0.0147728 
-0.740229  0.625373   -0.441324  0.00949803
-0.740229  0.625373   -0.441324  0.0126187 
-0.740229  0.625373   -0.441324  0.00762851
-0.766415  0.624519   -0.430912  0.00829034
-0.703208  0.585597   -0.408539  0.00672178
-0.702707  0.636156   -0.415793  0.00880508
-0.702707  0.636156   -0.415793  0.00803554
-0.729743  0.588561   -0.428156  0.0072229 
-0.809174  0.594839   -0.433748  0.0100047 
-0.80262   0.628337   -0.438094  0.0363376 
-0.80262   0.628337   -0.438094  0.0190373 
-0.80262   0.628337   -0.438094  0.00733844
-0.751784  0.658403   -0.43321   0.0146345 
-0.751784  0.658403   -0.43321   0.00790477
-0.751784  0.658403   -0.43321   0.0134779 
-0.661013  0.732176   -0.369486  0.015704  
-0.661013  0.732176   -0.369486  0.011341  
-0.661013  0.732176   -0.369486  0.0173558 
-0.661013  0.732176   -0.369486  0.0117795 
-0.61281   0.709087   -0.338265  0.0113726 
-0.627552  0.675433   -0.378169  0.0127412 
-0.627552  0.675433   -0.378169  0.00847747
-0.659633  0.592433   -0.370346  0.00971748
-0.75353   0.572092   -0.418272  0.0155014 
-0.75353   0.572092   -0.418272  0.0131975 
-0.75353   0.572092   -0.418272  0.0102008 
-0.832397  0.563215   -0.404622  0.0205924 
-0.832397  0.563215   -0.404622  0.00728644
-0.822642  0.588262   -0.445825  0.00826639
-0.822642  0.588262   -0.445825  0.041823  
-0.914412  0.683127   -0.34026   0.0154115 
-0.865235  0.682315   -0.365952  0.00892162
-0.843991  0.667629   -0.440817  0.00874869
-0.880516  0.652179   -0.442455  0.00999559
-0.880516  0.652179   -0.442455  0.0124532 
-0.847716  0.649124   -0.432736  0.00727697
-0.835249  0.597768   -0.440153  0.00995594
-0.883293  0.623479   -0.419938  0.00614969
-0.789218  0.63437    -0.44945   0.0125338 
-0.789218  0.63437    -0.44945   0.00995124
-0.789218  0.63437    -0.44945   0.0223389 
-0.789218  0.63437    -0.44945   0.012883  
-0.797799  0.540552   -0.408039  0.0193943 
-0.797799  0.540552   -0.408039  0.00656003
-0.728876  0.602596   -0.439445  0.00856187
-0.728876  0.602596   -0.439445  0.0160812 
-0.728876  0.602596   -0.439445  0.00865104
-0.720661  0.660788   -0.41042   0.0098856 
-0.620806  0.643922   -0.365519  0.0108344 
-0.620806  0.643922   -0.365519  0.011495  
-0.577335  0.676875   -0.315714  0.0140699 
-0.528803  0.759335   -0.309628  0.0130449 
-0.544406  0.720275   -0.271993  0.014355  
-0.500199  0.655507   -0.238971  0.0163202 
-0.500199  0.655507   -0.238971  0.019853  
-0.500199  0.655507   -0.238971  0.012546  
-0.57013   0.594609   -0.285326  0.00955796
-0.633725  0.582228   -0.343686  0.00767396
-0.706837  0.613498   -0.416835  0.0156345 
-0.706837  0.613498   -0.416835  0.0123113 
-0.718088  0.712471   -0.386801  0.0128993 
-0.78604   0.721655   -0.407343  0.0158298 
-0.78604   0.721655   -0.407343  0.0331777 
-0.78604   0.721655   -0.407343  0.0259227 
-0.78604   0.721655   -0.407343  0.0221727 
-0.78604   0.721655   -0.407343  0.0102828 
-0.709286  0.713852   -0.383834  0.00626562
-0.809164  0.635818   -0.451626  0.0211585 
-0.809164  0.635818   -0.451626  0.0127212 
-0.809164  0.635818   -0.451626  0.014147  
-0.809164  0.635818   -0.451626  0.0311445 
-0.809164  0.635818   -0.451626  0.00810368
-0.807743  0.637927   -0.440547  0.00604814
-0.779917  0.643951   -0.449575  0.00888783
-0.752117  0.569542   -0.443724  0.0077892 
-0.826062  0.594285   -0.442475  0.011367  
-0.826062  0.594285   -0.442475  0.0141671 
-0.826062  0.594285   -0.442475  0.00729557
-0.769397  0.631247   -0.438606  0.0125725 
-0.769397  0.631247   -0.438606  0.0104462 
-0.769397  0.631247   -0.438606  0.00703977
-0.769397  0.631247   -0.438606  0.0114969 
-0.769397  0.631247   -0.438606  0.00955155
-0.769397  0.631247   -0.438606  0.0184268 
-0.769397  0.631247   -0.438606  0.0100853 
-0.846285  0.557552   -0.403396  0.0115098 
-0.897086  0.620394   -0.4085    0.00828608
-0.839087  0.597863   -0.426544  0.00888858
-0.746761  0.606975   -0.438637  0.0140623 
-0.746761  0.606975   -0.438637  0.00862044
-0.746761  0.606975   -0.438637  0.0124448 
-0.746761  0.606975   -0.438637  0.00694816
-0.756029  0.594493   -0.441992  0.0146955 
-0.756029  0.594493   -0.441992  0.00806721
-0.756029  0.594493   -0.441992  0.0126128 
-0.851021  0.676887   -0.416901  0.0206114 
-0.851021  0.676887   -0.416901  0.00892908
-0.861648  0.579755   -0.428468  0.0116893 
-0.861648  0.579755   -0.428468  0.00887923
-0.832116  0.573299   -0.420942  0.0109949 
-0.740284  0.550545   -0.395068  0.0136489 
-0.740284  0.550545   -0.395068  0.00904107
-0.740284  0.550545   -0.395068  0.0100171 
-0.659649  0.567447   -0.367245  0.00948254
-0.670156  0.567446   -0.360692  0.0160076 
-0.670156  0.567446   -0.360692  0.0104865 
-0.613231  0.591513   -0.322181  0.0112147 
-0.625987  0.55897    -0.322669  0.0146999 
-0.625987  0.55897    -0.322669  0.00970661
-0.640299  0.594847   -0.359716  0.0114539 
-0.640299  0.594847   -0.359716  0.0131781 
-0.640299  0.594847   -0.359716  0.00851597
-0.647378  0.618108   -0.376684  0.00910598
-0.647378  0.618108   -0.376684  0.00819975
-0.651495  0.62754    -0.36682   0.0112996 
-0.665429  0.694544   -0.373032  0.0172711 
-0.665429  0.694544   -0.373032  0.0134556 
-0.594615  0.755878   -0.324802  0.021021  
-0.594615  0.755878   -0.324802  0.0164042 
-0.564267  0.729207   -0.283928  0.0158271 
-0.597288  0.788798   -0.305001  0.0145661 
-0.597455  0.751979   -0.306838  0.0129628 
-0.573521  0.726428   -0.295373  0.00998019
-0.614617  0.636675   -0.352393  0.0129236 
-0.614617  0.636675   -0.352393  0.0130803 
-0.614617  0.636675   -0.352393  0.0123945 
-0.56617   0.581181   -0.266185  0.0117723 
-0.588211  0.582223   -0.298826  0.0137979 
-0.588211  0.582223   -0.298826  0.0120394 
-0.572371  0.667542   -0.298214  0.0193173 
-0.647734  0.732523   -0.327046  0.0234865 
-0.647734  0.732523   -0.327046  0.0137352 
-0.681268  0.766236   -0.361379  0.00926488
-0.732082  0.698077   -0.411663  0.0197736 
-0.7666    0.747131   -0.335366  0.0161195 
-0.712303  0.785664   -0.331026  0.0262522 
-0.712335  0.804369   -0.279541  0.0729214 
-0.712335  0.804369   -0.279541  0.0104817 
-0.70392   0.735129   -0.398237  0.0178326 
-0.70392   0.735129   -0.398237  0.0215797 
-0.70392   0.735129   -0.398237  0.0159355 
-0.788271  0.736032   -0.407139  0.0192983 
-0.863382  0.711487   -0.356131  0.00772566
-0.831929  0.617532   -0.443475  0.0070518 
-0.829552  0.622533   -0.445254  0.00784289
-0.844927  0.613586   -0.440363  0.00678742
-0.751229  0.595428   -0.435434  0.00725323
-0.782186  0.590549   -0.442549  0.00659839
-0.754237  0.598785   -0.450773  0.0090674 
-0.75859   0.673136   -0.429076  0.0180152 
-0.75859   0.673136   -0.429076  0.0152306 
-0.75859   0.673136   -0.429076  0.0114496 
-0.849167  0.633126   -0.41557   0.0135568 
-0.849167  0.633126   -0.41557   0.00795549
-0.861331  0.642754   -0.439893  0.0132466 
-0.861331  0.642754   -0.439893  0.0333872 
-0.861331  0.642754   -0.439893  0.0149335 
-0.833763  0.710784   -0.411152  0.0282773 
-0.759044  0.780037   -0.306542  0.0233631 
-0.858595  0.76676    -0.308987  0.0306742 
-0.858595  0.76676    -0.308987  0.0490444 
-0.858595  0.76676    -0.308987  0.0156079 
-0.895994  0.672564   -0.360551  0.0289879 
-0.895994  0.672564   -0.360551  0.00861373
-0.798719  0.665416   -0.437647  0.0192658 
-0.798719  0.665416   -0.437647  0.0111349 
-0.798719  0.665416   -0.437647  0.00866501
-0.798719  0.665416   -0.437647  0.0070459 
-0.715764  0.604861   -0.428622  0.00866323
-0.715764  0.604861   -0.428622  0.0140487 
-0.658822  0.524892   -0.341091  0.0119291 
-0.658822  0.524892   -0.341091  0.0165216 
-0.658822  0.524892   -0.341091  0.0273556 
-0.658822  0.524892   -0.341091  0.021123  
-0.728197  0.485237   -0.260786  0.0121174 
-0.761888  0.54877    -0.400669  0.00789809
-0.826043  0.603204   -0.434614  0.016151  
-0.826043  0.603204   -0.434614  0.0150088 
-0.885979  0.695315   -0.42586   0.0413898 
-0.885979  0.695315   -0.42586   0.0120812 
-0.885979  0.695315   -0.42586   0.0216258 
-0.885979  0.695315   -0.42586   0.0180966 
-0.885979  0.695315   -0.42586   0.0308638 
-0.975037  0.684621   -0.187222  0.0300882 
-1.05786   0.71921    -0.111395  0.0287544 
-0.980906  0.727519   -0.15725   0.0333103 
-0.980906  0.727519   -0.15725   0.03102   
-0.9092    0.723778   -0.262163  0.0250047 
-0.9092    0.723778   -0.262163  0.0125634 
-0.888368  0.677979   -0.389392  0.0232865 
-0.823498  0.750949   -0.341942  0.0316935 
-0.823498  0.750949   -0.341942  0.00876574
-0.769675  0.658007   -0.430481  0.0201959 
-0.769675  0.658007   -0.430481  0.00683079
-0.775126  0.607179   -0.431514  0.00989527
-0.833503  0.564716   -0.433322  0.0119909 
-0.771913  0.543216   -0.376344  0.0226308 
-0.771913  0.543216   -0.376344  0.00773602
-0.671925  0.636054   -0.386322  0.00909523
-0.727821  0.566824   -0.411923  0.0192277 
-0.727821  0.566824   -0.411923  0.0134187 
-0.727821  0.566824   -0.411923  0.00683686
-0.800551  0.603364   -0.451038  0.011962  
-0.85526   0.674073   -0.405708  0.0170221 
-0.790773  0.728702   -0.37708   0.0111193 
-0.848035  0.646248   -0.422035  0.00942905
-0.852751  0.650232   -0.438344  0.00825239
-0.814335  0.634636   -0.438642  0.0101953 
-0.743252  0.554345   -0.397063  0.0115507 
-0.740538  0.545584   -0.392891  0.0156601 
-0.740538  0.545584   -0.392891  0.00925299
-0.784945  0.568957   -0.436524  0.00993137
-0.868239  0.629119   -0.412765  0.0162858 
-0.868239  0.629119   -0.412765  0.0126115 
-0.890926  0.629084   -0.396421  0.0088839 
-0.849366  0.645483   -0.434041  0.00998244
-0.849366  0.645483   -0.434041  0.00727118
-0.750558  0.674648   -0.421952  0.00794959
-0.813547  0.629502   -0.440258  0.0102449 
-0.879317  0.611144   -0.414368  0.0106924 
-0.850345  0.558238   -0.415897  0.026153  
-0.850345  0.558238   -0.415897  0.00700599
-0.829194  0.631369   -0.45312   0.0116966 
-0.859598  0.551368   -0.396709  0.00714088
-0.856124  0.607317   -0.441168  0.00968845
-0.812553  0.564909   -0.413573  0.00709593
-0.837795  0.640332   -0.454646  0.00736247
-0.837795  0.640332   -0.454646  0.00974676
-0.837795  0.640332   -0.454646  0.00781938
-0.837795  0.640332   -0.454646  0.00995423
-0.837795  0.640332   -0.454646  0.0269018 
-0.837795  0.640332   -0.454646  0.0108778 
-0.837795  0.640332   -0.454646  0.00859512
-0.837795  0.640332   -0.454646  0.019527  
-0.837795  0.640332   -0.454646  0.00608619
-0.776339  0.615687   -0.442426  0.00626931
-0.780258  0.620565   -0.453439  0.00953085
-0.680274  0.711216   -0.397102  0.00711438
-0.758444  0.625439   -0.430278  0.0142801 
-0.758444  0.625439   -0.430278  0.0152808 
-0.758444  0.625439   -0.430278  0.00911829
-0.758444  0.625439   -0.430278  0.0138161 
-0.758444  0.625439   -0.430278  0.00593746
-0.778019  0.649209   -0.446245  0.0125473 
-0.778019  0.649209   -0.446245  0.0244225 
-0.778019  0.649209   -0.446245  0.00799514
-0.778019  0.649209   -0.446245  0.00654931
-0.751572  0.599896   -0.436031  0.0064906 
-0.751572  0.599896   -0.436031  0.00598432
-0.751572  0.599896   -0.436031  0.0130923 
-0.836197  0.659746   -0.422873  0.0142348 
-0.836197  0.659746   -0.422873  0.0188473 
-0.852361  0.710079   -0.384713  0.00593474
-0.787335  0.620102   -0.458483  0.00682382
-0.787335  0.620102   -0.458483  0.0117251 
-0.787335  0.620102   -0.458483  0.0100267 
-0.781813  0.66332    -0.420877  0.00808438
-0.781813  0.66332    -0.420877  0.00687983
-0.708896  0.645486   -0.421869  0.0111756 
-0.620792  0.560993   -0.318545  0.0141787 
-0.660761  0.526361   -0.338059  0.00997949
-0.660442  0.560923   -0.33931   0.00620576
-0.72904   0.630478   -0.430027  0.00899217
-0.72904   0.630478   -0.430027  0.00892931
-0.70986   0.666773   -0.402686  0.0143079 
-0.70986   0.666773   -0.402686  0.00886651
-0.773321  0.693999   -0.437194  0.0186108 
