#MU        SIGMA      ENERGY     ERROR     
-0.828098  0.597863   -0.435191  0.0069654 
-0.859836  0.610465   -0.435096  0.0120019 
-0.859836  0.610465   -0.435096  0.0142407 
-0.859836  0.610465   -0.435096  0.0128757 
-0.859836  0.610465   -0.435096  0.00788683
-0.788924  0.67917    -0.44025   0.0183628 
-0.788924  0.67917    -0.44025   0.0145296 
-0.788924  0.67917    -0.44025   0.0169502 
-0.788924  0.67917    -0.44025   0.00685814
-0.796796  0.6139     -0.439678  0.00743799
-0.729656  0.589908   -0.437914  0.0122708 
-0.729656  0.589908   -0.437914  0.0155962 
-0.729656  0.589908   -0.437914  0.0124367 
-0.729656  0.589908   -0.437914  0.00895591
-0.687879  0.602564   -0.408302  0.00628001
-0.739873  0.601864   -0.421001  0.011442  
-0.739873  0.601864   -0.421001  0.0159705 
-0.739873  0.601864   -0.421001  0.018442  
-0.739873  0.601864   -0.421001  0.0123448 
-0.739873  0.601864   -0.421001  0.00591886
-0.776306  0.630831   -0.449414  0.0190928 
-0.776306  0.630831   -0.449414  0.0105831 
-0.776306  0.630831   -0.449414  0.00736657
-0.776306  0.630831   -0.449414  0.0122239 
-0.710826  0.71876    -0.386609  0.0250652 
-0.710826  0.71876    -0.386609  0.0144117 
-0.784692  0.739449   -0.403314  0.00900907
-0.716207  0.666857   -0.410537  0.00895025
-0.716207  0.666857   -0.410537  0.00609171
-0.750981  0.629252   -0.431321  0.00965683
-0.750981  0.629252   -0.431321  0.0155405 
-0.750981  0.629252   -0.431321  0.00752144
-0.720232  0.59021    -0.406891  0.0106898 
-0.720232  0.59021    -0.406891  0.00722704
-0.720232  0.59021    -0.406891  0.0133774 
-0.720232  0.59021    -0.406891  0.00775192
-0.721898  0.6307     -0.421981  0.0225447 
-0.721898  0.6307     -0.421981  0.0114001 
-0.816256  0.640154   -0.43333   0.00732091
-0.818694  0.60396    -0.445686  0.014546  
-0.75317   0.645433   -0.424226  0.00814564
-0.749199  0.665525   -0.427569  0.0077808 
-0.729015  0.625388   -0.420722  0.00699767
-0.769617  0.64052    -0.432705  0.00736701
-0.8162    0.586711   -0.449815  0.0114245 
-0.8162    0.586711   -0.449815  0.022021  
-0.8162    0.586711   -0.449815  0.0167983 
-0.8162    0.586711   -0.449815  0.00640797
-0.802498  0.603914   -0.461982  0.021878  
-0.802498  0.603914   -0.461982  0.0114981 
-0.802498  0.603914   -0.461982  0.0103098 
-0.802498  0.603914   -0.461982  0.00829569
-0.802498  0.603914   -0.461982  0.0075682 
-0.802498  0.603914   -0.461982  0.0126326 
-0.802498  0.603914   -0.461982  0.0157633 
-0.802498  0.603914   -0.461982  0.0188407 
-0.802498  0.603914   -0.461982  0.0102607 
-0.802498  0.603914   -0.461982  0.0152521 
-0.802498  0.603914   -0.461982  0.00792177
-0.817789  0.602725   -0.437953  0.0127248 
-0.817789  0.602725   -0.437953  0.0127152 
-0.745974  0.658074   -0.414975  0.0206948 
-0.745974  0.658074   -0.414975  0.0090264 
-0.745974  0.658074   -0.414975  0.00835051
-0.745974  0.658074   -0.414975  0.00983366
-0.745974  0.658074   -0.414975  0.0122331 
-0.745974  0.658074   -0.414975  0.026488  
-0.745974  0.658074   -0.414975  0.00750435
-0.745974  0.658074   -0.414975  0.011041  
-0.745974  0.658074   -0.414975  0.00798944
-0.762386  0.632089   -0.429301  0.00821955
-0.762386  0.632089   -0.429301  0.0136824 
-0.762386  0.632089   -0.429301  0.00800497
-0.80791   0.655629   -0.448606  0.00677307
-0.80791   0.655629   -0.448606  0.0180938 
-0.80791   0.655629   -0.448606  0.011235  
-0.80791   0.655629   -0.448606  0.00938844
-0.80791   0.655629   -0.448606  0.00697547
-0.760285  0.593781   -0.439153  0.0103463 
-0.760285  0.593781   -0.439153  0.0050237 
-0.781432  0.6309     -0.449832  0.0100742 
-0.781432  0.6309     -0.449832  0.017854  
-0.781432  0.6309     -0.449832  0.0177085 
-0.781432  0.6309     -0.449832  0.00841683
-0.782863  0.574449   -0.426536  0.0116674 
-0.855845  0.638816   -0.405534  0.0135413 
-0.796564  0.7183     -0.399467  0.0171802 
-0.796564  0.7183     -0.399467  0.02558   
-0.796564  0.7183     -0.399467  0.0192402 
-0.796564  0.7183     -0.399467  0.0118134 
-0.796564  0.7183     -0.399467  0.011377  
-0.701494  0.708062   -0.385637  0.0095339 
-0.698891  0.676202   -0.392052  0.0177681 
-0.787129  0.726215   -0.378194  0.00927649
-0.718429  0.654305   -0.406493  0.016479  
-0.718429  0.654305   -0.406493  0.00779064
-0.800869  0.632219   -0.446949  0.0074258 
-0.800869  0.632219   -0.446949  0.0179998 
-0.800869  0.632219   -0.446949  0.00620936
-0.800869  0.632219   -0.446949  0.00678241
-0.800869  0.632219   -0.446949  0.0214957 
-0.800869  0.632219   -0.446949  0.00616194
-0.800869  0.632219   -0.446949  0.01064   
-0.800869  0.632219   -0.446949  0.0131415 
-0.800869  0.632219   -0.446949  0.0302141 
-0.800869  0.632219   -0.446949  0.0125822 
-0.800869  0.632219   -0.446949  0.00955249
-0.800869  0.632219   -0.446949  0.00814833
-0.800869  0.632219   -0.446949  0.00843075
-0.800869  0.632219   -0.446949  0.0183798 
-0.800869  0.632219   -0.446949  0.00911014
-0.800869  0.632219   -0.446949  0.0105532 
-0.800869  0.632219   -0.446949  0.005874  
-0.763991  0.620482   -0.444401  0.0118624 
-0.763991  0.620482   -0.444401  0.00891071
-0.763991  0.620482   -0.444401  0.00844567
-0.763991  0.620482   -0.444401  0.00610069
-0.764896  0.627185   -0.437587  0.00661179
-0.764896  0.627185   -0.437587  0.0114265 
-0.764896  0.627185   -0.437587  0.00973317
-0.764896  0.627185   -0.437587  0.0159084 
-0.764896  0.627185   -0.437587  0.0142601 
-0.764896  0.627185   -0.437587  0.00555689
-0.757378  0.625409   -0.442735  0.0104493 
-0.757378  0.625409   -0.442735  0.00763784
-0.799327  0.598032   -0.43726   0.0107056 
-0.799327  0.598032   -0.43726   0.01317   
-0.846815  0.64353    -0.438952  0.0169078 
-0.846815  0.64353    -0.438952  0.0140032 
-0.846815  0.64353    -0.438952  0.0133499 
-0.846815  0.64353    -0.438952  0.024539  
-0.846815  0.64353    -0.438952  0.0110632 
-0.846815  0.64353    -0.438952  0.0111055 
-0.844148  0.642064   -0.430843  0.0140934 
-0.844148  0.642064   -0.430843  0.00816873
-0.792445  0.630608   -0.443171  0.0132469 
-0.792445  0.630608   -0.443171  0.00825337
-0.792445  0.630608   -0.443171  0.00978028
-0.792445  0.630608   -0.443171  0.00725269
-0.792445  0.630608   -0.443171  0.0160201 
-0.792445  0.630608   -0.443171  0.00674771
-0.792445  0.630608   -0.443171  0.00586345
-0.778071  0.617179   -0.450068  0.0105057 
-0.778071  0.617179   -0.450068  0.00685872
-0.808042  0.592496   -0.442161  0.0104508 
-0.808042  0.592496   -0.442161  0.00709071
-0.840246  0.609826   -0.448683  0.0154259 
-0.840246  0.609826   -0.448683  0.00718741
-0.840246  0.609826   -0.448683  0.0159258 
-0.840246  0.609826   -0.448683  0.00770548
-0.840246  0.609826   -0.448683  0.00625839
-0.815813  0.626872   -0.455669  0.0147902 
-0.815813  0.626872   -0.455669  0.0125451 
-0.815813  0.626872   -0.455669  0.0076425 
-0.870291  0.604361   -0.439256  0.00991758
-0.870291  0.604361   -0.439256  0.0111606 
-0.870291  0.604361   -0.439256  0.0133571 
-0.870291  0.604361   -0.439256  0.0168794 
-0.870291  0.604361   -0.439256  0.0116433 
-0.870291  0.604361   -0.439256  0.00691215
-0.826941  0.646716   -0.446647  0.0070354 
-0.741288  0.590171   -0.432522  0.021286  
-0.741288  0.590171   -0.432522  0.00903449
-0.741288  0.590171   -0.432522  0.00715759
-0.741288  0.590171   -0.432522  0.00654839
-0.763072  0.606019   -0.449746  0.00694029
-0.821555  0.600132   -0.444387  0.0107906 
-0.821555  0.600132   -0.444387  0.014134  
-0.821555  0.600132   -0.444387  0.0133119 
-0.821555  0.600132   -0.444387  0.0123856 
-0.821555  0.600132   -0.444387  0.0122779 
-0.821555  0.600132   -0.444387  0.00776267
-0.764655  0.590974   -0.443603  0.0146782 
-0.764655  0.590974   -0.443603  0.0136878 
-0.764655  0.590974   -0.443603  0.0184823 
-0.764655  0.590974   -0.443603  0.0117695 
-0.764655  0.590974   -0.443603  0.00826573
-0.764655  0.590974   -0.443603  0.0175357 
-0.764655  0.590974   -0.443603  0.00786387
-0.699544  0.66379    -0.39564   0.00906474
-0.713745  0.605437   -0.411301  0.00767994
-0.745694  0.673956   -0.414363  0.00944132
-0.745694  0.673956   -0.414363  0.00685952
-0.783006  0.609244   -0.448406  0.00749932
-0.740611  0.585417   -0.444286  0.00707757
-0.740611  0.585417   -0.444286  0.00645501
-0.795712  0.604917   -0.443111  0.0107848 
-0.795712  0.604917   -0.443111  0.00720297
-0.793356  0.619829   -0.450948  0.0155198 
-0.793356  0.619829   -0.450948  0.0106104 
-0.793356  0.619829   -0.450948  0.00900823
-0.793356  0.619829   -0.450948  0.00863896
-0.793356  0.619829   -0.450948  0.0119003 
-0.793356  0.619829   -0.450948  0.0193115 
-0.793356  0.619829   -0.450948  0.0149866 
-0.793356  0.619829   -0.450948  0.00747243
-0.777441  0.584938   -0.436626  0.00898007
-0.809737  0.593745   -0.446633  0.00929792
-0.809737  0.593745   -0.446633  0.0089849 
-0.77208   0.65539    -0.432819  0.0086586 
-0.77208   0.65539    -0.432819  0.0101063 
-0.688905  0.702824   -0.405664  0.0212326 
-0.688905  0.702824   -0.405664  0.0107824 
-0.688905  0.702824   -0.405664  0.0181915 
-0.688905  0.702824   -0.405664  0.0111015 
-0.688905  0.702824   -0.405664  0.0190186 
-0.688905  0.702824   -0.405664  0.00754246
-0.668088  0.640822   -0.389166  0.00833091
-0.74646   0.576142   -0.41908   0.0205871 
-0.74646   0.576142   -0.41908   0.0121935 
-0.810102  0.672787   -0.417276  0.0192044 
-0.810102  0.672787   -0.417276  0.0264655 
-0.810102  0.672787   -0.417276  0.0352798 
-0.810102  0.672787   -0.417276  0.0117496 
-0.72677   0.717681   -0.408219  0.0112299 
-0.72677   0.717681   -0.408219  0.0172278 
-0.72677   0.717681   -0.408219  0.00785501
-0.682295  0.634315   -0.403793  0.0061244 
-0.762327  0.62136    -0.439379  0.00961977
-0.794525  0.637561   -0.443019  0.00693652
-0.715654  0.614437   -0.415843  0.00771985
-0.742204  0.598336   -0.441518  0.00805914
-0.822901  0.619384   -0.436164  0.0140572 
-0.822901  0.619384   -0.436164  0.0152478 
-0.800969  0.693821   -0.421699  0.00732057
-0.849576  0.649905   -0.446444  0.0154078 
-0.849576  0.649905   -0.446444  0.00622043
-0.795373  0.607652   -0.447535  0.0153803 
-0.795373  0.607652   -0.447535  0.0105833 
-0.795373  0.607652   -0.447535  0.0172271 
-0.795373  0.607652   -0.447535  0.0133053 
-0.795373  0.607652   -0.447535  0.017891  
-0.795373  0.607652   -0.447535  0.00697721
-0.795373  0.607652   -0.447535  0.00790747
-0.795373  0.607652   -0.447535  0.0109177 
-0.795373  0.607652   -0.447535  0.0144749 
-0.795373  0.607652   -0.447535  0.00997986
-0.795373  0.607652   -0.447535  0.0151998 
-0.795373  0.607652   -0.447535  0.0120099 
-0.795373  0.607652   -0.447535  0.0140713 
-0.795373  0.607652   -0.447535  0.0123188 
-0.795373  0.607652   -0.447535  0.00721277
-0.759701  0.594933   -0.443646  0.0163621 
-0.759701  0.594933   -0.443646  0.0141015 
-0.759701  0.594933   -0.443646  0.0204509 
-0.759701  0.594933   -0.443646  0.00755941
-0.759701  0.594933   -0.443646  0.00925912
-0.788138  0.578865   -0.440792  0.0177553 
-0.788138  0.578865   -0.440792  0.007399  
-0.790809  0.604473   -0.440628  0.0121436 
-0.790809  0.604473   -0.440628  0.0178025 
-0.790809  0.604473   -0.440628  0.0119155 
-0.790809  0.604473   -0.440628  0.0124535 
-0.790809  0.604473   -0.440628  0.0118465 
-0.790809  0.604473   -0.440628  0.0150541 
-0.790809  0.604473   -0.440628  0.00679289
-0.755018  0.617444   -0.431581  0.0161742 
-0.755018  0.617444   -0.431581  0.0138432 
-0.755018  0.617444   -0.431581  0.0108695 
-0.709265  0.691875   -0.389878  0.00908364
-0.709265  0.691875   -0.389878  0.00746653
-0.71311   0.630973   -0.406599  0.00964226
-0.71311   0.630973   -0.406599  0.0153929 
-0.71311   0.630973   -0.406599  0.00807836
-0.716725  0.674082   -0.409025  0.0172642 
-0.716725  0.674082   -0.409025  0.0101245 
-0.716496  0.709065   -0.381708  0.0273613 
-0.716496  0.709065   -0.381708  0.00992456
-0.716496  0.709065   -0.381708  0.0189528 
-0.747395  0.76764    -0.34267   0.0205741 
-0.755347  0.772859   -0.345374  0.0209228 
-0.755347  0.772859   -0.345374  0.0143981 
-0.755347  0.772859   -0.345374  0.0207875 
-0.755347  0.772859   -0.345374  0.0284704 
-0.755347  0.772859   -0.345374  0.0250553 
-0.755347  0.772859   -0.345374  0.0210837 
-0.755347  0.772859   -0.345374  0.0153138 
-0.709815  0.75196    -0.348319  0.0097745 
-0.799171  0.660372   -0.440648  0.0250733 
-0.799171  0.660372   -0.440648  0.00808578
-0.857181  0.609143   -0.439408  0.00605812
-0.846187  0.625304   -0.453222  0.00822059
-0.772857  0.616546   -0.437895  0.0194856 
-0.772857  0.616546   -0.437895  0.0121815 
-0.772857  0.616546   -0.437895  0.00698787
-0.755632  0.589893   -0.431939  0.00939831
-0.755632  0.589893   -0.431939  0.00740509
-0.76782   0.636106   -0.436166  0.0107165 
-0.76782   0.636106   -0.436166  0.00794889
-0.797058  0.662367   -0.430822  0.00945071
-0.797058  0.662367   -0.430822  0.00928469
-0.774642  0.679447   -0.424887  0.0074119 
-0.773691  0.651889   -0.431507  0.0113651 
-0.773691  0.651889   -0.431507  0.00544847
-0.757849  0.624783   -0.444533  0.0146024 
-0.757849  0.624783   -0.444533  0.00898739
-0.757849  0.624783   -0.444533  0.01088   
-0.757849  0.624783   -0.444533  0.0173506 
-0.757849  0.624783   -0.444533  0.0060987 
-0.777664  0.642736   -0.45041   0.0117708 
-0.777664  0.642736   -0.45041   0.00693785
-0.750339  0.665068   -0.450178  0.0189618 
-0.750339  0.665068   -0.450178  0.0090623 
-0.750339  0.665068   -0.450178  0.0216698 
-0.750339  0.665068   -0.450178  0.0267243 
-0.750339  0.665068   -0.450178  0.013004  
-0.810684  0.619173   -0.420081  0.0133734 
-0.810684  0.619173   -0.420081  0.0103532 
-0.810684  0.619173   -0.420081  0.00794451
-0.774835  0.590737   -0.442761  0.0144294 
-0.774835  0.590737   -0.442761  0.0171668 
-0.774835  0.590737   -0.442761  0.0137895 
-0.774835  0.590737   -0.442761  0.013356  
-0.861649  0.630469   -0.427054  0.0129962 
-0.832109  0.634622   -0.422619  0.0098864 
-0.772696  0.656418   -0.420594  0.0110395 
-0.772696  0.656418   -0.420594  0.0101236 
-0.772696  0.656418   -0.420594  0.0115103 
-0.792887  0.687306   -0.417326  0.0108227 
-0.758998  0.704145   -0.420289  0.0178007 
-0.758998  0.704145   -0.420289  0.00869695
-0.758998  0.704145   -0.420289  0.0129299 
-0.758998  0.704145   -0.420289  0.00746956
-0.713719  0.663284   -0.419946  0.0101082 
-0.713719  0.663284   -0.419946  0.0103114 
-0.713719  0.663284   -0.419946  0.00899899
-0.713719  0.663284   -0.419946  0.00885665
-0.717031  0.675644   -0.412434  0.00947839
-0.717031  0.675644   -0.412434  0.0114589 
-0.717031  0.675644   -0.412434  0.0128645 
-0.75658   0.697758   -0.408505  0.0110816 
-0.75658   0.697758   -0.408505  0.0258157 
-0.75658   0.697758   -0.408505  0.00663013
-0.748082  0.636877   -0.425313  0.0174553 
-0.748082  0.636877   -0.425313  0.0120826 
-0.754872  0.642412   -0.414426  0.00938879
-0.816711  0.659274   -0.437981  0.0118994 
-0.838297  0.656721   -0.413921  0.00990551
-0.838297  0.656721   -0.413921  0.0103659 
-0.838297  0.656721   -0.413921  0.0146697 
-0.838297  0.656721   -0.413921  0.00990814
-0.838297  0.656721   -0.413921  0.0100625 
-0.838297  0.656721   -0.413921  0.0103277 
-0.838297  0.656721   -0.413921  0.00988168
-0.798814  0.697853   -0.415849  0.022876  
-0.798814  0.697853   -0.415849  0.007597  
-0.714224  0.649191   -0.424981  0.0119768 
-0.714224  0.649191   -0.424981  0.0134509 
-0.714224  0.649191   -0.424981  0.014878  
-0.813452  0.667512   -0.427752  0.00853287
-0.773484  0.65898    -0.423724  0.00738729
-0.693088  0.597027   -0.399712  0.0106945 
-0.695591  0.690388   -0.379671  0.010779  
-0.695591  0.690388   -0.379671  0.0105793 
-0.749862  0.668246   -0.415886  0.00990512
-0.749862  0.668246   -0.415886  0.017829  
-0.749862  0.668246   -0.415886  0.00760853
-0.749862  0.668246   -0.415886  0.0159675 
-0.751296  0.757632   -0.368581  0.0229508 
-0.751296  0.757632   -0.368581  0.0193552 
-0.751296  0.757632   -0.368581  0.0104358 
-0.76824   0.68755    -0.429416  0.00797583
-0.76824   0.68755    -0.429416  0.0240675 
-0.76824   0.68755    -0.429416  0.027485  
-0.76824   0.68755    -0.429416  0.0149611 
-0.76824   0.68755    -0.429416  0.00663106
-0.750873  0.646905   -0.441919  0.00852777
-0.750873  0.646905   -0.441919  0.0132053 
-0.750873  0.646905   -0.441919  0.0103437 
-0.750873  0.646905   -0.441919  0.00615832
-0.814014  0.611025   -0.457619  0.0131676 
-0.814014  0.611025   -0.457619  0.0100284 
-0.814014  0.611025   -0.457619  0.023261  
-0.814014  0.611025   -0.457619  0.010087  
-0.814014  0.611025   -0.457619  0.0157216 
-0.814014  0.611025   -0.457619  0.0136776 
-0.814014  0.611025   -0.457619  0.00767963
-0.814014  0.611025   -0.457619  0.00795942
-0.814014  0.611025   -0.457619  0.00762716
-0.814014  0.611025   -0.457619  0.00968131
-0.814014  0.611025   -0.457619  0.00743511
-0.766648  0.583283   -0.441804  0.00655609
-0.766648  0.583283   -0.441804  0.0176947 
-0.766648  0.583283   -0.441804  0.0201699 
-0.766648  0.583283   -0.441804  0.00884414
-0.766648  0.583283   -0.441804  0.019875  
-0.766648  0.583283   -0.441804  0.00930745
-0.766648  0.583283   -0.441804  0.00964652
-0.766648  0.583283   -0.441804  0.0213211 
-0.766648  0.583283   -0.441804  0.0151878 
-0.766648  0.583283   -0.441804  0.0156297 
-0.766648  0.583283   -0.441804  0.0136905 
-0.766648  0.583283   -0.441804  0.00881745
-0.787391  0.647298   -0.436035  0.0202625 
-0.787391  0.647298   -0.436035  0.00958331
-0.787391  0.647298   -0.436035  0.0178104 
-0.787391  0.647298   -0.436035  0.00644694
-0.787391  0.647298   -0.436035  0.0224986 
-0.787391  0.647298   -0.436035  0.0190146 
-0.787391  0.647298   -0.436035  0.0144609 
-0.787391  0.647298   -0.436035  0.00767597
-0.77301   0.67289    -0.430354  0.0104138 
-0.812605  0.656769   -0.437205  0.0117947 
-0.812605  0.656769   -0.437205  0.0222556 
-0.812605  0.656769   -0.437205  0.00950927
-0.812605  0.656769   -0.437205  0.0132099 
-0.812605  0.656769   -0.437205  0.00955584
-0.812605  0.656769   -0.437205  0.00586855
-0.806932  0.614816   -0.440375  0.0088438 
-0.806932  0.614816   -0.440375  0.0100854 
-0.806932  0.614816   -0.440375  0.0109863 
-0.806932  0.614816   -0.440375  0.00853606
-0.806932  0.614816   -0.440375  0.0135891 
-0.806932  0.614816   -0.440375  0.00773737
-0.785961  0.581749   -0.424246  0.0214297 
-0.785961  0.581749   -0.424246  0.00789016
-0.812599  0.66918    -0.43663   0.00792775
-0.840049  0.618615   -0.429877  0.0144741 
-0.840049  0.618615   -0.429877  0.0142242 
-0.840049  0.618615   -0.429877  0.0141019 
-0.840049  0.618615   -0.429877  0.00674295
-0.80077   0.637449   -0.454704  0.00734828
-0.80077   0.637449   -0.454704  0.0153804 
-0.80077   0.637449   -0.454704  0.0245778 
-0.80077   0.637449   -0.454704  0.0146133 
-0.80077   0.637449   -0.454704  0.0208706 
-0.80077   0.637449   -0.454704  0.0296918 
-0.80077   0.637449   -0.454704  0.00616368
-0.80077   0.637449   -0.454704  0.00891941
-0.80077   0.637449   -0.454704  0.00795046
-0.801939  0.661051   -0.449031  0.0204609 
-0.801939  0.661051   -0.449031  0.0146932 
-0.801939  0.661051   -0.449031  0.0141214 
-0.801939  0.661051   -0.449031  0.00806755
-0.800281  0.580926   -0.441371  0.00668847
-0.800281  0.580926   -0.441371  0.0140053 
-0.800281  0.580926   -0.441371  0.0213425 
-0.800281  0.580926   -0.441371  0.0180446 
-0.800281  0.580926   -0.441371  0.0218993 
-0.800281  0.580926   -0.441371  0.00814862
-0.866732  0.589901   -0.440801  0.00939624
-0.866732  0.589901   -0.440801  0.00908604
-0.866732  0.589901   -0.440801  0.0101801 
-0.866732  0.589901   -0.440801  0.0173876 
-0.866732  0.589901   -0.440801  0.00839657
-0.826537  0.581872   -0.43928   0.0132922 
-0.826537  0.581872   -0.43928   0.0088327 
-0.826537  0.581872   -0.43928   0.00939555
-0.826537  0.581872   -0.43928   0.0113609 
-0.826537  0.581872   -0.43928   0.0174334 
-0.826537  0.581872   -0.43928   0.00656659
-0.826537  0.581872   -0.43928   0.00677578
-0.794421  0.641912   -0.449419  0.0174421 
-0.794421  0.641912   -0.449419  0.0124809 
-0.794421  0.641912   -0.449419  0.00704556
-0.794421  0.641912   -0.449419  0.0129262 
-0.794421  0.641912   -0.449419  0.0154207 
-0.794421  0.641912   -0.449419  0.0184717 
-0.794421  0.641912   -0.449419  0.00619615
-0.799783  0.610518   -0.442918  0.00769135
-0.783789  0.601745   -0.449459  0.00888537
-0.783789  0.601745   -0.449459  0.0142343 
-0.783789  0.601745   -0.449459  0.0146188 
-0.783789  0.601745   -0.449459  0.00750179
-0.783789  0.601745   -0.449459  0.00903271
-0.783789  0.601745   -0.449459  0.0141291 
-0.783789  0.601745   -0.449459  0.0113731 
-0.783789  0.601745   -0.449459  0.00714711
-0.783789  0.601745   -0.449459  0.0127068 
-0.783789  0.601745   -0.449459  0.016769  
-0.783789  0.601745   -0.449459  0.00769161
-0.783789  0.601745   -0.449459  0.0110565 
-0.783789  0.601745   -0.449459  0.0068749 
-0.783789  0.601745   -0.449459  0.00613388
-0.73969   0.606649   -0.430941  0.0130233 
-0.801513  0.693411   -0.415011  0.015694  
-0.801513  0.693411   -0.415011  0.0168372 
-0.801513  0.693411   -0.415011  0.00683174
-0.709014  0.629105   -0.418235  0.00677065
-0.746706  0.599901   -0.444478  0.011366  
-0.746706  0.599901   -0.444478  0.0100194 
-0.746706  0.599901   -0.444478  0.00858172
-0.845992  0.609903   -0.439504  0.00947099
-0.845992  0.609903   -0.439504  0.0171879 
-0.845992  0.609903   -0.439504  0.0164165 
-0.845992  0.609903   -0.439504  0.00706088
-0.783057  0.599897   -0.441593  0.00769065
-0.783057  0.599897   -0.441593  0.00587667
-0.766864  0.612897   -0.439489  0.0152609 
-0.766864  0.612897   -0.439489  0.0098387 
-0.766864  0.612897   -0.439489  0.00710562
-0.862478  0.602531   -0.434686  0.0163535 
-0.862478  0.602531   -0.434686  0.0155062 
-0.862478  0.602531   -0.434686  0.0129064 
-0.862478  0.602531   -0.434686  0.0145806 
-0.862478  0.602531   -0.434686  0.00827248
-0.80998   0.607811   -0.438296  0.0091483 
-0.896913  0.59811    -0.421895  0.0106364 
-0.896913  0.59811    -0.421895  0.0182556 
-0.896913  0.59811    -0.421895  0.00799821
-0.841079  0.629496   -0.4344    0.0233283 
-0.841079  0.629496   -0.4344    0.0119633 
-0.841079  0.629496   -0.4344    0.00770441
-0.842777  0.637659   -0.440728  0.00792044
-0.842777  0.637659   -0.440728  0.00814682
-0.831436  0.583436   -0.436262  0.0104741 
-0.831436  0.583436   -0.436262  0.00797267
-0.861292  0.61975    -0.435368  0.00796526
-0.821615  0.583893   -0.44913   0.0179172 
-0.821615  0.583893   -0.44913   0.0103601 
-0.821615  0.583893   -0.44913   0.00938901
-0.821615  0.583893   -0.44913   0.0202493 
-0.821615  0.583893   -0.44913   0.00722357
-0.761692  0.589565   -0.432995  0.00703822
-0.796788  0.61746    -0.443626  0.00876442
-0.796788  0.61746    -0.443626  0.0105625 
-0.796788  0.61746    -0.443626  0.00671831
-0.796788  0.61746    -0.443626  0.0103651 
-0.796788  0.61746    -0.443626  0.0102122 
-0.796788  0.61746    -0.443626  0.00869616
-0.861926  0.576415   -0.414542  0.0194463 
-0.861926  0.576415   -0.414542  0.0173055 
-0.861926  0.576415   -0.414542  0.0165199 
-0.861926  0.576415   -0.414542  0.0191136 
-0.861926  0.576415   -0.414542  0.0138929 
-0.833698  0.63662    -0.406878  0.00956855
-0.77966   0.639712   -0.427299  0.0106265 
-0.77966   0.639712   -0.427299  0.00859213
-0.77966   0.639712   -0.427299  0.00683927
-0.704552  0.616276   -0.412272  0.0085484 
-0.775695  0.640829   -0.429798  0.0147505 
-0.775695  0.640829   -0.429798  0.00685167
-0.735187  0.606846   -0.430346  0.00836958
-0.735187  0.606846   -0.430346  0.00787545
-0.735187  0.606846   -0.430346  0.00966697
-0.735187  0.606846   -0.430346  0.00907549
-0.813785  0.679731   -0.436562  0.0129508 
-0.813785  0.679731   -0.436562  0.00700975
-0.785254  0.620108   -0.44642   0.00659751
-0.785254  0.620108   -0.44642   0.010503  
-0.785254  0.620108   -0.44642   0.0148351 
-0.785254  0.620108   -0.44642   0.00798219
-0.785254  0.620108   -0.44642   0.0129923 
-0.785254  0.620108   -0.44642   0.016062  
-0.785254  0.620108   -0.44642   0.0117926 
-0.785254  0.620108   -0.44642   0.00778887
-0.798771  0.583146   -0.433646  0.0129422 
-0.798771  0.583146   -0.433646  0.0113287 
-0.798771  0.583146   -0.433646  0.0170784 
-0.798771  0.583146   -0.433646  0.0149301 
-0.798771  0.583146   -0.433646  0.0134238 
-0.798771  0.583146   -0.433646  0.0231461 
-0.798771  0.583146   -0.433646  0.0103109 
-0.798771  0.583146   -0.433646  0.0103772 
-0.872665  0.628641   -0.41604   0.0140323 
-0.872665  0.628641   -0.41604   0.0091651 
-0.895909  0.604568   -0.417087  0.00973438
-0.842057  0.643446   -0.429357  0.00822277
-0.842057  0.643446   -0.429357  0.0247018 
-0.842057  0.643446   -0.429357  0.00972374
-0.798052  0.633466   -0.431147  0.0112961 
-0.798052  0.633466   -0.431147  0.00805317
-0.786192  0.64197    -0.434916  0.0101452 
-0.786192  0.64197    -0.434916  0.0110582 
-0.786192  0.64197    -0.434916  0.0120019 
-0.786192  0.64197    -0.434916  0.00884479
-0.857209  0.595385   -0.422585  0.0154015 
-0.857209  0.595385   -0.422585  0.00856326
-0.880691  0.597813   -0.42058   0.0062117 
-0.79598   0.621715   -0.451164  0.0106391 
-0.79598   0.621715   -0.451164  0.0097512 
-0.775904  0.693892   -0.43546   0.0149226 
-0.775904  0.693892   -0.43546   0.00668614
-0.748171  0.599105   -0.445181  0.0109441 
-0.748171  0.599105   -0.445181  0.00851774
-0.748171  0.599105   -0.445181  0.0102788 
-0.748171  0.599105   -0.445181  0.0141949 
-0.748171  0.599105   -0.445181  0.0107853 
-0.748171  0.599105   -0.445181  0.00952918
-0.748171  0.599105   -0.445181  0.00924996
-0.748171  0.599105   -0.445181  0.00836392
-0.828904  0.612998   -0.445722  0.012455  
-0.828904  0.612998   -0.445722  0.0185112 
-0.828904  0.612998   -0.445722  0.00919823
-0.828904  0.612998   -0.445722  0.0203452 
-0.828904  0.612998   -0.445722  0.0104965 
-0.828904  0.612998   -0.445722  0.00569272
-0.767426  0.627716   -0.437424  0.00813409
-0.846059  0.608521   -0.436704  0.0180974 
-0.846059  0.608521   -0.436704  0.00796853
-0.846059  0.608521   -0.436704  0.0115661 
-0.846059  0.608521   -0.436704  0.0173158 
-0.846059  0.608521   -0.436704  0.011734  
