#MU        SIGMA      ENERGY     ERROR     
-0.724436  0.673017   -0.411483  0.00786851
-0.781335  0.581782   -0.442412  0.00870551
-0.781335  0.581782   -0.442412  0.012603  
-0.781335  0.581782   -0.442412  0.0182669 
-0.781335  0.581782   -0.442412  0.0071951 
-0.781335  0.581782   -0.442412  0.00779501
-0.777522  0.583623   -0.435664  0.0101083 
-0.870833  0.623221   -0.426113  0.00772515
-0.824521  0.610588   -0.450087  0.0080783 
-0.824521  0.610588   -0.450087  0.00923164
-0.880403  0.608163   -0.422501  0.0149434 
-0.880403  0.608163   -0.422501  0.0101309 
-0.880403  0.608163   -0.422501  0.0220065 
-0.880403  0.608163   -0.422501  0.0115141 
-0.859817  0.554031   -0.410322  0.0120103 
-0.799395  0.543624   -0.392866  0.0105236 
-0.77227   0.642772   -0.423813  0.0106781 
-0.845942  0.656439   -0.42619   0.022099  
-0.845942  0.656439   -0.42619   0.00918425
-0.845942  0.656439   -0.42619   0.0111362 
-0.845942  0.656439   -0.42619   0.00795582
-0.79392   0.656396   -0.436949  0.0102749 
-0.79392   0.656396   -0.436949  0.0224739 
-0.79392   0.656396   -0.436949  0.0128303 
-0.79392   0.656396   -0.436949  0.0105126 
-0.79392   0.656396   -0.436949  0.0165    
-0.79392   0.656396   -0.436949  0.0243776 
-0.79392   0.656396   -0.436949  0.0155393 
-0.79392   0.656396   -0.436949  0.00838361
-0.79392   0.656396   -0.436949  0.018896  
-0.79392   0.656396   -0.436949  0.0100304 
-0.826643  0.561591   -0.416874  0.0126997 
-0.826643  0.561591   -0.416874  0.0220746 
-0.826643  0.561591   -0.416874  0.0132039 
-0.826643  0.561591   -0.416874  0.00824888
-0.783337  0.649489   -0.440148  0.0105345 
-0.743092  0.700269   -0.396865  0.0200567 
-0.743092  0.700269   -0.396865  0.0117943 
-0.743092  0.700269   -0.396865  0.00767553
-0.784794  0.610152   -0.444326  0.00630141
-0.801054  0.604562   -0.441828  0.0125476 
-0.801054  0.604562   -0.441828  0.00750168
-0.727712  0.591096   -0.406194  0.0181735 
-0.727712  0.591096   -0.406194  0.0188625 
-0.727712  0.591096   -0.406194  0.0101017 
-0.727712  0.591096   -0.406194  0.0158138 
-0.727712  0.591096   -0.406194  0.0127112 
-0.727712  0.591096   -0.406194  0.00836256
-0.725888  0.572591   -0.400013  0.0103432 
-0.712342  0.557089   -0.396947  0.0178915 
-0.712342  0.557089   -0.396947  0.00727715
-0.80285   0.632832   -0.44148   0.00760668
-0.716071  0.668295   -0.416389  0.00965819
-0.716071  0.668295   -0.416389  0.00976933
-0.716071  0.668295   -0.416389  0.0101741 
-0.66972   0.687631   -0.387647  0.0127683 
-0.768823  0.696696   -0.412119  0.0210666 
-0.768823  0.696696   -0.412119  0.0221314 
-0.768823  0.696696   -0.412119  0.0107336 
-0.836592  0.665726   -0.435132  0.0151467 
-0.903299  0.624569   -0.382046  0.0116309 
-0.902387  0.61675    -0.392071  0.00683327
-0.846309  0.639622   -0.447915  0.0067475 
-0.790734  0.624559   -0.4538    0.0073797 
-0.794151  0.607585   -0.431928  0.0149878 
-0.794151  0.607585   -0.431928  0.0129023 
-0.794151  0.607585   -0.431928  0.00872984
-0.786002  0.67837    -0.429744  0.0267631 
-0.786002  0.67837    -0.429744  0.00779744
-0.76538   0.66519    -0.435192  0.0159415 
-0.76538   0.66519    -0.435192  0.00808708
-0.76538   0.66519    -0.435192  0.0081222 
-0.838028  0.581278   -0.441841  0.0123162 
-0.838028  0.581278   -0.441841  0.00892098
-0.838028  0.581278   -0.441841  0.00904717
-0.838028  0.581278   -0.441841  0.0147462 
-0.838028  0.581278   -0.441841  0.022946  
-0.838028  0.581278   -0.441841  0.00842372
-0.866679  0.593561   -0.418774  0.0152833 
-0.866679  0.593561   -0.418774  0.0134248 
-0.884293  0.65528    -0.40253   0.0233804 
-0.884293  0.65528    -0.40253   0.0270081 
-0.884293  0.65528    -0.40253   0.0106346 
-0.884293  0.65528    -0.40253   0.00911055
-0.88237   0.579646   -0.411527  0.0188441 
-0.88237   0.579646   -0.411527  0.0133045 
-0.88237   0.579646   -0.411527  0.0147067 
-0.88237   0.579646   -0.411527  0.0129554 
-0.945543  0.591787   -0.356713  0.0264993 
-0.945543  0.591787   -0.356713  0.0193475 
-0.945543  0.591787   -0.356713  0.0205111 
-0.963449  0.681876   -0.294726  0.0193389 
-0.982152  0.651886   -0.282741  0.038822  
-0.982152  0.651886   -0.282741  0.0268453 
-0.982152  0.651886   -0.282741  0.0186746 
-0.930033  0.679059   -0.330647  0.0182375 
-0.915212  0.690201   -0.341578  0.0103464 
-0.881086  0.631787   -0.423176  0.00781682
-0.805187  0.659897   -0.453252  0.0173296 
-0.805187  0.659897   -0.453252  0.0073686 
-0.805187  0.659897   -0.453252  0.0130379 
-0.863643  0.628876   -0.422331  0.0143452 
-0.863643  0.628876   -0.422331  0.0157543 
-0.863643  0.628876   -0.422331  0.00672711
-0.781322  0.600015   -0.45343   0.0136495 
-0.781322  0.600015   -0.45343   0.0100475 
-0.781322  0.600015   -0.45343   0.0202622 
-0.781322  0.600015   -0.45343   0.0182023 
-0.781322  0.600015   -0.45343   0.0125829 
-0.781322  0.600015   -0.45343   0.00617703
-0.8023    0.610299   -0.448811  0.0061815 
-0.8023    0.610299   -0.448811  0.00648549
-0.786435  0.620404   -0.453222  0.00916805
-0.786435  0.620404   -0.453222  0.00824519
-0.786435  0.620404   -0.453222  0.00905447
-0.786435  0.620404   -0.453222  0.00780075
-0.786435  0.620404   -0.453222  0.00868148
-0.786435  0.620404   -0.453222  0.00931549
-0.786435  0.620404   -0.453222  0.0112492 
-0.786435  0.620404   -0.453222  0.0105518 
-0.786435  0.620404   -0.453222  0.0131941 
-0.74396   0.700907   -0.392149  0.00662523
-0.731507  0.605641   -0.418859  0.0157672 
-0.731507  0.605641   -0.418859  0.0102671 
-0.731507  0.605641   -0.418859  0.0172602 
-0.731507  0.605641   -0.418859  0.0107604 
-0.731507  0.605641   -0.418859  0.007415  
-0.823729  0.620743   -0.443269  0.00607327
-0.747919  0.641406   -0.436099  0.00873671
-0.74785   0.573875   -0.431614  0.00658791
-0.727046  0.604825   -0.415983  0.0157551 
-0.816862  0.66049    -0.417191  0.00872343
-0.891325  0.589116   -0.418418  0.0258307 
-0.891325  0.589116   -0.418418  0.0105313 
-0.891325  0.589116   -0.418418  0.00817324
-0.864622  0.611285   -0.431588  0.0110502 
-0.864622  0.611285   -0.431588  0.00702843
-0.784265  0.633929   -0.441049  0.00898998
-0.784265  0.633929   -0.441049  0.00757424
-0.784265  0.633929   -0.441049  0.00631028
-0.761136  0.644966   -0.437219  0.0095807 
-0.722117  0.71574    -0.416334  0.0123182 
-0.796714  0.642816   -0.437163  0.0109653 
-0.762136  0.550991   -0.420443  0.0130937 
-0.848903  0.538957   -0.37818   0.0115585 
-0.872785  0.555609   -0.373857  0.0233837 
-0.872785  0.555609   -0.373857  0.0189494 
-0.872785  0.555609   -0.373857  0.0120016 
-0.899471  0.64598    -0.411665  0.0104658 
-0.825135  0.558887   -0.422126  0.0118146 
-0.825135  0.558887   -0.422126  0.0173197 
-0.825135  0.558887   -0.422126  0.0284548 
-0.825135  0.558887   -0.422126  0.0192083 
-0.825135  0.558887   -0.422126  0.0148511 
-0.825135  0.558887   -0.422126  0.0197113 
-0.825135  0.558887   -0.422126  0.0199553 
-0.825135  0.558887   -0.422126  0.00747294
-0.766955  0.585385   -0.421858  0.0110235 
-0.766955  0.585385   -0.421858  0.00841923
-0.766955  0.585385   -0.421858  0.00760372
-0.84115   0.600735   -0.427477  0.0176933 
-0.858066  0.700729   -0.385089  0.0133452 
-0.88444   0.654212   -0.389743  0.0235284 
-0.88444   0.654212   -0.389743  0.0138755 
-0.803058  0.725928   -0.401398  0.0113718 
-0.788511  0.672193   -0.42439   0.0139534 
-0.728002  0.721198   -0.38363   0.00996714
-0.783659  0.678262   -0.430319  0.0117515 
-0.783659  0.678262   -0.430319  0.00922938
-0.854421  0.623415   -0.430963  0.0124874 
-0.801582  0.681911   -0.415872  0.0138108 
-0.734211  0.735724   -0.380705  0.0112057 
-0.734211  0.735724   -0.380705  0.00860308
-0.670055  0.654884   -0.38914   0.011706  
-0.721867  0.739376   -0.388902  0.0116716 
-0.642301  0.712846   -0.356913  0.015515  
-0.677537  0.70101    -0.367021  0.00995983
-0.677537  0.70101    -0.367021  0.0114854 
-0.636256  0.742887   -0.353721  0.0194252 
-0.636256  0.742887   -0.353721  0.0121465 
-0.636256  0.742887   -0.353721  0.0135814 
-0.617225  0.71723    -0.349125  0.0147897 
-0.617225  0.71723    -0.349125  0.0132277 
-0.617225  0.71723    -0.349125  0.00895588
-0.635128  0.65181    -0.355523  0.0106761 
-0.664963  0.689994   -0.376987  0.00639008
-0.726816  0.635239   -0.427286  0.00788941
-0.701928  0.666843   -0.415197  0.00606622
-0.754397  0.603904   -0.440956  0.0142104 
-0.754397  0.603904   -0.440956  0.0101917 
-0.730919  0.66581    -0.414725  0.0148517 
-0.772472  0.680514   -0.417342  0.00937815
-0.772472  0.680514   -0.417342  0.0248077 
-0.772472  0.680514   -0.417342  0.0226009 
-0.772472  0.680514   -0.417342  0.0181915 
-0.772472  0.680514   -0.417342  0.00852078
-0.703611  0.683741   -0.392729  0.0101715 
-0.703611  0.683741   -0.392729  0.0102242 
-0.654226  0.71855    -0.367996  0.0111398 
-0.654226  0.71855    -0.367996  0.00947258
-0.6319    0.682327   -0.344626  0.00882435
-0.71909   0.670944   -0.405068  0.00841927
-0.657169  0.610273   -0.378733  0.00733915
-0.694104  0.610144   -0.392177  0.0103636 
-0.694104  0.610144   -0.392177  0.0134857 
-0.694104  0.610144   -0.392177  0.00671017
-0.741608  0.626919   -0.441141  0.0102889 
-0.741608  0.626919   -0.441141  0.0077111 
-0.741608  0.626919   -0.441141  0.00787647
-0.741608  0.626919   -0.441141  0.0136563 
-0.759279  0.532478   -0.369515  0.0104619 
-0.847277  0.564646   -0.405785  0.0155274 
-0.847277  0.564646   -0.405785  0.00992091
-0.814488  0.562593   -0.40623   0.0110246 
-0.804566  0.556535   -0.408438  0.0122264 
-0.874346  0.545362   -0.37542   0.0106477 
-0.847337  0.558149   -0.394088  0.022288  
-0.847337  0.558149   -0.394088  0.0103036 
-0.905104  0.594392   -0.384818  0.00872969
-0.844452  0.617444   -0.435595  0.00951189
-0.844452  0.617444   -0.435595  0.0142935 
-0.803797  0.685936   -0.42104   0.0121816 
-0.803797  0.685936   -0.42104   0.010478  
-0.798125  0.677782   -0.429702  0.010183  
-0.834911  0.648085   -0.425057  0.00969711
-0.881259  0.586892   -0.403159  0.0116618 
-0.881259  0.586892   -0.403159  0.00995864
-0.847737  0.56389    -0.418638  0.0198344 
-0.847737  0.56389    -0.418638  0.0112057 
-0.80031   0.65552    -0.416234  0.00871797
-0.831751  0.641278   -0.430438  0.00732861
-0.794003  0.659431   -0.439341  0.0125998 
-0.794003  0.659431   -0.439341  0.00740711
-0.805132  0.637653   -0.443152  0.0152054 
-0.805132  0.637653   -0.443152  0.0101555 
-0.805132  0.637653   -0.443152  0.0121798 
-0.728004  0.645692   -0.402573  0.00811299
-0.671207  0.655789   -0.393374  0.0068249 
-0.718875  0.60291    -0.405617  0.0128786 
-0.718875  0.60291    -0.405617  0.010876  
-0.640129  0.551045   -0.316218  0.0106477 
-0.604046  0.646423   -0.344107  0.00965909
-0.639802  0.589622   -0.358429  0.0116908 
-0.737468  0.543785   -0.369775  0.023753  
-0.737468  0.543785   -0.369775  0.00980195
-0.728096  0.55963    -0.392985  0.00605571
-0.763845  0.616066   -0.440896  0.0140878 
-0.763845  0.616066   -0.440896  0.00947713
-0.763845  0.616066   -0.440896  0.00711831
-0.763845  0.616066   -0.440896  0.014102  
-0.763845  0.616066   -0.440896  0.0100019 
-0.71071   0.667095   -0.40073   0.0094301 
-0.699675  0.676841   -0.414195  0.00856901
-0.674775  0.596525   -0.391742  0.013273  
-0.769824  0.532147   -0.378732  0.0125115 
-0.769824  0.532147   -0.378732  0.0280468 
-0.769824  0.532147   -0.378732  0.0147901 
-0.769824  0.532147   -0.378732  0.0208641 
-0.769824  0.532147   -0.378732  0.0333998 
-0.769824  0.532147   -0.378732  0.00834578
-0.738111  0.575533   -0.392202  0.0103492 
-0.738111  0.575533   -0.392202  0.00994662
-0.834633  0.647999   -0.423202  0.0104045 
-0.752768  0.66453    -0.427777  0.00803358
-0.817488  0.593531   -0.439179  0.00906512
-0.803997  0.669977   -0.441201  0.0144281 
-0.803997  0.669977   -0.441201  0.00581253
-0.737056  0.627381   -0.425593  0.0104451 
-0.737056  0.627381   -0.425593  0.0117992 
-0.683684  0.693628   -0.389845  0.011801  
-0.683684  0.693628   -0.389845  0.0106956 
-0.738549  0.710828   -0.395125  0.00794959
-0.784857  0.66744    -0.439224  0.00870102
-0.753504  0.681856   -0.420656  0.00765044
-0.807471  0.609911   -0.44935   0.00743361
-0.807471  0.609911   -0.44935   0.00692733
-0.775293  0.597335   -0.432567  0.00863153
-0.845688  0.583104   -0.430118  0.0202386 
-0.845688  0.583104   -0.430118  0.0104863 
-0.883448  0.609952   -0.394221  0.0319906 
-0.883448  0.609952   -0.394221  0.0256842 
-0.813723  0.661609   -0.411287  0.00729909
-0.746288  0.586172   -0.430282  0.0109697 
-0.713882  0.550384   -0.380004  0.00683511
-0.792222  0.592855   -0.438973  0.0078692 
-0.792222  0.592855   -0.438973  0.00842024
-0.828286  0.579174   -0.431426  0.0208878 
-0.828286  0.579174   -0.431426  0.0100405 
-0.830458  0.563863   -0.43529   0.00995951
-0.818308  0.575744   -0.419402  0.0065502 
-0.742371  0.627707   -0.444235  0.00948248
-0.742371  0.627707   -0.444235  0.00631581
-0.787611  0.629179   -0.459601  0.0115003 
-0.787611  0.629179   -0.459601  0.0178831 
-0.787611  0.629179   -0.459601  0.0138032 
-0.787611  0.629179   -0.459601  0.0077905 
-0.787611  0.629179   -0.459601  0.0192687 
-0.787611  0.629179   -0.459601  0.0117203 
-0.787611  0.629179   -0.459601  0.00944888
-0.862789  0.630506   -0.431734  0.0148614 
-0.862789  0.630506   -0.431734  0.00770813
-0.766747  0.607601   -0.429981  0.0102563 
-0.766747  0.607601   -0.429981  0.0133595 
-0.844024  0.667398   -0.409404  0.0283384 
-0.844024  0.667398   -0.409404  0.0086973 
-0.844024  0.667398   -0.409404  0.0142245 
-0.844024  0.667398   -0.409404  0.0319064 
-0.844024  0.667398   -0.409404  0.0306429 
-0.844024  0.667398   -0.409404  0.0221834 
-0.844024  0.667398   -0.409404  0.00897776
-0.801991  0.644575   -0.435256  0.00713461
-0.801991  0.644575   -0.435256  0.00728375
-0.786032  0.632366   -0.440216  0.00758312
-0.714053  0.5954     -0.413862  0.00729531
-0.714053  0.5954     -0.413862  0.0144541 
-0.714053  0.5954     -0.413862  0.0141089 
-0.81372   0.662127   -0.406054  0.0244987 
-0.803915  0.732459   -0.360763  0.030104  
-0.803915  0.732459   -0.360763  0.0056965 
-0.751356  0.638882   -0.435791  0.00822432
-0.750124  0.582986   -0.43518   0.00889063
-0.750124  0.582986   -0.43518   0.00728315
-0.81617   0.597423   -0.451825  0.0130559 
-0.81617   0.597423   -0.451825  0.0127025 
-0.81617   0.597423   -0.451825  0.0108593 
-0.81617   0.597423   -0.451825  0.00954437
-0.755413  0.566119   -0.428144  0.0160183 
-0.793019  0.519113   -0.317111  0.0121001 
-0.698764  0.545523   -0.37995   0.0100018 
-0.698764  0.545523   -0.37995   0.0102625 
-0.755448  0.638771   -0.424894  0.0135144 
-0.720584  0.675926   -0.407543  0.0198893 
-0.720584  0.675926   -0.407543  0.0171443 
-0.720584  0.675926   -0.407543  0.00593251
-0.807596  0.607654   -0.449636  0.00814645
-0.784547  0.577351   -0.426284  0.00876511
-0.845943  0.574057   -0.419284  0.017205  
-0.845943  0.574057   -0.419284  0.0213826 
-0.845943  0.574057   -0.419284  0.0222419 
-0.845943  0.574057   -0.419284  0.0102638 
-0.845943  0.574057   -0.419284  0.0208067 
-0.845943  0.574057   -0.419284  0.0170171 
-0.935649  0.65242    -0.353204  0.0233972 
-0.935649  0.65242    -0.353204  0.0147925 
-0.935649  0.65242    -0.353204  0.0279804 
-0.935649  0.65242    -0.353204  0.0115738 
-0.905154  0.554069   -0.360027  0.0100472 
-0.899273  0.566168   -0.379982  0.00963079
-0.835182  0.612079   -0.432728  0.0202876 
-0.835182  0.612079   -0.432728  0.00791971
-0.825646  0.620498   -0.439747  0.0206858 
-0.825646  0.620498   -0.439747  0.0168478 
-0.825646  0.620498   -0.439747  0.00750033
-0.760847  0.676077   -0.429456  0.00800509
-0.760847  0.676077   -0.429456  0.022326  
-0.760847  0.676077   -0.429456  0.00710605
-0.739168  0.63236    -0.437993  0.0179262 
-0.739168  0.63236    -0.437993  0.00856246
-0.739168  0.63236    -0.437993  0.0113427 
-0.739168  0.63236    -0.437993  0.00963291
-0.739168  0.63236    -0.437993  0.0110099 
-0.739168  0.63236    -0.437993  0.00953638
-0.739168  0.63236    -0.437993  0.0076513 
-0.786664  0.595173   -0.438675  0.0125771 
-0.786664  0.595173   -0.438675  0.00874861
-0.859434  0.618145   -0.435864  0.00707905
-0.807785  0.625401   -0.451482  0.0101391 
-0.807785  0.625401   -0.451482  0.00958244
-0.872459  0.609043   -0.432461  0.0233835 
-0.872459  0.609043   -0.432461  0.0103286 
-0.872459  0.609043   -0.432461  0.0103988 
-0.846036  0.661273   -0.433341  0.00698703
-0.838816  0.612321   -0.448282  0.0159947 
-0.838816  0.612321   -0.448282  0.00617371
-0.77039   0.625887   -0.448414  0.0145232 
-0.77039   0.625887   -0.448414  0.00638027
-0.728889  0.63413    -0.427105  0.0104209 
-0.728889  0.63413    -0.427105  0.0179027 
-0.728889  0.63413    -0.427105  0.0129784 
-0.678573  0.714417   -0.363754  0.00784614
-0.678573  0.714417   -0.363754  0.00649766
-0.721418  0.625092   -0.418488  0.0109452 
-0.721418  0.625092   -0.418488  0.00768808
-0.788452  0.585158   -0.434565  0.00600352
-0.78409   0.636985   -0.444066  0.0154852 
-0.78409   0.636985   -0.444066  0.0105195 
-0.78409   0.636985   -0.444066  0.0130378 
-0.78409   0.636985   -0.444066  0.01996   
-0.78409   0.636985   -0.444066  0.00872308
-0.78409   0.636985   -0.444066  0.0124147 
-0.78409   0.636985   -0.444066  0.00766255
-0.78409   0.636985   -0.444066  0.0180861 
-0.78409   0.636985   -0.444066  0.0130971 
-0.78409   0.636985   -0.444066  0.0291438 
-0.78409   0.636985   -0.444066  0.0101785 
-0.78409   0.636985   -0.444066  0.00867741
-0.78409   0.636985   -0.444066  0.0110168 
-0.78409   0.636985   -0.444066  0.00643028
-0.834149  0.625593   -0.454597  0.0111577 
-0.834149  0.625593   -0.454597  0.00961552
-0.834149  0.625593   -0.454597  0.0122041 
-0.834149  0.625593   -0.454597  0.0172043 
-0.834149  0.625593   -0.454597  0.01992   
-0.843193  0.713698   -0.362928  0.0123654 
-0.822168  0.640627   -0.424841  0.00915692
-0.822168  0.640627   -0.424841  0.0114572 
-0.814606  0.680303   -0.416548  0.00694383
-0.747755  0.657478   -0.435497  0.0086326 
-0.747755  0.657478   -0.435497  0.00788017
-0.747755  0.657478   -0.435497  0.00882004
-0.777089  0.671459   -0.419122  0.0118251 
-0.755267  0.648204   -0.431956  0.0074973 
-0.828546  0.607285   -0.437008  0.0159629 
-0.828546  0.607285   -0.437008  0.0190485 
-0.828546  0.607285   -0.437008  0.012535  
-0.828546  0.607285   -0.437008  0.0136193 
-0.828546  0.607285   -0.437008  0.00856263
-0.768099  0.660512   -0.429444  0.015402  
-0.768099  0.660512   -0.429444  0.00857449
-0.864089  0.574415   -0.419135  0.0191861 
-0.864089  0.574415   -0.419135  0.0150534 
-0.864089  0.574415   -0.419135  0.0146466 
-0.864089  0.574415   -0.419135  0.0108796 
-0.864089  0.574415   -0.419135  0.0141259 
-0.847989  0.651636   -0.414913  0.01582   
-0.793462  0.684317   -0.421336  0.00824397
-0.829183  0.635434   -0.43773   0.0117105 
-0.80531   0.548372   -0.382366  0.0312921 
-0.80531   0.548372   -0.382366  0.0250896 
-0.80531   0.548372   -0.382366  0.0291085 
-0.80531   0.548372   -0.382366  0.0157635 
-0.80531   0.548372   -0.382366  0.0232962 
-0.80531   0.548372   -0.382366  0.0148889 
-0.80531   0.548372   -0.382366  0.0193428 
-0.80531   0.548372   -0.382366  0.0107576 
-0.73557   0.554216   -0.411419  0.00762291
-0.692475  0.598849   -0.404773  0.00936172
-0.751649  0.674825   -0.410106  0.0188447 
-0.751649  0.674825   -0.410106  0.0162826 
-0.830753  0.650151   -0.428691  0.0183518 
-0.830753  0.650151   -0.428691  0.00841238
-0.85303   0.602407   -0.411359  0.00646885
-0.766232  0.603951   -0.437599  0.00912856
-0.706216  0.618525   -0.399827  0.0111764 
-0.740017  0.714131   -0.405393  0.0238168 
-0.740017  0.714131   -0.405393  0.0160518 
-0.666102  0.748723   -0.333582  0.0125685 
-0.568617  0.702579   -0.290488  0.00990645
-0.649618  0.681273   -0.368167  0.0108751 
-0.649618  0.681273   -0.368167  0.0129835 
-0.649618  0.681273   -0.368167  0.00811025
-0.695164  0.589695   -0.410718  0.0171185 
-0.695164  0.589695   -0.410718  0.0129168 
-0.787814  0.537596   -0.393615  0.016294  
-0.787814  0.537596   -0.393615  0.0219364 
-0.787814  0.537596   -0.393615  0.0236512 
-0.787814  0.537596   -0.393615  0.00646705
-0.816807  0.624958   -0.452881  0.0109666 
-0.813413  0.637602   -0.420897  0.0177563 
-0.813413  0.637602   -0.420897  0.00906502
-0.800432  0.658145   -0.427643  0.0202237 
-0.800432  0.658145   -0.427643  0.0100395 
-0.729485  0.691005   -0.412892  0.00867432
-0.723295  0.647706   -0.412406  0.0146485 
-0.723295  0.647706   -0.412406  0.00609942
-0.747238  0.648208   -0.442071  0.00810273
-0.72431   0.574092   -0.393389  0.0106145 
-0.627095  0.568353   -0.329797  0.0129781 
-0.627095  0.568353   -0.329797  0.0128669 
-0.67754   0.535474   -0.343494  0.0217328 
-0.67754   0.535474   -0.343494  0.00726676
-0.761762  0.619285   -0.436243  0.00813286
-0.776052  0.652145   -0.429443  0.00591623
-0.747439  0.612173   -0.441671  0.0140478 
-0.747439  0.612173   -0.441671  0.00543044
-0.757384  0.655304   -0.437911  0.00690383
-0.757384  0.655304   -0.437911  0.012092  
-0.757384  0.655304   -0.437911  0.00755378
-0.782663  0.599145   -0.431509  0.00960052
-0.782663  0.599145   -0.431509  0.00749474
-0.80524   0.599752   -0.440713  0.006892  
-0.711926  0.599317   -0.425884  0.00859713
-0.711926  0.599317   -0.425884  0.00686544
-0.713185  0.626351   -0.431956  0.00909218
-0.713185  0.626351   -0.431956  0.0100308 
-0.713185  0.626351   -0.431956  0.00809453
-0.713185  0.626351   -0.431956  0.00747444
-0.699229  0.64725    -0.399388  0.00984953
-0.622496  0.696313   -0.32217   0.0110491 
-0.624013  0.730399   -0.344776  0.0117098 
-0.700511  0.704882   -0.389824  0.0133201 
-0.799782  0.668521   -0.41146   0.0226227 
-0.799782  0.668521   -0.41146   0.0185288 
-0.803477  0.699644   -0.38761   0.0181989 
-0.87581   0.731646   -0.354196  0.0173852 
-0.802203  0.714168   -0.39114   0.0170359 
-0.878863  0.651215   -0.376694  0.00700323
-0.849339  0.608046   -0.432141  0.00727195
-0.769522  0.64192    -0.45304   0.00918518
-0.712647  0.679784   -0.408817  0.0266263 
-0.703701  0.730469   -0.369987  0.0253574 
-0.703701  0.730469   -0.369987  0.0139498 
-0.634597  0.743259   -0.335849  0.0171875 
-0.634597  0.743259   -0.335849  0.0136254 
-0.610432  0.77106    -0.333935  0.022549  
-0.610432  0.77106    -0.333935  0.00822697
-0.699397  0.673661   -0.401308  0.00634383
-0.752938  0.608949   -0.442531  0.00821708
-0.752938  0.608949   -0.442531  0.00695491
-0.752938  0.608949   -0.442531  0.0108279 
-0.752938  0.608949   -0.442531  0.0081079 
-0.698696  0.629156   -0.416348  0.0128499 
-0.698696  0.629156   -0.416348  0.00667638
-0.742531  0.604187   -0.434026  0.013583  
-0.795287  0.535618   -0.417017  0.0109448 
-0.86075   0.63367    -0.415323  0.00866341
-0.865048  0.580504   -0.414746  0.0113111 
-0.865048  0.580504   -0.414746  0.0149313 
-0.947089  0.626039   -0.354684  0.00951072
-0.882929  0.648338   -0.433425  0.0140724 
-0.882929  0.648338   -0.433425  0.0240106 
-0.882929  0.648338   -0.433425  0.0220628 
-0.819755  0.703824   -0.356418  0.0220453 
-0.819755  0.703824   -0.356418  0.0149783 
-0.727207  0.737757   -0.372815  0.0286809 
-0.727207  0.737757   -0.372815  0.023165  
-0.805677  0.754995   -0.343318  0.0281529 
-0.805677  0.754995   -0.343318  0.0272742 
-0.805677  0.754995   -0.343318  0.0152097 
-0.735271  0.731351   -0.386136  0.0122203 
-0.736219  0.764216   -0.398434  0.0255058 
-0.736219  0.764216   -0.398434  0.0155111 
-0.757101  0.74575    -0.37622   0.0160437 
-0.757101  0.74575    -0.37622   0.0192359 
-0.830524  0.665901   -0.402468  0.0427839 
-0.830524  0.665901   -0.402468  0.0115644 
-0.830524  0.665901   -0.402468  0.0214218 
-0.830524  0.665901   -0.402468  0.00850485
-0.733685  0.678924   -0.415955  0.0130434 
-0.733685  0.678924   -0.415955  0.0168131 
-0.733685  0.678924   -0.415955  0.00661523
-0.72835   0.61053    -0.422679  0.0157959 
-0.72835   0.61053    -0.422679  0.0103414 
-0.759064  0.631358   -0.416216  0.00686487
-0.806054  0.602046   -0.440854  0.00908026
-0.80034   0.567248   -0.409806  0.0217561 
-0.80034   0.567248   -0.409806  0.0211924 
-0.80034   0.567248   -0.409806  0.0120806 
-0.819524  0.547824   -0.395986  0.00912214
-0.848007  0.640418   -0.433521  0.0124232 
-0.84066   0.643848   -0.422676  0.00794774
-0.828329  0.594957   -0.437326  0.011315  
-0.828329  0.594957   -0.437326  0.00953509
-0.754699  0.66964    -0.419917  0.00695667
-0.785773  0.590341   -0.441257  0.00827499
-0.785773  0.590341   -0.441257  0.00881486
-0.727948  0.570797   -0.397012  0.00693334
-0.776614  0.637922   -0.450079  0.00906071
-0.696732  0.68079    -0.391023  0.00642929
-0.729731  0.651761   -0.427002  0.0181048 
-0.729731  0.651761   -0.427002  0.00969558
-0.661604  0.577856   -0.381958  0.00687894
-0.717388  0.657161   -0.420399  0.0205298 
-0.717388  0.657161   -0.420399  0.00903765
-0.717388  0.657161   -0.420399  0.00915881
-0.808805  0.657612   -0.443455  0.0251116 
-0.808805  0.657612   -0.443455  0.0103683 
-0.808805  0.657612   -0.443455  0.010034  
-0.808805  0.657612   -0.443455  0.0170178 
-0.808805  0.657612   -0.443455  0.0072327 
-0.774722  0.638871   -0.443991  0.00837886
-0.800792  0.58042    -0.435671  0.0136771 
-0.800792  0.58042    -0.435671  0.0208271 
-0.800792  0.58042    -0.435671  0.00678505
-0.778819  0.643167   -0.434635  0.0113452 
-0.771058  0.548254   -0.429681  0.00833956
-0.769245  0.636878   -0.431054  0.00788659
-0.672624  0.613991   -0.393836  0.00798996
-0.666024  0.59818    -0.367592  0.00681367
-0.741864  0.663      -0.43128   0.0216665 
-0.741864  0.663      -0.43128   0.0109343 
-0.741864  0.663      -0.43128   0.00735132
-0.766591  0.60107    -0.43484   0.00786408
-0.820616  0.652424   -0.445007  0.0084689 
-0.756265  0.576494   -0.426222  0.00724165
-0.821969  0.629906   -0.450601  0.00779927
-0.821969  0.629906   -0.450601  0.0104193 
-0.832276  0.640398   -0.440588  0.0316327 
-0.832276  0.640398   -0.440588  0.00586025
-0.739296  0.631597   -0.439658  0.00731471
-0.741067  0.585173   -0.425141  0.0135885 
-0.839144  0.53888    -0.394485  0.0187815 
