#MU        SIGMA      ENERGY     ERROR     
0.700757   0.826878   -0.296578  0.0628063 
0.700757   0.826878   -0.296578  0.0232725 
0.777628   0.798753   -0.30396   0.010513  
0.787324   0.706327   -0.409811  0.00645985
0.744668   0.615867   -0.44218   0.012798  
0.809903   0.694049   -0.415623  0.0143343 
0.766084   0.710083   -0.38926   0.0160857 
0.680248   0.806378   -0.355905  0.0210451 
0.680248   0.806378   -0.355905  0.0128929 
0.614208   0.729496   -0.322189  0.0130912 
0.529251   0.661767   -0.260805  0.0182775 
0.557319   0.745617   -0.273049  0.0121245 
0.558076   0.711511   -0.295298  0.014318  
0.558076   0.711511   -0.295298  0.0132274 
0.585438   0.743279   -0.305601  0.0134252 
0.585438   0.743279   -0.305601  0.0120525 
0.584686   0.725425   -0.328406  0.010153  
0.624903   0.670672   -0.366081  0.0137462 
0.724647   0.735768   -0.392637  0.0160602 
0.724647   0.735768   -0.392637  0.0208755 
0.724647   0.735768   -0.392637  0.0165167 
0.770767   0.767629   -0.356608  0.0240456 
0.770767   0.767629   -0.356608  0.041666  
0.770767   0.767629   -0.356608  0.0268978 
0.770767   0.767629   -0.356608  0.0257997 
0.770767   0.767629   -0.356608  0.0803509 
0.770767   0.767629   -0.356608  0.0132682 
0.726595   0.739575   -0.372931  0.0194811 
0.70384    0.78565    -0.342804  0.0221691 
0.661615   0.861426   -0.269721  0.0320758 
0.661615   0.861426   -0.269721  0.0345342 
0.602212   0.943503   -0.200631  0.0332011 
0.617377   0.941335   -0.192042  0.0235855 
0.550254   0.868553   -0.253888  0.0152213 
0.529641   0.827457   -0.292256  0.0291508 
0.628174   0.911053   -0.229019  0.0186267 
0.596117   0.83071    -0.28231   0.0131849 
0.58225    0.738355   -0.322676  0.0165306 
0.58225    0.738355   -0.322676  0.0144585 
0.58225    0.738355   -0.322676  0.0133196 
0.569895   0.784609   -0.30949   0.0159112 
0.579099   0.741153   -0.304571  0.0194618 
0.579099   0.741153   -0.304571  0.0134235 
0.594624   0.793282   -0.343481  0.0147667 
0.594624   0.793282   -0.343481  0.0108221 
0.635083   0.729692   -0.371421  0.0131735 
0.635083   0.729692   -0.371421  0.0118399 
0.656717   0.724449   -0.384918  0.0120998 
0.725177   0.72061    -0.414507  0.00976866
0.63342    0.66445    -0.370245  0.00967521
0.651197   0.58462    -0.344344  0.0171834 
0.651197   0.58462    -0.344344  0.014147  
0.723914   0.523773   -0.323971  0.0190285 
0.686958   0.495682   -0.280718  0.0292326 
0.686958   0.495682   -0.280718  0.0172143 
0.775503   0.510458   -0.321424  0.0104018 
0.858178   0.55452    -0.384471  0.0105586 
0.924099   0.568154   -0.376563  0.0192681 
0.924099   0.568154   -0.376563  0.00779932
0.864202   0.591477   -0.425349  0.00832193
0.885874   0.582029   -0.389361  0.00908569
0.806615   0.641516   -0.441974  0.0109445 
0.867721   0.555263   -0.402366  0.0103648 
0.857586   0.560154   -0.393008  0.0197196 
0.857586   0.560154   -0.393008  0.0122825 
0.873028   0.54851    -0.375687  0.0180356 
0.873028   0.54851    -0.375687  0.0104311 
0.873028   0.54851    -0.375687  0.0106011 
0.896535   0.626458   -0.415478  0.0110022 
0.804165   0.555399   -0.413748  0.0240285 
0.804165   0.555399   -0.413748  0.022683  
0.804165   0.555399   -0.413748  0.0101623 
0.807788   0.560786   -0.40627   0.00853548
0.875867   0.630021   -0.437108  0.0132368 
0.973787   0.534227   -0.26773   0.0134452 
1.01035    0.547653   -0.242012  0.0170098 
0.951179   0.645521   -0.352939  0.0185558 
1.03091    0.596441   -0.19872   0.0165949 
1.03091    0.596441   -0.19872   0.0184263 
0.984277   0.6282     -0.286065  0.0199325 
0.989235   0.676227   -0.289391  0.0253781 
0.989235   0.676227   -0.289391  0.0279581 
0.989235   0.676227   -0.289391  0.0204582 
0.973047   0.670125   -0.292928  0.0147    
0.886296   0.617004   -0.401535  0.0232025 
0.886296   0.617004   -0.401535  0.0135294 
0.967908   0.538176   -0.287111  0.0135195 
0.891445   0.53065    -0.326014  0.00811248
0.878133   0.616149   -0.425375  0.00629041
0.797459   0.613678   -0.442629  0.00751471
0.880731   0.600848   -0.438482  0.0083546 
0.873554   0.596367   -0.407294  0.00684319
0.789359   0.634337   -0.453929  0.00608964
0.794172   0.626353   -0.461631  0.0104718 
0.794172   0.626353   -0.461631  0.00813514
0.695331   0.668053   -0.40529   0.0114348 
0.595825   0.663611   -0.328861  0.0105159 
0.595825   0.663611   -0.328861  0.00854166
0.688739   0.586236   -0.418187  0.0111866 
0.688739   0.586236   -0.418187  0.00987782
0.688739   0.586236   -0.418187  0.00954224
0.634405   0.606057   -0.364422  0.010067  
0.620691   0.593445   -0.33283   0.00726584
0.713592   0.60084    -0.424905  0.007711  
0.68823    0.655216   -0.417489  0.00966799
0.692031   0.676059   -0.384609  0.0192883 
0.692031   0.676059   -0.384609  0.00694978
0.738697   0.678635   -0.427201  0.0204259 
0.738697   0.678635   -0.427201  0.0154879 
0.827132   0.699332   -0.401451  0.0103409 
0.735469   0.692614   -0.409398  0.00656059
0.760713   0.604429   -0.435354  0.0112511 
0.760713   0.604429   -0.435354  0.0124667 
0.756386   0.539851   -0.370409  0.00642391
0.713155   0.609727   -0.413315  0.00766402
0.808199   0.587727   -0.434998  0.00951142
0.808199   0.587727   -0.434998  0.0121528 
0.866499   0.54554    -0.384823  0.0164957 
0.866499   0.54554    -0.384823  0.00892464
0.884237   0.608916   -0.423138  0.013763  
0.884237   0.608916   -0.423138  0.00942558
0.818673   0.685582   -0.428703  0.0129497 
0.826976   0.669407   -0.411725  0.00796841
0.789167   0.621034   -0.449978  0.0112925 
0.818811   0.679554   -0.435744  0.0209457 
0.790826   0.761672   -0.341065  0.0375828 
0.790826   0.761672   -0.341065  0.0211927 
0.842911   0.739409   -0.33366   0.0319378 
0.842911   0.739409   -0.33366   0.0210583 
0.842911   0.739409   -0.33366   0.00788715
0.744012   0.649371   -0.425881  0.00687088
0.775484   0.616231   -0.455487  0.0128131 
0.775484   0.616231   -0.455487  0.00958787
0.767251   0.563954   -0.424885  0.0165978 
0.767251   0.563954   -0.424885  0.00861321
0.800372   0.633903   -0.436739  0.00998118
0.778891   0.670658   -0.413894  0.0072311 
0.746785   0.645429   -0.43384   0.00842401
0.657977   0.584337   -0.36227   0.010996  
0.616961   0.572651   -0.328421  0.00647086
0.709861   0.63758    -0.413641  0.00785382
0.752684   0.584723   -0.42342   0.00799452
0.752684   0.584723   -0.42342   0.00797504
0.706453   0.636116   -0.41559   0.0112744 
0.706453   0.636116   -0.41559   0.0107014 
0.798534   0.701563   -0.414373  0.0076942 
0.752526   0.650968   -0.43056   0.00915329
0.780569   0.566562   -0.419101  0.0176923 
0.742511   0.507658   -0.347934  0.0280755 
0.742511   0.507658   -0.347934  0.0316047 
0.742511   0.507658   -0.347934  0.0284113 
0.742511   0.507658   -0.347934  0.037093  
0.742511   0.507658   -0.347934  0.0230958 
0.742511   0.507658   -0.347934  0.0135086 
0.790746   0.537258   -0.399468  0.0191894 
0.790746   0.537258   -0.399468  0.00909694
0.880158   0.570829   -0.386617  0.0237915 
0.971776   0.667931   -0.294189  0.0322036 
0.971776   0.667931   -0.294189  0.0112279 
0.880981   0.662626   -0.412545  0.00995885
0.880981   0.662626   -0.412545  0.0159415 
0.880981   0.662626   -0.412545  0.00744478
0.858245   0.61663    -0.450487  0.00811176
0.795819   0.653566   -0.432006  0.0137494 
0.710423   0.739044   -0.381684  0.0121391 
0.785144   0.697582   -0.406591  0.0193149 
0.785144   0.697582   -0.406591  0.0092236 
0.856877   0.612247   -0.432085  0.0128696 
0.856877   0.612247   -0.432085  0.0098631 
0.763943   0.671641   -0.426344  0.00845332
0.763943   0.671641   -0.426344  0.011448  
0.823022   0.619328   -0.429023  0.0152755 
0.823022   0.619328   -0.429023  0.00897522
0.861891   0.592591   -0.417193  0.014136  
0.835318   0.528982   -0.356682  0.00968081
0.835318   0.528982   -0.356682  0.0309242 
0.835318   0.528982   -0.356682  0.0313885 
0.835318   0.528982   -0.356682  0.0283982 
0.835318   0.528982   -0.356682  0.00826642
0.869673   0.593076   -0.417528  0.0152476 
0.869673   0.593076   -0.417528  0.0196522 
0.927539   0.680117   -0.343287  0.0279436 
0.919619   0.717196   -0.271452  0.0385043 
0.919619   0.717196   -0.271452  0.0112793 
0.858449   0.661774   -0.413892  0.0161871 
0.858449   0.661774   -0.413892  0.0149653 
0.858449   0.661774   -0.413892  0.011345  
0.844965   0.67156    -0.429182  0.0210334 
0.855709   0.692629   -0.376956  0.00918774
0.793076   0.682106   -0.434983  0.0409744 
0.793076   0.682106   -0.434983  0.0077698 
0.703995   0.591101   -0.415413  0.00919298
0.741544   0.570657   -0.412826  0.00710476
0.762742   0.623285   -0.425948  0.00832473
0.758494   0.643986   -0.42063   0.00780452
0.69957    0.590521   -0.404422  0.0116243 
0.69957    0.590521   -0.404422  0.00817469
0.660903   0.648069   -0.384605  0.0111184 
0.736352   0.72918    -0.393085  0.01032   
0.744167   0.717882   -0.414661  0.018206  
0.744167   0.717882   -0.414661  0.0187355 
0.808316   0.714343   -0.393983  0.0307644 
0.716019   0.759412   -0.294251  0.0147386 
0.81219    0.704553   -0.382334  0.02219   
0.81219    0.704553   -0.382334  0.00589865
0.771227   0.61096    -0.447593  0.00955119
0.716821   0.5667     -0.413113  0.00773316
0.723295   0.58549    -0.418031  0.00926411
0.754803   0.670006   -0.422112  0.0119192 
0.729639   0.72423    -0.382102  0.0120541 
0.712965   0.70321    -0.386145  0.0182498 
0.712965   0.70321    -0.386145  0.00989184
0.634843   0.661966   -0.363266  0.0119186 
0.580043   0.691265   -0.329243  0.00854345
0.670015   0.661651   -0.387371  0.00998443
0.670015   0.661651   -0.387371  0.0150055 
0.670015   0.661651   -0.387371  0.0113874 
0.69311    0.71905    -0.369476  0.0151801 
0.702391   0.763826   -0.345711  0.0137744 
0.643643   0.753619   -0.349915  0.0114407 
0.60521    0.6886     -0.336251  0.0128646 
0.578984   0.754395   -0.293799  0.0107672 
0.672945   0.719      -0.365156  0.0209135 
0.672945   0.719      -0.365156  0.0149755 
0.655273   0.779444   -0.318432  0.0246573 
0.58311    0.856323   -0.254351  0.0158631 
0.530258   0.858796   -0.287044  0.0168322 
0.513348   0.875591   -0.269784  0.0184186 
0.530225   0.875003   -0.304835  0.0150984 
0.526446   0.857563   -0.317014  0.0164836 
0.571788   0.758762   -0.304971  0.0199217 
0.560171   0.850422   -0.302045  0.0236761 
0.589339   0.929605   -0.227866  0.0272362 
0.632442   0.926298   -0.231013  0.0283824 
0.721424   0.829531   -0.295314  0.0309892 
0.77241    0.845821   -0.234544  0.033095  
0.787226   0.84193    -0.234015  0.0571877 
0.815326   0.925133   -0.0289324 0.0311007 
0.801051   0.856258   -0.217093  0.0207469 
0.75192    0.768616   -0.316431  0.0274528 
0.75192    0.768616   -0.316431  0.014071  
0.846204   0.711375   -0.407435  0.026166  
0.824279   0.796643   -0.260732  0.0167429 
0.762532   0.758615   -0.34425   0.0199668 
0.762532   0.758615   -0.34425   0.0266857 
0.762532   0.758615   -0.34425   0.0206071 
0.748087   0.786907   -0.306575  0.0159954 
0.668271   0.777591   -0.360008  0.0178581 
0.668271   0.777591   -0.360008  0.0243642 
0.760576   0.798528   -0.327856  0.0178619 
0.850598   0.721217   -0.377534  0.0214843 
0.848461   0.748395   -0.320361  0.0190686 
0.903126   0.687217   -0.334648  0.0257799 
0.903126   0.687217   -0.334648  0.0227583 
0.84615    0.77346    -0.315654  0.0413334 
0.815226   0.829835   -0.176859  0.0528854 
0.901243   0.85717    -0.0337319 0.0302138 
0.923926   0.777012   -0.215548  0.0299488 
0.975571   0.743331   -0.177107  0.0321269 
1.03948    0.685209   -0.127334  0.0415738 
0.968067   0.710903   -0.176897  0.0300587 
0.948763   0.780132   -0.224254  0.0593449 
0.948763   0.780132   -0.224254  0.026613  
0.924793   0.692019   -0.267427  0.0149215 
0.927657   0.650271   -0.348751  0.0103539 
0.965734   0.572832   -0.32185   0.0196365 
0.965734   0.572832   -0.32185   0.0125362 
0.945878   0.629223   -0.377817  0.0200432 
0.945878   0.629223   -0.377817  0.0124789 
0.945878   0.629223   -0.377817  0.0228585 
0.945878   0.629223   -0.377817  0.0115819 
0.960214   0.571458   -0.333484  0.00801142
0.875134   0.604247   -0.416835  0.0118326 
0.875134   0.604247   -0.416835  0.0142074 
0.877811   0.645821   -0.408705  0.0171832 
0.888131   0.626298   -0.389269  0.0169907 
0.970736   0.621541   -0.327978  0.0137829 
0.972117   0.617639   -0.352451  0.0135552 
0.895282   0.609109   -0.396478  0.0125528 
0.958557   0.643673   -0.354192  0.0232073 
0.958557   0.643673   -0.354192  0.0260609 
0.958557   0.643673   -0.354192  0.0275903 
0.958557   0.643673   -0.354192  0.0294065 
0.923486   0.733138   -0.252587  0.0569702 
0.923486   0.733138   -0.252587  0.0211561 
0.89512    0.708102   -0.329318  0.0220833 
0.955443   0.684653   -0.308784  0.0165727 
0.884671   0.640639   -0.387138  0.0140129 
0.923616   0.642505   -0.386278  0.0398533 
0.923616   0.642505   -0.386278  0.0151252 
0.838209   0.695991   -0.395509  0.016027  
0.739293   0.695681   -0.409899  0.00916965
0.6825     0.701275   -0.39422   0.0124561 
0.773184   0.709839   -0.402787  0.020333  
0.773184   0.709839   -0.402787  0.0137737 
0.741306   0.702333   -0.400489  0.0266667 
0.741306   0.702333   -0.400489  0.0059747 
0.767849   0.620586   -0.451889  0.00857882
0.671637   0.584179   -0.390617  0.0174119 
0.671637   0.584179   -0.390617  0.0125235 
0.616621   0.679111   -0.323982  0.011031  
0.598568   0.724638   -0.336377  0.0174232 
0.671142   0.769733   -0.344799  0.016792  
0.637716   0.763294   -0.333707  0.00797519
0.710456   0.678478   -0.425861  0.018633  
0.712331   0.752044   -0.35552   0.0189487 
0.734225   0.830239   -0.319409  0.0216859 
0.805022   0.74984    -0.344275  0.0253474 
0.805022   0.74984    -0.344275  0.0350079 
0.850731   0.818043   -0.190419  0.0148683 
0.766713   0.755539   -0.366357  0.0436686 
0.73435    0.851913   -0.220904  0.0441334 
0.73435    0.851913   -0.220904  0.0359858 
0.761266   0.929543   -0.150827  0.0622294 
0.761266   0.929543   -0.150827  0.0312835 
0.860849   0.837348   -0.202399  0.0350979 
0.867165   0.814976   -0.196879  0.0231805 
0.906612   0.716223   -0.313692  0.0413197 
0.906612   0.716223   -0.313692  0.0102518 
0.824684   0.636578   -0.418238  0.0119275 
0.826146   0.542485   -0.377897  0.0238006 
0.826146   0.542485   -0.377897  0.0083881 
0.750389   0.573188   -0.424248  0.0207082 
0.750389   0.573188   -0.424248  0.0148851 
0.750389   0.573188   -0.424248  0.00846387
0.784119   0.669807   -0.439521  0.0230081 
0.784119   0.669807   -0.439521  0.00680016
0.751689   0.596842   -0.434725  0.00999118
0.72778    0.673808   -0.415119  0.00876218
0.72778    0.673808   -0.415119  0.00836949
0.704277   0.682974   -0.399161  0.0141844 
0.704277   0.682974   -0.399161  0.0128726 
0.764871   0.72446    -0.404566  0.0202834 
0.764871   0.72446    -0.404566  0.00775556
0.697398   0.626543   -0.423142  0.0103685 
0.763776   0.558594   -0.406689  0.0162546 
0.776193   0.514801   -0.294625  0.0249109 
0.776193   0.514801   -0.294625  0.0152861 
0.786769   0.523165   -0.369904  0.0352944 
0.786769   0.523165   -0.369904  0.00897668
0.773165   0.569208   -0.438762  0.00752076
0.702096   0.648114   -0.418251  0.0090987 
0.770672   0.56774    -0.413274  0.013137  
0.756961   0.603108   -0.419977  0.00792486
0.79046    0.592425   -0.43087   0.00675772
0.733423   0.603551   -0.425451  0.00669688
0.737938   0.620536   -0.43707   0.00604014
0.756245   0.622695   -0.432904  0.0119677 
0.756245   0.622695   -0.432904  0.0111348 
0.756245   0.622695   -0.432904  0.00744039
0.756245   0.622695   -0.432904  0.0144008 
0.756245   0.622695   -0.432904  0.00935833
0.718948   0.56704    -0.41351   0.0128715 
0.807899   0.538432   -0.395021  0.012753  
0.899579   0.631409   -0.397582  0.01944   
0.934864   0.622507   -0.338333  0.0147013 
0.862761   0.681426   -0.417816  0.0147487 
0.862761   0.681426   -0.417816  0.0209857 
0.862761   0.681426   -0.417816  0.0082863 
0.767912   0.666322   -0.427606  0.00735604
0.723366   0.646725   -0.418302  0.00939514
0.640994   0.601314   -0.366615  0.0105901 
0.640994   0.601314   -0.366615  0.00918619
0.635444   0.627867   -0.361345  0.0136441 
0.635444   0.627867   -0.361345  0.0093198 
0.71248    0.691756   -0.40026   0.00747244
0.690578   0.60199    -0.392597  0.0179723 
0.690578   0.60199    -0.392597  0.0188291 
0.784381   0.502174   -0.290819  0.0113698 
0.790713   0.550089   -0.400992  0.0229092 
0.730404   0.481914   -0.248826  0.0269887 
0.730404   0.481914   -0.248826  0.0127222 
0.805832   0.540913   -0.404622  0.0139552 
0.8276     0.537895   -0.397211  0.0275241 
0.8276     0.537895   -0.397211  0.00719457
0.733214   0.610843   -0.436726  0.00925914
0.737055   0.688401   -0.408941  0.0227365 
0.737055   0.688401   -0.408941  0.0184155 
0.737055   0.688401   -0.408941  0.00859795
0.721356   0.699561   -0.403994  0.0233762 
0.721356   0.699561   -0.403994  0.015353  
0.721356   0.699561   -0.403994  0.0105232 
0.721356   0.699561   -0.403994  0.00899444
0.686538   0.693346   -0.400377  0.0116214 
0.686538   0.693346   -0.400377  0.00660098
0.772622   0.608924   -0.441352  0.0140869 
0.772622   0.608924   -0.441352  0.0118642 
0.820786   0.670385   -0.415456  0.0101313 
0.907187   0.594937   -0.396632  0.010604  
0.829836   0.666767   -0.421463  0.0206873 
0.829836   0.666767   -0.421463  0.00614274
0.743237   0.633118   -0.43076   0.00912596
0.771547   0.651935   -0.422773  0.010599  
0.698352   0.554479   -0.376484  0.00609539
0.738197   0.622454   -0.437199  0.00865653
0.684751   0.669002   -0.399852  0.00811939
0.692111   0.6789     -0.403057  0.0161078 
0.664677   0.772575   -0.324251  0.0250691 
0.640216   0.824893   -0.308618  0.0289634 
0.729962   0.850111   -0.232157  0.0157417 
0.719957   0.796974   -0.346014  0.0209542 
0.719957   0.796974   -0.346014  0.0335687 
0.719957   0.796974   -0.346014  0.0159448 
0.719957   0.796974   -0.346014  0.0118337 
0.647815   0.708789   -0.38372   0.0137808 
0.647815   0.708789   -0.38372   0.0203696 
0.647815   0.708789   -0.38372   0.0119277 
0.717852   0.696367   -0.38436   0.0209156 
0.782683   0.710032   -0.388664  0.0241296 
0.851561   0.780208   -0.319171  0.0145468 
0.871834   0.691618   -0.381683  0.00731359
0.843243   0.618299   -0.449378  0.0127111 
0.843243   0.618299   -0.449378  0.0063737 
0.780967   0.617427   -0.446842  0.00972385
0.833576   0.656757   -0.426525  0.0130144 
0.847225   0.675351   -0.408065  0.00776494
0.814566   0.60446    -0.436332  0.00715314
0.759618   0.62931    -0.427965  0.00685097
0.752897   0.601119   -0.447477  0.0116481 
0.752897   0.601119   -0.447477  0.00625597
0.732252   0.612473   -0.425083  0.0136567 
0.732252   0.612473   -0.425083  0.017031  
0.80833    0.512614   -0.314419  0.00711928
0.760393   0.599936   -0.430999  0.0078841 
0.842391   0.601969   -0.442939  0.0155438 
0.842391   0.601969   -0.442939  0.0127809 
0.842391   0.601969   -0.442939  0.00833567
0.85024    0.632701   -0.446378  0.00782753
0.85024    0.632701   -0.446378  0.00842237
0.752366   0.686027   -0.429321  0.0134777 
0.752366   0.686027   -0.429321  0.00978191
0.684795   0.712599   -0.377955  0.0119102 
0.767628   0.669435   -0.424602  0.00697558
0.715458   0.648112   -0.406025  0.012067  
0.710573   0.720658   -0.38441   0.0130615 
0.709159   0.727366   -0.386795  0.00913466
0.710284   0.70155    -0.414438  0.0120694 
0.635645   0.704794   -0.347818  0.0129582 
0.635645   0.704794   -0.347818  0.014132  
0.593895   0.744168   -0.317631  0.00994372
0.629877   0.663567   -0.350427  0.0112374 
0.592901   0.682895   -0.298779  0.0147442 
0.495534   0.62453    -0.186084  0.0173201 
0.495534   0.62453    -0.186084  0.0152765 
0.50672    0.537914   -0.14332   0.0148376 
0.514331   0.569562   -0.174169  0.0186197 
0.514204   0.481878   -0.102157  0.0174008 
0.514204   0.481878   -0.102157  0.0189995 
0.541792   0.474002   -0.0998668 0.0268458 
0.603007   0.447714   -0.100535  0.0152872 
0.616753   0.514513   -0.23783   0.0362505 
0.616753   0.514513   -0.23783   0.0169863 
0.570261   0.504962   -0.211297  0.0203998 
0.570261   0.504962   -0.211297  0.011966  
0.648752   0.549842   -0.334725  0.00907299
0.633856   0.643658   -0.34826   0.00648099
0.728964   0.61941    -0.420049  0.0092086 
0.728964   0.61941    -0.420049  0.00941888
0.677995   0.573306   -0.386611  0.0133345 
0.677995   0.573306   -0.386611  0.0128069 
0.74208    0.53738    -0.366735  0.0219264 
0.673037   0.483551   -0.240781  0.0113361 
0.650213   0.549495   -0.331374  0.023199  
0.650213   0.549495   -0.331374  0.0094514 
0.613293   0.645543   -0.326689  0.0103696 
0.683677   0.559043   -0.372864  0.012989  
0.683677   0.559043   -0.372864  0.0236952 
0.683677   0.559043   -0.372864  0.0237061 
0.683677   0.559043   -0.372864  0.00998773
0.612645   0.645145   -0.349739  0.0134454 
0.685734   0.710687   -0.373953  0.0142204 
0.696745   0.73508    -0.354617  0.0242197 
0.696745   0.73508    -0.354617  0.0145703 
0.77664    0.691074   -0.413014  0.0208821 
0.802362   0.748344   -0.349054  0.0190239 
0.879446   0.699456   -0.367008  0.0194876 
0.860087   0.722091   -0.33368   0.0206891 
0.857563   0.750079   -0.349925  0.028654  
0.857563   0.750079   -0.349925  0.0321955 
0.857563   0.750079   -0.349925  0.0204857 
0.928186   0.711984   -0.316006  0.039476  
0.928186   0.711984   -0.316006  0.0175702 
0.867967   0.682215   -0.379722  0.025071  
0.937124   0.701265   -0.297024  0.0134182 
0.891845   0.643282   -0.402313  0.0120942 
0.891845   0.643282   -0.402313  0.0237031 
0.891845   0.643282   -0.402313  0.0116423 
0.801136   0.64934    -0.429201  0.013989  
0.801136   0.64934    -0.429201  0.00889406
0.72333    0.571882   -0.396573  0.00982528
0.72333    0.571882   -0.396573  0.010134  
0.639158   0.567037   -0.34169   0.0122749 
0.639158   0.567037   -0.34169   0.014723  
0.558601   0.51003    -0.175407  0.0200055 
0.558601   0.51003    -0.175407  0.0226586 
0.638616   0.471041   -0.174224  0.050414  
0.638616   0.471041   -0.174224  0.0280707 
0.643591   0.450578   -0.157816  0.0515606 
0.643591   0.450578   -0.157816  0.0152722 
0.660675   0.513499   -0.290877  0.00945724
0.696391   0.566993   -0.389653  0.00731477
0.778891   0.603939   -0.434983  0.012442  
0.71451    0.540632   -0.398292  0.0095113 
0.71451    0.540632   -0.398292  0.00946696
0.71451    0.540632   -0.398292  0.0134299 
0.71451    0.540632   -0.398292  0.0274308 
0.71451    0.540632   -0.398292  0.0132509 
0.71451    0.540632   -0.398292  0.014717  
0.71451    0.540632   -0.398292  0.0217736 
0.681673   0.480204   -0.256432  0.0342244 
0.681673   0.480204   -0.256432  0.0082289 
0.705046   0.580143   -0.40462   0.0119386 
0.680304   0.54737    -0.351242  0.0126911 
0.68594    0.53824    -0.344736  0.00865671
0.658057   0.603357   -0.372895  0.0113581 
0.658057   0.603357   -0.372895  0.00626737
0.742265   0.624415   -0.431853  0.0138835 
0.742265   0.624415   -0.431853  0.0100294 
0.696662   0.688081   -0.39002   0.0186291 
0.73099    0.780384   -0.355657  0.020891  
0.74059    0.80655    -0.304029  0.0290899 
0.74059    0.80655    -0.304029  0.0142293 
0.72427    0.727381   -0.382362  0.035304  
0.798653   0.805834   -0.233817  0.0627394 
0.798653   0.805834   -0.233817  0.0224631 
0.879148   0.732487   -0.307096  0.0274839 
0.879148   0.732487   -0.307096  0.0153801 
0.840535   0.682924   -0.391224  0.0380426 
0.867924   0.776003   -0.246204  0.019696  
0.831602   0.751124   -0.342368  0.0206523 
0.733558   0.825168   -0.330371  0.0267857 
0.74144    0.85493    -0.264042  0.0395281 
0.74144    0.85493    -0.264042  0.0434383 
0.813375   0.850395   -0.168556  0.0173925 
0.746123   0.761232   -0.338978  0.0427005 
0.746123   0.761232   -0.338978  0.0352208 
0.777222   0.816126   -0.253113  0.0120098 
0.729922   0.758731   -0.385661  0.0240775 
0.729922   0.758731   -0.385661  0.0158108 
0.821631   0.742394   -0.382435  0.028231  
0.821631   0.742394   -0.382435  0.00992842
0.75027    0.722919   -0.408353  0.00727515
0.694655   0.631113   -0.414308  0.0124529 
0.737906   0.541151   -0.388196  0.00978845
0.638096   0.577992   -0.344814  0.0165717 
0.706236   0.512698   -0.284601  0.00829147
0.76607    0.575025   -0.425399  0.0116999 
0.763885   0.54434    -0.391263  0.0131587 
0.698347   0.531594   -0.328776  0.0246066 
0.698347   0.531594   -0.328776  0.0128859 
0.692841   0.530435   -0.330195  0.0100096 
0.607401   0.602774   -0.296802  0.012865  
0.607401   0.602774   -0.296802  0.0121851 
0.587293   0.698817   -0.331203  0.009956  
0.615377   0.643619   -0.333052  0.0114781 
0.615377   0.643619   -0.333052  0.0130618 
0.602082   0.738033   -0.320483  0.0237361 
0.628085   0.816924   -0.286973  0.0429575 
0.628085   0.816924   -0.286973  0.0157516 
0.704957   0.730806   -0.354467  0.0114507 
0.70983    0.68764    -0.392026  0.0276133 
0.70983    0.68764    -0.392026  0.009198  
0.626415   0.628504   -0.350866  0.0129751 
0.553559   0.647578   -0.290276  0.0116623 
0.612747   0.561575   -0.320661  0.0104642 
0.637684   0.566659   -0.338189  0.0237216 
0.721509   0.474502   -0.208696  0.0383763 
0.721509   0.474502   -0.208696  0.0291056 
0.797367   0.454432   -0.0870027 0.0215769 
0.77602    0.487364   -0.214932  0.043622  
0.77602    0.487364   -0.214932  0.00883953
0.762527   0.570175   -0.41275   0.0191477 
0.762527   0.570175   -0.41275   0.0135114 
0.762527   0.570175   -0.41275   0.00869597
0.749345   0.636266   -0.424803  0.0121118 
0.819736   0.662993   -0.429147  0.0113423 
0.895336   0.61869    -0.408431  0.00741657
0.807452   0.643931   -0.447431  0.0165792 
0.843046   0.608258   -0.406511  0.0113822 
0.843046   0.608258   -0.406511  0.00674556
0.74791    0.607125   -0.432389  0.0184488 
0.82518    0.706585   -0.394963  0.0172319 
0.793534   0.762212   -0.350012  0.0107777 
0.725771   0.712894   -0.381929  0.00751506
0.821556   0.634129   -0.438345  0.0135682 
0.91168    0.631013   -0.381683  0.0122064 
0.91168    0.631013   -0.381683  0.0121971 
0.974228   0.545258   -0.279757  0.0247425 
1.01092    0.628078   -0.229635  0.0128453 
0.913261   0.5374     -0.33222   0.0216293 
0.913261   0.5374     -0.33222   0.0302905 
0.913261   0.5374     -0.33222   0.0221995 
0.913261   0.5374     -0.33222   0.013149  
0.951013   0.545311   -0.317129  0.0167334 
0.995963   0.595351   -0.280567  0.0176845 
0.937816   0.673284   -0.339178  0.0139562 
0.839024   0.663164   -0.415215  0.0187308 
0.839024   0.663164   -0.415215  0.0177793 
0.839024   0.663164   -0.415215  0.00969008
0.881865   0.572587   -0.411193  0.0226051 
0.881865   0.572587   -0.411193  0.00821078
0.838618   0.583438   -0.430846  0.010394  
0.788655   0.556277   -0.41174   0.0131658 
0.884553   0.539819   -0.347779  0.0104586 
0.92478    0.563738   -0.358158  0.0142611 
0.92478    0.563738   -0.358158  0.0107339 
0.919359   0.62119    -0.402117  0.0108545 
0.848831   0.679386   -0.41818   0.0239586 
0.848254   0.739595   -0.352155  0.00863704
0.792061   0.671198   -0.439108  0.0162296 
0.792061   0.671198   -0.439108  0.00820679
0.759126   0.663455   -0.430501  0.0240539 
0.759126   0.663455   -0.430501  0.00750831
0.818635   0.589088   -0.432386  0.0105204 
0.818635   0.589088   -0.432386  0.0117016 
