#MU        SIGMA      ENERGY     ERROR     
-0.481634  0.827017   -0.256165  0.0197226 
-0.382849  0.809268   -0.226025  0.0184383 
-0.473266  0.778326   -0.241585  0.0188133 
-0.516498  0.860877   -0.272953  0.0186023 
-0.454901  0.860861   -0.268166  0.0151904 
-0.382618  0.816809   -0.218945  0.0183096 
-0.308685  0.735619   -0.0919463 0.0198998 
-0.308685  0.735619   -0.0919463 0.0161911 
-0.334715  0.817292   -0.205876  0.020402  
-0.427927  0.854763   -0.195295  0.0178256 
-0.33716   0.900193   -0.227324  0.0199388 
-0.401494  0.964755   -0.273264  0.0336307 
-0.401494  0.964755   -0.273264  0.0283779 
-0.353222  0.903251   -0.18785   0.0152924 
-0.286262  0.834257   -0.178178  0.0190717 
-0.286262  0.834257   -0.178178  0.0172401 
-0.312834  0.924854   -0.257862  0.0352366 
-0.312834  0.924854   -0.257862  0.0231081 
-0.387142  0.986608   -0.255454  0.0236308 
-0.430666  0.924922   -0.270021  0.0198274 
-0.419282  0.90666    -0.288959  0.0172709 
-0.419282  0.90666    -0.288959  0.0185429 
-0.419282  0.90666    -0.288959  0.0164698 
-0.419282  0.90666    -0.288959  0.016067  
-0.330058  0.844389   -0.248121  0.0159134 
-0.3969    0.751643   -0.172964  0.0161521 
-0.379274  0.812285   -0.219713  0.0155764 
-0.435766  0.778882   -0.235031  0.0177917 
-0.533143  0.86879    -0.28299   0.0287442 
-0.462086  0.861326   -0.25634   0.0402613 
-0.46839   0.953527   -0.149191  0.0291579 
-0.555259  0.892288   -0.290569  0.019783  
-0.634353  0.868974   -0.29832   0.0361637 
-0.634353  0.868974   -0.29832   0.027844  
-0.634353  0.868974   -0.29832   0.0381478 
-0.634353  0.868974   -0.29832   0.0360192 
-0.669373  0.945155   -0.168188  0.0347544 
-0.735477  0.889074   -0.198829  0.0322489 
-0.821218  0.810703   -0.240189  0.0213303 
-0.764885  0.750694   -0.335668  0.0493196 
-0.764885  0.750694   -0.335668  0.0474022 
-0.790814  0.832035   -0.211739  0.0223932 
-0.736846  0.837356   -0.3035    0.0190365 
-0.7818    0.755356   -0.357301  0.0233567 
-0.876569  0.712629   -0.354326  0.015395  
-0.876569  0.712629   -0.354326  0.0120822 
-0.974423  0.628165   -0.345722  0.0102024 
-0.956954  0.585054   -0.341159  0.00945432
-0.906626  0.579014   -0.396219  0.0134703 
-0.906626  0.579014   -0.396219  0.0173858 
-0.906626  0.579014   -0.396219  0.0117539 
-0.873866  0.549687   -0.370738  0.0115106 
-0.896003  0.55559    -0.378303  0.0191615 
-0.988403  0.62451    -0.2958    0.0178692 
-0.991583  0.600949   -0.283845  0.0117243 
-0.991583  0.600949   -0.283845  0.0142757 
-0.99392   0.568218   -0.277762  0.0131834 
-0.99392   0.568218   -0.277762  0.0214987 
-0.99392   0.568218   -0.277762  0.0161312 
-0.949743  0.61643    -0.337577  0.0147023 
-0.88384   0.630967   -0.392574  0.0164665 
-0.88384   0.630967   -0.392574  0.0275424 
-0.924827  0.646356   -0.3468    0.0256066 
-0.872996  0.718385   -0.325651  0.0165224 
-0.828453  0.638022   -0.420625  0.0157659 
-0.828453  0.638022   -0.420625  0.0107692 
-0.791568  0.660939   -0.427487  0.0200582 
-0.791568  0.660939   -0.427487  0.00993171
-0.820346  0.639867   -0.42742   0.0224147 
-0.820346  0.639867   -0.42742   0.0112227 
-0.866449  0.661782   -0.404199  0.0269862 
-0.866449  0.661782   -0.404199  0.0125523 
-0.903539  0.586969   -0.373769  0.0184927 
-0.931391  0.644254   -0.350501  0.0317094 
-0.931391  0.644254   -0.350501  0.0108753 
-0.864782  0.675042   -0.420667  0.0722231 
-0.911126  0.730967   -0.191921  0.0194632 
-0.85941   0.730449   -0.354587  0.0230034 
-0.93901   0.735394   -0.268405  0.0339883 
-0.93901   0.735394   -0.268405  0.0366232 
-0.924309  0.803549   -0.135346  0.024759  
-0.860921  0.716204   -0.322857  0.0069369 
-0.791317  0.642994   -0.441792  0.0107844 
-0.78108   0.682424   -0.403987  0.00896492
-0.759966  0.614902   -0.437799  0.00866539
-0.759966  0.614902   -0.437799  0.0113327 
-0.768118  0.662679   -0.429522  0.0148762 
-0.81684   0.604254   -0.422569  0.0165455 
-0.81684   0.604254   -0.422569  0.0156204 
-0.841891  0.696747   -0.399521  0.0280351 
-0.841891  0.696747   -0.399521  0.0178467 
-0.841891  0.696747   -0.399521  0.00661787
-0.743573  0.609378   -0.425862  0.00707465
-0.761671  0.592085   -0.419796  0.00739271
-0.750028  0.591534   -0.413598  0.00838776
-0.650786  0.614911   -0.362046  0.013864  
-0.650786  0.614911   -0.362046  0.00832682
-0.749756  0.574918   -0.432725  0.01002   
-0.837018  0.627938   -0.430028  0.0112473 
-0.872568  0.633572   -0.417563  0.0202406 
-0.882935  0.720345   -0.339982  0.0303043 
-0.854689  0.765142   -0.259739  0.0361768 
-0.925956  0.756786   -0.214925  0.036081  
-0.837855  0.840909   -0.193852  0.0165325 
-0.792216  0.774554   -0.365317  0.0226178 
-0.792216  0.774554   -0.365317  0.0216792 
-0.734781  0.813299   -0.321994  0.0166116 
-0.793622  0.726617   -0.384308  0.0360728 
-0.793622  0.726617   -0.384308  0.0259196 
-0.83752   0.694197   -0.357341  0.0124274 
-0.776443  0.718795   -0.414722  0.007074  
-0.686446  0.624305   -0.391818  0.00891978
-0.673371  0.58034    -0.377374  0.00990112
-0.754298  0.649066   -0.427725  0.00897491
-0.671334  0.659188   -0.372764  0.0117181 
-0.671334  0.659188   -0.372764  0.0087963 
-0.665414  0.666485   -0.374238  0.0106005 
-0.626936  0.57198    -0.330448  0.0209795 
-0.626936  0.57198    -0.330448  0.0163018 
-0.675618  0.508164   -0.300139  0.0134559 
-0.707577  0.530787   -0.339108  0.0217935 
-0.776183  0.487234   -0.196518  0.0156767 
-0.731538  0.515765   -0.306845  0.0204457 
-0.791583  0.498923   -0.336254  0.0137295 
-0.800467  0.53763    -0.386544  0.0318632 
-0.800467  0.53763    -0.386544  0.0113731 
-0.89242   0.603663   -0.397357  0.0132626 
-0.89242   0.603663   -0.397357  0.00761727
-0.84111   0.587719   -0.428045  0.0131946 
-0.753164  0.536783   -0.384635  0.0311779 
-0.753164  0.536783   -0.384635  0.00789045
-0.727283  0.589121   -0.399649  0.00698806
-0.72247   0.663107   -0.433123  0.0205966 
-0.820135  0.707284   -0.386207  0.00856358
-0.745598  0.661383   -0.41684   0.0109418 
-0.737039  0.69949    -0.409648  0.00933062
-0.639618  0.648895   -0.357588  0.00934927
-0.635123  0.650906   -0.355842  0.0102951 
-0.712269  0.704586   -0.39255   0.0111785 
-0.712269  0.704586   -0.39255   0.0198698 
-0.712269  0.704586   -0.39255   0.00828912
-0.729699  0.62459    -0.422745  0.00678878
-0.724226  0.620436   -0.431714  0.00771479
-0.692475  0.656443   -0.395591  0.0118434 
-0.597999  0.698682   -0.307386  0.0125449 
-0.572575  0.750617   -0.312482  0.0127963 
-0.530247  0.675002   -0.266561  0.0103304 
-0.611094  0.631444   -0.344792  0.0112776 
-0.580155  0.587193   -0.278609  0.0171177 
-0.487879  0.525633   -0.0672224 0.0176607 
-0.546104  0.520566   -0.204956  0.0161795 
-0.546104  0.520566   -0.204956  0.0325423 
-0.508007  0.422852   0.0267602  0.0176987 
-0.47016   0.507434   -0.0329911 0.012903  
-0.53627   0.532686   -0.15791   0.0172292 
-0.55026   0.481647   -0.113228  0.0137256 
-0.526014  0.555924   -0.181408  0.016132  
-0.526014  0.555924   -0.181408  0.0197386 
-0.488729  0.467987   -0.0135835 0.0499151 
-0.488729  0.467987   -0.0135835 0.0341625 
-0.554829  0.409659   0.0612732  0.0173068 
-0.550258  0.491693   -0.179525  0.0243008 
-0.550258  0.491693   -0.179525  0.0154151 
-0.647022  0.517442   -0.313057  0.0181567 
-0.730934  0.506219   -0.358827  0.0270433 
-0.730934  0.506219   -0.358827  0.00702154
-0.741403  0.592419   -0.441604  0.00784204
-0.741403  0.592419   -0.441604  0.00735022
-0.81942   0.608286   -0.433719  0.0172627 
-0.796274  0.510675   -0.322696  0.0385237 
-0.796274  0.510675   -0.322696  0.0383606 
-0.796274  0.510675   -0.322696  0.0148621 
-0.843815  0.530722   -0.352733  0.0112743 
-0.927526  0.549657   -0.335595  0.0240741 
-0.856494  0.476677   -0.192618  0.0336298 
-0.856494  0.476677   -0.192618  0.0469597 
-0.856494  0.476677   -0.192618  0.0255622 
-0.856494  0.476677   -0.192618  0.0375976 
-0.856494  0.476677   -0.192618  0.0291874 
-0.856494  0.476677   -0.192618  0.0131231 
-0.81884   0.53376    -0.356375  0.0164447 
-0.756076  0.515221   -0.349434  0.00920188
-0.762555  0.563439   -0.401436  0.00756509
-0.73333   0.589288   -0.422509  0.00869508
-0.739319  0.641965   -0.423051  0.0121399 
-0.739319  0.641965   -0.423051  0.0127392 
-0.739319  0.641965   -0.423051  0.0095437 
-0.739319  0.641965   -0.423051  0.0127326 
-0.685499  0.723406   -0.367375  0.0326839 
-0.685499  0.723406   -0.367375  0.00943547
-0.619503  0.663985   -0.354008  0.00683227
-0.713112  0.602475   -0.421088  0.00725061
-0.779766  0.636987   -0.44016   0.00869288
-0.792066  0.622861   -0.437902  0.00840462
-0.840307  0.637498   -0.430932  0.0083732 
-0.760677  0.578345   -0.426169  0.00783107
-0.794701  0.652032   -0.440835  0.00714099
-0.7177    0.616544   -0.41354   0.00674155
-0.719198  0.617065   -0.437495  0.0109023 
-0.675562  0.553467   -0.348127  0.0113574 
-0.621567  0.560412   -0.32894   0.00967631
-0.676913  0.559344   -0.361395  0.0134299 
-0.63667   0.527822   -0.317831  0.00807843
-0.712981  0.585941   -0.416014  0.00971813
-0.654938  0.561133   -0.339969  0.00964986
-0.66325   0.575148   -0.376515  0.00968301
-0.60615   0.609274   -0.301081  0.0154155 
-0.703815  0.520878   -0.322719  0.00860295
-0.716039  0.575002   -0.39823   0.0185502 
-0.716039  0.575002   -0.39823   0.0207995 
-0.739616  0.495413   -0.2915    0.018908  
-0.808378  0.503432   -0.318236  0.0108387 
-0.899998  0.564336   -0.37013   0.00892637
-0.88535   0.582476   -0.401885  0.00565142
-0.793905  0.630936   -0.455533  0.00640307
-0.749642  0.600103   -0.438074  0.0167819 
-0.749642  0.600103   -0.438074  0.0136863 
-0.846241  0.528666   -0.310337  0.0309505 
-0.846241  0.528666   -0.310337  0.0128239 
-0.945656  0.543251   -0.32465   0.0133848 
-1.00701   0.591932   -0.274891  0.0132478 
-0.982508  0.547418   -0.267397  0.0102583 
-0.947563  0.568693   -0.329388  0.0146942 
-0.895287  0.52987    -0.315982  0.0098509 
-0.89749   0.58933    -0.396842  0.0177475 
-0.854116  0.508796   -0.279285  0.0148365 
-0.903205  0.525715   -0.310679  0.0276371 
-0.903205  0.525715   -0.310679  0.0264965 
-0.903205  0.525715   -0.310679  0.0248295 
-0.903205  0.525715   -0.310679  0.0137556 
-0.884707  0.532716   -0.346548  0.0303638 
-0.884707  0.532716   -0.346548  0.0180184 
-0.884707  0.532716   -0.346548  0.00865952
-0.879776  0.615705   -0.423833  0.016588  
-0.974923  0.633187   -0.310841  0.0143774 
-0.883633  0.668567   -0.392777  0.0164505 
-0.810691  0.705753   -0.373877  0.00851686
-0.887101  0.615155   -0.424668  0.00736636
-0.844835  0.606381   -0.43391   0.00766369
-0.844835  0.606381   -0.43391   0.0152921 
-0.801167  0.695067   -0.38524   0.0110271 
-0.883471  0.611796   -0.421093  0.0104698 
-0.86925   0.568804   -0.386672  0.0125989 
-0.9267    0.543793   -0.34542   0.0211813 
-0.9267    0.543793   -0.34542   0.00883987
-0.865387  0.598162   -0.415695  0.011996  
-0.849357  0.545795   -0.400576  0.0143984 
-0.849357  0.545795   -0.400576  0.00801856
-0.824442  0.580927   -0.435963  0.0193412 
-0.824442  0.580927   -0.435963  0.0123945 
-0.900314  0.57871    -0.390842  0.016375  
-0.925834  0.676976   -0.357968  0.0476335 
-0.925834  0.676976   -0.357968  0.0200816 
-0.925834  0.676976   -0.357968  0.02217   
-0.925834  0.676976   -0.357968  0.0113516 
-0.931426  0.627274   -0.381096  0.0126775 
-0.884808  0.6313     -0.419663  0.0155564 
-0.872614  0.677634   -0.388782  0.0140096 
-0.954032  0.629783   -0.334316  0.0383549 
-0.954032  0.629783   -0.334316  0.013647  
-0.892073  0.64317    -0.402841  0.00951378
-0.816719  0.620136   -0.432934  0.0144138 
-0.816719  0.620136   -0.432934  0.0206967 
-0.817932  0.71246    -0.380054  0.0190393 
-0.901145  0.688596   -0.33901   0.0186279 
-0.813145  0.706007   -0.398297  0.0120511 
-0.826772  0.688407   -0.415373  0.0250156 
-0.826772  0.688407   -0.415373  0.0290888 
-0.826772  0.688407   -0.415373  0.0164643 
-0.871227  0.695798   -0.382754  0.0255882 
-0.871227  0.695798   -0.382754  0.0116746 
-0.836652  0.671903   -0.406481  0.00975565
-0.809509  0.65711    -0.435286  0.00997469
-0.87621   0.575502   -0.415329  0.00933605
-0.777322  0.569445   -0.421553  0.00900448
-0.8312    0.609472   -0.431125  0.0136889 
-0.744402  0.529909   -0.357626  0.0119848 
-0.758203  0.542261   -0.370937  0.0163598 
-0.791728  0.51681    -0.334821  0.0197585 
-0.791728  0.51681    -0.334821  0.0134647 
-0.71986   0.53308    -0.381099  0.00965726
-0.777092  0.563875   -0.413365  0.00973762
-0.871177  0.647967   -0.423366  0.00935816
-0.921153  0.58313    -0.406047  0.0114033 
-0.865865  0.652381   -0.432494  0.0139144 
-0.797811  0.6985     -0.399498  0.0199509 
-0.830338  0.720761   -0.367875  0.00914712
-0.768743  0.657373   -0.429645  0.0137672 
-0.681008  0.71884    -0.357421  0.00854746
-0.654169  0.627763   -0.362608  0.0102953 
-0.639     0.659704   -0.366655  0.0131889 
-0.713611  0.741363   -0.3628    0.0191566 
-0.713611  0.741363   -0.3628    0.0122125 
-0.769988  0.710004   -0.411225  0.0067536 
-0.743896  0.661064   -0.42453   0.0256416 
-0.791345  0.750769   -0.352868  0.0100409 
-0.795999  0.663018   -0.428621  0.00798402
-0.720697  0.580487   -0.417059  0.00784728
-0.677068  0.60579    -0.392718  0.0139456 
-0.733124  0.53403    -0.411394  0.0258748 
-0.733124  0.53403    -0.411394  0.0261647 
-0.733124  0.53403    -0.411394  0.0215594 
-0.733124  0.53403    -0.411394  0.0136358 
-0.817469  0.536412   -0.374012  0.0127557 
-0.814599  0.541958   -0.395561  0.0132998 
-0.896923  0.621411   -0.389065  0.0179254 
-0.896923  0.621411   -0.389065  0.0161483 
-0.887546  0.661434   -0.370738  0.037781  
-0.895284  0.727602   -0.30723   0.0304181 
-0.86392   0.778776   -0.242188  0.0144871 
-0.808631  0.699557   -0.386627  0.00667251
-0.807994  0.637177   -0.442144  0.0124918 
-0.807994  0.637177   -0.442144  0.0115047 
-0.87436   0.625547   -0.412589  0.014955  
-0.87436   0.625547   -0.412589  0.0204899 
-0.868277  0.689259   -0.381727  0.00955777
-0.864502  0.623424   -0.435619  0.0154217 
-0.920676  0.658313   -0.371856  0.0203344 
-0.920676  0.658313   -0.371856  0.0100434 
-0.895895  0.560124   -0.379131  0.00977243
-0.896847  0.573225   -0.385646  0.023093  
-0.896847  0.573225   -0.385646  0.00738241
-0.846401  0.606464   -0.432654  0.00919883
-0.936307  0.586235   -0.367464  0.0091587 
-0.846331  0.639246   -0.431358  0.0113543 
