#MU        SIGMA      ENERGY     ERROR     
-0.856523  0.637884   -0.443682  0.00817831
-0.856523  0.637884   -0.443682  0.00809967
-0.856523  0.637884   -0.443682  0.0136475 
-0.856523  0.637884   -0.443682  0.0109193 
-0.856523  0.637884   -0.443682  0.0125551 
-0.856523  0.637884   -0.443682  0.028823  
-0.856523  0.637884   -0.443682  0.0171419 
-0.856523  0.637884   -0.443682  0.0151588 
-0.856523  0.637884   -0.443682  0.00796252
-0.790236  0.584575   -0.441584  0.0100154 
-0.790236  0.584575   -0.441584  0.0118712 
-0.790236  0.584575   -0.441584  0.0129928 
-0.790236  0.584575   -0.441584  0.00594161
-0.771642  0.632326   -0.440256  0.00957318
-0.813821  0.566197   -0.441971  0.0080516 
-0.813821  0.566197   -0.441971  0.0131928 
-0.813821  0.566197   -0.441971  0.0114756 
-0.813821  0.566197   -0.441971  0.00898952
-0.813821  0.566197   -0.441971  0.0097582 
-0.813821  0.566197   -0.441971  0.00915944
-0.844332  0.622079   -0.442669  0.00986085
-0.844332  0.622079   -0.442669  0.00982271
-0.844332  0.622079   -0.442669  0.0213977 
-0.844332  0.622079   -0.442669  0.00755808
-0.77117   0.626884   -0.438504  0.0110826 
-0.77117   0.626884   -0.438504  0.0123901 
-0.77117   0.626884   -0.438504  0.0144185 
-0.77117   0.626884   -0.438504  0.00926818
-0.77117   0.626884   -0.438504  0.0129549 
-0.841707  0.653991   -0.426157  0.00851838
-0.836164  0.641051   -0.451111  0.0153984 
-0.836164  0.641051   -0.451111  0.00732572
-0.863646  0.611741   -0.44373   0.0120714 
-0.863646  0.611741   -0.44373   0.0117542 
-0.863646  0.611741   -0.44373   0.0113959 
-0.863646  0.611741   -0.44373   0.0106438 
-0.863646  0.611741   -0.44373   0.0108811 
-0.863646  0.611741   -0.44373   0.00780621
-0.810004  0.607554   -0.442557  0.008194  
-0.810004  0.607554   -0.442557  0.00763211
-0.810004  0.607554   -0.442557  0.00634792
-0.77871   0.639012   -0.443007  0.0144357 
-0.77871   0.639012   -0.443007  0.0102868 
-0.77871   0.639012   -0.443007  0.0114325 
-0.77871   0.639012   -0.443007  0.0064352 
-0.77871   0.639012   -0.443007  0.0158284 
-0.77871   0.639012   -0.443007  0.0103334 
-0.77871   0.639012   -0.443007  0.0196168 
-0.77871   0.639012   -0.443007  0.010255  
-0.77871   0.639012   -0.443007  0.0126123 
-0.77871   0.639012   -0.443007  0.00727955
-0.853067  0.619255   -0.445379  0.0105247 
-0.853067  0.619255   -0.445379  0.0100695 
-0.853067  0.619255   -0.445379  0.00678844
-0.853067  0.619255   -0.445379  0.00906731
-0.790624  0.616843   -0.450848  0.0236841 
-0.790624  0.616843   -0.450848  0.0100796 
-0.790624  0.616843   -0.450848  0.0111496 
-0.790624  0.616843   -0.450848  0.0068678 
-0.790624  0.616843   -0.450848  0.0115963 
-0.790624  0.616843   -0.450848  0.0170636 
-0.790624  0.616843   -0.450848  0.0133683 
-0.790624  0.616843   -0.450848  0.0103636 
-0.790624  0.616843   -0.450848  0.00647343
-0.790624  0.616843   -0.450848  0.0115285 
-0.790624  0.616843   -0.450848  0.0173836 
-0.790624  0.616843   -0.450848  0.00688699
-0.790624  0.616843   -0.450848  0.00670091
-0.790624  0.616843   -0.450848  0.0114676 
-0.790624  0.616843   -0.450848  0.00928961
-0.790624  0.616843   -0.450848  0.0104703 
-0.790624  0.616843   -0.450848  0.00764472
-0.7881    0.627276   -0.431963  0.00911289
-0.829551  0.610144   -0.448673  0.00682225
-0.829551  0.610144   -0.448673  0.0108921 
-0.829551  0.610144   -0.448673  0.00698978
-0.818202  0.630436   -0.441739  0.0254688 
-0.818202  0.630436   -0.441739  0.007638  
-0.818202  0.630436   -0.441739  0.00733465
-0.818202  0.630436   -0.441739  0.0173883 
-0.818202  0.630436   -0.441739  0.00946318
-0.818202  0.630436   -0.441739  0.00947057
-0.818202  0.630436   -0.441739  0.0205396 
-0.818202  0.630436   -0.441739  0.0103978 
-0.818202  0.630436   -0.441739  0.010227  
-0.818202  0.630436   -0.441739  0.00595179
-0.794185  0.612313   -0.440681  0.00941657
-0.827829  0.604866   -0.44695   0.014786  
-0.827829  0.604866   -0.44695   0.00716017
-0.803251  0.64116    -0.456282  0.010324  
-0.803251  0.64116    -0.456282  0.00909289
-0.803251  0.64116    -0.456282  0.0234847 
-0.803251  0.64116    -0.456282  0.00734227
-0.803251  0.64116    -0.456282  0.0179854 
-0.803251  0.64116    -0.456282  0.0161062 
-0.803251  0.64116    -0.456282  0.0115999 
-0.803251  0.64116    -0.456282  0.0103527 
-0.803251  0.64116    -0.456282  0.0097349 
-0.803251  0.64116    -0.456282  0.00898036
-0.803251  0.64116    -0.456282  0.0121868 
-0.803251  0.64116    -0.456282  0.0124789 
-0.803251  0.64116    -0.456282  0.00656219
-0.803251  0.64116    -0.456282  0.012839  
-0.803251  0.64116    -0.456282  0.017413  
-0.803251  0.64116    -0.456282  0.0086126 
-0.803251  0.64116    -0.456282  0.0107476 
-0.803251  0.64116    -0.456282  0.0113278 
-0.803251  0.64116    -0.456282  0.00701101
-0.802476  0.593445   -0.447696  0.0119027 
-0.802476  0.593445   -0.447696  0.0172364 
-0.802476  0.593445   -0.447696  0.0189733 
-0.802476  0.593445   -0.447696  0.0188274 
-0.802476  0.593445   -0.447696  0.019575  
-0.802476  0.593445   -0.447696  0.0176137 
-0.802476  0.593445   -0.447696  0.010745  
-0.802476  0.593445   -0.447696  0.00837943
-0.842026  0.640034   -0.44106   0.00873414
-0.842026  0.640034   -0.44106   0.00989093
-0.842026  0.640034   -0.44106   0.0204258 
-0.842026  0.640034   -0.44106   0.00664777
-0.832801  0.598649   -0.444214  0.0163191 
-0.832801  0.598649   -0.444214  0.0113169 
-0.832801  0.598649   -0.444214  0.015371  
-0.832801  0.598649   -0.444214  0.0142447 
-0.832801  0.598649   -0.444214  0.0125471 
-0.832801  0.598649   -0.444214  0.0148877 
-0.832801  0.598649   -0.444214  0.0108046 
-0.832801  0.598649   -0.444214  0.0099945 
-0.832801  0.598649   -0.444214  0.0138066 
-0.832801  0.598649   -0.444214  0.0143453 
-0.832801  0.598649   -0.444214  0.00812373
-0.809375  0.580282   -0.436506  0.0109738 
-0.809375  0.580282   -0.436506  0.00782029
-0.793466  0.620122   -0.443525  0.0115833 
-0.793466  0.620122   -0.443525  0.0125365 
-0.793466  0.620122   -0.443525  0.00648385
-0.782882  0.641812   -0.442273  0.0106588 
-0.854184  0.607642   -0.433282  0.0141472 
-0.854184  0.607642   -0.433282  0.0121292 
-0.854184  0.607642   -0.433282  0.00979094
-0.854184  0.607642   -0.433282  0.0147068 
-0.854184  0.607642   -0.433282  0.0101854 
-0.854184  0.607642   -0.433282  0.016986  
-0.854184  0.607642   -0.433282  0.0142968 
-0.854184  0.607642   -0.433282  0.0091805 
-0.854184  0.607642   -0.433282  0.00705668
-0.782877  0.585513   -0.427345  0.00798405
-0.8028    0.584181   -0.436743  0.00819618
-0.848068  0.605073   -0.434446  0.0098765 
-0.848068  0.605073   -0.434446  0.0132771 
-0.848068  0.605073   -0.434446  0.00988393
-0.848068  0.605073   -0.434446  0.0215963 
-0.848068  0.605073   -0.434446  0.0182322 
-0.848068  0.605073   -0.434446  0.00653325
-0.808472  0.614795   -0.444733  0.00965451
-0.808472  0.614795   -0.444733  0.00807565
-0.808472  0.614795   -0.444733  0.00716218
-0.808472  0.614795   -0.444733  0.0106048 
-0.808472  0.614795   -0.444733  0.0119726 
-0.808472  0.614795   -0.444733  0.0154209 
-0.808472  0.614795   -0.444733  0.0137344 
-0.808472  0.614795   -0.444733  0.00615033
-0.808472  0.614795   -0.444733  0.0280402 
-0.808472  0.614795   -0.444733  0.00652844
-0.739754  0.604746   -0.435505  0.00725638
-0.739754  0.604746   -0.435505  0.00630634
-0.748647  0.632358   -0.440227  0.00845778
-0.814758  0.609871   -0.445281  0.00831525
-0.814758  0.609871   -0.445281  0.0081713 
-0.814758  0.609871   -0.445281  0.0120903 
-0.841239  0.675147   -0.41623   0.00822978
-0.780632  0.680138   -0.437892  0.0214632 
-0.780632  0.680138   -0.437892  0.0164923 
-0.780632  0.680138   -0.437892  0.0172281 
-0.780632  0.680138   -0.437892  0.00734693
-0.780632  0.680138   -0.437892  0.0191837 
-0.780632  0.680138   -0.437892  0.00849096
-0.825269  0.653383   -0.443866  0.0125393 
-0.825269  0.653383   -0.443866  0.00693559
-0.825269  0.653383   -0.443866  0.0090512 
-0.825269  0.653383   -0.443866  0.0174496 
-0.825269  0.653383   -0.443866  0.0133374 
-0.825269  0.653383   -0.443866  0.00736771
-0.815898  0.593074   -0.443335  0.00863843
-0.795962  0.680832   -0.441101  0.00660004
-0.746156  0.600472   -0.440995  0.00889173
-0.823801  0.637756   -0.436201  0.00998462
-0.823801  0.637756   -0.436201  0.00691376
-0.823801  0.637756   -0.436201  0.0234737 
-0.823801  0.637756   -0.436201  0.0119574 
-0.823801  0.637756   -0.436201  0.00835615
-0.823801  0.637756   -0.436201  0.0126807 
-0.823801  0.637756   -0.436201  0.0146459 
-0.823801  0.637756   -0.436201  0.00688571
-0.732622  0.596866   -0.422824  0.011642  
-0.732622  0.596866   -0.422824  0.00908255
-0.732622  0.596866   -0.422824  0.0100894 
-0.732622  0.596866   -0.422824  0.0132704 
-0.732622  0.596866   -0.422824  0.00731643
-0.730015  0.596407   -0.42729   0.00788555
-0.730015  0.596407   -0.42729   0.0201861 
-0.730015  0.596407   -0.42729   0.00880161
-0.730015  0.596407   -0.42729   0.0110266 
-0.730015  0.596407   -0.42729   0.0100042 
-0.730015  0.596407   -0.42729   0.00613386
-0.766942  0.640484   -0.447071  0.0095555 
-0.766942  0.640484   -0.447071  0.0148655 
-0.766942  0.640484   -0.447071  0.00944833
-0.766942  0.640484   -0.447071  0.00768153
-0.766942  0.640484   -0.447071  0.00870384
-0.841305  0.606621   -0.447613  0.00850444
-0.744317  0.578483   -0.420082  0.00608092
-0.770642  0.650092   -0.454384  0.0137023 
-0.770642  0.650092   -0.454384  0.00977288
-0.770642  0.650092   -0.454384  0.0157995 
-0.770642  0.650092   -0.454384  0.00838478
-0.770642  0.650092   -0.454384  0.015782  
-0.770642  0.650092   -0.454384  0.0210301 
-0.770642  0.650092   -0.454384  0.0104877 
-0.770642  0.650092   -0.454384  0.0138323 
-0.770642  0.650092   -0.454384  0.011839  
-0.770642  0.650092   -0.454384  0.00784875
-0.770642  0.650092   -0.454384  0.00666381
-0.770642  0.650092   -0.454384  0.0154238 
-0.770642  0.650092   -0.454384  0.00832339
-0.770642  0.650092   -0.454384  0.0111098 
-0.770642  0.650092   -0.454384  0.00689947
-0.770642  0.650092   -0.454384  0.0294024 
-0.770642  0.650092   -0.454384  0.00756706
-0.770642  0.650092   -0.454384  0.00911339
-0.770642  0.650092   -0.454384  0.00697789
-0.770642  0.650092   -0.454384  0.0100696 
-0.770642  0.650092   -0.454384  0.00816049
-0.770642  0.650092   -0.454384  0.00661654
-0.770642  0.650092   -0.454384  0.00979806
-0.770642  0.650092   -0.454384  0.0244003 
-0.770642  0.650092   -0.454384  0.00597316
-0.800028  0.617494   -0.463175  0.00811984
-0.800028  0.617494   -0.463175  0.00841017
-0.800028  0.617494   -0.463175  0.0109725 
-0.800028  0.617494   -0.463175  0.00612402
-0.800028  0.617494   -0.463175  0.00816721
-0.800028  0.617494   -0.463175  0.0116791 
-0.800028  0.617494   -0.463175  0.00783521
-0.800028  0.617494   -0.463175  0.00947901
-0.800028  0.617494   -0.463175  0.00584678
-0.800028  0.617494   -0.463175  0.0128569 
-0.800028  0.617494   -0.463175  0.0135424 
-0.800028  0.617494   -0.463175  0.0129697 
-0.800028  0.617494   -0.463175  0.008168  
-0.800028  0.617494   -0.463175  0.00752705
-0.800028  0.617494   -0.463175  0.0102306 
-0.800028  0.617494   -0.463175  0.0131443 
-0.800028  0.617494   -0.463175  0.00680117
-0.800028  0.617494   -0.463175  0.00937622
-0.800028  0.617494   -0.463175  0.00681714
-0.800028  0.617494   -0.463175  0.0151451 
-0.800028  0.617494   -0.463175  0.00685856
-0.778661  0.605793   -0.444089  0.00959781
-0.778661  0.605793   -0.444089  0.0123634 
-0.778661  0.605793   -0.444089  0.00927228
-0.778661  0.605793   -0.444089  0.0138111 
-0.778661  0.605793   -0.444089  0.0101831 
-0.824217  0.664174   -0.436676  0.0132815 
-0.824217  0.664174   -0.436676  0.0218884 
-0.824217  0.664174   -0.436676  0.0140935 
-0.824217  0.664174   -0.436676  0.0130273 
-0.824217  0.664174   -0.436676  0.00643175
-0.815229  0.603747   -0.450887  0.0169611 
-0.815229  0.603747   -0.450887  0.00827349
-0.816032  0.621535   -0.448952  0.0127045 
-0.816032  0.621535   -0.448952  0.0150393 
-0.816032  0.621535   -0.448952  0.0148896 
-0.816032  0.621535   -0.448952  0.00711082
-0.816032  0.621535   -0.448952  0.0162843 
-0.816032  0.621535   -0.448952  0.00927114
-0.816032  0.621535   -0.448952  0.0153653 
-0.816032  0.621535   -0.448952  0.0143191 
-0.816032  0.621535   -0.448952  0.00884921
-0.816032  0.621535   -0.448952  0.0150036 
-0.816032  0.621535   -0.448952  0.0142594 
-0.816032  0.621535   -0.448952  0.00925376
-0.816032  0.621535   -0.448952  0.00905846
-0.832233  0.625135   -0.437967  0.00876182
-0.768477  0.572862   -0.418775  0.00774087
-0.736278  0.592168   -0.430315  0.00879773
-0.736278  0.592168   -0.430315  0.0178972 
-0.736278  0.592168   -0.430315  0.0069562 
-0.748359  0.595345   -0.427464  0.0102696 
-0.748072  0.65525    -0.403384  0.00917856
-0.741732  0.650884   -0.425199  0.00727584
-0.70961   0.681854   -0.422136  0.0263731 
-0.70961   0.681854   -0.422136  0.00914313
-0.70961   0.681854   -0.422136  0.0103731 
-0.70961   0.681854   -0.422136  0.00675242
-0.710962  0.605374   -0.418005  0.00987264
-0.710962  0.605374   -0.418005  0.0111734 
-0.778214  0.66822    -0.435543  0.0213121 
-0.778214  0.66822    -0.435543  0.00839177
-0.778214  0.66822    -0.435543  0.0162154 
-0.778214  0.66822    -0.435543  0.0250038 
-0.778214  0.66822    -0.435543  0.00826907
-0.778214  0.66822    -0.435543  0.010817  
-0.824894  0.641595   -0.428387  0.0174373 
-0.824894  0.641595   -0.428387  0.0114853 
-0.824894  0.641595   -0.428387  0.00674332
-0.742853  0.617257   -0.442246  0.0135309 
-0.742853  0.617257   -0.442246  0.00915953
-0.742853  0.617257   -0.442246  0.00602605
-0.742853  0.617257   -0.442246  0.00859166
-0.742853  0.617257   -0.442246  0.00884525
-0.742853  0.617257   -0.442246  0.0086109 
-0.830309  0.656129   -0.440851  0.0304699 
-0.830309  0.656129   -0.440851  0.0239953 
-0.830309  0.656129   -0.440851  0.00669828
-0.771105  0.627331   -0.441849  0.0055582 
-0.764146  0.637802   -0.444885  0.00788223
-0.831669  0.588782   -0.439449  0.0166619 
-0.831669  0.588782   -0.439449  0.00810851
-0.831669  0.588782   -0.439449  0.0112566 
-0.831669  0.588782   -0.439449  0.0146241 
-0.831669  0.588782   -0.439449  0.0152859 
-0.831669  0.588782   -0.439449  0.0148855 
-0.831669  0.588782   -0.439449  0.0142819 
-0.767342  0.651194   -0.435277  0.0129956 
-0.767342  0.651194   -0.435277  0.0108638 
-0.734899  0.684399   -0.416593  0.00865787
-0.734899  0.684399   -0.416593  0.00606392
-0.738408  0.637127   -0.420902  0.0142022 
-0.826578  0.683769   -0.409644  0.0187664 
-0.826578  0.683769   -0.409644  0.00762591
-0.833155  0.588369   -0.426228  0.00630724
-0.749146  0.606824   -0.431466  0.0100707 
-0.749146  0.606824   -0.431466  0.0106146 
-0.749146  0.606824   -0.431466  0.0117495 
-0.749146  0.606824   -0.431466  0.00636561
-0.762732  0.618377   -0.439997  0.0123361 
-0.762732  0.618377   -0.439997  0.0091639 
-0.762732  0.618377   -0.439997  0.0111519 
-0.796936  0.712722   -0.416827  0.00701891
-0.719403  0.632798   -0.421735  0.0133527 
-0.719403  0.632798   -0.421735  0.00920319
-0.719403  0.632798   -0.421735  0.00709905
-0.719403  0.632798   -0.421735  0.00991175
-0.719403  0.632798   -0.421735  0.00616777
-0.767346  0.634622   -0.442867  0.0104202 
-0.767346  0.634622   -0.442867  0.00731355
-0.761304  0.584129   -0.426276  0.00804623
-0.804719  0.579356   -0.440318  0.0122921 
-0.804719  0.579356   -0.440318  0.0143186 
-0.804719  0.579356   -0.440318  0.0218852 
-0.804719  0.579356   -0.440318  0.0122553 
-0.804719  0.579356   -0.440318  0.00809413
-0.804719  0.579356   -0.440318  0.00947689
-0.804719  0.579356   -0.440318  0.0103372 
-0.804719  0.579356   -0.440318  0.00622816
-0.784985  0.600344   -0.445623  0.00707021
-0.844625  0.614368   -0.4541    0.0056783 
-0.844625  0.614368   -0.4541    0.0173186 
-0.844625  0.614368   -0.4541    0.0221889 
-0.844625  0.614368   -0.4541    0.0129605 
-0.844625  0.614368   -0.4541    0.0109097 
-0.844625  0.614368   -0.4541    0.0158167 
-0.844625  0.614368   -0.4541    0.0118427 
-0.844625  0.614368   -0.4541    0.0119462 
-0.844625  0.614368   -0.4541    0.012879  
-0.844625  0.614368   -0.4541    0.0145491 
-0.844625  0.614368   -0.4541    0.00712772
-0.844625  0.614368   -0.4541    0.0277321 
-0.844625  0.614368   -0.4541    0.00710534
-0.844625  0.614368   -0.4541    0.0109762 
-0.844625  0.614368   -0.4541    0.0121055 
-0.844625  0.614368   -0.4541    0.0129585 
-0.844625  0.614368   -0.4541    0.0107363 
-0.844625  0.614368   -0.4541    0.0124484 
-0.844625  0.614368   -0.4541    0.00588096
-0.830188  0.631979   -0.452486  0.00726441
-0.830188  0.631979   -0.452486  0.0103916 
-0.830188  0.631979   -0.452486  0.00856918
-0.764088  0.664778   -0.436298  0.0083839 
-0.788764  0.642348   -0.442037  0.013062  
-0.788764  0.642348   -0.442037  0.0147469 
-0.788764  0.642348   -0.442037  0.011295  
-0.788764  0.642348   -0.442037  0.0113718 
-0.788764  0.642348   -0.442037  0.0113796 
-0.788764  0.642348   -0.442037  0.00942656
-0.788764  0.642348   -0.442037  0.00969676
-0.788764  0.642348   -0.442037  0.00944365
-0.801847  0.602907   -0.444578  0.0146051 
-0.801847  0.602907   -0.444578  0.00781572
-0.750283  0.578746   -0.415187  0.0104805 
-0.694324  0.665557   -0.398109  0.0141165 
-0.697367  0.738339   -0.361311  0.0108164 
-0.697367  0.738339   -0.361311  0.0241514 
-0.697367  0.738339   -0.361311  0.0124456 
-0.697367  0.738339   -0.361311  0.0107961 
-0.788092  0.69524    -0.414529  0.0193711 
-0.788092  0.69524    -0.414529  0.0116944 
-0.825907  0.660953   -0.430888  0.00921837
-0.825907  0.660953   -0.430888  0.00883188
-0.843089  0.602976   -0.435079  0.0115563 
-0.843089  0.602976   -0.435079  0.0164938 
-0.843089  0.602976   -0.435079  0.00966305
-0.843089  0.602976   -0.435079  0.0162005 
-0.843089  0.602976   -0.435079  0.0104852 
-0.843089  0.602976   -0.435079  0.0165621 
-0.843089  0.602976   -0.435079  0.0143427 
-0.843089  0.602976   -0.435079  0.00894268
-0.815396  0.663874   -0.445909  0.00849441
-0.774839  0.586435   -0.443683  0.0179182 
-0.774839  0.586435   -0.443683  0.0107052 
-0.774839  0.586435   -0.443683  0.0121812 
-0.774839  0.586435   -0.443683  0.00906406
-0.774839  0.586435   -0.443683  0.0166141 
-0.774839  0.586435   -0.443683  0.00800169
-0.774839  0.586435   -0.443683  0.0221151 
-0.774839  0.586435   -0.443683  0.00757339
-0.774839  0.586435   -0.443683  0.0129131 
-0.774839  0.586435   -0.443683  0.0128657 
-0.774839  0.586435   -0.443683  0.00798256
-0.774839  0.586435   -0.443683  0.0159927 
-0.774839  0.586435   -0.443683  0.00782468
-0.758648  0.579962   -0.440486  0.00920204
-0.758648  0.579962   -0.440486  0.0079755 
-0.758648  0.579962   -0.440486  0.0065741 
-0.758648  0.579962   -0.440486  0.00690096
-0.758648  0.579962   -0.440486  0.0202125 
-0.758648  0.579962   -0.440486  0.0225515 
-0.758648  0.579962   -0.440486  0.0142463 
-0.758648  0.579962   -0.440486  0.0154077 
-0.758648  0.579962   -0.440486  0.0129194 
-0.758648  0.579962   -0.440486  0.0182761 
-0.758648  0.579962   -0.440486  0.0145207 
-0.782884  0.670129   -0.427156  0.00754345
-0.69155   0.599142   -0.410096  0.00632753
-0.723999  0.625987   -0.4336    0.0111419 
-0.82332   0.662038   -0.430679  0.00868636
-0.849008  0.575268   -0.429847  0.00807975
-0.858486  0.599239   -0.431428  0.0112314 
-0.858486  0.599239   -0.431428  0.0169348 
-0.858486  0.599239   -0.431428  0.01473   
-0.858486  0.599239   -0.431428  0.00571161
-0.761839  0.615952   -0.44762   0.00856393
-0.761839  0.615952   -0.44762   0.0106978 
-0.761839  0.615952   -0.44762   0.0151221 
-0.761839  0.615952   -0.44762   0.00695335
-0.761839  0.615952   -0.44762   0.0169845 
-0.761839  0.615952   -0.44762   0.00930633
-0.761839  0.615952   -0.44762   0.00840309
-0.761839  0.615952   -0.44762   0.00759648
-0.761839  0.615952   -0.44762   0.00974685
-0.761839  0.615952   -0.44762   0.00616289
-0.787729  0.636634   -0.446613  0.00686245
-0.787729  0.636634   -0.446613  0.00874165
-0.787729  0.636634   -0.446613  0.00662688
-0.718752  0.650205   -0.437641  0.00910562
-0.718752  0.650205   -0.437641  0.0104609 
-0.718752  0.650205   -0.437641  0.0101287 
-0.718752  0.650205   -0.437641  0.0119626 
-0.718752  0.650205   -0.437641  0.0107151 
-0.718752  0.650205   -0.437641  0.0222883 
-0.718752  0.650205   -0.437641  0.0114717 
-0.718752  0.650205   -0.437641  0.00662857
-0.756203  0.614324   -0.434569  0.0065533 
-0.756203  0.614324   -0.434569  0.0154921 
-0.756203  0.614324   -0.434569  0.00701265
-0.777426  0.639776   -0.44084   0.00845542
-0.777426  0.639776   -0.44084   0.00859326
-0.851029  0.582083   -0.429212  0.0137659 
-0.851029  0.582083   -0.429212  0.0136341 
-0.851029  0.582083   -0.429212  0.0224899 
-0.851029  0.582083   -0.429212  0.0068686 
-0.810922  0.646353   -0.448928  0.0120588 
-0.810922  0.646353   -0.448928  0.00755366
-0.71965   0.596636   -0.424725  0.0109523 
-0.71965   0.596636   -0.424725  0.011099  
-0.71965   0.596636   -0.424725  0.00930015
-0.71965   0.596636   -0.424725  0.012379  
-0.71965   0.596636   -0.424725  0.00639623
-0.707746  0.625251   -0.422728  0.0122085 
-0.707746  0.625251   -0.422728  0.0132498 
-0.707746  0.625251   -0.422728  0.00709121
-0.739793  0.661445   -0.428405  0.00731656
-0.739793  0.661445   -0.428405  0.00739179
-0.80115   0.634729   -0.438975  0.0118743 
-0.80115   0.634729   -0.438975  0.0219177 
-0.80115   0.634729   -0.438975  0.0132436 
-0.80115   0.634729   -0.438975  0.0142846 
-0.80115   0.634729   -0.438975  0.0127245 
-0.80115   0.634729   -0.438975  0.00919635
-0.80115   0.634729   -0.438975  0.0108694 
-0.80115   0.634729   -0.438975  0.0196613 
-0.80115   0.634729   -0.438975  0.0079156 
-0.815888  0.648549   -0.445588  0.0170723 
-0.815888  0.648549   -0.445588  0.00921849
-0.815888  0.648549   -0.445588  0.0129354 
-0.815888  0.648549   -0.445588  0.0187144 
-0.815888  0.648549   -0.445588  0.00803785
-0.815888  0.648549   -0.445588  0.0165146 
-0.815888  0.648549   -0.445588  0.00902143
-0.815888  0.648549   -0.445588  0.0131921 
-0.815888  0.648549   -0.445588  0.00853082
-0.770397  0.64206    -0.439293  0.00999349
-0.770397  0.64206    -0.439293  0.0153508 
-0.770397  0.64206    -0.439293  0.0120742 
-0.770397  0.64206    -0.439293  0.0109282 
-0.770397  0.64206    -0.439293  0.0115875 
-0.770397  0.64206    -0.439293  0.0076524 
-0.812407  0.635567   -0.438028  0.0103159 
-0.812407  0.635567   -0.438028  0.0110555 
-0.812407  0.635567   -0.438028  0.0236583 
-0.812407  0.635567   -0.438028  0.00841378
-0.867446  0.643151   -0.445352  0.0120596 
-0.867446  0.643151   -0.445352  0.0221533 
-0.867446  0.643151   -0.445352  0.0104002 
-0.831331  0.62881    -0.42065   0.0293085 
-0.831331  0.62881    -0.42065   0.0150429 
-0.81313   0.697857   -0.408781  0.00764833
-0.781695  0.674067   -0.440527  0.00826604
-0.814469  0.629529   -0.439026  0.00682252
-0.814469  0.629529   -0.439026  0.00896063
-0.75705   0.567279   -0.418492  0.0181952 
-0.75705   0.567279   -0.418492  0.0055458 
-0.766436  0.626303   -0.450537  0.00946275
-0.766436  0.626303   -0.450537  0.00942941
-0.766436  0.626303   -0.450537  0.00809573
-0.766436  0.626303   -0.450537  0.00940316
-0.766436  0.626303   -0.450537  0.00823349
-0.766436  0.626303   -0.450537  0.00775511
-0.766436  0.626303   -0.450537  0.0228061 
-0.766436  0.626303   -0.450537  0.00893528
-0.766436  0.626303   -0.450537  0.0113159 
-0.766436  0.626303   -0.450537  0.0114119 
-0.766436  0.626303   -0.450537  0.00911411
-0.766436  0.626303   -0.450537  0.00663215
-0.766436  0.626303   -0.450537  0.0183176 
-0.766436  0.626303   -0.450537  0.00699106
-0.866048  0.613206   -0.434007  0.0196551 
-0.866048  0.613206   -0.434007  0.0144486 
-0.866048  0.613206   -0.434007  0.0156607 
-0.866048  0.613206   -0.434007  0.00987386
-0.866048  0.613206   -0.434007  0.0103063 
-0.778189  0.653147   -0.437099  0.00721768
-0.778189  0.653147   -0.437099  0.0243422 
-0.778189  0.653147   -0.437099  0.00764179
-0.778189  0.653147   -0.437099  0.00840516
-0.823692  0.657689   -0.442164  0.00869301
-0.823692  0.657689   -0.442164  0.00692592
-0.823692  0.657689   -0.442164  0.00638239
-0.811922  0.628265   -0.454826  0.0117011 
-0.811922  0.628265   -0.454826  0.0129515 
-0.811922  0.628265   -0.454826  0.012823  
-0.811922  0.628265   -0.454826  0.00955802
-0.811922  0.628265   -0.454826  0.00634934
-0.805432  0.63378    -0.452369  0.00982749
-0.805432  0.63378    -0.452369  0.0166501 
-0.805432  0.63378    -0.452369  0.0132149 
-0.805432  0.63378    -0.452369  0.00913471
-0.805432  0.63378    -0.452369  0.00954609
-0.805432  0.63378    -0.452369  0.00712247
-0.805432  0.63378    -0.452369  0.00990227
-0.805432  0.63378    -0.452369  0.00788747
-0.805432  0.63378    -0.452369  0.00866106
-0.805432  0.63378    -0.452369  0.0315266 
-0.805432  0.63378    -0.452369  0.0119669 
-0.805432  0.63378    -0.452369  0.00715264
-0.805432  0.63378    -0.452369  0.0108597 
-0.805432  0.63378    -0.452369  0.0161163 
-0.805432  0.63378    -0.452369  0.0188836 
-0.805432  0.63378    -0.452369  0.0166245 
-0.805432  0.63378    -0.452369  0.00748748
-0.805432  0.63378    -0.452369  0.010875  
-0.805432  0.63378    -0.452369  0.00875776
-0.888548  0.602278   -0.418374  0.00920602
-0.894678  0.64812    -0.430101  0.0298876 
-0.894678  0.64812    -0.430101  0.0150605 
-0.894678  0.64812    -0.430101  0.0264263 
-0.894678  0.64812    -0.430101  0.0138448 
-0.894678  0.64812    -0.430101  0.0220383 
-0.894678  0.64812    -0.430101  0.0116817 
-0.894678  0.64812    -0.430101  0.00799544
-0.862969  0.612357   -0.440672  0.00896263
-0.821179  0.570162   -0.430621  0.00591229
-0.741433  0.627683   -0.446105  0.0108854 
-0.741433  0.627683   -0.446105  0.0120251 
-0.741433  0.627683   -0.446105  0.00894728
-0.741433  0.627683   -0.446105  0.00732707
-0.787032  0.599356   -0.445603  0.0150922 
-0.787032  0.599356   -0.445603  0.0123281 
-0.787032  0.599356   -0.445603  0.00928007
-0.787032  0.599356   -0.445603  0.00954809
-0.787032  0.599356   -0.445603  0.00834655
-0.791328  0.574822   -0.437221  0.0206189 
