#MU        SIGMA      ENERGY     ERROR     
-0.78821   0.64641    -0.451011  0.00637275
-0.765822  0.601262   -0.44106   0.00788281
-0.765822  0.601262   -0.44106   0.00923838
-0.765822  0.601262   -0.44106   0.00834392
-0.765822  0.601262   -0.44106   0.00788696
-0.70757   0.587552   -0.433117  0.00915026
-0.70757   0.587552   -0.433117  0.0104594 
-0.798953  0.558513   -0.427706  0.0207356 
-0.798953  0.558513   -0.427706  0.00857401
-0.811357  0.658064   -0.449526  0.00668225
-0.811357  0.658064   -0.449526  0.0122067 
-0.787417  0.70916    -0.406531  0.0162301 
-0.787417  0.70916    -0.406531  0.0139904 
-0.82212   0.665388   -0.434646  0.0146879 
-0.82212   0.665388   -0.434646  0.0106884 
-0.82212   0.665388   -0.434646  0.00832624
-0.82212   0.665388   -0.434646  0.0259569 
-0.82212   0.665388   -0.434646  0.00783576
-0.843142  0.603983   -0.436535  0.00823718
-0.764402  0.575592   -0.439927  0.0110313 
-0.764402  0.575592   -0.439927  0.00719365
-0.764402  0.575592   -0.439927  0.00623976
-0.764402  0.575592   -0.439927  0.0119593 
-0.764402  0.575592   -0.439927  0.0228662 
-0.764402  0.575592   -0.439927  0.00736953
-0.764402  0.575592   -0.439927  0.0193971 
-0.764402  0.575592   -0.439927  0.0138096 
-0.764402  0.575592   -0.439927  0.0184757 
-0.764402  0.575592   -0.439927  0.00821184
-0.778772  0.671088   -0.433317  0.0129091 
-0.778772  0.671088   -0.433317  0.00831353
-0.778772  0.671088   -0.433317  0.0110771 
-0.778772  0.671088   -0.433317  0.021765  
-0.778772  0.671088   -0.433317  0.0111534 
-0.778772  0.671088   -0.433317  0.01564   
-0.778772  0.671088   -0.433317  0.00868302
-0.824329  0.578497   -0.431882  0.00807942
-0.824329  0.578497   -0.431882  0.0190262 
-0.824329  0.578497   -0.431882  0.00875745
-0.824329  0.578497   -0.431882  0.00885575
-0.824329  0.578497   -0.431882  0.0114012 
-0.845666  0.555981   -0.397329  0.0110582 
-0.887815  0.646119   -0.405522  0.0168894 
-0.887815  0.646119   -0.405522  0.0111035 
-0.874683  0.650322   -0.416613  0.018973  
-0.874683  0.650322   -0.416613  0.0326459 
-0.874683  0.650322   -0.416613  0.00935805
-0.84476   0.634923   -0.429599  0.0156064 
-0.84476   0.634923   -0.429599  0.0132359 
-0.84476   0.634923   -0.429599  0.018573  
-0.84476   0.634923   -0.429599  0.0173564 
-0.84476   0.634923   -0.429599  0.01853   
-0.84476   0.634923   -0.429599  0.0238462 
-0.84476   0.634923   -0.429599  0.0115443 
-0.84476   0.634923   -0.429599  0.0129249 
-0.84476   0.634923   -0.429599  0.0077141 
-0.826588  0.588159   -0.439     0.0138461 
-0.826588  0.588159   -0.439     0.0150026 
-0.826588  0.588159   -0.439     0.0140526 
-0.826588  0.588159   -0.439     0.0211799 
-0.826588  0.588159   -0.439     0.00902567
-0.826588  0.588159   -0.439     0.00873663
-0.826588  0.588159   -0.439     0.0122366 
-0.826588  0.588159   -0.439     0.00963895
-0.826588  0.588159   -0.439     0.00741204
-0.822628  0.663636   -0.449069  0.00914618
-0.822628  0.663636   -0.449069  0.0148918 
-0.822628  0.663636   -0.449069  0.016438  
-0.822628  0.663636   -0.449069  0.00653004
-0.822628  0.663636   -0.449069  0.0270852 
-0.822628  0.663636   -0.449069  0.00708077
-0.836044  0.593965   -0.455603  0.0106805 
-0.836044  0.593965   -0.455603  0.00713141
-0.860135  0.646262   -0.447969  0.00885641
-0.814228  0.595396   -0.445713  0.0136586 
-0.814228  0.595396   -0.445713  0.0182361 
-0.814228  0.595396   -0.445713  0.00646835
-0.814228  0.595396   -0.445713  0.0171563 
-0.814228  0.595396   -0.445713  0.00766348
-0.747734  0.646591   -0.426515  0.00833286
-0.824055  0.577894   -0.446831  0.0111175 
-0.824055  0.577894   -0.446831  0.00595179
-0.824055  0.577894   -0.446831  0.0125599 
-0.824055  0.577894   -0.446831  0.0173466 
-0.824055  0.577894   -0.446831  0.00787224
-0.824055  0.577894   -0.446831  0.0123511 
-0.824055  0.577894   -0.446831  0.0209101 
-0.824055  0.577894   -0.446831  0.0110132 
-0.824055  0.577894   -0.446831  0.0152437 
-0.824055  0.577894   -0.446831  0.0138332 
-0.824055  0.577894   -0.446831  0.0100389 
-0.824055  0.577894   -0.446831  0.00762528
-0.824055  0.577894   -0.446831  0.0093397 
-0.824055  0.577894   -0.446831  0.0159235 
-0.824055  0.577894   -0.446831  0.0114889 
-0.824055  0.577894   -0.446831  0.0194558 
-0.824055  0.577894   -0.446831  0.0115806 
-0.824055  0.577894   -0.446831  0.0155873 
-0.824055  0.577894   -0.446831  0.00834157
-0.824055  0.577894   -0.446831  0.0137587 
-0.824055  0.577894   -0.446831  0.00722202
-0.824055  0.577894   -0.446831  0.00822705
-0.824055  0.577894   -0.446831  0.00800981
-0.796571  0.638276   -0.437917  0.0141114 
-0.796571  0.638276   -0.437917  0.0232594 
-0.796571  0.638276   -0.437917  0.0081002 
-0.749113  0.591059   -0.430004  0.0100683 
-0.749113  0.591059   -0.430004  0.0144658 
-0.749113  0.591059   -0.430004  0.00882651
-0.749113  0.591059   -0.430004  0.0070483 
-0.749113  0.591059   -0.430004  0.00894145
-0.741068  0.659235   -0.425909  0.00756051
-0.734466  0.657545   -0.430485  0.00927693
-0.734466  0.657545   -0.430485  0.0182689 
-0.734466  0.657545   -0.430485  0.00983058
-0.761341  0.671561   -0.433043  0.00937778
-0.761341  0.671561   -0.433043  0.00581938
-0.761341  0.671561   -0.433043  0.0208556 
-0.761341  0.671561   -0.433043  0.00994247
-0.761341  0.671561   -0.433043  0.00796608
-0.761341  0.671561   -0.433043  0.00944472
-0.764019  0.579182   -0.427573  0.007154  
-0.764019  0.579182   -0.427573  0.0222238 
-0.764019  0.579182   -0.427573  0.0160304 
-0.764019  0.579182   -0.427573  0.0136311 
-0.764019  0.579182   -0.427573  0.010556  
-0.764019  0.579182   -0.427573  0.00885285
-0.826734  0.583588   -0.431655  0.00795835
-0.826734  0.583588   -0.431655  0.017608  
-0.826734  0.583588   -0.431655  0.0220149 
-0.826734  0.583588   -0.431655  0.00768189
-0.770446  0.637365   -0.424953  0.0149258 
-0.770446  0.637365   -0.424953  0.00822271
-0.841214  0.639473   -0.44221   0.00826697
-0.841214  0.639473   -0.44221   0.00812813
-0.841214  0.639473   -0.44221   0.0170297 
-0.841214  0.639473   -0.44221   0.0139496 
-0.775603  0.632331   -0.43624   0.0100143 
-0.775603  0.632331   -0.43624   0.0118133 
-0.775603  0.632331   -0.43624   0.00728635
-0.817546  0.638791   -0.441069  0.0225729 
-0.817546  0.638791   -0.441069  0.0192958 
-0.817546  0.638791   -0.441069  0.0157594 
-0.817546  0.638791   -0.441069  0.0126504 
-0.817546  0.638791   -0.441069  0.00920169
-0.817546  0.638791   -0.441069  0.0122549 
-0.817546  0.638791   -0.441069  0.0098112 
-0.900228  0.578583   -0.394527  0.00828547
-0.833934  0.614426   -0.42536   0.0219514 
-0.833934  0.614426   -0.42536   0.0133911 
-0.833934  0.614426   -0.42536   0.00857703
-0.735852  0.685253   -0.416775  0.00777052
-0.708202  0.586938   -0.403469  0.0185172 
-0.708202  0.586938   -0.403469  0.00799338
-0.766591  0.648909   -0.421474  0.00984903
-0.746331  0.684581   -0.415902  0.00983841
-0.746331  0.684581   -0.415902  0.00774873
-0.722525  0.586487   -0.4223    0.0163422 
-0.722525  0.586487   -0.4223    0.00733427
-0.722525  0.586487   -0.4223    0.00716744
-0.722525  0.586487   -0.4223    0.00643454
-0.781793  0.61384    -0.447562  0.0105975 
-0.781793  0.61384    -0.447562  0.0164377 
-0.781793  0.61384    -0.447562  0.0110126 
-0.781793  0.61384    -0.447562  0.0113383 
-0.781793  0.61384    -0.447562  0.00966114
-0.781793  0.61384    -0.447562  0.0124763 
-0.815366  0.685146   -0.419814  0.0308807 
-0.815366  0.685146   -0.419814  0.0137272 
-0.82101   0.682302   -0.425434  0.0303455 
-0.82101   0.682302   -0.425434  0.00646765
-0.76332   0.616568   -0.45447   0.0072181 
-0.76332   0.616568   -0.45447   0.0101475 
-0.76332   0.616568   -0.45447   0.00601261
-0.76332   0.616568   -0.45447   0.00578381
-0.77134   0.620844   -0.443219  0.0123227 
-0.77134   0.620844   -0.443219  0.0142666 
-0.77134   0.620844   -0.443219  0.00796218
-0.77134   0.620844   -0.443219  0.0135448 
-0.77134   0.620844   -0.443219  0.0109335 
-0.77134   0.620844   -0.443219  0.00977471
-0.77134   0.620844   -0.443219  0.0180596 
-0.77134   0.620844   -0.443219  0.00617992
-0.781164  0.622007   -0.441721  0.0135215 
-0.781164  0.622007   -0.441721  0.0114423 
-0.781164  0.622007   -0.441721  0.0106158 
-0.781164  0.622007   -0.441721  0.00754672
-0.827524  0.627532   -0.442256  0.0108859 
-0.827524  0.627532   -0.442256  0.0135271 
-0.827524  0.627532   -0.442256  0.0102253 
-0.827524  0.627532   -0.442256  0.0160222 
-0.827524  0.627532   -0.442256  0.0125876 
-0.827524  0.627532   -0.442256  0.0116582 
-0.827524  0.627532   -0.442256  0.0103896 
-0.827524  0.627532   -0.442256  0.0230541 
-0.827524  0.627532   -0.442256  0.00761675
-0.830438  0.596929   -0.436136  0.00575961
-0.761632  0.61018    -0.441591  0.00720752
-0.761632  0.61018    -0.441591  0.0104246 
-0.761632  0.61018    -0.441591  0.00725625
-0.761632  0.61018    -0.441591  0.0118608 
-0.761632  0.61018    -0.441591  0.0061367 
-0.761632  0.61018    -0.441591  0.0106845 
-0.761632  0.61018    -0.441591  0.00722838
-0.837995  0.601774   -0.434269  0.0118771 
-0.842085  0.612653   -0.428938  0.0242931 
-0.842085  0.612653   -0.428938  0.00512353
-0.767641  0.629039   -0.45179   0.0144321 
-0.767641  0.629039   -0.45179   0.00994674
-0.767641  0.629039   -0.45179   0.011768  
-0.767641  0.629039   -0.45179   0.0148561 
-0.767641  0.629039   -0.45179   0.00667652
-0.767641  0.629039   -0.45179   0.00956729
-0.767641  0.629039   -0.45179   0.0101841 
-0.767641  0.629039   -0.45179   0.0118722 
-0.767641  0.629039   -0.45179   0.0112433 
-0.767641  0.629039   -0.45179   0.0109312 
-0.767641  0.629039   -0.45179   0.0135323 
-0.767641  0.629039   -0.45179   0.0131424 
-0.767641  0.629039   -0.45179   0.0107544 
-0.767641  0.629039   -0.45179   0.00780769
-0.767641  0.629039   -0.45179   0.00810299
-0.767641  0.629039   -0.45179   0.00736514
-0.767641  0.629039   -0.45179   0.0103315 
-0.767641  0.629039   -0.45179   0.0100942 
-0.767641  0.629039   -0.45179   0.0128191 
-0.767641  0.629039   -0.45179   0.0114685 
-0.767641  0.629039   -0.45179   0.00960177
-0.767641  0.629039   -0.45179   0.00836079
-0.767641  0.629039   -0.45179   0.0161876 
-0.767641  0.629039   -0.45179   0.0132862 
-0.767641  0.629039   -0.45179   0.00910421
-0.767641  0.629039   -0.45179   0.0117793 
-0.767641  0.629039   -0.45179   0.00805937
-0.767641  0.629039   -0.45179   0.00929431
-0.78252   0.65076    -0.435673  0.0283689 
-0.78252   0.65076    -0.435673  0.00634264
-0.723327  0.646246   -0.429961  0.0234557 
-0.723327  0.646246   -0.429961  0.00973432
-0.723327  0.646246   -0.429961  0.0126368 
-0.723327  0.646246   -0.429961  0.0107586 
-0.723327  0.646246   -0.429961  0.0114077 
-0.723327  0.646246   -0.429961  0.0116819 
-0.723327  0.646246   -0.429961  0.0103974 
-0.723327  0.646246   -0.429961  0.0171559 
-0.823299  0.650763   -0.413494  0.0114208 
-0.829522  0.635416   -0.416291  0.00866777
-0.769246  0.651271   -0.426303  0.00752139
-0.769246  0.651271   -0.426303  0.0108569 
-0.810796  0.658644   -0.444453  0.00978878
-0.810796  0.658644   -0.444453  0.0180784 
-0.810796  0.658644   -0.444453  0.00935982
-0.810796  0.658644   -0.444453  0.0110385 
-0.810796  0.658644   -0.444453  0.00950414
-0.810796  0.658644   -0.444453  0.0114574 
-0.810796  0.658644   -0.444453  0.00827028
-0.797089  0.577959   -0.449113  0.0142826 
-0.797089  0.577959   -0.449113  0.00798959
-0.819396  0.585808   -0.452609  0.0215625 
-0.819396  0.585808   -0.452609  0.0163052 
-0.819396  0.585808   -0.452609  0.0132182 
-0.819396  0.585808   -0.452609  0.00730705
-0.819396  0.585808   -0.452609  0.0188965 
-0.819396  0.585808   -0.452609  0.0170007 
-0.819396  0.585808   -0.452609  0.0214508 
-0.819396  0.585808   -0.452609  0.0151693 
-0.819396  0.585808   -0.452609  0.0179377 
-0.819396  0.585808   -0.452609  0.012452  
-0.819396  0.585808   -0.452609  0.0130855 
-0.819396  0.585808   -0.452609  0.0175198 
-0.819396  0.585808   -0.452609  0.00888913
-0.768444  0.622434   -0.431282  0.0203665 
-0.768444  0.622434   -0.431282  0.0149872 
-0.768444  0.622434   -0.431282  0.0122689 
-0.768444  0.622434   -0.431282  0.0130715 
-0.768444  0.622434   -0.431282  0.0182217 
-0.768444  0.622434   -0.431282  0.0121649 
-0.824317  0.647873   -0.43284   0.011028  
-0.835158  0.648549   -0.442404  0.00999807
-0.835158  0.648549   -0.442404  0.00956622
-0.835158  0.648549   -0.442404  0.0205013 
-0.835158  0.648549   -0.442404  0.014402  
-0.835158  0.648549   -0.442404  0.00796444
-0.835158  0.648549   -0.442404  0.0253906 
-0.835158  0.648549   -0.442404  0.00912121
-0.831626  0.648589   -0.441958  0.0184833 
-0.831626  0.648589   -0.441958  0.0227368 
-0.831626  0.648589   -0.441958  0.0155246 
-0.831626  0.648589   -0.441958  0.0112532 
-0.831626  0.648589   -0.441958  0.0110091 
-0.831626  0.648589   -0.441958  0.00945126
-0.817457  0.626278   -0.447605  0.0156663 
-0.817457  0.626278   -0.447605  0.011179  
-0.817457  0.626278   -0.447605  0.013411  
-0.817457  0.626278   -0.447605  0.00780091
-0.876449  0.590429   -0.428804  0.0110111 
-0.876449  0.590429   -0.428804  0.0208245 
-0.876449  0.590429   -0.428804  0.00976589
-0.876449  0.590429   -0.428804  0.0137662 
-0.876449  0.590429   -0.428804  0.0205714 
-0.876449  0.590429   -0.428804  0.010882  
-0.876449  0.590429   -0.428804  0.0113829 
-0.876449  0.590429   -0.428804  0.0184755 
-0.876449  0.590429   -0.428804  0.0195086 
-0.83114   0.677388   -0.401736  0.027787  
-0.83114   0.677388   -0.401736  0.00936144
-0.749045  0.683284   -0.403796  0.00735885
-0.694369  0.605023   -0.418161  0.0070231 
-0.749569  0.662022   -0.438758  0.0096793 
-0.749569  0.662022   -0.438758  0.0154001 
-0.749569  0.662022   -0.438758  0.00849663
-0.754777  0.573274   -0.431658  0.0195768 
-0.754777  0.573274   -0.431658  0.00698374
-0.712447  0.609968   -0.423956  0.0143943 
-0.712447  0.609968   -0.423956  0.0147276 
