#MU        SIGMA      ENERGY     ERROR     
-0.864754  0.554977   -0.401916  0.0154038 
-0.864754  0.554977   -0.401916  0.0276258 
-0.864754  0.554977   -0.401916  0.0187609 
-0.864754  0.554977   -0.401916  0.0125877 
-0.876649  0.547951   -0.36721   0.0073753 
-0.827985  0.614655   -0.450628  0.00923626
-0.827985  0.614655   -0.450628  0.0148344 
-0.827985  0.614655   -0.450628  0.014095  
-0.814801  0.676255   -0.414361  0.00691594
-0.715422  0.625535   -0.406957  0.0111311 
-0.715422  0.625535   -0.406957  0.00620581
-0.774588  0.612292   -0.455018  0.00751221
-0.774588  0.612292   -0.455018  0.0132853 
-0.774588  0.612292   -0.455018  0.00899811
-0.738439  0.673553   -0.423736  0.0250893 
-0.738439  0.673553   -0.423736  0.00801848
-0.83262   0.615096   -0.442781  0.0104941 
-0.928899  0.560417   -0.364583  0.0238658 
-0.928899  0.560417   -0.364583  0.00794852
-0.875735  0.613294   -0.426815  0.0201476 
-0.875735  0.613294   -0.426815  0.00973685
-0.875735  0.613294   -0.426815  0.0113671 
-0.875735  0.613294   -0.426815  0.0114682 
-0.875735  0.613294   -0.426815  0.0332504 
-0.883491  0.680318   -0.364694  0.00624111
-0.813575  0.608937   -0.437682  0.00728265
-0.766288  0.651892   -0.437785  0.00781035
-0.731219  0.586434   -0.426931  0.00669322
-0.829371  0.611192   -0.447736  0.00891657
-0.858067  0.580419   -0.41409   0.0216076 
-0.858067  0.580419   -0.41409   0.020507  
-0.858067  0.580419   -0.41409   0.0118349 
-0.90476   0.648442   -0.412889  0.0084253 
-0.814813  0.578787   -0.431946  0.0190297 
-0.814813  0.578787   -0.431946  0.00752259
-0.803661  0.596886   -0.444078  0.0100164 
-0.803661  0.596886   -0.444078  0.0178198 
-0.803661  0.596886   -0.444078  0.00836727
-0.803661  0.596886   -0.444078  0.0114125 
-0.773547  0.548571   -0.421618  0.012935  
-0.773547  0.548571   -0.421618  0.0148558 
-0.773547  0.548571   -0.421618  0.0115352 
-0.773547  0.548571   -0.421618  0.0283517 
-0.773547  0.548571   -0.421618  0.0133225 
-0.773547  0.548571   -0.421618  0.0107727 
-0.70925   0.624532   -0.406697  0.00770227
-0.725248  0.63382    -0.403798  0.00971452
-0.723329  0.561889   -0.397829  0.00660945
-0.751441  0.651732   -0.436732  0.00651968
-0.712024  0.650053   -0.426047  0.00732823
-0.712024  0.650053   -0.426047  0.0152492 
-0.712024  0.650053   -0.426047  0.00837339
-0.712024  0.650053   -0.426047  0.0151323 
-0.712024  0.650053   -0.426047  0.0113409 
-0.712024  0.650053   -0.426047  0.0107715 
-0.791052  0.644989   -0.433239  0.0098487 
-0.791052  0.644989   -0.433239  0.00673277
-0.74034   0.653098   -0.432566  0.0135838 
-0.775582  0.682969   -0.394342  0.00976448
-0.811296  0.67378    -0.430105  0.0242349 
-0.811296  0.67378    -0.430105  0.0150686 
-0.818668  0.699093   -0.398664  0.0334664 
-0.818668  0.699093   -0.398664  0.0243438 
-0.818668  0.699093   -0.398664  0.0143183 
-0.904006  0.606612   -0.402513  0.0136834 
-0.936559  0.617116   -0.367483  0.0209762 
-0.936559  0.617116   -0.367483  0.015914  
-0.895095  0.686956   -0.371568  0.0334936 
-0.895095  0.686956   -0.371568  0.00972328
-0.889281  0.602703   -0.416664  0.0140507 
-0.884483  0.666877   -0.386014  0.00687451
-0.810233  0.596792   -0.448121  0.0136873 
-0.810233  0.596792   -0.448121  0.0060108 
-0.814602  0.625166   -0.454083  0.00698063
-0.753633  0.593852   -0.447291  0.00749009
-0.753633  0.593852   -0.447291  0.0097082 
-0.752059  0.561586   -0.409037  0.00791463
-0.752059  0.561586   -0.409037  0.00574421
-0.727585  0.637097   -0.425479  0.00884682
-0.630053  0.621012   -0.343167  0.0142244 
-0.629336  0.716615   -0.3462    0.0109841 
-0.611418  0.692645   -0.343537  0.00862019
-0.66124   0.646311   -0.383886  0.0109887 
-0.698647  0.552217   -0.375875  0.0175229 
-0.698647  0.552217   -0.375875  0.00814754
-0.755166  0.639817   -0.428139  0.0101186 
-0.739754  0.559193   -0.412085  0.0101594 
-0.739754  0.559193   -0.412085  0.0113597 
-0.821866  0.552331   -0.409152  0.0238204 
-0.821866  0.552331   -0.409152  0.0105576 
-0.82023   0.559144   -0.434403  0.0101896 
-0.82023   0.559144   -0.434403  0.0237704 
-0.82023   0.559144   -0.434403  0.0130086 
-0.82023   0.559144   -0.434403  0.00578128
-0.813985  0.618171   -0.457491  0.0119089 
-0.907293  0.62175    -0.398094  0.0298415 
-0.907293  0.62175    -0.398094  0.0224745 
-0.907293  0.62175    -0.398094  0.00726004
-0.849458  0.59251    -0.443502  0.0101354 
-0.849458  0.59251    -0.443502  0.0112279 
-0.849458  0.59251    -0.443502  0.00832079
-0.828839  0.596573   -0.441246  0.0183978 
-0.758058  0.505369   -0.335583  0.0387986 
-0.758058  0.505369   -0.335583  0.00744937
-0.832414  0.585583   -0.429643  0.00812008
-0.837942  0.645655   -0.435276  0.0157724 
-0.837942  0.645655   -0.435276  0.00755204
-0.761132  0.594037   -0.436498  0.00781188
-0.716661  0.673667   -0.410263  0.00828056
-0.648848  0.629149   -0.349068  0.00985441
-0.644285  0.573839   -0.35008   0.0148655 
-0.644285  0.573839   -0.35008   0.00992634
-0.652658  0.568761   -0.361345  0.0120086 
-0.652658  0.568761   -0.361345  0.00849576
-0.660762  0.621658   -0.376032  0.00819688
-0.662101  0.655579   -0.377299  0.0104786 
-0.619298  0.717304   -0.370774  0.00679102
-0.717624  0.627754   -0.433607  0.0127667 
-0.717624  0.627754   -0.433607  0.00759163
-0.717624  0.627754   -0.433607  0.0104696 
-0.740651  0.71353    -0.418238  0.00635725
-0.730192  0.629312   -0.416671  0.0097303 
-0.662644  0.695363   -0.392965  0.0171079 
-0.736387  0.763818   -0.35392   0.0194154 
-0.829666  0.758827   -0.350509  0.0389309 
-0.829666  0.758827   -0.350509  0.0519021 
-0.829666  0.758827   -0.350509  0.0144392 
-0.821302  0.679581   -0.394675  0.014673  
-0.797102  0.72305    -0.390346  0.0205182 
-0.797102  0.72305    -0.390346  0.0355225 
-0.797102  0.72305    -0.390346  0.0263734 
-0.797102  0.72305    -0.390346  0.0146261 
-0.893606  0.677747   -0.400945  0.0153384 
-0.821467  0.712863   -0.372772  0.00917557
-0.814935  0.628062   -0.436133  0.00900353
-0.85271   0.639074   -0.440383  0.0212257 
-0.85271   0.639074   -0.440383  0.00749486
-0.75488   0.58261    -0.452195  0.0172743 
-0.75488   0.58261    -0.452195  0.00772623
-0.770279  0.603644   -0.439676  0.00905802
-0.770279  0.603644   -0.439676  0.00687269
-0.782395  0.631285   -0.448305  0.00626573
-0.719268  0.635617   -0.425007  0.00900225
-0.726466  0.567709   -0.396862  0.0120374 
-0.726466  0.567709   -0.396862  0.0133926 
-0.726466  0.567709   -0.396862  0.00823428
-0.723281  0.574847   -0.406441  0.00912239
-0.723281  0.574847   -0.406441  0.0152965 
-0.723281  0.574847   -0.406441  0.0146509 
-0.801429  0.532752   -0.404454  0.0290059 
-0.801429  0.532752   -0.404454  0.0296768 
-0.801429  0.532752   -0.404454  0.00631668
-0.796106  0.605732   -0.45843   0.011788  
-0.796106  0.605732   -0.45843   0.0103614 
-0.796106  0.605732   -0.45843   0.0110073 
-0.796106  0.605732   -0.45843   0.00621608
-0.740353  0.680985   -0.431343  0.0422596 
-0.740353  0.680985   -0.431343  0.0193568 
-0.740353  0.680985   -0.431343  0.0147897 
-0.740353  0.680985   -0.431343  0.00857875
-0.649155  0.618881   -0.371927  0.00615002
-0.745278  0.61307    -0.441535  0.00672735
-0.745278  0.61307    -0.441535  0.00787074
-0.737118  0.584575   -0.421554  0.00672605
-0.700728  0.634581   -0.417801  0.00794783
-0.748002  0.651736   -0.425517  0.00779546
-0.740626  0.700658   -0.410577  0.0128844 
-0.646774  0.75025    -0.358886  0.0157746 
-0.646774  0.75025    -0.358886  0.00856084
-0.656634  0.650529   -0.369746  0.0121912 
-0.656634  0.650529   -0.369746  0.0131529 
-0.656634  0.650529   -0.369746  0.0164633 
-0.742428  0.685536   -0.401963  0.00594454
-0.725315  0.634243   -0.421569  0.00957297
-0.745125  0.559861   -0.397724  0.00788863
-0.725652  0.59123    -0.415907  0.0158199 
-0.725652  0.59123    -0.415907  0.00868684
-0.725652  0.59123    -0.415907  0.0093633 
-0.725652  0.59123    -0.415907  0.013842  
-0.725652  0.59123    -0.415907  0.010448  
-0.788565  0.673414   -0.427458  0.0178    
-0.788565  0.673414   -0.427458  0.0224571 
-0.788565  0.673414   -0.427458  0.011399  
-0.87829   0.656928   -0.419362  0.023807  
-0.87829   0.656928   -0.419362  0.0159417 
-0.824366  0.721394   -0.392046  0.0120192 
-0.841806  0.680255   -0.415531  0.00683421
-0.755582  0.655223   -0.445288  0.00935419
-0.776359  0.647041   -0.442085  0.0219585 
-0.776359  0.647041   -0.442085  0.0084305 
-0.776359  0.647041   -0.442085  0.00853163
-0.789273  0.646456   -0.437109  0.0117794 
-0.825232  0.710545   -0.420742  0.0247039 
-0.825232  0.710545   -0.420742  0.012974  
-0.806169  0.667607   -0.412548  0.00720921
-0.746576  0.651567   -0.440478  0.00933045
-0.802132  0.645819   -0.431884  0.0209126 
-0.796182  0.736056   -0.355873  0.0131646 
-0.84203   0.697577   -0.407116  0.0309691 
-0.84203   0.697577   -0.407116  0.0296465 
-0.84203   0.697577   -0.407116  0.0168304 
-0.757201  0.790939   -0.349649  0.0152541 
-0.671823  0.744194   -0.34563   0.0105359 
-0.650975  0.725612   -0.368634  0.00941318
-0.658388  0.676783   -0.377761  0.0127535 
-0.577943  0.745947   -0.347071  0.0239645 
-0.577943  0.745947   -0.347071  0.0113865 
-0.577943  0.745947   -0.347071  0.0153644 
-0.578875  0.79868    -0.330243  0.0141955 
-0.592525  0.744501   -0.320231  0.013465  
-0.594989  0.718133   -0.317832  0.0143255 
-0.566405  0.737887   -0.305001  0.011166  
-0.574477  0.647023   -0.275104  0.0102669 
-0.613994  0.59172    -0.30596   0.0143989 
-0.613994  0.59172    -0.30596   0.0122072 
-0.613994  0.59172    -0.30596   0.0124355 
-0.58556   0.576808   -0.280384  0.0167375 
-0.58556   0.576808   -0.280384  0.0176289 
-0.58556   0.576808   -0.280384  0.013455  
-0.528967  0.660739   -0.262228  0.0104067 
-0.605249  0.599183   -0.315715  0.0113143 
-0.595913  0.603001   -0.325472  0.0133143 
-0.595913  0.603001   -0.325472  0.0139007 
-0.525333  0.672464   -0.262007  0.0153527 
-0.525333  0.672464   -0.262007  0.0122085 
-0.568483  0.695024   -0.29382   0.0107906 
-0.592434  0.664338   -0.345443  0.0107787 
-0.610019  0.653062   -0.338554  0.0129689 
-0.610019  0.653062   -0.338554  0.0111124 
-0.637943  0.728792   -0.344157  0.0172622 
-0.637943  0.728792   -0.344157  0.0125011 
-0.728058  0.692321   -0.391788  0.0114836 
-0.640964  0.70667    -0.357309  0.0127334 
-0.640964  0.70667    -0.357309  0.00811892
-0.651662  0.638735   -0.375543  0.00697384
-0.703421  0.636743   -0.41179   0.0101958 
-0.745973  0.671199   -0.435516  0.00844515
-0.682891  0.663314   -0.391529  0.00937914
-0.77602   0.565981   -0.417517  0.0232189 
-0.77602   0.565981   -0.417517  0.0171593 
-0.77602   0.565981   -0.417517  0.00707608
-0.801122  0.596205   -0.454361  0.00587493
-0.801122  0.596205   -0.454361  0.0123185 
-0.801122  0.596205   -0.454361  0.0103822 
-0.801122  0.596205   -0.454361  0.0182261 
-0.801122  0.596205   -0.454361  0.0179682 
-0.801122  0.596205   -0.454361  0.0182927 
-0.801122  0.596205   -0.454361  0.00720092
-0.805534  0.600908   -0.45115   0.0176008 
-0.805534  0.600908   -0.45115   0.0103683 
-0.805534  0.600908   -0.45115   0.0206651 
-0.805534  0.600908   -0.45115   0.00753945
-0.805534  0.600908   -0.45115   0.00767217
-0.805534  0.600908   -0.45115   0.0106142 
-0.805534  0.600908   -0.45115   0.0126603 
-0.805534  0.600908   -0.45115   0.00707099
-0.781866  0.60653    -0.443864  0.0128921 
-0.781866  0.60653    -0.443864  0.00885953
-0.781866  0.60653    -0.443864  0.0137129 
-0.781866  0.60653    -0.443864  0.0188648 
-0.781866  0.60653    -0.443864  0.00788248
-0.781866  0.60653    -0.443864  0.00739075
-0.801947  0.632142   -0.448506  0.00800142
-0.801947  0.632142   -0.448506  0.0145118 
-0.801947  0.632142   -0.448506  0.0110454 
-0.801947  0.632142   -0.448506  0.0102861 
-0.801947  0.632142   -0.448506  0.013026  
-0.710885  0.708412   -0.373265  0.0141515 
-0.710885  0.708412   -0.373265  0.00609036
-0.768607  0.60893    -0.443726  0.0185176 
-0.751879  0.678244   -0.398048  0.0148763 
-0.698437  0.774531   -0.3687    0.0148849 
-0.649101  0.696749   -0.355092  0.0103527 
-0.619907  0.690158   -0.34511   0.0130124 
-0.619907  0.690158   -0.34511   0.0153026 
-0.697399  0.752572   -0.365461  0.0110289 
-0.674635  0.708244   -0.359875  0.011554  
-0.674635  0.708244   -0.359875  0.00886427
-0.630482  0.626395   -0.354116  0.0124783 
-0.630482  0.626395   -0.354116  0.0125775 
-0.693556  0.546743   -0.392229  0.0263541 
-0.693556  0.546743   -0.392229  0.0102817 
-0.616986  0.597752   -0.339686  0.0135598 
-0.616986  0.597752   -0.339686  0.0138767 
-0.616986  0.597752   -0.339686  0.0136479 
-0.667883  0.682894   -0.373685  0.0196734 
-0.749161  0.742044   -0.350661  0.0231217 
-0.848713  0.709982   -0.35523   0.0435444 
-0.848713  0.709982   -0.35523   0.0229514 
-0.848713  0.709982   -0.35523   0.027725  
-0.848713  0.709982   -0.35523   0.0239103 
-0.848713  0.709982   -0.35523   0.00557655
-0.767905  0.613903   -0.444378  0.011201  
-0.859093  0.557181   -0.381641  0.00884413
-0.773043  0.571914   -0.427314  0.0175931 
-0.773043  0.571914   -0.427314  0.0118592 
-0.773043  0.571914   -0.427314  0.00919409
-0.74778   0.56979    -0.432939  0.00733524
-0.813357  0.589105   -0.439896  0.00832579
-0.787829  0.666891   -0.435869  0.00645701
-0.731579  0.65981    -0.425002  0.00817853
-0.731579  0.65981    -0.425002  0.0115679 
-0.752099  0.701957   -0.405088  0.0129892 
-0.752099  0.701957   -0.405088  0.0121507 
-0.752099  0.701957   -0.405088  0.0117816 
-0.706418  0.681789   -0.398587  0.0090068 
-0.706418  0.681789   -0.398587  0.0109693 
-0.638131  0.773079   -0.36938   0.0211994 
-0.638131  0.773079   -0.36938   0.0197614 
-0.723785  0.743697   -0.361773  0.0179144 
-0.723785  0.743697   -0.361773  0.0385128 
-0.723785  0.743697   -0.361773  0.00870818
-0.679806  0.667481   -0.390944  0.00636705
-0.741067  0.603819   -0.431282  0.0134786 
-0.741067  0.603819   -0.431282  0.0159241 
-0.741067  0.603819   -0.431282  0.00871248
-0.72385   0.570933   -0.414879  0.02394   
-0.72385   0.570933   -0.414879  0.00627822
